user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x213795411,GovWalker,2018-11-05T16:08:00Z,x1059477439573708800,55,24,"When we took office, the state faced an over $3 billion deficit. Thanks to our state budgets, Wisconsin now has a half a billion dollars surplus. That's #AccountableGov https://t.co/x4xbYYzXEb"
x213795411,GovWalker,2018-11-05T17:05:00Z,x1059491784370221056,33,18,Wisconsin is a Top 10 State for highest percentage of people insured! Our Wisconsin-based solutions are helping stabilize the individual market's premiums to make health care more affordable and accessible throughout the state! https://t.co/wWvfRvRPAT
x213795411,GovWalker,2018-11-05T19:03:00Z,x1059521480541855745,34,18,"Our budget's historic investments in Wisconsin's classrooms have prioritized #StudentSuccess to ensure every child, no matter the zip code they live in, will have access to a quality education! https://t.co/y42WWtaDQR"
x213795411,GovWalker,2018-11-05T21:15:00Z,x1059554698322108416,49,12,Tourism is thriving in Wisconsin! Visitors are coming to our great state and are enjoying all that Wisconsin has to offer! #TravelWI https://t.co/CVkZ98QTDa
x213795411,GovWalker,2018-11-05T23:34:37Z,x1059589833197346816,102,37,"The Wisconsin Comeback is real! In 2010 our state was in rough shape, now, our administration has #WIWorking.... Just take a look! 👇 https://t.co/SVvLttx3S8"
x213795411,GovWalker,2018-11-09T01:35:57Z,x1060707534141562880,202,9,Honored to have veterans from all over the state join us tonight at the Executive Residence.
x213795411,GovWalker,2018-11-11T17:01:34Z,x1061665249466683399,157,34,"At the 11th hour, on the 11th day of the 11th month, the armistice was signed to end World War I 100 years ago. Thank you to our brave veterans! 🇺🇸 #veteransday https://t.co/FPNoO9MUSW"
x213795411,GovWalker,2018-11-15T03:20:24Z,x1062908147017367553,52,4,Happy to speak at the Wisconsin Way awards program tonight in Milwaukee at the Italian Community Center. https://t.co/FqsxoTJKgk
x213795411,GovWalker,2018-11-15T15:32:48Z,x1063092461856268293,110,29,There is no long-term solution other than the bill that will save these jobs. Leadership requires action and failure to act will lead to losing hundreds of really good paying jobs at Kimberly Clark.
x213795411,GovWalker,2018-11-15T17:31:15Z,x1063122267767521280,122,15,"Reality Check: The really good paying jobs at Kimberly Clark are not at a paper mill. They make consumer goods like Depends that are a growing part of the market. Without a change, they are going to Arkansas."
x213795411,GovWalker,2018-11-16T14:39:46Z,x1063441502989418496,106,20,Losing hundreds of really good paying jobs at Kimberly Clark would create a real problem in the Fox Cities. Solving it requires leadership from both parties.
