user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x242555999,SenWhitehouse,2018-11-09T17:13:01Z,x1060943355021049861,75,25,"Thank you to @NFWFnews and @NOAA for your excellent work managing and distributing federal grants to support our oceans and coastal infrastructure. I’m proud to have created the National Coastal Resilience Fund and excited to celebrate with one of the  grant recipients, @RI_CRMC! https://t.co/ByRzdHjZml"
x242555999,SenWhitehouse,2018-11-09T17:53:33Z,x1060953552103837696,772,361,"Here’s how the acting Attorney General auditioned for his job. 

Watch carefully, folks.
https://t.co/imQk8Yg6VN"
x242555999,SenWhitehouse,2018-11-09T19:27:47Z,x1060977270398042113,915,324,"Sleaze factor going through the roof. This is @TheJusticeDept, folks! https://t.co/sa619yJaOb"
x242555999,SenWhitehouse,2018-11-09T20:30:00Z,x1060992926879105024,137,66,"For starters, it would be interesting to look at how @exxonmobil CEO came to cite bogus “Oregon Petition” to shareholders. https://t.co/EVOWyUPKzg"
x242555999,SenWhitehouse,2018-11-10T18:19:53Z,x1061322567045259265,788,313,"As a Senator, I am confronted on an almost daily basis by the overpowering influence of special interests in Congress and in the executive agencies we oversee. https://t.co/HgvJpYZTbd"
x242555999,SenWhitehouse,2018-11-11T00:41:17Z,x1061418549695143936,512,217,If we take these comments seriously &amp; apply them to carbon emissions/climate change does that mean no emergency funding for hurricanes and coastal flooding? https://t.co/loRRJEaxYh
x242555999,SenWhitehouse,2018-11-11T00:42:21Z,x1061418817778262018,1195,297,"Or does @realDonaldTrump just have it in for California? 

(Setting aside that it’s Congress that decides where emergency funds go.) https://t.co/TuF1wrJPHh"
x242555999,SenWhitehouse,2018-11-11T18:15:48Z,x1061683929814589440,528,109,"Today, on #VeteransDay,  we also mark the 100th anniversary of the official end of WW1. I want to recognize all of our service members, veterans, and their families for their courage &amp; sacrifice. We are forever grateful. https://t.co/XvkFWKoobf"
x242555999,SenWhitehouse,2018-11-12T00:46:24Z,x1061782228324229123,704,100,"This is the aircraft my grandfather Rufus Rand flew in that war, as part of the Lafayette Flying Corps.

He met my grandmother there; she was “over there” as a nurse. https://t.co/ytZMxcwpx7"
x242555999,SenWhitehouse,2018-11-12T16:48:03Z,x1062024232681566208,332,53,It was a privilege to participate in the North Kingstown #VeteransDay Parade. I’m grateful to everyone who marched and came out this morning to honor our veterans and thank them for keeping us safe. https://t.co/uPDUhdKg7J
x242555999,SenWhitehouse,2018-11-12T23:41:05Z,x1062128177655566336,9242,3976,"The @NRA has colossal nerve to tell ER docs to shut up about bullet wounds and gun safety. 

Actual NRA words: “Someone should tell self-important anti-gun doctors to stay in their lane.”
https://t.co/yIPqQqiIRX"
x242555999,SenWhitehouse,2018-11-13T17:41:35Z,x1062400092022497280,162,51,"As electric buses move into the U.S. market (@RIPTA_RI just bought three), @exxonmobil’s so-called “climate risk report” predicts zero electric buses and trucks. Hmmm... https://t.co/Cel4Rckrk4"
x242555999,SenWhitehouse,2018-11-13T17:43:19Z,x1062400531799425025,92,44,. @exxonmobil “climate risk report” claims carbon capture will boom; so where is the investment in that boom? Something doesn’t add up. https://t.co/05HysP7zHQ
x242555999,SenWhitehouse,2018-11-13T20:54:56Z,x1062448754094194688,419,166,"A paean to our glorious Commander in Chief, for courage in the face of rain. https://t.co/x3yfD7XUiR"
x242555999,SenWhitehouse,2018-11-13T23:04:57Z,x1062481471246610432,79,30,"For the communities and businesses all along America’s coastlines, storms and floods are worsening, seas are rising, and the infrastructure that props up our economy is aging.  https://t.co/lkqtVrj0fk"
x242555999,SenWhitehouse,2018-11-13T23:05:31Z,x1062481614867959809,59,23,"This new fund will provide support for those communities to protect their industries and way of life. I’m grateful to @SenJohnKennedy for joining me in this effort, and 

I’m excited to see the first awards going to these worthy projects in #RhodeIsland and across the country. https://t.co/ozGPiC7LqR"
x242555999,SenWhitehouse,2018-11-14T02:04:55Z,x1062526760040964097,63,37,"2018 election $$ stats: “Outside groups” spent over $1.3B, up 61% from 2014. Florida Senate candidates spent $91M; “outside groups” $90M. https://t.co/vwKRKrH6Bi"
x242555999,SenWhitehouse,2018-11-14T02:05:30Z,x1062526908578086912,287,166,"#Republican Congressional Leadership Fund spent $138M on House races; Miriam &amp; Sheldon Adelson spent $113M in election, household record for one election cycle. https://t.co/7zUAMNC8NU"
x242555999,SenWhitehouse,2018-11-14T15:54:18Z,x1062735481174216704,83,47,This new tool from @ClimateCentral &amp; @Zillow shows the risky bets new homeowners are taking along our coasts. https://t.co/mzgTe1emvN
x242555999,SenWhitehouse,2018-11-14T15:54:37Z,x1062735562954678272,27,10,"Like @RI_CRMC’s STORMTOOLS for #RIers, this exposes the toll sea level rise &amp; #climate change-driven flooding will have on our shoreline &amp; and the families &amp; businesses that call them home. https://t.co/zcEuSgdKA9"
x242555999,SenWhitehouse,2018-11-14T19:37:56Z,x1062791762438053889,270,151,"Good article. The larger question is: does Roberts care? Or is it enough that his “Gang of Five” took down a legal hindrance to Rs election mischief The “Five” made ridiculous findings of fact, later proven false by events. Where is the correction? https://t.co/wYKmmIJF6Q"
x242555999,SenWhitehouse,2018-11-14T21:41:09Z,x1062822772580114433,105,40,Sen. Pell Centennial https://t.co/0UbllphUn4
x242555999,SenWhitehouse,2018-11-14T21:45:42Z,x1062823915821719559,26,5,@SenJackReed and I are proud to recognize Senator Claiborne Pell's 100th birthday. https://t.co/QlZb8Vb8xX
x242555999,SenWhitehouse,2018-11-14T22:45:14Z,x1062838896105422849,487,211,WATCH LIVE: Time To Wake Up: The Ocean HeatBomb https://t.co/9k7ALDVabL
x242555999,SenWhitehouse,2018-11-14T23:38:00Z,x1062852176400277505,82,12,I'm honored to be named Geosynthetic Materials Association's 2018 GMA Leader of the Year. #RhodeIsland has a rich history in manufacturing and I’m committed to growing and strengthening our businesses through bipartisan legislation like my #IMAGINEAct. https://t.co/HHpPC1Jbdq
x242555999,SenWhitehouse,2018-11-15T18:06:21Z,x1063131100409749504,1441,534,This ranting &amp; raving is where @realDonaldTrump’s head is at re Special Counsel. An unqualified #Trump R loyalist has just been appointed acting AG woo advice &amp; consent. It's time to pass the Senate bill protecting Special Counsel from this nonsense. Now. https://t.co/Og62y9Of6J
x242555999,SenWhitehouse,2018-11-15T19:25:22Z,x1063150987278454796,60,8,"Coming back from Select Committee mark-up in the House, glad to see young #RhodeIsland artists’ work on display! https://t.co/msoJae1Ml6"
x242555999,SenWhitehouse,2018-11-15T19:53:02Z,x1063157948829126656,44,10,"This is an interesting proposal that could become an iconic #RhodeIsland attraction, possibly built with #RI composites, where RI has world-class expertise. https://t.co/RQ2LTafzA2"
x242555999,SenWhitehouse,2018-11-15T20:12:18Z,x1063162799390670848,261,52,"On #WorldPancreaticCancerDay, I’m wearing purple to #DemandBetter for pancreatic cancer patients and their families. Together, we can raise awareness and improve the diagnosis and treatment of this devastating disease. https://t.co/FoL3mVLKYm"
x242555999,SenWhitehouse,2018-11-15T20:45:00Z,x1063171027394543622,95,28,"Right now, budget resolutions often turn into blunt instruments to help the majority ram through partisan agendas or score cheap political points. 

The resulting gridlock, showdowns, and shutdowns don’t help solve our debt and deficit problem. https://t.co/bq7FRwQHcY"
x242555999,SenWhitehouse,2018-11-15T22:28:12Z,x1063196998860443649,147,20,"I’m sorry to hear about the passing of Sue Carcieri, our former First Lady in Rhode Island. My deepest sympathies go to Governor Carcieri and the Carcieri family."
x242555999,SenWhitehouse,2018-11-15T23:08:42Z,x1063207190910156800,75,21,"For years, our bipartisan group in @senjudiciary has been working on legislation to improve our criminal justice system. #FirstStepAct https://t.co/ugnR1pXu9E"
x242555999,SenWhitehouse,2018-11-16T13:30:00Z,x1063423944571514880,53,13,"#RhodeIsland is blessed with forward-looking, community-oriented police chiefs, and excellent, dedicated police officers. 

Their service justifies this accolade by former Chief Mancuso. https://t.co/6hAcvJzpe5"
x242555999,SenWhitehouse,2018-11-16T17:13:03Z,x1063480076296171521,46,10,"Had a great conversation yesterday with the Board President of @YoungFarmers, a #RIer operating her own farm in Providence, about programs that support the next generation of farmers and sustainable agriculture. I appreciate the visit and the thoughtful discussion. https://t.co/fbOIKtXxRM"
x242555999,SenWhitehouse,2018-11-16T18:12:20Z,x1063494997968867328,16330,7437,Most Predictable Headline Award goes to: “Trump @EPA Official... Arrested On Criminal Ethics Charges.” https://t.co/EFDFSLfWl8
x242555999,SenWhitehouse,2018-11-16T20:15:53Z,x1063526088838651905,275,75,.@Everytown is giving voice to Americans’ strong support for common sense policies to end the gun violence epidemic in our country. I’m proud to stand with them and committed to working with my colleagues to pass responsible #gunsafety laws. It’s time to #BreakThePattern. https://t.co/cCa50589qJ
x242555999,SenWhitehouse,2018-11-16T20:59:47Z,x1063537136417349632,448,210,"Maybe the confirmation process will help us get some questions answered. Still looks like full-tilt corruption over there. 

Poster agency for regulatory capture by polluters. https://t.co/SCWYFEvnjo"
x242555999,SenWhitehouse,2018-11-16T21:30:00Z,x1063544740560420865,615,252,We should have a prize like this in the US. Name it after @MichaelEMann who has taken intense abuse from fossil fuel trolls; highlight the disgusting tactics fossil fuel front groups use to discredit real climate science. https://t.co/7j656r805n
x242555999,SenWhitehouse,2018-11-16T22:37:55Z,x1063561834123399173,67,16,I was honored to share the floor with @SenJackReed to celebrate what would have been Pell’s 100th birthday. Now if only this desk was as easy to put together as it was to take apart…. https://t.co/OkeckkE2ZF
x242555999,SenWhitehouse,2018-11-17T15:00:00Z,x1063808982958014464,1336,613,"The fishing industry is suing fossil fuel companies over damage to the Dungeness crab fishery: this is why courts matter, when fossil fuel industry chokes Congress into inaction with Citizens United money. https://t.co/faOdMXZzhO"
