user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x2955485182,SenatorRounds,2018-10-09T20:33:10Z,x1049759697643995138,37,10,"Allowing year-round sales of E-15 will not only increase markets for South Dakota producers, it will increase consumer choice at the pump and keep fuel costs low. SD is a leading state in corn #ethanol production. https://t.co/R4Uev2p9fm"
x2955485182,SenatorRounds,2018-10-09T22:33:57Z,x1049790095346335744,7,4,"Congratulations to Josh Thompson who was named conservation officer of the year. Thanks for helping keep the Black Hills a beautiful and safe part of South Dakota.
https://t.co/HBgp2D8LRr"
x2955485182,SenatorRounds,2018-10-10T18:02:00Z,x1050084042656370689,5,5,America's Water Infrastructure Act builds on the Senate’s commitment to investing in the future of our country. It will modernize &amp; strengthen America’s water infrastructure so these systems will be around for generations to come. https://t.co/rNliCtmYmi
x2955485182,SenatorRounds,2018-10-10T21:51:05Z,x1050141696472825859,4,3,"John Moisan is a friend, a survivor and a great advocate for fighting pancreatic cancer. Thanks @keloland for spotlighting the great work John is doing to raise awareness!
https://t.co/bwS21GnyQ8"
x2955485182,SenatorRounds,2018-10-11T13:44:21Z,x1050381591476883456,14,8,Joined my colleagues @JimInhofe @SenJackReed @SenDuckworth @SenDeanHeller &amp; @SenGaryPeters to intro legislation to commemorate the end of WWII &amp; honor vets. The world owes a debt of gratitude to The Greatest Generation. https://t.co/u8HG0laWvl
x2955485182,SenatorRounds,2018-10-12T14:17:31Z,x1050752327995543554,1047,167,"Justice Kavanaugh’s confirmation process was dysfunctional, turbulent &amp; overtly-political. We must retain our ability to disagree respectfully &amp; without the vitriol and hate that was often on display during this confirmation process."
x2955485182,SenatorRounds,2018-10-12T15:54:44Z,x1050776792133439490,16,9,"South Dakota’s farmers work hard to feed and fuel the world. With ag income in decline and market instability, it’s important that we continue working to finalize strong trade deals so our farmers can sell their products. #ThankAFarmer #NationalFarmersDay https://t.co/gJRN9kZWyD"
x2955485182,SenatorRounds,2018-10-13T13:30:00Z,x1051102759146201089,9,3,It's Hobo Day at SDSU! Good luck to the @GoJacksFB who take on Youngstown State. Have a safe and fun weekend! #gojacks https://t.co/yHRw9y2P4S
x2955485182,SenatorRounds,2018-10-16T14:25:40Z,x1052203930443284480,1,4,College students: there is still time to apply for an internship in my DC or SD offices for the spring 2019 semester. Details here: https://t.co/Kf80Q19Pop
x2955485182,SenatorRounds,2018-10-19T15:12:12Z,x1053302802712354816,22,7,Our family is looking forward to opening weekend! This year marks the 100th anniversary of #pheasanthunting in SD. Good luck to everyone going out this weekend. This week's column: https://t.co/W9uAOcs3GV #Hunt2018 #WelcomeHunters #SouthDakota https://t.co/E6xy7LpNBQ
x2955485182,SenatorRounds,2018-10-20T13:30:00Z,x1053639472619884544,20,5,It's #VikingDays at @AugustanaSD! Good luck to the @AugieFB who take on the University of Mary. Have a safe and fun weekend! @GoAugie
x2955485182,SenatorRounds,2018-10-20T15:30:44Z,x1053669856225255424,21,8,"This year marks the 100th year of pheasant hunting in SD. I hope hunters have a fun, safe and successful opening weekend! https://t.co/GVv5Z7qa2E"
x2955485182,SenatorRounds,2018-10-20T23:31:17Z,x1053790788944125952,36,5,Another successful pheasant opener in the books. Hope everyone enjoyed the day as much as we did! https://t.co/yLCquzYTj0
x2955485182,SenatorRounds,2018-10-22T14:25:00Z,x1054378088694394880,14,4,We always use up the birds that we hunt and a favorite recipe of ours is pheasant poppers. They're easy to make and are a big hit around our house. What are your favorite #pheasant recipes? https://t.co/Eqz1WL2mQT
x2955485182,SenatorRounds,2018-10-24T21:43:13Z,x1055213146040926209,39,10,"It's never acceptable to use violence against those you disagree with. I’m grateful for Secret Service, law enforcement &amp; other first responders for their quick action to make sure nobody got hurt."
x2955485182,SenatorRounds,2018-10-25T13:49:10Z,x1055456234692845568,15,4,"Great visit with @USDA @SecretarySonny at @POETbiofuels in South Dakota today. We discussed the importance of corn ethanol to our state’s economy. I thank him &amp; the administration for their commitment to year-round sales of E-15, which will give SD farmers a much-needed boost. https://t.co/iQ8d9HFXEb"
x2955485182,SenatorRounds,2018-10-25T18:05:24Z,x1055520717628981250,4,3,Joined @SecretarySonny for an ag roundtable in Lennox this morning where we had the chance to hear directly from producers about how trade and other federal policies are impacting their operations. https://t.co/KAOx67wnpP
x2955485182,SenatorRounds,2018-10-25T18:57:29Z,x1055533825126752262,11,5,"I appreciated the chance to speak to Professor David Golemboski's ""Constitutional Law: Government Powers"" class at @AugustanaSD today. Stopped to say hi to @augiepres with our intern Chloe, who also works in President Herseth Sandlin's office. https://t.co/8mTYT2NRIJ"
x2955485182,SenatorRounds,2018-10-26T13:20:30Z,x1055811407860633602,17,8,"The Republican-led Senate has delivered results to the American people. We cut red tape, reformed the tax code &amp; strengthened our military, just to name a few. There's more left to do, especially when it comes to improving the ag economy. https://t.co/53QYQAqvho"
x2955485182,SenatorRounds,2018-10-26T20:30:26Z,x1055919604185341952,12,4,Congratulations to the @DakotaState pen testing team. Keep up the good work! https://t.co/MKchRpkc69
x2955485182,SenatorRounds,2018-10-27T18:36:06Z,x1056253219524018176,13,6,"Heartbreaking to hear of today’s cowardly, senseless shooting at the Tree of Life Synagogue in Pittsburgh. Jean and I send our thoughts and prayers to the victims, their families and the Pittsburgh and the Jewish communities."
x2955485182,SenatorRounds,2018-10-29T00:00:09Z,x1056697158764847110,34,8,"Congratulations to South Dakota native and former @GoJacksFB standout @adamvinatieri, the new all-time leading scorer in the NFL! #GoJacks https://t.co/DhY8iNSoN1"
x2955485182,SenatorRounds,2018-10-29T14:45:41Z,x1056920008872337410,19,11,Proud to see South Dakota ranking #2 in overall fiscal solvency. SD remains a home to balanced budgets and common sense. https://t.co/sZbciNOkCH
x2955485182,SenatorRounds,2018-10-29T20:47:44Z,x1057011121842995200,32,10,"Today, we gathered in Deadwood to pay our final respects to Chuck Turbiville, a dedicated father, grandfather, public servant and friend. All South Dakotans are grateful for his service to our state and nation. Keeping his family in our thoughts and prayers."
x2955485182,SenatorRounds,2018-10-30T15:45:42Z,x1057297499281600515,23,10,"Jean and I are deeply saddened to hear of the passing of our good friend, Justice Steve Zinter. He was a true public servant who dedicated his life to upholding the rule of law and a fair judicial process. We keep his family in our thoughts and prayers during this difficult time."
x2955485182,SenatorRounds,2018-10-31T14:49:56Z,x1057645854910242816,5,6,Happy #Halloween Have fun and be safe! https://t.co/KbvrPc65HO
x2955485182,SenatorRounds,2018-11-02T17:33:14Z,x1058411724905349121,7,6,South Dakota Honors Its Veterans: https://t.co/G32Ay7EOSi
x2955485182,SenatorRounds,2018-11-02T18:37:50Z,x1058427982027595781,24,7,Many people call South Dakota the Mount Rushmore State. Those of us who live here are lucky enough to call it home. Happy 129th Birthday to South Dakota! https://t.co/1y7RJ5y3GN
x2955485182,SenatorRounds,2018-11-05T21:24:16Z,x1059557029944139777,15,5,Had a great time this afternoon with 4th &amp; 5th graders from St. Joseph School in Pierre. Thanks for having me! https://t.co/AgJabd9bYT
x2955485182,SenatorRounds,2018-11-08T16:24:11Z,x1060568676942995459,5,6,"Stopped by the Oahe Family YMCA earlier this week to check out the good work they’re doing to help grow strong, healthy leaders of tomorrow. Keep it up! https://t.co/JxzkL13zyD"
x2955485182,SenatorRounds,2018-11-08T19:56:08Z,x1060622013990092807,3,6,"STEM jobs will continue to be in high demand for many years to come. Encouraging SD's young people to study science, technology, engineering &amp; math now will set them up for success in the future. #NationalSTEMDay https://t.co/EwP5wq4mfE"
x2955485182,SenatorRounds,2018-11-10T15:27:00Z,x1061279060767137793,15,6,The @USMC celebrates 243 years today! Thanks to all Marines who serve to protect our nation. https://t.co/Ft27FQLQfa
x2955485182,SenatorRounds,2018-11-10T20:26:14Z,x1061354365259264000,8,4,Deeply saddened to hear of the passing of Roger Hunt. Roger was a true public servant who always stood up for his beliefs. Jean and I are keeping his family in our prayers during this difficult time.
x2955485182,SenatorRounds,2018-11-11T14:30:00Z,x1061627104037625856,20,10,"Thank you to all veterans. Because of your service, our country remains the greatest in the world and our people remain free.  #VeteransDay https://t.co/UV6bLg0AEs"
x2955485182,SenatorRounds,2018-11-14T15:55:32Z,x1062735791657369600,9,8,"Great to have Troy ""Scott"" Weston, the outgoing President of the Oglala Sioux Tribe, in my DC office this AM. Thanks for your years of leadership! I enjoyed the opportunity to work with you. https://t.co/hNxcuJkqAQ"
x2955485182,SenatorRounds,2018-11-14T17:47:46Z,x1062764039967834112,62,9,Congrats to the Senate GOP leadership team: @senatemajldr @SenJohnThune @SenJohnBarrasso @RoyBlunt @SenJoniErnst @SenToddYoung. Look fwd to working with you on issues important to SD. Great to have my friend @SenJohnThune representing our great state in the #2 leadership position
x2955485182,SenatorRounds,2018-11-14T19:06:14Z,x1062783785740263425,18,11,"As two South Dakota-raised turkeys head to Washington, D.C., to be pardoned by President Trump next week, some history on the decades-long White House tradition: https://t.co/YzGH0V86qx"
x2955485182,SenatorRounds,2018-11-15T15:23:00Z,x1063089993302724609,14,8,Thousands of South Dakotans live in rural areas where access to health care can be difficult. National Rural Health Day sheds light on the health issues facing rural communities. https://t.co/zkFOISeWUJ
x2955485182,SenatorRounds,2018-11-16T16:25:40Z,x1063468153051758594,37,19,"Thanks to Lt. Gen. Stephen Fogarty, Commander, U.S. Army Cyber Command, for visiting @DakotaState in Madison today. We're proud of DSU's work to educate tomorrow's cyber leaders. Keep up the good work! https://t.co/mZVpi5I8Aq"
