user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x970207298,SenWarren,2018-11-11T19:00:51Z,x1061695266644987905,9552,1444,"All 3 of my older brothers served in the military. This #VeteransDay, I’m grateful for the service of our veterans and their families, and I'll keep working with my colleagues in both parties to put them first."
x970207298,SenWarren,2018-11-12T17:35:09Z,x1062036085310664704,7693,1217,"My heart goes out to everyone affected by the deadly California wildfires, especially those who have lost loved ones. Grateful to the many brave firefighters &amp; first responders who are putting their lives on the line to keep others safe, today and every day. America is with you."
x970207298,SenWarren,2018-11-12T20:31:35Z,x1062080486934306817,5367,1967,We have to follow through on our promises to our veterans. Congress expanded the GI Bill – now the VA needs to ensure vets get what they’ve earned. I introduced a bipartisan bill to make sure vets aren’t penalized financially for the VA’s mistakes. The Senate should pass it. https://t.co/ajrF21tEiy
x970207298,SenWarren,2018-11-13T22:07:46Z,x1062467080719462401,13243,3794,"The wealthy and well-connected want to keep Americans divided and stop us from fighting back against a rigged system. But change is coming to Washington, and we’re going to put the power back where it belongs – in the hands of the people. https://t.co/7XZg8gXMwy"
x970207298,SenWarren,2018-11-14T14:45:53Z,x1062718264734703616,4816,1327,"Americans know Washington isn’t working for them. But instead of giving up, more and more people are demanding a government that is run by the people, for the people – and my plan to #EndCorruptionNow would do just that. https://t.co/b47OCAhHjy"
x970207298,SenWarren,2018-11-14T20:49:29Z,x1062809770002956288,5101,2361,"It looks like Betsy DeVos will do almost anything to protect her for-profit college pals. That includes ignoring federal rules requiring her to forgive the loans of students who attended failed #4profits.
 
Follow the law &amp; protect students, @BetsyDeVosEd.https://t.co/4PVCtOh84T"
x970207298,SenWarren,2018-11-15T00:04:55Z,x1062858949916061696,945,136,"A deal's a deal. After the @RedSox #BeatLA, @SenFeinstein and @SenKamalaHarris were good sports and settled their World Series wager with @SenMarkey and me.
 
Congratulations to the Red Sox players, manager Alex Cora, and the entire organization on a historic season! #DamageDone https://t.co/Nc10JTj164"
x970207298,SenWarren,2018-11-15T16:46:32Z,x1063111016286969856,4929,2232,"Banks are making a record amount of loans to companies swimming in debt, then pushing the risk to investors. Just like the pre-2008 subprime mortgage market, it’s a ticking time bomb that could blow another hole in our economy. Regulators must take action – before it’s too late. https://t.co/RiV6WFk1H1"
x970207298,SenWarren,2018-11-15T22:01:50Z,x1063190361848324096,1310,380,"The #MVGasFires caused major damage &amp; forced thousands to evacuate. Everyone is working hard to rebuild – but we need federal help. I’m joining the entire MA delegation to urge @realDonaldTrump to approve federal assistance for Merrimack Valley families, businesses &amp; communities. https://t.co/GQYhslaMfg"
x970207298,SenWarren,2018-11-16T17:08:13Z,x1063478860342284288,13959,7445,"UPDATE: @SenateMajLdr McConnell is making a last-ditch effort to push Thomas Farr's judicial nomination through the Senate. If he's confirmed, you can bet he'll keep working to disenfranchise African Americans and communities of color. We can't let that happen. https://t.co/rY9FlGvQZr"
x970207298,SenWarren,2018-11-16T21:46:44Z,x1063548949867503616,13860,7571,Think it can’t get worse than Scott Pruitt? Andrew Wheeler will do anything to help the polluters he used to lobby for – including allow more toxic pollutants into the air our kids breathe. Now @realDonaldTrump wants him to run the EPA. It’s revolting. https://t.co/d410sGDPU1
