user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x217543151,SenatorTimScott,2018-11-07T15:27:48Z,x1060192099646234624,113,19,"Excited to welcome my good friend @senjoniernst to the Palmetto State this #VeteransDay weekend. Come on down to First Baptist Church to honor our 43,000 women veterans this Saturday at 10 am. Event is open to the public. RSVP at https://t.co/gohiVgZWz5.
https://t.co/rtyh0NeVvk"
x217543151,SenatorTimScott,2018-11-07T18:47:55Z,x1060242459429605381,133,21,"“Hiring is up. Wages are up. The total number of workers and job searchers is up.”
https://t.co/odPXCu9WL2"
x217543151,SenatorTimScott,2018-11-07T21:02:56Z,x1060276439612821504,2054,319,I want to thank Jeff Sessions for his service to our nation. I am hopeful that President Trump will take this opportunity to nominate a replacement that is invested in criminal justice reform. The AG is uniquely placed to lead our nation forward on this important issue.
x217543151,SenatorTimScott,2018-11-08T18:55:04Z,x1060606649180790784,67,18,"Looking forward to having my good friend @senjoniernst in South Carolina this #VeteransDay weekend. Join us on Saturday at First Baptist Church to honor our 43,000 women veterans. The event starts at 10 am and is open to the public. RSVP at https://t.co/gohiVgZWz5 https://t.co/YR0izbngBD"
x217543151,SenatorTimScott,2018-11-09T17:07:46Z,x1060942032183705608,88,19,"Tomorrow, join me as I welcome my good friend @senjoniernst to Columbia to honor our 43,000 women veterans at First Baptist Church. The event starts at 10 am and is open to the public. RSVP at https://t.co/gohiVgZWz5. See y’all there. https://t.co/bq59DOzXfg"
x217543151,SenatorTimScott,2018-11-09T19:12:03Z,x1060973310530478080,144,23,"Joined @FoxBusiness to discuss the mid-terms, how to keep our economy moving forward and more! https://t.co/hRvPmg2wAG"
x217543151,SenatorTimScott,2018-11-09T22:15:50Z,x1061019557903679489,118,18,Looking forward to next week’s @KempFoundation leadership awards dinner and having great discussions on #OpportunityZones with @IvankaTrump and @SParker!
x217543151,SenatorTimScott,2018-11-10T12:21:16Z,x1061232321016283136,137,27,".@SenJoniErnst &amp; I can’t wait to see y’all in a few hours to celebrate South Carolina’s 43,000 women veterans this #VeteransDayWeekend. Come on down to First Baptist today at 10am! 🇺🇸 https://t.co/HvuvTt1Pku"
x217543151,SenatorTimScott,2018-11-10T14:09:05Z,x1061259451775246336,61,11,We’re so excited to have @GSSCMM Troops 2378 &amp; 1826 join us today to help welcome y’all to our South Carolina Women Veterans Event! Plenty of time to make to down to First Baptist in Columbia for the event at 10am! See y’all there! https://t.co/dyxWu606uo
x217543151,SenatorTimScott,2018-11-10T14:47:33Z,x1061269133587832833,237,30,"Get ready y’all, @SenJoniErnst is in the house and were getting ready to start the ceremony. Still have time — see y’all here! https://t.co/hTJhVr2gRP"
x217543151,SenatorTimScott,2018-11-10T15:18:33Z,x1061276933714075649,129,23,Great crowd today to celebrate and honor South Carolina’s women veterans. Join @SenJoniErnst and I live NOW on Facebook 👉🏽 https://t.co/2TtV0lmn0b https://t.co/CNY5FYSh8r
x217543151,SenatorTimScott,2018-11-10T15:58:07Z,x1061286893017538560,129,26,Hope you loved your surprise @SenJoniErnst! We’re glad your daughter Libby was able to take a day off from her studies at West Point to introduce you to South Carolina’s finest! https://t.co/LkDVa72ZaF
x217543151,SenatorTimScott,2018-11-10T17:17:47Z,x1061306939693563904,793,110,"I was raised by a strong, praying, single mother who taught me and my brothers everyday the importance of hard work and service. Today was the least I could do to honor our state’s women veterans this #VeteransDayWeekend. Thanks for joining @SenJoniErnst (and Libby)! 🇺🇸 https://t.co/3NNXUnjsWL"
x217543151,SenatorTimScott,2018-11-10T18:33:54Z,x1061326097185415168,433,54,We’re so glad she was able to come! 🇺🇸 https://t.co/V18tU58VdG
x217543151,SenatorTimScott,2018-11-10T22:07:46Z,x1061379919404589059,242,50,"A very happy 243rd #MarineCorpsBirthday to the @USMC! May God continue to bless you, your families, and our nation. 🇺🇸 https://t.co/nxhpW9E8SU"
x217543151,SenatorTimScott,2018-11-11T13:44:05Z,x1061615549946494976,658,114,"On this #VeteransDay, I’m reminded of the men and women who have served so courageously in our armed forces. 

I was thrilled to host combat veteran and fellow Senator @SenJoniErnst as we honored SC’s 43,000 women veterans in Columbia this weekend.
https://t.co/xhoVnY3MPc"
x217543151,SenatorTimScott,2018-11-13T15:30:42Z,x1062367155084247040,1112,202,"Looking forward to joining @Sparker, @IvankaTrump, and our friends at the @kempfoundation tonight to talk about the enormous potential #OpportunityZones will have on some of America’s most distressed communities. https://t.co/tZRYYeIlZu"
x217543151,SenatorTimScott,2018-11-14T02:51:54Z,x1062538586002804736,1820,302,"Amazing evening with @sparker, @ivankatrump, and the @kempfoundation discussing how we can empower communities across America that have been overlooked for so long. Thank you all for your hard work on #OpportunityZones! https://t.co/MGgDA0Pqxn"
x217543151,SenatorTimScott,2018-11-14T17:34:20Z,x1062760658771554304,233,30,Congrats to my friends @SenJoniErnst and @SenJohnBarrasso on their elections as Vice Chair and Chairman of the Senate Republican Conference! Was honored to second their nominations this morning.
x217543151,SenatorTimScott,2018-11-14T21:45:50Z,x1062823948260401152,228,52,"At the @WhiteHouse for a major announcement on #CriminalJusticeReform, watch here: https://t.co/fJxfuj1qRI #CJReform"
x217543151,SenatorTimScott,2018-11-14T22:13:37Z,x1062830943319269376,760,199,"As the only Senate Republican co-sponsor of the #FirstStepAct, I am thrilled to see @POTUS throw his support behind meaningful criminal justice reform. My full statement here: https://t.co/61ZlL6sj7S https://t.co/PoYLBImduF"
x217543151,SenatorTimScott,2018-11-15T16:56:55Z,x1063113627601956870,815,45,I wish I could tweet the smell of my office before our Thanksgiving potluck. And there’s more food to come! https://t.co/jhj4lNMugW
x217543151,SenatorTimScott,2018-11-16T14:24:35Z,x1063437678891413504,95,21,From @postandcourier - https://t.co/t6KebUs6a7
x217543151,SenatorTimScott,2018-11-16T20:29:53Z,x1063529610837745664,92,20,"Partnered with @LindseyGrahamSC, @SenatorBurr and @SenThomTillis to request disaster relief for areas impacted by #HurricaneFlorence. It will take many years to rebuild the Carolinas, requiring the combined efforts of state and federal agencies.
https://t.co/xgTqSu96ZM"
