user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x249787913,SenatorCarper,2018-10-19T20:11:10Z,x1053378043128041472,3,4,Facilities like @AdesisInc's new laboratory expansion promote job growth and support new and evolving technologies throughout the First State. It was an honor to speak at their ribbon cutting today and I wish them all the best for future growth and profitability! https://t.co/tRxtFlH9oc
x249787913,SenatorCarper,2018-10-19T21:28:45Z,x1053397567051100171,33,19,"A few months ago, former EPA Administrator Scott Pruitt was using government resources to get his wife a Chick-Fil-A franchise. Now, we're learning @SecretaryZinke is misusing government resources in his pursuit to provide his wife with the perks of his job. When will it end? https://t.co/4CewCjtPYm"
x249787913,SenatorCarper,2018-10-20T13:14:30Z,x1053635571325775872,32,12,"Today is the day! After a Delawarean’s call for action in @delawareonline, calls to the Secretary of the Navy, and letters @ChrisCoons, @JohnCarneyDE and I sent detailing the First State’s long and proud Naval history, we are christening the #USSDelaware https://t.co/akgWRPbBJo"
x249787913,SenatorCarper,2018-10-20T13:26:42Z,x1053638639819911168,10,3,"If you’re in Delaware, it’s not too late to attend one of our three watch events across the state. Doors in Newark, Dover and Georgetown open at 9:30am. Come watch the christening of the #USSDelaware — the first ship to bear the First State’s name since 1923. https://t.co/jBRI5xVIS2"
x249787913,SenatorCarper,2018-10-20T13:39:08Z,x1053641772423958528,14,8,".@DrBiden is right. American shipbuilding is the best in the world, and the #USSDelaware continues that proud legacy. Learn more about what it means to have one of the most state of the art submarines in the world named for our state: https://t.co/QkEkCPbFey"
x249787913,SenatorCarper,2018-10-20T14:42:11Z,x1053657639018741760,38,16,"The christening of the #USSDelaware is underway in Newport News, Virginia! Proud to be here with @DrBiden, @JohnCarneyDE, @BobbyScott, and many military officials and distinguished guests #SSN791 https://t.co/qwMaMmgRso"
x249787913,SenatorCarper,2018-10-20T15:18:41Z,x1053666822216732674,29,17,"Today, with the christening of the #USSDelaware, we honor a new generation of American sailors as they prepare to take this submarine through its sea trials and eventually to seas throughout the world – protecting our democracy and helping to preserve our planet. #SSN791 https://t.co/F5ic1EyB9R"
x249787913,SenatorCarper,2018-10-20T15:46:37Z,x1053673852398657536,40,16,Honored to be here as @DrBiden officially christens the #USSDelaware and welcomes one of the most state of the art submarines in the world to the First State military family. Bravo Zulu! https://t.co/cjbLgkDgJg
x249787913,SenatorCarper,2018-10-22T18:41:21Z,x1054442602236444672,24,10,"No one should have to choose between saving their life or saving money. 

The #ACA made great strides to reduce medical bankruptcies, but we can and must do more. I've released bipartisan draft legislation to increase transparency and drive down costs https://t.co/pLzk2esmt2"
x249787913,SenatorCarper,2018-10-22T20:22:25Z,x1054468037552803841,33,24,"-Nearly 1/2 of Guatemalan children under 5 are malnourished.
-Honduras has one of the highest murder rates in the world.
-El Salvador is the world’s most violent country not at war.

Meanwhile, @realDonaldTrump wants to slash aid to these countries in half
https://t.co/IibU2oIvlf"
