user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x60688326,GovHerbert,2018-10-02T00:18:50Z,x1046917388824805376,79,22,I activated the @UTNationalGuard today to get protections in place for communities in southern Utah County. These communities have been recently impacted by the #PoleCreekFire and #BaldMountainFire and are at a risk for flash flooding as heavy rains are headed toward our state. https://t.co/ukfzyLLuem
x60688326,GovHerbert,2018-10-02T15:21:41Z,x1047144598038966273,11,4,Read this thread if you need information on what the state is doing to prevent flood damage: https://t.co/YAbkARAUcm
x60688326,GovHerbert,2018-10-02T17:16:26Z,x1047173474077163522,14,4,"It’s beautiful outside now, but we’re expecting heavy rains that could cause real damage in communities near burn scars (like Woodland Hills, Elk Ridge and Covered Bridge)."
x60688326,GovHerbert,2018-10-02T23:30:57Z,x1047267726182428672,59,43,I have declared a state of emergency due to potential flooding. The @NWS has issued a flash flood watch for much for Utah. Communities near burn scars created by recent wildfires are at increased risk. Heed all warnings and orders from local public safety officials. https://t.co/w6li5MDlVC
x60688326,GovHerbert,2018-10-03T19:54:00Z,x1047575513324118016,120,32,Grateful to have US Attorney Jeff Sessions here in Utah to recognize the good work of our police officers. @TheJusticeDept @DUTnews https://t.co/UXk5832CBS
x60688326,GovHerbert,2018-10-04T01:58:02Z,x1047667125848956928,86,9,Grateful to the @UTNationalGuard for all their work in our communities this week. https://t.co/urKEtKPjqZ
x60688326,GovHerbert,2018-10-04T23:11:33Z,x1047987616715403264,27,6,"Thank you @GHughes51, @WayneNieder, @LibertasUtah, Utah Medical Association, @UtahPatients, and @LDSChurch and so many others for coming together on a compromise that will bring solid and lasting medical marijuana policy to Utah."
x60688326,GovHerbert,2018-10-08T17:00:01Z,x1049343671362080768,67,5,"Jeanette and I send our deepest condolences to President M. Russell Ballard and his family at the loss of his dear wife, Sister Barbara Bowen Ballard. She valued the things that matter most – family and faith – and she dedicated her life to nurture both."
x60688326,GovHerbert,2018-10-10T18:30:21Z,x1050091179881062400,18,3,"Earlier today, I addressed those attending the 25K Rural Economic Development Retreat @SnowCollege We are ahead of the pace required to reach our goal, but we must continue to work together for our rural communities. https://t.co/LolJt6VXww"
x60688326,GovHerbert,2018-10-11T00:17:46Z,x1050178607975256064,14,3,"I had the privilege of meeting with the honorable Valeriy Chaly, Ambassador of Ukraine to the United States. There is much we can share with, and learn from, this great nation. https://t.co/0SaYb6tbmE"
x60688326,GovHerbert,2018-10-11T20:07:11Z,x1050477934178226176,17,2,Congratulations Dr. Dobkin on being named the 19th President of @WestminsterSLC https://t.co/Q2kPPrLBxu
x60688326,GovHerbert,2018-10-12T17:40:27Z,x1050803397526351872,27,1,Thank you @arthurbrooks for graciously presenting to my cabinet. Your words and ideas inspire us. I wish you the same success you found at @AEI in your new role at @Harvard https://t.co/32sbHnFrJG
x60688326,GovHerbert,2018-10-16T23:09:49Z,x1052335837185097731,42,4,"This afternoon I appointed Casey Snider to the @UtahReps. He will fill the vacancy left by Rep. Curt Webb in the fifth district. Welcome to the Utah Legislature, Rep. Snider. https://t.co/Wp5Wgaz7C1"
x60688326,GovHerbert,2018-10-17T18:47:05Z,x1052632103903350784,21,1,Wonderful to join @uvu_president at Grand County High School today to speak with students. Dream big. If you believe it - and work hard - you can achieve it. https://t.co/4pACfodfvG
x60688326,GovHerbert,2018-10-17T23:21:55Z,x1052701268701937664,38,16,Appreciated reading @RobertGehrke's perspective on why voting yes on Question 1 is so important for the future of education (and righting our tax system) here in Utah. #utpol @sltrib https://t.co/Eyflm09cOu
x60688326,GovHerbert,2018-10-23T05:43:30Z,x1054609237240832000,160,46,"My heart goes out to all who have been dealing with the tragic #UofUShooting tonight. Stay safe, and please follow the instructions that come thru https://t.co/QzpotFl9kq"
x60688326,GovHerbert,2018-10-23T05:45:06Z,x1054609640657276928,36,32,"If anyone has information about the suspect identified by the U of U police in tonight’s shooting, please contact police immediately: Melvin Rowland, 37 yrs, 6’3”, 250 lbs, last seen with gray beanie, white hoodie, black pants, white shoes. https://t.co/TRfLYZq0T3"
x60688326,GovHerbert,2018-10-23T21:30:45Z,x1054847619439124480,52,1,"Toured the new @slcairport construction site today. The project is on time and on budget, and I look forward to seeing its completion in 2020. https://t.co/T33ra53XIf"
x60688326,GovHerbert,2018-10-25T16:08:24Z,x1055491272314511360,77,7,"The mood is somber here on the University of Utah Campus as we mourn the tragic loss of Lauren McCluskey. We mourn with her family, her friends, her teammates and the entire University of Utah community."
x60688326,GovHerbert,2018-10-25T16:19:36Z,x1055494092015030273,20,8,"I have called on our congressional delegation to lead on this, but until this is addressed at the federal level we must commit ourselves as a state to creating a medical cannabis solution that works for Utah. I believe in the compromise. https://t.co/mDxGEaYPFu"
x60688326,GovHerbert,2018-10-27T18:10:22Z,x1056246743447199744,80,7,Completely horrified and deeply saddened to hear of the shooting at the Tree of Life synagogue in Pittsburgh today.
x60688326,GovHerbert,2018-10-29T17:30:52Z,x1056961581144133633,55,7,"Flags will fly half-staff through Wed., Oct. 31 in memory of the victims of the shooting at the Tree of Life Synagogue in Pittsburgh, Pennsylvania. https://t.co/lOtIFejk16"
x60688326,GovHerbert,2018-10-29T21:00:02Z,x1057014215867854850,62,2,"Happy birthday to the oldest man in Utah! 105 years old and still going strong. Wishing you many more to come, Don Kirk!"
x60688326,GovHerbert,2018-10-30T01:17:26Z,x1057078995370430464,268,32,Grateful to join with members of our Jewish community this evening in prayer. Light is more powerful than darkness. https://t.co/SZk5QcL9Sc
x60688326,GovHerbert,2018-10-30T16:40:56Z,x1057311400979120133,35,7,Enjoyed answering the thoughtful questions posed by @Deltarabbits students alongside @andersonljess of @UtahDPS the future of Utah is bright. https://t.co/ufzLIaPLw3
x60688326,GovHerbert,2018-11-01T17:24:02Z,x1058047021272035328,26,8,"Sorry to hear about the health challenges of my good friend, @JonHuntsman, who has taught and continues to teach me so much about honorable public service.
https://t.co/ePLY68dYE2"
x60688326,GovHerbert,2018-11-02T23:05:55Z,x1058495446681698304,62,5,"We will miss you, Dan. https://t.co/jLgcPdRT57"
x60688326,GovHerbert,2018-11-04T00:13:34Z,x1058874859810222081,666,215,Heartbroken that we lost one of our own today. @UTNationalGuard https://t.co/SHFf5qmACU
x60688326,GovHerbert,2018-11-04T19:20:37Z,x1059163527095582720,1339,363,"I am heartbroken at the loss of Major Brent Taylor. Our deepest condolences and constant prayers are with his wife Jennie, his children and the entire Taylor family. All of Utah mourns with you. https://t.co/Ib9oysyDCN"
x60688326,GovHerbert,2018-11-05T19:23:31Z,x1059526641406291969,6,0,I'll be talking to @BoydMatheson about Question 1 on @kslnewsradio in just a few minutes. Tune in to learn more.
x60688326,GovHerbert,2018-11-05T22:07:34Z,x1059567926922010625,687,94,"Having worked with @RepPatriceArent over the years, I can say that while we don’t agree on every topic, I have always appreciated her dedication to preserving freedom of religion and conscience. She is a wonderful person who respects others’ points of view. https://t.co/7ZIaDtRLu4"
x60688326,GovHerbert,2018-11-05T22:45:00Z,x1059577347681083393,37,6,We are happy to celebrate Native American Heritage Month with our Utah residents. https://t.co/09gf7V56rQ
x60688326,GovHerbert,2018-11-06T03:45:00Z,x1059652845421686786,20,3,The Middle Class is alive and well in the State of Utah! Pleased to see that our healthy economy continues to receive recognition. https://t.co/8DGwq5FfHh
x60688326,GovHerbert,2018-11-06T19:32:06Z,x1059891191095775233,47,0,"Jennie Taylor gave a powerful statement last night. God bless this family, and God bless America. 
https://t.co/jPU9Q0TMCq"
x60688326,GovHerbert,2018-11-07T04:02:08Z,x1060019545329397760,167,11,"Congratulations to my good friend, and our new senator, @MittRomney. You will make Utah proud! #utpol https://t.co/Reu9vkcj7t"
x60688326,GovHerbert,2018-11-07T06:08:00Z,x1060051222219042816,61,3,"Congratulations, Rep. Curtis! I look forward to seeing more of your good work in Washington. #utpol https://t.co/EOBvD3Z8R4"
x60688326,GovHerbert,2018-11-08T16:32:12Z,x1060570695690670080,50,7,"Congratulations to @VPNez, the new president of the Navajo Nation. I look forward to working with you. https://t.co/P77joDqiIY"
x60688326,GovHerbert,2018-11-08T17:07:36Z,x1060579601301159936,21,1,It was a privilege and honor to meet with some of the brave men and women who serve our state as Military Base Commanders. I am grateful for their hard work and dedication to keeping us safe. https://t.co/UBfR5O1xul
x60688326,GovHerbert,2018-11-08T17:41:27Z,x1060588122444951552,151,30,Flags have been lowered out of respect for the victims of the Thousand Oaks shooting. We mourn with our California neighbors. #utpol https://t.co/xErwj318em
x60688326,GovHerbert,2018-11-09T04:04:21Z,x1060744878441738240,53,4,"Congratulations to our newly elected legislative leadership. I am excited about the future and working collaboratively with these new leaders to ensure Utah remains the best place to live, work, and raise a family. #utpol https://t.co/SeuXCY807Y"
x60688326,GovHerbert,2018-11-09T20:00:01Z,x1060985379594100737,7,6,Reminder: community organizations hoping to receive a Suicide Prevention and Crisis Response Grant from the Governor’s Suicide Prevention Fund need to submit their proposals to @UTHumanServices DSAMH by December 15th.
x60688326,GovHerbert,2018-11-11T15:24:00Z,x1061640694685675520,187,28,"The poppy is a symbol of remembrance. On this historic day, the 100th anniversary of the end of WWI, we remember those who have served our country, living and dead. https://t.co/ecjBns34lZ"
x60688326,GovHerbert,2018-11-12T16:17:00Z,x1062016419456417792,17,1,This week I had the chance to visit the Vietnam Wall Replica. I encourage everyone to go visit this magnificent structure commemorating the veterans who served during that war. https://t.co/jgp3kRl9Wd
x60688326,GovHerbert,2018-11-13T21:44:58Z,x1062461342785761280,26,2,Grateful to the many faith leaders who joined in this year's faith leaders luncheon. I hope we will continue to lift one another up and that Utah will always be a place of faith for all of us. https://t.co/iavrbjnrqR
x60688326,GovHerbert,2018-11-13T23:45:20Z,x1062491634120613888,158,11,We will miss Stan Lee. He was a remarkable talent. He leaves a legacy of super heroes and super entertainment. https://t.co/ffp7oJLDtd
x60688326,GovHerbert,2018-11-14T15:39:12Z,x1062731684842418177,9,1,I’m at the @KemGardnerInst this morning talking about how tax reform can help our economy to succeed. #utpol https://t.co/ttRFi3DKI6
x60688326,GovHerbert,2018-11-14T19:03:20Z,x1062783055289446401,33,6,Jim Hansen will be greatly missed. We need more public servants like him. #utpol https://t.co/F8XUdbijYb
x60688326,GovHerbert,2018-11-14T23:03:04Z,x1062843386019770374,1420,274,"We will not forget you, Major Taylor. https://t.co/CP2ULTcNz3"
x60688326,GovHerbert,2018-11-15T02:19:39Z,x1062892858653339649,53,3,"Tonight we were honored to host esteemed guests of varying faiths in celebration of Diwali, the festival of lights. We wish a happy #Diwali to all in Utah. https://t.co/rUoCRDlwgs"
x60688326,GovHerbert,2018-11-15T16:54:48Z,x1063113096938438658,2,1,Good morning! Join me and @KUED for our monthly news conference beginning shortly. #utpol
x60688326,GovHerbert,2018-11-15T17:15:31Z,x1063118310647033856,88,13,"We have lost three iconic figures in our community: former Congressman Jim Hansen, a good man and politician; Dan Jones, an icon in polling and politics and a personal friend of mine, and Maj. Brent Taylor, the personification of citizen and soldier."
x60688326,GovHerbert,2018-11-15T19:07:34Z,x1063146506474053632,15,2,"Reporting from the Gold Room. Tune in with me at 12-1pm on ""Let Me Speak With the Governor"" on KSL. Looking forward to speaking with you and answering your questions. https://t.co/TEPgy8FBjU"
x60688326,GovHerbert,2018-11-15T22:09:56Z,x1063192401685078016,84,23,Flags will be lowered to half-staff this Saturday in honor of Major Brent Taylor. https://t.co/0K9vBmURvB
x60688326,GovHerbert,2018-11-16T21:14:00Z,x1063540715907514368,37,8,Glad to join my fellow western governors in welcoming new governors-elect to the @NatlGovsAssoc in Colorado today. #utpol @westgov https://t.co/l33Rdw1ixR
x60688326,GovHerbert,2018-11-17T23:11:42Z,x1063932721464958978,53,2,Mourning with Major Taylor’s family. Seeking healing for them. And praying they will find joy in a life well lived and in the promised blessings of eternal life. https://t.co/yjlrvhDuWw
