user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x1074480192,SenTedCruz,2018-11-02T20:06:59Z,x1058450419607789569,479,195,I congratulate the Trump administration for taking further steps today to re-impose the sanctions lifted by the Obama Iran deal. https://t.co/Mfedxj4qdJ
x1074480192,SenTedCruz,2018-11-02T20:16:35Z,x1058452833165590529,289,84,"Last Saturday, a bigoted coward carried out an act of pure evil when he murdered eleven Jews who were gathered for Shabbat services at the Tree of Life synagogue in Pittsburgh. He targeted them because they were Jewish. It was the deadliest anti-Semitic attack in U.S. history. https://t.co/QYOEtlAJsg"
x1074480192,SenTedCruz,2018-11-02T21:14:26Z,x1058467390948892672,586,170,"This evening I issued the following statement of support to the Jewish community as it comes together for the first Shabbat since the horrific, anti-Semitic attack at the Tree of Life synagogue in Pittsburgh. #ShowUpForShabbat —&gt; https://t.co/rtV7R7exjy"
x1074480192,SenTedCruz,2018-11-05T18:28:41Z,x1059512844327235589,844,217,"One year ago today, a madman took 26 innocent lives in an act of pure evil at the First Baptist Church in Sutherland Springs, Texas. The Lone Star State and every corner of our nation mourned the fallen and wept with the wounded."
x1074480192,SenTedCruz,2018-11-10T15:24:11Z,x1061278354236686337,724,185,Happy 243rd Birthday to our @USMC! #MarineCorpsBirthday https://t.co/h1O9c9s73B
x1074480192,SenTedCruz,2018-11-11T13:54:03Z,x1061618057121030144,1030,275,"This Veterans Day we honor the selfless service &amp; unyielding courage of the men &amp; women of our Armed Forces. We say ‘thank you’ to every brave soldier, sailor, airman, marine &amp; coast guardsman who pledge themselves to the defense of our nation, our Constitution &amp; our way of life. https://t.co/ay1Ddf4Q4y"
x1074480192,SenTedCruz,2018-11-13T20:36:55Z,x1062444218348695553,1636,635,"Hamas and other Palestinian terrorist groups fired an unprecedented barrage of rockets into Israel in a single day, and are deliberately using civilians in Gaza as human shields to attack Israelis. I stand unequivocally with Israel &amp; support our ally acting to defend itself. https://t.co/CJXyMGfkg4"
x1074480192,SenTedCruz,2018-11-14T16:13:06Z,x1062740214437896193,125,36,Caroline Rose Hunt was an exceptional woman &amp; a pillar of the Dallas community who dedicated her life to helping others. She will be missed by countless Texans &amp; her legacy treasured by all. Please join Heidi &amp; me in praying for her family. --&gt; https://t.co/INckk4xvkM
x1074480192,SenTedCruz,2018-11-14T16:37:35Z,x1062746373911646208,289,64,Had a great time this morning welcoming Jewish students from @LevineAcademy’s 7th grade class to our nation's capital! https://t.co/T4pJjU7Z65
x1074480192,SenTedCruz,2018-11-14T16:47:31Z,x1062748874165702656,654,211,Please join me in lifting up in prayer the family of the fallen @usairforce pilot and pray for a swift recovery of the injured pilot involved. May we never forget the bravery &amp; sacrifice of our Texas servicemen &amp; women as they serve our great nation. --&gt; https://t.co/FFHLD6YrKY
x1074480192,SenTedCruz,2018-11-14T22:16:58Z,x1062831785661349888,270,69,I am pleased my bipartisan National Timing Resilience and Security Act was included in the Coast Guard Authorization passed by the Senate today. —&gt; https://t.co/sfBeahkBmW https://t.co/93w8H0vz3K
x1074480192,SenTedCruz,2018-11-15T16:37:02Z,x1063108625789607937,189,34,Hope y'all tune in this evening! https://t.co/u04se0cFKR
x1074480192,SenTedCruz,2018-11-15T17:01:49Z,x1063114862325391361,78,28,Cheniere Energy to export first LNG shipment from Texas https://t.co/CRQU5X2A5i via @houstonchron
x1074480192,SenTedCruz,2018-11-15T17:03:11Z,x1063115206069547010,116,37,"Texas continues to lead the way in the American energy renaissance. @Cheniere’s new facility will help grow both the Texas &amp; US economy, as well as further enhance our nation’s position on the global stage as a leading energy producer. --&gt; https://t.co/L8BTpmgEQj https://t.co/yDOzrF3cJb"
x1074480192,SenTedCruz,2018-11-15T19:23:29Z,x1063150513506697216,163,37,"ICYMI today I introduced Bernie McNamee, nominated by @POTUS to serve as a member of the Federal Energy Regulatory Commission, at the @Energygop's hearing to consider various nominations. --&gt; https://t.co/qhATskHgDo"
x1074480192,SenTedCruz,2018-11-15T20:32:53Z,x1063167979561644033,91,24,Hope y’all tune in to @NBCDFW today at 4pm &amp; 6pm CT to watch my exclusive interview with @JulieFineNBC5. https://t.co/Nd9Q1maSkQ
x1074480192,SenTedCruz,2018-11-16T14:25:55Z,x1063438015274647554,3781,840,"I commend the Trump administration &amp; Ambassador @nikkihaley for standing up to UN bias against Israel. It's past time to acknowledge the reality of Israel's sovereignty over the Golan Heights, which should never come under the control of the Iran-backed Assad regime. https://t.co/hj4AMXJ82s"
x1074480192,SenTedCruz,2018-11-16T15:51:25Z,x1063459535212421121,394,121,Thank you to our TX first responders for answering the call to help those in need in California. Please join me in praying for their safety. https://t.co/aKBY9GNrCM
x1074480192,SenTedCruz,2018-11-16T16:42:23Z,x1063472360282615809,200,57,"This week the Senate passed a bill @JohnCornyn, @RepCuellar &amp; I introduced to rename the Post Office in Mission, TX as the “Mission Veterans Post Office Building."" I'm pleased to see Congress come together &amp; recognize the contributions of TX veterans. --&gt; https://t.co/ZO0CWrpp8i"
x1074480192,SenTedCruz,2018-11-16T19:35:18Z,x1063515877201625088,453,128,"The late #SCOTUS Justice Antonin Scalia was a true American hero and defender of the Constitution, and I'm glad to see Maureen Scalia receive the Presidential Medal of Freedom on behalf of his outstanding legacy. https://t.co/auPHP6fCSy"
x1074480192,SenTedCruz,2018-11-16T19:39:18Z,x1063516882949603334,1888,364,"It has been an honor to serve in the United States Senate alongside @senorrinhatch, and congratulate him on being presented the Presidential Medal of Freedom today by @POTUS for his 42 years of service to our great nation. https://t.co/Pl5STPYheU"
x1074480192,SenTedCruz,2018-11-16T22:39:25Z,x1063562210801262592,223,64,"Grateful to Chairman Birdwell &amp; all of the board members for their considerable wisdom &amp; expertise in reviewing this year’s service academy applicants, and I look forward to nominating the most qualified Texans through a fair and objective process. —&gt; https://t.co/FTFkDHI1Z3 https://t.co/mBMIq3A0GT"
