user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x15808765,CoryBooker,2018-11-07T05:40:01Z,x1060044177168310272,910,111,NJ-2 flipped blue! Congrats @VanDrewForNJ on your victory tonight! https://t.co/81e6FXm0wF
x15808765,CoryBooker,2018-11-07T05:45:01Z,x1060045435300130817,1618,163,".@LUnderwood630 is a courageous leader who has spent her career fighting for quality, affordable health care—I’m so excited to have her leadership in Congress. Congrats, Lauren! https://t.co/3BTtOwxCBH"
x15808765,CoryBooker,2018-11-07T05:50:02Z,x1060046701396926465,501,52,"Was inspired by the energy, enthusiasm &amp; passion for Chris I saw in the Granite State last month, and know he will bring that spirit to Congress. Congrats, @ChrisPappasNH! https://t.co/2E6YDe5nZC"
x15808765,CoryBooker,2018-11-07T05:55:00Z,x1060047949944840193,598,63,".@DelgadoforNY19 is a fighter for our Democratic values whose leadership will bring positive change to hardworking New York families—I’m looking forward to working together in Congress. Congrats, Antonio! https://t.co/fLiyUfZAwG"
x15808765,CoryBooker,2018-11-07T06:00:04Z,x1060049222828023810,2022,268,"New York's next attorney general—@TishJames, congrats on your historic victory! https://t.co/Y6ZP1Jg1UL"
x15808765,CoryBooker,2018-11-07T18:09:41Z,x1060232839629815808,2213,383,"Thank you, New Jersey, for getting to the polls, reelecting our senior Senator @BobMenendezNJ &amp; flipping at least 3 of our congressional districts. These are big wins for our state and our country. https://t.co/TSirRgoer7"
x15808765,CoryBooker,2018-11-07T18:20:09Z,x1060235471991857152,4600,623,Heidi's courage and willingness to put what's right before politics will forever define her service in the Senate. Thank you @HeidiHeitkamp for your years of friendship &amp; service in the Senate. https://t.co/QhCbQKjfvK
x15808765,CoryBooker,2018-11-07T18:45:07Z,x1060241754643984384,1867,221,Congrats Senator-elect @RosenforNevada! My mom isn't on Twitter but wants me to tell you she is proud to have you as her new senator! https://t.co/PkrIlWtj10
x15808765,CoryBooker,2018-11-07T19:00:10Z,x1060245544793186305,1297,146,A major victory for Wisconsin—congrats Governor-elect @Tony4WI! https://t.co/6jh7baBq0j
x15808765,CoryBooker,2018-11-07T19:15:07Z,x1060249306932883457,2105,470,Another big win from last night: Democrats took control of 6 state legislative chambers—these seats will be directly responsible for redistricting in 2020 &amp; key to stopping GOP gerrymandering that has put Democrats at a disadvantage in so many states. https://t.co/TeqdKLH9lZ
x15808765,CoryBooker,2018-11-07T23:00:55Z,x1060306129027321856,770,117,Happy #Diwali to all those who celebrate in New Jersey and around the world! https://t.co/6T9mwBSc0I
x15808765,CoryBooker,2018-11-08T00:00:21Z,x1060321086955491328,1689,218,"Proud of my friend, @JonTester—a true champion for Montanans (and one of only a handful of senators who has a better haircut than I do). Congrats on your reelection, Jon! https://t.co/z8Riu56kwI"
x15808765,CoryBooker,2018-11-08T00:10:01Z,x1060323518150258688,3388,589,"We have so much to be proud of after yesterday's election. For the first time in our country's history, more than 100 women will serve in the House. https://t.co/2J8fLgB4fP"
x15808765,CoryBooker,2018-11-09T12:50:14Z,x1060877221353701376,72203,17271,"Every vote must be lawfully &amp; accurately counted in Florida—and everywhere. Florida has until Saturday to count ALL votes and nothing should stand in the way of that. Counting every vote isn't ""fraud""—it's how our democracy works."
x15808765,CoryBooker,2018-11-09T15:13:14Z,x1060913209782267904,2348,444,".@LucyWins2018 responded to family tragedy with purpose &amp; activism, and now she’s bringing her powerful leadership to Congress. I’m looking forward to working by her side to reduce gun violence in our communities &amp; more. Congrats Congresswoman-elect! https://t.co/6q8fCoB9yx"
x15808765,CoryBooker,2018-11-09T15:21:00Z,x1060915163090599940,2196,281,.@AndyKimNJ fought a tough battle in NJ's 3rd district &amp; I could not be more proud of his victory. We flipped another district blue in Jersey! https://t.co/fUe6KkG6vq
x15808765,CoryBooker,2018-11-11T13:53:36Z,x1061617943082139648,13514,2676,Today we honor the brave men &amp; women who have served our country. Thank you to all of our veterans &amp; their families who have sacrificed so much for us. This #VeteransDay—&amp; every day—let’s show our veterans how much we appreciate them not just with our words but with our actions.
x15808765,CoryBooker,2018-11-11T22:41:24Z,x1061750769337188353,5094,959,My prayers are with everyone affected by the horrific and devastating wildfires in California. Grateful for all of the firefighters and first responders who are bravely risking their lives to save lives and protect communities. https://t.co/uiWGtfvVN7
x15808765,CoryBooker,2018-11-12T16:04:08Z,x1062013181458038785,2023,441,Congrats Justice-elect @Stewart4OhioSC on a historic victory! https://t.co/4lcRK29d61
x15808765,CoryBooker,2018-11-13T02:04:46Z,x1062164337098457088,25007,3276,"Congratulations Senator-elect @kyrstensinema on your historic win!
https://t.co/9jcfrkDhBJ"
x15808765,CoryBooker,2018-11-13T22:38:27Z,x1062474801560895493,7147,3749,"Paul Matey was a NJ hospital exec. at University Hospital in Newark as its patient safety ratings nosedived from grade C to F. But now the White House wants to elevate him to be a NJ circuit court judge, over the objections of both NJ senators. Deeply disappointed. https://t.co/3WvtZim0It"
x15808765,CoryBooker,2018-11-13T23:00:30Z,x1062480350033707011,567,158,"Democracy is not a spectator sport—you don’t sit on the sidelines, you get on the field. One of the best ways to do that is to run for office—your school board, city council, state legislature. Be the change, sign up to run! https://t.co/zDtxkGZbFR.  https://t.co/WYm0atsgdE"
x15808765,CoryBooker,2018-11-14T00:15:46Z,x1062499293683216384,29347,11969,"Jemel Roberson was a young father and a security guard who aspired to one day become a police officer. On Sunday, he was doing his job, subduing a shooter, when he was killed by a police officer. Words can't begin to describe my horror and outrage. https://t.co/WZsIKHHDDa"
x15808765,CoryBooker,2018-11-14T02:00:05Z,x1062525544162648064,3515,2607,"If you're a lawyer interested in helping @NelsonforSenate with the #FloridaRecount, please sign up here: https://t.co/TmQIcZ0EIT #CountEveryVote https://t.co/fdQ89eQjPS"
x15808765,CoryBooker,2018-11-14T02:15:01Z,x1062529301927682048,429,66,Congrats to my friend @JoshGottheimer on winning reelection! https://t.co/ymhNLOJsgT
x15808765,CoryBooker,2018-11-14T02:30:00Z,x1062533073743634432,431,122,Congrats to @Anita_Earls &amp; @stewart4ohiosc on their important victories last week! Their wins are a big step forward for judicial diversity—but we have much more work to do to ensure our state supreme courts reflect the diversity of our communities. https://t.co/6aaNmbe2ah
x15808765,CoryBooker,2018-11-14T03:00:15Z,x1062540686879285248,1771,1166,".@NelsonForSenate @AndrewGillum &amp; @nikkifried need lawyers &amp; nonlawyers to volunteer with the Florida recount &amp; make sure every vote is counted. Please volunteer if you can:

Lawyer sign up: https://t.co/TmQIcZ0EIT

Nonlawyer sign up:  https://t.co/v7eBNPltzD

#CountEveryVote"
x15808765,CoryBooker,2018-11-14T21:06:25Z,x1062814028748201995,9287,2738,"‼️TODAY on the Senate floor – we are attempting to advance our bill, the Special Counsel Independence and Integrity Act. This is an incredibly important bipartisan bill to protect our democracy – and I hope to see it pass. https://t.co/r3UIGadYJq"
x15808765,CoryBooker,2018-11-15T17:51:32Z,x1063127375658016768,1513,594,"Last night Senate Republican leadership blocked our bill to protect Mueller’s investigation. Our bill provides a missing check &amp; balance to ensure the president isn’t above the law.
https://t.co/wLu6NsxxSC"
x15808765,CoryBooker,2018-11-15T17:55:37Z,x1063128401404456960,47192,14582,"Results of Special Counsel Mueller’s investigation so far:
☑️ 3 people sentenced to prison
☑️ 1 person convicted at trial
☑️ 6 people pleaded guilty
☑️ 35 people &amp; entities charged
☑️ 191 criminal counts
We must pass our bipartisan bill to protect this investigation."
x15808765,CoryBooker,2018-11-15T18:00:44Z,x1063129690934775808,5272,2244,.@senjudiciary passed our bipartisan bill to protect Mueller months ago but Senate Republican leadership has repeatedly refused to bring it to a vote saying there's “no indication” Trump will fire Mueller. I strongly disagree. We need this legislation now. https://t.co/nXUq71Rysl
x15808765,CoryBooker,2018-11-16T00:07:54Z,x1063222089220538368,2086,435,"Today’s compromise #cjreform bill—which includes critical sentencing reforms &amp; changes I’ve been fighting to make for years—is not perfect, but we can’t let perfect be the enemy of the good when thousands of lives hang in the balance. It has my support. https://t.co/GdKtuCABts"
x15808765,CoryBooker,2018-11-16T02:07:00Z,x1063252061746339840,523,100,Congratulations to my friend @CatherineForNV for becoming the next chair of the @DSCC! https://t.co/PSGC1eaRLr
x15808765,CoryBooker,2018-11-17T02:13:22Z,x1063616050066010112,23590,4096,".@StaceyAbrams ran a groundbreaking and historic campaign that helped lift other candidates to victories and lit the path forward for Democrats in the Deep South. Thank you Stacey, for inspiring so many of us around the country. https://t.co/E4TipTpw6n"
x15808765,CoryBooker,2018-11-17T23:01:25Z,x1063930133231411200,21897,3778,"Thank you @AndrewGillum for leading an extraordinary, inspiring campaign. You captured our moral imagination and called on us to remember that  in Florida and our nation, great leaders don’t divide or demean but seek to unite and elevate all. https://t.co/fpFntxKxnS"
