user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x47747074,brianschatz,2018-11-14T18:11:16Z,x1062769953726705665,6812,869,I mean most people know what a field goal is. But mostly it’s the baseless accusations that you are making that undermine faith in democracy that people don’t like. https://t.co/ndAeF8dwxo
x47747074,brianschatz,2018-11-15T00:26:31Z,x1062864387655036928,4765,1224,This remains an enormous scandal.  These men and women should be allowed to be with their family for the holidays. https://t.co/0o9GJwDjn9
x47747074,brianschatz,2018-11-15T04:35:39Z,x1062927083553329152,687,103,“All the news that’s fit to print” apparently becomes “eh whatever just go for it we are in a hurry” when it’s on https://t.co/1VvM9ADumn https://t.co/srCPp33aI1
x47747074,brianschatz,2018-11-15T19:46:38Z,x1063156339818577920,4374,224,I’ve been off twitter for a few hours did we pick up any house seats?
x47747074,brianschatz,2018-11-15T22:08:42Z,x1063192090581114880,836,162,"This is a good thing and it is according to law. No one can know how this changes the results if it does at all. But it is in the interest of democracy to follow the law, dial down conspiracy-oriented partisan rhetoric, and just count every vote validly cast. https://t.co/4UpCJW16AL"
x47747074,brianschatz,2018-11-15T22:12:47Z,x1063193119204745216,567,261,"During the Thanksgiving holiday more than 5,000 active duty troops will remain DEPLOYED within America. They will eat MREs while we feast."
x47747074,brianschatz,2018-11-15T22:53:29Z,x1063203361552424960,31394,7111,If it’s not Pelosi it would be Hillary. If not Hillary then Obama. If not them then Soros. Or the UN. Or Al Gore. Whatever. They. Always. Create. A villain.
x47747074,brianschatz,2018-11-16T01:52:37Z,x1063248443756306434,4370,368,Hey are we STILL picking up house seats?
x47747074,brianschatz,2018-11-16T02:57:01Z,x1063264648521146370,3333,420,Turns out people like healthcare.
x47747074,brianschatz,2018-11-16T03:25:54Z,x1063271917157634048,1221,81,There is definitely a new generation of Democrats in office and it is definitely a good thing.
x47747074,brianschatz,2018-11-16T16:17:02Z,x1063465980045611009,780,33,I’m gonna have no WiFi while I’m over the pacific ocean so if everyone could hold off on news for six hours that would be super. Thanks.
x47747074,brianschatz,2018-11-16T16:24:39Z,x1063467895064154112,26399,7987,"With Senator Flake voting no, we have an opportunity to reject Thomas Farr as a federal judge. Why should we care? He is the architect of voting rights suppression in North Carolina. We just need one more vote."
x47747074,brianschatz,2018-11-17T16:15:21Z,x1063827942734626817,1180,362,"Climate change is the most urgent challenge of our generation, and this problem is being made worse by the Republican Party. The solutions are simple and proven to work - RPS, carbon fee, tax incentives, Clean Air Act, etc. But one Party simply reuses."
x47747074,brianschatz,2018-11-17T16:19:26Z,x1063828971920359425,5123,1404,The AG is not a legal AG. Our country should never cover for murder. Climate change is happening right now. The troops deployed to within America deserve to come home. And they are still suing in federal court to take away your healthcare.
x47747074,brianschatz,2018-11-18T01:50:09Z,x1063972598889889797,1563,217,It is really a lot of fun to win house seats this many days after the election. Let’s make sure 2020 is similarly satisfying. https://t.co/M6wN66qsvO
