user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x15745368,marcorubio,2018-11-09T00:45:05Z,x1060694732337233920,4616,2884,This report comes from reporter at South Florida Sun-Sentinel reporting from the #BrowardElections office. https://t.co/Hy9DiIIwIh
x15745368,marcorubio,2018-11-09T01:13:04Z,x1060701773634158592,34359,22307,"This video,posted by an Independent Cong candidate in 18 (who was endorsed by Bernie Sanders in 16) purports to show BrowardCounty ballots being transported from polling places in private cars.

Has anyone in local media looked into this claim or asked elections dept about it? https://t.co/1JztfdRudn"
x15745368,marcorubio,2018-11-09T01:45:41Z,x1060709983308914688,28159,10090,"When did I ask anyone to stop counting? And how is criticizing repeated election failures by same election official a fight to stop vote counting?

Why can’t #BrowardCounty elections do what 65 of 67 counties did, count all votes in timely way &amp; in compliance with #Florida law? https://t.co/dtujSqotYG"
x15745368,marcorubio,2018-11-09T03:24:37Z,x1060734881733451776,40158,15982,"Every vote legally cast should be counted. That’s the law

Have no problem with recounts. That’s the law.

But last early votes were cast Sunday &amp; had to be submitted by Tue evening. That the law too. 

Yet 48 hours after deadline #BrowardCounty is only county still counting them"
x15745368,marcorubio,2018-11-09T12:07:22Z,x1060866436208431104,8121,1583,"“Be still and know that I am God! I am exalted among the nations,exalted on the earth.” Psalms 46:11"
x15745368,marcorubio,2018-11-09T12:19:11Z,x1060869408363593728,22982,8757,"The incompetence of &amp; the violation of #Florida reporting requirements by #BrowardCounty elections dept could impact more than just the outcome

The last thing our already dangerously divided nation needs is an important election 1/2 our people believe was rigged by the other 1/2"
x15745368,marcorubio,2018-11-09T13:00:58Z,x1060879923315908609,7585,4732,"Recounts in close races are automatic under #Florida law &amp; I support a #FloridaRecount2018 100%.

What is happening in #BrowardCounty isn’t about a recount. As Dem lawyer said ""We're doing this not just because it's automatic,but we're doing it to win,"" https://t.co/w2y03m9Ay6"
x15745368,marcorubio,2018-11-09T13:11:11Z,x1060882492603928577,7526,4870,"Under #Florida law county must upload by 7 p.m. day BEFORE election ALL early votes canvassed &amp; tabulated by end of early voting &amp; report results within 30 minutes of polls close

60 hours after that deadline only 1 of 67 counties is still counting early votes, #BrowardCounty https://t.co/oP7HdpZcTk"
x15745368,marcorubio,2018-11-09T14:07:05Z,x1060896560081444865,13747,6901,How can anyone have confidence that the #BrowardCounty election supervisor will be fair when last night she made clear her personal animus toward Gov. Scott &amp; towards the states top law enforcement agency when she claimed he “owns” the #Florida Department of Law Enforcement? https://t.co/K1lrwzRcnE
x15745368,marcorubio,2018-11-09T14:29:12Z,x1060902128955392000,29691,13392,"Not very comforting to #Florida voters that #BrowardCounty supervisor,in whose hands may rest outcome of Senate &amp; cabinet race has in the past: 
1. Illegally destroyed ballots
2. Secretly opened mail ballots
3. Sent voters too many ballot pages
4. Left const question off ballot"
x15745368,marcorubio,2018-11-09T20:15:47Z,x1060989349263740929,5455,2528,"Fair question. 
 
No one is asking them to stop counting votes. 

I am asking them to:

1. disclose how many ballots they have in their possession which still have to be canvassed &amp; tabulated; &amp; 

2. Submit tabulated ballots to Dept. of State every 45 minutes as required by law. https://t.co/ocMXlcgXIT"
x15745368,marcorubio,2018-11-09T20:39:43Z,x1060995372213063680,4604,2294,"AFTERNOON UPDATE on #BrowardElections in the thread below:

Some partisans continue trying to portray what is happening in #BrowardCounty as normal &amp; criticism of it as effort to stop vote counting. 

This is an effort to deflect attention away from highly irregular conduct 1/4"
x15745368,marcorubio,2018-11-09T21:12:41Z,x1061003665702567936,18767,8479,"How can anyone excuse #BrowardElections blanket refusal to reveal the number of ballots cast,counted &amp; left to be counted? Knowing how many ballots they have in their possession is one of the most important things they are required to keep track of."
x15745368,marcorubio,2018-11-09T21:15:30Z,x1061004374523199488,47276,25478,A new &amp; troubling allegation has emerged. A statement under penalty of perjury that #PalmBeachCounty filled out new ballots to replace damaged ones without allowing campaign representative to witness the process of creating the new ballot as required by #Florida law
x15745368,marcorubio,2018-11-09T21:40:00Z,x1061010541630631936,24429,9765,"Court has just ordered #BrowardElections supervisor to turn over vote counts. Furthermore,the court found her to be in violation of state public record laws. 

https://t.co/atCE7eMn2X"
x15745368,marcorubio,2018-11-10T01:01:05Z,x1061061146529222656,23420,14284,"#PalmBeachCounty elections supervisor bans media cameras from public ballot counting &amp; threatens them with arrest. 

How much more will it take to convince skeptics that what is happening in Palm Beach &amp; #BrowardCounty is not a normal elections process?  https://t.co/NzoNAYCZFN"
x15745368,marcorubio,2018-11-10T01:18:03Z,x1061065415789633538,5142,2669,For those who continue to claim #BrowardCounty is in compliance with early vote reporting laws here is the state report as of 8:12pm Friday. 5 days after last early vote was cast they remain ONLY county which still has not completed its early vote count  https://t.co/dSoidpqcRg
x15745368,marcorubio,2018-11-10T01:25:29Z,x1061067285425721345,24336,9675,"It is not unusual for a county to continue to report updated vote counts until 1st report due Saturday

What’s unusual(&amp; violation of law)is refusing to report updated votes every 45 minutes,refusing to disclose # of ballots received &amp; taking 5+ days to complete early vote count"
x15745368,marcorubio,2018-11-10T01:46:56Z,x1061072686280007681,9952,4076,"Frederica we have worked together for over a decade. Which is why this statement is so disappointing. 

Respectfully,can you show me where I have asked them to stop counting votes?

All I asked is that Broward comply with the law. Laws a judge today found they were violating https://t.co/BhxXgmHwGo"
x15745368,marcorubio,2018-11-10T03:44:47Z,x1061102341036933120,10342,5907,"How can anyone defend this lawlessness?

Court orders #PalmBeachCounty Elections Dept. to follow law &amp; submit “over-voted” &amp; “under-voted” mail ballots for an open &amp; public review before they are counted

They are refusing to comply with the court order

https://t.co/faBLokHJTV"
x15745368,marcorubio,2018-11-10T03:59:07Z,x1061105948486443008,28129,15860,"Want more lawlessness?

#BrowardCounty elections opened 208 provisional ballots without canvassing boards approval as required by law

After admitting error submitted them to board which found at least 12 are invalid

Guess what? They are going to count all 208 of them anyway"
x15745368,marcorubio,2018-11-10T04:35:26Z,x1061115090861211649,13702,5831,Many of the same people in media &amp; commentary class who are always warning about “threats to our democracy” are excusing or deflecting attention from the blatant lawlessness in #Broward &amp; #PalmBeach undermining the credibility of &amp; public confidence in our elections 1/3
x15745368,marcorubio,2018-11-10T16:12:45Z,x1061290574790168576,11791,6802,"Why all the lies from left about GOP trying to stop votes from being counted?  To distract from lawlessness. 

#BrowardElections mixed 20 illegal provisional ballots with 185 legal ones. Now illegal ones can’t be identified.
 
 https://t.co/3HNBqIfrtG https://t.co/MJmzNo7zzU"
x15745368,marcorubio,2018-11-10T16:48:03Z,x1061299457399156736,6090,4628,According to @Floridianpress earlier this morning #Broward Sheriff’s office discovered voting equipment &amp; what is purportedly a sealed Provisional Ballot Box left behind in Tamarac Lakes Community Center https://t.co/TANHmMC8Ux
x15745368,marcorubio,2018-11-10T17:19:51Z,x1061307462417084420,3082,2508,.@browardsheriff responded this morning to Tamarac Lakes Community Center after a citizen reported finding #BrowardElection equipment &amp; 2 locked ballot boxes unattended. Sheriff office secured the scene &amp; equipment. BSO case #07-1811-000971  #Sayfie https://t.co/al8g5DyIir
x15745368,marcorubio,2018-11-10T22:01:20Z,x1061378298276655104,14408,8233,"#BrowardElections office admits the vote count they submitted to state includes 22 illegal votes. 

We know about these 22 because they got caught breaking law in reviewing 202 ballots. How can anyone trust more illegal votes aren’ in their final count?

https://t.co/DiLApbnGbx"
x15745368,marcorubio,2018-11-10T22:30:36Z,x1061385662191095814,7105,3341,"#Florida mandates machine recount in close races &amp; are generally straightforward

However subsequent manual recount of “over votes” &amp; “under votes” must be transparent. Because that’s when lawyers change outcome by getting certain votes counted or rejected https://t.co/4JVJaol1XQ"
x15745368,marcorubio,2018-11-10T22:39:38Z,x1061387938683125762,20478,5516,"Wanted to take a moment &amp; recognize the excellent work of local television &amp; newspaper reporters covering #FloridaElection. 

The election controversy is a prime example of why local outlets are so important. They have the experience to provide proper context to readers &amp; viewers"
x15745368,marcorubio,2018-11-10T22:59:47Z,x1061393009940541441,2493,1313,"How will our nation peacefully settle its political differences if elections lose their credibility because of lawlessness?

That’s why what your friend says happened to her is unacceptable

And why irregularities in Broward &amp; Palm Beach is about more than just outcome of 3 races https://t.co/ZzUD7ZsXAt"
x15745368,marcorubio,2018-11-10T23:15:33Z,x1061396977798311938,16476,8392,"The “demographics” of #PalmBeach voters is Americans &amp; Floridians. 

“Unfortunate” is your refusal to count their votes in accordance with the law. 

And you are “disrupting” our democracy by violating laws,refusing to comply with court order &amp; threatening to have media arrested. https://t.co/H9gjrvVeDD"
x15745368,marcorubio,2018-11-10T23:19:16Z,x1061397910255030277,6727,2822,"Miami Dade is a county Democrats win big. But you don’t see anyone freaking out about their election department. Because so far they have processed more ballots than #BrowardCounty elections dept &amp; did so in a timely, competent &amp; law abiding way. https://t.co/JAmODBY9wJ"
x15745368,marcorubio,2018-11-10T23:41:51Z,x1061403596183519232,3873,1912,"I don’t believe ballot design will turn out to be a determining factor.

But how ironic would it be if those who are now bashing our criticism of Snipes in the end wind up arguing that a ballot design error made by her is the reason the Democrats lost?

https://t.co/NAEUu1GhLY"
x15745368,marcorubio,2018-11-12T14:19:12Z,x1061986774648528897,6548,1183,"No one has greater love than this, to lay down one’s life for one’s friends. John 15:13"
x15745368,marcorubio,2018-11-12T16:06:55Z,x1062013880803753986,1287,282,"Today on this #VeteransDay18 we honor the men &amp; women who serve or have served our nation in uniform. 

One thing that all Americans on is that we are grateful to our veterans &amp; their families for the sacrifices they have made &amp; are making for us. #USA"
x15745368,marcorubio,2018-11-12T16:15:03Z,x1062015931050799109,351,171,#SaluteToService https://t.co/K8c126SzK3
x15745368,marcorubio,2018-11-12T16:20:57Z,x1062017412260872193,10987,4588,"Every vote legally cast &amp; received within timeframe required by law should be counted. 

The issue in #Florida has been the repeated violations of election law by &amp; the incompetence &amp; the lack of transparency of #PalmBeachElections &amp; #BrowardElections."
x15745368,marcorubio,2018-11-12T16:28:40Z,x1062019354349486083,7932,3464,"Wrong. It is the #BrowardCounty canvassing board that claims her vote is illegal, not me. 

If what your reporting found is accurate, then you have confirmed what I have been saying, that we have ample reason to carefully scrutinize the actions of the BrowardElection supervisor. https://t.co/Rwei3HG03n"
x15745368,marcorubio,2018-11-13T17:23:14Z,x1062395477549817857,19358,8257,"Incompetent law breaking election officials lead to chance for lawyers to steal an election

Dem lawyers aren’t here to make sure every vote is counted. They’re here to get as many votes for their client as possible counted &amp; get as many votes for opponent as possible thrown out"
x15745368,marcorubio,2018-11-13T17:44:22Z,x1062400792974581760,10135,4434,"Left wing commentators have no shame just making things up. 

This piece is a work of fiction. No one is stopping #Florida recount. Only thing we ask is they follow the law 

Be transparent. Report updated votes every 45 minutes. Finish recount by deadline https://t.co/Ik3YJh8mg1"
x15745368,marcorubio,2018-11-13T18:09:33Z,x1062407130098081792,24224,12661,"No fraud?

Fine. Then what is the right word for Broward submitting vote totals that include ballots disqualified by canvassing board (as reported by @MiamiHerald)? 

Or Palm Beach illegally making duplicate ballots without submitting to canvassing board?

https://t.co/u3i1m6ZNKB"
x15745368,marcorubio,2018-11-13T18:12:25Z,x1062407851501674496,29486,10217,"The same people who are quick to use the term “Voter Suppression” to describe everything from Voter ID to closing early voting sites on time, are also quick to condemn as hyperbole &amp; baseless criticism of blatant &amp; rampant election irregularities &amp; violations of election laws"
x15745368,marcorubio,2018-11-13T22:26:19Z,x1062471748464066565,5135,3101,"If Maduro invites Russian bombers to visit #Venezuela &amp; Putin then flys them on patrol in the Caribbean &amp; Gulf of Mexico, it would not just be a highly provocative act by Russia, it would further confirm that the Maduro Regime poses a threat to the national security of the U.S."
x15745368,marcorubio,2018-11-14T00:34:51Z,x1062504097536991232,10394,5190,"Another false article.

I have no problem with a recount. It’s the law. 

I have a problem with law breaking #BrowardElections &amp; #PalmBeachElections. 

And a problem with lawyers trying to steal an election by looking for a judge who will ignore the law.

https://t.co/iPIAL7stpx"
x15745368,marcorubio,2018-11-14T01:48:26Z,x1062522615666016256,41380,15946,"Imagine if NFL team was trailing 24-22 but in final seconds hits a 3 pt kick to win. Then AFTER game lawyers for losing team get a judge to order rules changed so that last second field goals are only 1 point

Well that’s how democrat lawyers plan to steal #Florida election 1/4"
x15745368,marcorubio,2018-11-14T12:22:32Z,x1062682189538779137,31631,9621,"What is crooked cannot be made straight,and you cannot count what is not there. Ecclesiastes 1:15"
x15745368,marcorubio,2018-11-14T17:49:03Z,x1062764361243078656,12339,2376,"I am being roasted for ‘3 pt kick’ tweet about election? Why? You think everyone who follows politics knows what a field goal is?

Besides,it’s absurd to claim I don’t know what a field goal is... that’s all my Dolphins have scored for 9 straight quarters https://t.co/PWc8QlrVd2"
x15745368,marcorubio,2018-11-14T18:22:22Z,x1062772746680262657,3874,1597,"It is impossible for a true American nationalism to be devoid of moral values. Because our values are our na­tional iden­tity. A nation of people who believe EVERYONE is created equal &amp; have the God given right to life,liberty &amp; the pursuit of happiness. https://t.co/EuhCuwBBww"
x15745368,marcorubio,2018-11-14T18:37:04Z,x1062776443195801600,1551,584,Filed a new bipartisan law today that would require @StateDept @FBI &amp; other federal agencies to report on #China’s crackdown on Muslims &amp; provide a list of Chinese companies involved in building &amp; running the Muslim internment camps. https://t.co/AVArG4oDOD
x15745368,marcorubio,2018-11-15T02:05:51Z,x1062889385572614145,4513,2803,"A preview of what lies ahead.

If democrat lawyers convince fed judge to throw out Florida law on determining voter intent, the manual recount of “overvotes” &amp; “undervotes” will make hanging chads look like child’s play. https://t.co/f97smx7Lzu"
x15745368,marcorubio,2018-11-15T12:26:26Z,x1063045559664156673,6125,1414,"The heart of the just ponders a response,but the mouth of the wicked spews evil. Proverbs 15:28"
x15745368,marcorubio,2018-11-15T15:29:58Z,x1063091746568134657,1770,1593,"This should alarm every #democracy in the Western Hemisphere: In addition to financially propping up the Maduro dictatorship, authoritarian China is exporting ZTE technology that Maduro uses to blackmail his starving and sick citizens. RETWEET https://t.co/i40B9gzlTj"
x15745368,marcorubio,2018-11-15T16:43:13Z,x1063110182371246080,932,1266,"Esto debería alarmar a las #democracias del Hemisferio Occidental: China además de apoyar financieramente a la dictadura de Maduro, también está exportando la tecnología de ZTE utilizada por su régimen para chantajear al pueblo sufriente. RETWEET https://t.co/pSpaH8v3h3"
x15745368,marcorubio,2018-11-15T20:48:17Z,x1063171854997831683,12411,8628,"No evidence of fraud in #FloridaElection?

Dems got voters to use altered forms to fix &amp; submit as many mail ballots as possible after FL deadline in hopes that a judge would later order state to count them. 

Today that’s exactly what a federal judge did. https://t.co/MC4Tlvy9gi"
x15745368,marcorubio,2018-11-16T19:07:52Z,x1063508970122428416,38506,12243,"American Nationalism isn’t racial nationalism b/c American isn’t a race. 

As Reagan said, unlike other nations, “Anybody from any corner of the world can come to America to live &amp; become an American”

Our identity is belief that all people are created equal,with God given rights"
x15745368,marcorubio,2018-11-18T02:39:43Z,x1063985069763760128,3269,614,How many games in a row does @UCF_Football have to win to get some playoff consideration? I hope having @ESPN Gameday today &amp; feature game at night is a sign of growing national respect for this program.
