user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x18020081,JohnKasich,2018-10-30T01:11:02Z,x1057077384917204992,4335,782,.@realDonaldTrump calling the Press the enemy of the people is just wrong. https://t.co/elACfaslfC
x18020081,JohnKasich,2018-10-30T14:09:24Z,x1057273265490681856,782,154,"Division. Polarization. We all see it across America.
 
But there is an answer. https://t.co/lcWqbABz6f"
x18020081,JohnKasich,2018-10-30T17:15:54Z,x1057320201635672064,2351,585,"Yet again today with his comments about birth-right citizenship, the President is trying to win by creating division and selling fear. That's wrong. https://t.co/trqNCANcfv"
x18020081,JohnKasich,2018-10-30T23:26:24Z,x1057413440904589312,1848,333,"I have said it before and I’ll say it again, we must start taking real action to fix our national debt, or else our children will pay the price. https://t.co/tw111a0dBL"
x18020081,JohnKasich,2018-10-31T13:38:34Z,x1057627895240314880,320,72,Secretary Mattis is right. A ceasefire is the best step to ending the civil war in Yemen. What's been happening there is a catastrophe and a terrible loss of human life. https://t.co/SLJMsvBXGV
x18020081,JohnKasich,2018-10-31T18:26:54Z,x1057700458029027328,43,4,"It's been quite a week for the Dayton-area economy. Big time kudos to @JobsOhio and their partners!
 
#OhioWorks
 
https://t.co/KdbKcjF2Y5"
x18020081,JohnKasich,2018-10-31T21:01:47Z,x1057739435197038593,155,15,"For a lot of Ohio families, tonight is beggars’ night! Please stay safe (and dry) out there. And most of all, have fun!"
x18020081,JohnKasich,2018-11-01T16:05:19Z,x1058027213667344385,17208,4122,"The politics of fear, hatred and division should have no place in our country or the Republican Party, let alone the Presidency. All Americans should reject this ad and its motives. https://t.co/qaVxN2GDqo"
x18020081,JohnKasich,2018-11-01T17:59:17Z,x1058055895106703363,474,85,I will discuss this and more on @CNN's @CuomoPrimeTime at 9PM ET tonight. Tune in! https://t.co/hoXtyIDC9p
x18020081,JohnKasich,2018-11-01T18:59:11Z,x1058070966755123200,135,39,"Courage is prized because it’s difficult &amp; rare. I applaud those who stood up for protecting Lake Erie today &amp; am disappointed by those who didn’t. The problem isn’t going away so the hard work will continue.

https://t.co/svi7BBJnqO"
x18020081,JohnKasich,2018-11-01T20:22:45Z,x1058091999868411904,54,11,"If you’re in Columbus on Friday evening, swing by The Boathouse at Confluence Park to join us for a Get out the Vote rally for @MikeDeWine for Governor. Doors open at 5:15PM. Hope to see you there!

Get the Details: https://t.co/43rjT4kXj1"
x18020081,JohnKasich,2018-11-02T12:36:05Z,x1058336944231510016,3958,725,We’ve got to take hate out of our language. It needs to start at the top with @realDonaldTrump. https://t.co/CvWY2QHjb4
x18020081,JohnKasich,2018-11-04T19:54:12Z,x1059171977389318150,935,73,Looking forward to it! https://t.co/MuLALc6Ukn
x18020081,JohnKasich,2018-11-04T23:36:51Z,x1059228008698011649,408,45,Hope you can tune in at 11AM ET Monday. I'll be a guest on @ABCNetwork's @TheView! https://t.co/jHkIm8k0RD
x18020081,JohnKasich,2018-11-05T16:53:06Z,x1059488790232875015,324,43,Tune in to @ComedyCentral tonight at 11PM ET - I'll be a guest on @TheDailyShow w/ @TrevorNoah! https://t.co/4uGzY97qv0
x18020081,JohnKasich,2018-11-05T18:08:49Z,x1059507845815779329,1790,267,Thank you for having me on @TheView. We can fix this. It's up to each of us to make a difference. https://t.co/S3QOTBW7C4
x18020081,JohnKasich,2018-11-06T02:01:26Z,x1059626783258095616,1175,172,"Thank you for having me on! Together, we can fix this. https://t.co/a1Sm6TO9ys"
x18020081,JohnKasich,2018-11-06T04:28:04Z,x1059663685394796544,1410,79,Thank you for having me on the show! https://t.co/67i2KbZmby
x18020081,JohnKasich,2018-11-06T14:25:54Z,x1059814133661609986,1790,220,The polls are open! Now is your chance to make a difference. Take action. Go Vote!
x18020081,JohnKasich,2018-11-07T04:05:41Z,x1060020438376554496,427,70,Congratulations to Governor-elect @MikeDeWine! https://t.co/TlXza7dRLa
x18020081,JohnKasich,2018-11-08T14:00:54Z,x1060532615965536256,497,49,"On my way to Buckeye Lake to dedicate our newest dam. 

For decades, this four-mile dam was considered one of the most in need of repair. Without a doubt, lives were at risk. So we made it a priority to get it done and today Buckeye Lake is back."
x18020081,JohnKasich,2018-11-08T16:31:25Z,x1060570497992327169,427,54,"Today we’re lowering the flags in honor of those killed last night in Thousand Oaks, California. https://t.co/XQhSrbaQ0D"
x18020081,JohnKasich,2018-11-08T19:05:56Z,x1060609382810116097,858,156,"While Republicans elsewhere lost, here in Ohio — they won. 

This is why. https://t.co/NEWqXsQbve"
x18020081,JohnKasich,2018-11-09T00:38:03Z,x1060692959904088064,519,54,"“Finished early and under budget”

So proud of our entire team! Job well done!

https://t.co/V3qCyozAx0"
x18020081,JohnKasich,2018-11-09T15:19:03Z,x1060914672419921920,63,9,Our office of opportunities for new Americans is here to help #NewOhioans succeed in our state. https://t.co/1C3GmRIgnV
x18020081,JohnKasich,2018-11-09T21:30:41Z,x1061008197614518274,11558,2613,"A week before the election all voters heard about was the #caravaninvasion. Now, all that fear mongering has seemed to cara-vanished. Grateful that voters in our country rejected the politics of fear, hate and division."
x18020081,JohnKasich,2018-11-10T00:29:24Z,x1061053174222651392,357,52,"While Ohio jobs continue to grow, economic downturns are inevitable. That’s why a strong rainy day fund is so necessary for our continued success. https://t.co/tdnO3z59VF"
x18020081,JohnKasich,2018-11-10T17:12:13Z,x1061305538284347392,447,61,Happy birthday to the @USMC. Today we thank you for 243 years of unwavering service to our country. #MarineCorpsBirthday
x18020081,JohnKasich,2018-11-10T21:53:05Z,x1061376223870414848,312,40,Ohio is the number 1 state in the Midwest for job creation. #OhioWorks https://t.co/IpGMW5K7Ew
x18020081,JohnKasich,2018-11-11T14:05:03Z,x1061620825156128768,1134,162,Today we honor our nation’s veterans. #VeteransDay https://t.co/0coBS1JFka
x18020081,JohnKasich,2018-11-11T16:49:46Z,x1061662279190675457,50,2,"Enjoyed sitting down with @LimaNews to talk about all of our work to create a stronger, better Ohio.

https://t.co/QyXh0vfG0X https://t.co/tdgMbwP9Gb"
x18020081,JohnKasich,2018-11-11T21:55:56Z,x1061739328957808642,5986,1169,".@EmmanuelMacron is right: “Patriotism is the exact opposite of nationalism..By saying our interests first, who cares about the others, we erase what a nation holds dearest...its moral values."" 

America was founded as the shining city on the hill. United, we can keep it that way"
x18020081,JohnKasich,2018-11-12T16:07:57Z,x1062014143274868738,57,16,"Great explanation of blockchain technology and the benefits that it can bring to Ohio.
 
https://t.co/DjEHzuHny9"
x18020081,JohnKasich,2018-11-12T21:21:36Z,x1062093077026914305,200,33,"With the job market always changing, the pathways to get those jobs must also change. In Ohio, we’ve made great progress to make sure people have access to more opportunities. https://t.co/Qa8XOkAGRB"
x18020081,JohnKasich,2018-11-13T14:51:42Z,x1062357343307030528,53,12,"“Amazon's announcement has taken [Wilmington’s] comeback to new heights.”

More great work from our team at @JobsOhio and their partners. #OhioWorks

https://t.co/n6gzN9CLjY"
x18020081,JohnKasich,2018-11-14T00:03:44Z,x1062496266712690688,1476,146,Looking forward to being back in New Hampshire to speak about America's divisions and what each of us can do to make a difference where we live. And to see some old and new friends!
x18020081,JohnKasich,2018-11-14T23:00:55Z,x1062842846200389633,2038,343,It doesn’t take political courage to do the right thing. https://t.co/rrOzrykhSu
x18020081,JohnKasich,2018-11-15T19:55:32Z,x1063158579438538754,84,19,"It's great to be back in NH visiting old friends &amp; new supporters. Appreciate their encouragement.

Tune in to @CSPAN tonight at 7PM ET. I’ll be speaking at the Nackey S. Loeb First Amendment Awards event in Manchester.

Watch here: https://t.co/A2JSBCmM1Z https://t.co/fCbkKhd3p2"
x18020081,JohnKasich,2018-11-16T13:57:18Z,x1063430816615813120,163,23,"The new jobs report is in and there is big news. 

Ohio has reached a new milestone in job creation. 

#OhioWorks https://t.co/2fIf6G5Zyh"
x18020081,JohnKasich,2018-11-16T18:06:13Z,x1063493458730598400,159,38,"A stable, strong, balanced budget. 
Multi-billion dollar tax cut. 
Eliminated estate tax.
Lower workers comp rates. 
Less red-tape. 
And most important - a hardworking, talented workforce.

All reasons why Ohio jobs are outpacing the nation. 

#OhioWorks https://t.co/PcZZBYLdoT"
x18020081,JohnKasich,2018-11-17T16:26:47Z,x1063830819662381056,258,28,"When I came into office, Ohio was down 350,000 jobs.
 
Together, we turned Ohio around.
 
#OhioWorks https://t.co/xUJAKrN3cc"
x18020081,JohnKasich,2018-11-17T22:08:32Z,x1063916823740071936,212,32,"“Cleveland is the nearest I’ve got to finding the real America”
 
From all around, Cleveland is getting the attention it deserves!
 
https://t.co/rFemJgA4W4"
