user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x21406834,SenMarkey,2018-10-30T17:59:25Z,x1057331153122811905,19,9,"The deadline to submit application materials to my office for consideration for a nomination to one of the United States Service Academies is TOMORROW, Wednesday, October 31, 2018."
x21406834,SenMarkey,2018-10-31T15:00:21Z,x1057648474441859073,69,9,"The duck boats are fired up for the #RedSoxParade and so is Boston. Congrats to the players who worked so hard for this and thank you to all of the fans who made this @RedSox season one of the most memorable of all time. Which is saying something for 9x world champs.

#DamageDone"
x21406834,SenMarkey,2018-10-31T15:53:16Z,x1057661794871898113,161,55,"Donald Trump and the Republicans want to disempower women and people of color, inflame every cultural tension they see, strip the planet for parts, dehumanize immigrants, make it easier to buy a gun than to vote, and steal your health care."
x21406834,SenMarkey,2018-10-31T15:53:50Z,x1057661933690777600,37,15,"When one side’s agenda is to exploit and entrench divisions — racial, gender, economic — they will do anything to keep us fighting each other instead of fighting them. Their efforts to divide are undeniable but they are not inevitable. https://t.co/mGc5XfMX6g"
x21406834,SenMarkey,2018-10-31T15:54:20Z,x1057662061847764992,32,17,"Donald Trump and the Republicans’ gamble is that everyday Americans can’t come together. Let’s prove them wrong. A week away from the election, we need to organize and defeat those who benefit from making neighbors hate each other. We need unity. https://t.co/CtTSjy4QVR"
x21406834,SenMarkey,2018-10-31T20:43:18Z,x1057734783625805825,69,34,"Given the recent actions of senior leaders within the gov't of Saudi Arabia, it is clear that any nuclear cooperation with the Kingdom is inimical to U.S. interests and values at present. I’m calling for the immediate suspension of all civil nuclear cooperation with Saudi Arabia. https://t.co/KDJzgtLmk5"
x21406834,SenMarkey,2018-10-31T23:11:35Z,x1057772100340068354,89,46,"Trump’s proposed replacement for the Clean Power Plan would turn this critical piece of climate action into a zombie of its former self — mindless, deadly &amp; premised on fictional science and/or fantasy. It would be a nightmare for public health, the economy &amp; national security."
x21406834,SenMarkey,2018-11-01T14:41:20Z,x1058006079576162305,45,13,"Manuel Oliver’s son, Joaquin, was murdered in the #Parkland shooting. He teamed up with @StopHandGuns to create a billboard to raise awareness about effective gun laws. I’m honored to join @ChangeTheRef at today’s unveiling.

Watch LIVE here at 11am ET: https://t.co/EOnaLukNzB"
x21406834,SenMarkey,2018-11-01T16:00:01Z,x1058025879778017281,28,16,"Open enrollment has begun! Starting today, you can enroll in a quality, affordable health care plan that works for you and your family. If you’re in Massachusetts, make sure to sign up before the January 23rd deadline and #GetCovered:
https://t.co/SwYbKRX9Bm"
x21406834,SenMarkey,2018-11-01T16:40:46Z,x1058036133232295937,75,27,Massachusetts’s success in gun reform proves that sound policies can quiet the gunfire that shatters families and haunts our neighborhoods. Thank you to @stophandguns and @ChangeTheRef for your remarkable work to build support for commonsense gun laws that will save lives. https://t.co/HezTMPZmgV
x21406834,SenMarkey,2018-11-01T17:26:59Z,x1058047763483688970,68,28,"177 representatives have signed the CRA discharge petition to force a vote to restore #NetNeutrality, and we need 218 to win. 
 
Has your representative signed the petition to #SaveTheInternet? Check here: https://t.co/zKI7sxSwGj"
x21406834,SenMarkey,2018-11-01T20:48:37Z,x1058098510116085760,473,197,"When President Trump says he only wants immigrants to enter the U.S. legally, and then proposes to shut off legal immigration avenues like asylum, it’s clear he’s simply the anti-immigrant nationalist he admits to being. https://t.co/3FXrjhGN2U"
x21406834,SenMarkey,2018-11-02T14:10:33Z,x1058360719169806336,249,110,"The gun laws passed in Massachusetts have contributed to our state having the lowest gun death rate in America.

On Election Day, we can win majorities in Congress and have a real opportunity to pass similar laws that will protect Americans nationwide.
https://t.co/B3uFfpWxGg"
x21406834,SenMarkey,2018-11-03T22:06:24Z,x1058842857287704579,773,308,"Donald Trump and Republicans have to distract from their plan to steal your health care because they know it’s so unpopular. 

Democrats just have to point to our record and tell the truth: we will protect Medicare, Medicaid, and coverage for pre-existing conditions."
x21406834,SenMarkey,2018-11-05T15:12:03Z,x1059463358372593666,154,109,"A new drug called Dsuvia is 1,000x stronger than morphine and 10x stronger than fentanyl. Even in the midst of the worst drug crisis our nation has ever seen, the @US_FDA is going out of its way to approve this super-charged painkiller that would only worsen the #OpioidEpidemic. https://t.co/FPPqCXvk19"
x21406834,SenMarkey,2018-11-05T17:27:37Z,x1059497477680680960,113,47,"Young people can’t and won’t wait around to see if the climate will just “change back again.” Congratulations to these young warriors who are using the courts to force the federal government to take serious action on climate change. Keep fighting!
https://t.co/NVIzaYOfzm"
x21406834,SenMarkey,2018-11-06T13:36:17Z,x1059801647776497665,103,25,"Hate has no place in our schools. I was born and raised in Malden. I know my community stands  together proudly and unequivocally to reject these acts of anti-Semitism.
https://t.co/2zPcspTqNc"
x21406834,SenMarkey,2018-11-07T20:13:44Z,x1060264056047722497,1334,449,"Sessions faithfully carried out Trump's extremist agenda. Yet Trump fired him before all the midterm ballots have been counted. If Trump tries to fire Deputy AG Rosenstein next, it will trigger a constitutional crisis. Now more than ever we must protect Special Counsel Mueller."
x21406834,SenMarkey,2018-11-08T14:44:47Z,x1060543661669257217,485,118,"My heart is with the victims of the #ThousandOaks shooting. Gun violence is an epidemic. It’s relentless. But we can’t get fatigued or become numb to tragedy. We too must be relentless in our efforts to stop the bloodshed, to pass real legislation. We owe it to those we’ve lost."
x21406834,SenMarkey,2018-11-08T19:32:02Z,x1060615951698288642,141,111,"Wireless carriers said they didn’t need #NetNeutrality rules and promised to self-enforce. We knew voluntary commitments wouldn’t work, and now we have the proof. This is why we need net neutrality: wireless carriers can’t be trusted to do the right thing.
https://t.co/o6CR4a5p4X"
x21406834,SenMarkey,2018-11-09T12:56:57Z,x1060878910940946432,121,46,"The humanitarian situation in #NorthKorea is dire. 60,000 children are at risk of starvation. I’m urging the Trump administration to ease restrictions on American aid workers who are compelled by their faith or their conscience to help those in need. 
https://t.co/IV6iYZe53L"
x21406834,SenMarkey,2018-11-09T15:52:27Z,x1060923079940079616,161,62,"A judge said Trump and his fossil-fueled cabinet ""simply discarded prior factual findings related to climate change"" when pushing the construction of the #KeystoneXL pipeline. We need to simply discard these climate deniers.
https://t.co/UZDXXUheud"
x21406834,SenMarkey,2018-11-09T16:35:22Z,x1060933878502879232,30,9,"Big Tobacco is targeting minors and getting them hooked on e-cigarettes, which pose a serious health risk. The @US_FDA’s new restrictions would be a major victory for accountability and public health. 
https://t.co/8GeMz4gThJ"
x21406834,SenMarkey,2018-11-09T18:37:41Z,x1060964659375886336,47,15,"A #Rohingya refugee says he “can hardly sleep or eat” since learning his family is on a list to be repatriated back to Burma from Bangladesh. Forcing terrorized refugees back to a place they were brutally attacked is against int’l law and human decency. 
https://t.co/d7VHOb2iIt"
x21406834,SenMarkey,2018-11-10T18:04:27Z,x1061318685997125632,126,55,"Ending refueling for Saudi-coalition planes is a first step to ensuring the U.S. is not complicit in the indiscriminate bombing that is perpetuating a humanitarian disaster in Yemen. But we must do more, including cutting off ALL arms sales to the Saudis.
https://t.co/XGMQaOtlzL"
x21406834,SenMarkey,2018-11-10T22:30:31Z,x1061385644927258624,27,5,Had a great Friday night cheering on the @MaldenCatholic football team and Head Coach Bryan Pinabell. Go Lancers! https://t.co/w13T38tk6f
x21406834,SenMarkey,2018-11-11T16:46:11Z,x1061661375926276103,287,64,"We can never fully repay the sacrifice so many brave Americans have made for this country. But on #VeteransDay, we commit to honoring our veterans not just on one day of the year, but every day. We must fight for them just as they fought for us."
x21406834,SenMarkey,2018-11-11T18:37:59Z,x1061689513863458817,60,19,"This #VeteransDay, I am thankful for the incredible staff of @HomeBaseProgram's National Center of Excellence in Boston, whose mission to offer world-class care for our veterans and help heal the invisible wounds of those who have sacrificed. Today and every day we thank you. https://t.co/CsUTUvGl2c"
x21406834,SenMarkey,2018-11-12T22:25:36Z,x1062109182546141185,97,39,"President Trump is getting played by Kim Jong Un. We cannot have another summit with #NorthKorea unless and until the Kim regime takes concrete, tangible actions to halt and roll back its nuclear weapons and ballistic missile programs.
https://t.co/rFiRTsLLI6"
x21406834,SenMarkey,2018-11-13T14:56:03Z,x1062358434878775296,509,179,"If every state had Massachusetts’s gun laws - such as requiring would-be gun buyers to have a 1-on-1 interview with a police officer - we would save thousands of lives. 

My bill, the MASS Act, incentivizes states to adopt similarly tough gun laws.
https://t.co/DN6WGv2sGx"
x21406834,SenMarkey,2018-11-13T19:45:18Z,x1062431228958306304,3,10,Tune in LIVE tomorrow at 8:30AM! https://t.co/NOg2cfa192
x21406834,SenMarkey,2018-11-13T20:32:19Z,x1062443058816524291,145,47,"You being taken for a ride by Kim Jong Un certainly is “nothing happening out of the normal,” Mr. President. But there should be nothing “normal” about a murderous dictator and his regime continuing to build nuclear-armed missiles that can reach the U.S. https://t.co/l5CwZtHjh1"
x21406834,SenMarkey,2018-11-13T22:03:28Z,x1062465997729357824,65,38,"New research shows how kids’ apps are using marketing to manipulate children during playtime. @SenBlumenthal, @SenatorTomUdall and I are calling on the @FTC to investigate. https://t.co/wqgG6BBtSF"
x21406834,SenMarkey,2018-11-13T22:38:33Z,x1062474828953907200,66,30,"We wouldn’t have to worry about our vulnerable neighbors in Merrimack Valley having heat &amp; hot water this winter if @ColumbiaGasMA would deliver on its original deadline to have gas restored by Nov. 19. Now, Columbia Gas is asking residents to wait until Christmas. Unacceptable. https://t.co/Kw1JhEqOZw"
x21406834,SenMarkey,2018-11-13T22:53:41Z,x1062478637742592000,18,6,"SOON: I’ll be on @CNN with @WolfBlitzer at 6PM ET discussing the latest on #NorthKorea, Acting Attorney General Matthew Whitaker, and more. Tune in."
x21406834,SenMarkey,2018-11-13T23:35:39Z,x1062489198328975360,717,227,"If Acting AG Whitaker refuses to recuse himself from the Mueller investigation, Congress must pass legislation protecting the Special Counsel.

If Whitaker does recuse himself… Congress must pass legislation protecting the Special Counsel. 

#ProtectMueller https://t.co/Am7YCzjHv3"
x21406834,SenMarkey,2018-11-14T16:37:19Z,x1062746307331309569,144,64,"Your car has become a tool of corporate surveillance, leaving your privacy protections in the dust. Drivers and occupants deserve meaningful control over the personal information collected by vehicles. That’s what my SPY Car Act will do.
https://t.co/47pQVzvXnJ"
x21406834,SenMarkey,2018-11-14T17:32:45Z,x1062760259696185345,230,64,"International students: #YouAreWelcomeHere in the United States. You create jobs, drive research, and enrich America's classrooms. I promise to fight any effort by the Trump administration to threaten your status. Thank you for being America's best ambassadors."
x21406834,SenMarkey,2018-11-14T18:02:23Z,x1062767717579669505,61,41,"On November 26, I will be leading a Senate hearing in Lawrence, MA on the Merrimack Valley gas fires and explosions and I want to share YOUR stories at the hearing. If you have been impacted by this disaster, please tell me about it here:
https://t.co/BZwAg0FcQW"
x21406834,SenMarkey,2018-11-14T21:03:48Z,x1062813369969844230,22,6,.@VP Pence's trip to Singapore this week for the East Asia Summit is a clear opportunity to promote American values. My colleagues and I are urging him use this opportunity to encourage @ASEAN states to play a more constructive role in addressing the plight of the #Rohingya. https://t.co/rF9s33540y
x21406834,SenMarkey,2018-11-14T22:13:36Z,x1062830936860082176,24,13,"AFM is destroying lives across the country — and it’s getting worse. We need to use the full capacity of the @CDCgov, the CDC’s new task force, and @NIH to unlock the mysteries of AFM and provide answers for families impacted by this devastating condition.
https://t.co/2INTlyf3M0"
x21406834,SenMarkey,2018-11-15T15:27:34Z,x1063091143506911232,538,111,"Whereas, the 2018 @RedSox are one of the greatest teams ever assembled.

Thank you to everyone who joined me and @SenWarren in introducing a Congressional resolution congratulating the Red Sox for their World Series victory. 

And thank you to the Sox for an historic season. https://t.co/5kSvgiSF6H"
x21406834,SenMarkey,2018-11-15T16:13:50Z,x1063102786332692480,111,26,".@SenFeinstein and @SenKamalaHarris were class acts and paid off their #WorldSeries wager to me and @SenWarren after the @RedSox #BeatLA. True role models for whoever has to pay up to us next year.

#DamageDone https://t.co/99BvOJEDLW"
x21406834,SenMarkey,2018-11-15T17:28:31Z,x1063121581478723584,32,20,"These latest revelations are completely unacceptable and betray the promise we make to care for our veterans. 
https://t.co/jwScizIoFF"
x21406834,SenMarkey,2018-11-15T18:16:20Z,x1063133616262262791,267,107,"Data collected through an app called Wehe shows that AT&amp;T, Verizon, Sprint and T-Mobile all slowed down at least one video streaming service. Given the opportunity, mobile carriers will discriminate against certain content and competitors. That’s why we need #NetNeutrality rules."
x21406834,SenMarkey,2018-11-15T19:42:26Z,x1063155283667701767,14,3,"Cambodian authorities sent @RadioFreeAsia journalists Uon Chhin and Yean Sotherian to the same prison used by the Khmer Rouge, which they described as “hell on earth.”
https://t.co/n2PC1W6vt8"
x21406834,SenMarkey,2018-11-15T19:43:28Z,x1063155542934335488,36,13,"This is inexcusable, and the Hun Sen regime needs to immediately release these journalists and restore space for journalists and human rights defenders. https://t.co/a7CVmBxGYk"
x21406834,SenMarkey,2018-11-15T20:43:09Z,x1063170562741190656,25,8,"Today @Neighborly announced the 35 bold communities, including @CambMA and #Brockton, that will join their #Broadband Accelerator to promote municipal broadband and ensure all Americans have access to fast, dependable internet access.
https://t.co/3pSV0OrZ2f"
x21406834,SenMarkey,2018-11-15T22:01:15Z,x1063190217681747968,218,90,Merrimack Valley communities need federal assistance to rebuild from September’s #MVGasFires. The entire Massachusetts delegation is calling on President Trump to approve the request for a Major Disaster Declaration that will cover many of the costs of the recovery effort. https://t.co/md1iQYjuBP
x21406834,SenMarkey,2018-11-15T22:28:13Z,x1063197002509557760,39,18,"By not having a professional engineer oversee its construction plans, @ColumbiaGasMA guaranteed that they engineered a massive disaster in the Merrimack Valley. I will not stop until they are held accountable.
https://t.co/nAt4U62AB9"
x21406834,SenMarkey,2018-11-16T01:58:50Z,x1063250005237080064,29,9,"Bangladesh correctly scrapped their plan to send vulnerable #Rohingya back to Burma to face further persecution. But it is not enough. 
https://t.co/rEdxWoxqt1"
x21406834,SenMarkey,2018-11-16T15:09:25Z,x1063448961896321026,107,52,"If Facebook were really committed to protecting the privacy rights of Americans, they’d step up and support a comprehensive privacy bill of rights. When I questioned Mr. Zuckerberg, he wouldn’t event commit to protecting kids.
https://t.co/JA2oemjH5t"
x21406834,SenMarkey,2018-11-16T19:40:45Z,x1063517245861752832,158,53,"As the scourge of robocalls reaches epidemic levels, my and @SenJohnThune’s TRACED Act will provide every person with a phone much needed relief. 

It’s a simple formula: call authentication, blocking, and enforcement, and this bill achieves all three.
https://t.co/TIhW40GZJo"
x21406834,SenMarkey,2018-11-16T20:55:38Z,x1063536090265595904,228,161,"Andrew Wheeler is a member of the coal industry’s Hall of Fame, making him public enemy #1 for public health. By nominating him to be the next permanent administrator of the EPA, the Trump admin is continuing to put polluters ahead of the American people.
https://t.co/wqIM7cj4r5"
x21406834,SenMarkey,2018-11-17T19:58:40Z,x1063884143912779776,483,164,"It’s time the U.S. stopped tolerating the Saudis disregard for human rights. Trump needs to listen to his intelligence leaders and act. If he doesn’t, Congress must. We need to redefine our relationship with the Saudis, including punishing all responsible for Khashoggi’s murder. https://t.co/J0aA6dDCO1"
