user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x14344823,SenateGOP,2018-11-05T00:30:00Z,x1059241383905525760,292,131,"Hardworking Americans are seeing the benefits from Republicans’ pro-growth, pro-jobs policies. https://t.co/vxeQ52njlN"
x14344823,SenateGOP,2018-11-05T19:30:00Z,x1059528276182355968,280,116,"“The U.S. economy added 250,000 jobs in October, unemployment stays at 3.7 percent” Read more in the @washingtonpost as job growth continues and the unemployment rate holds at a 49-year low.⤵️
https://t.co/m1EkPDLnph"
x14344823,SenateGOP,2018-11-05T23:00:00Z,x1059581125285367809,199,67,"Thanks to Republicans’ pro-growth, pro-jobs agenda, Americans are getting back to work.🙌 https://t.co/S3oiukqeJY"
x14344823,SenateGOP,2018-11-06T15:21:28Z,x1059828118247141377,191,75,"“Wages Rise at Fastest Rate in Nearly a Decade as Hiring Jumps”
 
The latest jobs report shows great news for hardworking Americans as wages increased 3.1 percent. Read more below.
https://t.co/1PyfrHu4Bb"
x14344823,SenateGOP,2018-11-06T18:57:52Z,x1059882576171724800,268,108,"Thanks to a thriving economy, the unemployment rate for Hispanics has reached the lowest level since 1973. https://t.co/tzOhevDwXC"
x14344823,SenateGOP,2018-11-06T21:15:40Z,x1059917255226654721,120,40,"“October service sector growth strong as economy remains hot”
 
The U.S. services sector continues to exceed expectations for growth, reflecting our strong economy. Read more in @CNBC.👇
https://t.co/O7dxrIQyTy"
x14344823,SenateGOP,2018-11-07T21:23:59Z,x1060281734493863942,710,145,"“It is indeed a good morning for Senate Republicans.” 
– @SenateMajLdr
 
Congratulations to the newest Senators-elect. We look forward to working with you during the upcoming Congress."
x14344823,SenateGOP,2018-11-08T22:15:00Z,x1060656961396465666,163,44,"As we prepare to celebrate Veterans Day, we also applaud veteran entrepreneurs during @SBAgov's National Veterans Small Business Week.
 
To find National Veterans Small Business Week events near you, take a look below.👇 #VetBiz
https://t.co/fluWJoj9Mw"
x14344823,SenateGOP,2018-11-09T16:09:58Z,x1060927487406997505,105,24,"This week, we celebrate service members, veterans, and military spouse entrepreneurs during National Veterans Small Business Week.
 
To learn more about @SBAgov's fifth annual National Veterans Small Business Week, read more below. #VetBiz
https://t.co/Gv9I8Cq4d5"
x14344823,SenateGOP,2018-11-10T15:15:00Z,x1061276040968888320,223,85,"“There are more than 7 million job openings, near a record high and way more than people unemployed”
 
Read on in @CNBC as the labor market continues to remain strong.
https://t.co/TFeeiRqeC0"
