user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x7270292,JimInhofe,2018-10-16T23:30:08Z,x1052340949727232000,33,9,"Thanks to the combined efforts of my colleagues, the 2016 FAA extension included a provision I authored for the use of drones to oversee and operate vital infrastructure. More efficient, safer and better for America. https://t.co/eluL4Gjyx0"
x7270292,JimInhofe,2018-10-18T19:32:14Z,x1053005854667083778,25,6,"I'm not at all surprised that the Guthrie Historic District in Guthrie, Okla., has been named a 2018 APA Great Place in America. Congratulations @GuthrieOK! https://t.co/j8VZewLH3i"
x7270292,JimInhofe,2018-10-19T21:32:32Z,x1053398516318527490,131,38,Proud to see the economy under @realDonaldTrump at full-tilt thanks to our pro-growth economic and tax policies—this is what Americans deserve! https://t.co/35MlNemZZR
x7270292,JimInhofe,2018-10-24T20:27:59Z,x1055194212881367040,177,57,"Acts of violence against individuals, public officials or news organizations is never acceptable. Period. I applaud @POTUS for calling for unity following these attempted acts of domestic terrorism &amp; the work of the @SecretService, @FBI &amp; law enforcement who halted these attacks."
x7270292,JimInhofe,2018-10-26T15:29:08Z,x1055843779872206848,23,14,"Great to join @AmericanAir, @SpartanCollege, @tulsatech and @TulsaChamber today to talk about how our work in the #FAA bill will strengthen aviation workforce development. https://t.co/hAPjMBnKpJ"
x7270292,JimInhofe,2018-10-31T22:50:34Z,x1057766810869731328,10122,5348,TOMORROW - I'm announcing my new legislation that will fully fund @realDonaldTrump's border wall. It's time to Make America Safe Again. https://t.co/JHZ2jRJ7t9
x7270292,JimInhofe,2018-11-01T21:19:52Z,x1058106372309598208,172,98,".@realDonaldTrump
is absolutely right that our asylum process is abused. Read more about my bills to build the wall and end asylum abuse: https://t.co/CyqI5ZljvF https://t.co/RGiei269ly"
x7270292,JimInhofe,2018-11-02T20:06:25Z,x1058450277932634112,1021,648,"The WALL Act will fully fund @realDonaldTrump""s border wall
by closing loopholes that allow illegal immigrants to receive federal benefits. 

Read more: https://t.co/CyqI5ZljvF https://t.co/LSm9zKwyWa"
x7270292,JimInhofe,2018-11-04T19:54:46Z,x1059172121815986176,185,57,"Kay and I are praying for Major Brent Taylor, his wife, Jennie, and their children. His commitment to service is an inspiration to us all and his sacrifice will not be forgotten. https://t.co/2U0rn2AWX2"
x7270292,JimInhofe,2018-11-07T22:31:30Z,x1060298724625276931,59,13,"As AG, Jeff Sessions served America well by standing up for our LEOs and tackling key issues, including strengthening immigration enforcement and combating the opioid epidemic. He is a man of integrity, who used his leadership to uphold the rule of law each and every day."
x7270292,JimInhofe,2018-11-10T15:33:02Z,x1061280581244334081,93,13,It’s #Bedlam today and my D.C. office showed up ready this week! Are you? #GoPokes #Boomer https://t.co/7tQdTAx3pw
x7270292,JimInhofe,2018-11-10T21:49:36Z,x1061375346438742026,26,8,Wishing a very happy #MarineCorpsBirthday to the @USMC. I am grateful for your 243 years of service. https://t.co/ePrNwYASC0
x7270292,JimInhofe,2018-11-11T17:53:36Z,x1061678342821343232,45,14,"Because of our veterans’ service and commitment, the United States is a beacon for liberty and democracy across the globe. This #VeteransDay, I want to thank all those who served. The American dream is alive and well because of your dedication to our country. God bless you. https://t.co/yTHelkS1ev"
x7270292,JimInhofe,2018-11-14T17:36:54Z,x1062761304878972928,13,5,I am excited to see @EPAresearch has granted an #EPAsbir grant to Stillwater’s own @AccurateLabs. @EPA’s support will allow this Oklahoma business to participate in environmental research and technological development. Congrats! https://t.co/cfbaoxDnTP
x7270292,JimInhofe,2018-11-16T01:07:52Z,x1063237179751743488,64,19,"@realDonaldTrump rightfully demanded the wall NOT be paid for with hardworking American tax dollars and with my bill, #theWALLAct, we can #BuildTheWall while fulfilling that promise. https://t.co/q3pkx4DLsC"
x7270292,JimInhofe,2018-11-16T17:58:06Z,x1063491416045879296,51,15,"Oklahoma serves as one of the largest producers of natural gas, wheat &amp;cattle, has more miles of freshwater shoreline than any other state and 5 thriving military installations. In its 111 years of statehood, Oklahoma has made a profound impact on this nation. Happy Birthday. https://t.co/Zsvsha64bE"
x7270292,JimInhofe,2018-11-16T20:08:50Z,x1063524315386269696,46,22,.@EPAAWheeler is the perfect choice to lead the EPA. Great pick by @realDonaldTrump. https://t.co/wRLafHWPXu
x7270292,JimInhofe,2018-11-16T21:35:56Z,x1063546234147938306,26,10,This is great news for @Team_Tinker. Read more: https://t.co/V0gonZvpF6 https://t.co/BstCnlHw1y
x7270292,JimInhofe,2018-11-16T22:55:51Z,x1063566345185501186,112,49,I'm with @realDonaldTrump. A border wall can be built for $25 billion - here is how to get the money: https://t.co/d8YtuqBGiK
