user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x36396752,ButchOtter,2018-06-05T22:21:17Z,x1004126038505345024,12,4,"Today I had the pleasure of welcoming the new Consul General of Israel to the Pacific Northwest, Shlomi Kofman. https://t.co/P1kXwhPRFZ"
x36396752,ButchOtter,2018-06-07T17:43:58Z,x1004781024146964480,14,3,I got to speak with about 200 business and education leaders today at the Pocatello-Chubbuck Chamber of Commerce “Breakfast with the Governor” event. https://t.co/g4yqye7uXV
x36396752,ButchOtter,2018-06-08T22:52:41Z,x1005221103869026304,2,1,The Idaho Office of Emergency Management’s Hazard Mitigation Group released a survey earlier this year on primary hazards in our state. Now it’s looking for feedback and public input on hazards.  Please help out by providing your feedback here: https://t.co/1t4JH2sp4e
x36396752,ButchOtter,2018-06-11T22:02:25Z,x1006295613854683137,30,11,"The First Lady and I were honored to bid farewell on Friday to members of Company C of the Idaho Army National Guard’s 1st of the 168th General Support Aviation Battalion being deployed to Afghanistan. The Idaho soldiers were at Fort Hood, Texas, preparing for the mission. https://t.co/g5vaVQVIVT"
x36396752,ButchOtter,2018-06-15T20:51:12Z,x1007727243542401024,27,6,Today @LtGovBradLittle and I congratulated the @IdahoYCA class who are graduating tomorrow. All your hard work has paid off. Congratulations! https://t.co/hlc5bfCwly
x36396752,ButchOtter,2018-06-21T17:36:14Z,x1009852507881787392,12,4,"Today I spoke at the @SelectUSA Investment Summit in Washington, D.C. about opportunities for investing in Idaho’s dynamic economic growth. https://t.co/EL9kR9cXjH"
x36396752,ButchOtter,2018-06-26T19:59:16Z,x1011700440822476801,5,0,Today I spoke at the Western Governors’ Association in South Dakota and heard from Interior Secretary Ryan Zinke about states and the federal government working more effectively together. https://t.co/1U9UKiXXH7
x36396752,ButchOtter,2018-06-26T22:27:55Z,x1011737849878593536,40,4,I had the pleasure of appointing Sen. Marv Hagedorn today to become the next administrator of the Idaho Division of Veterans Services. He’s a retired Navy chief warrant officer and a champion for our military veterans. https://t.co/BWqQ7oMEP8
x36396752,ButchOtter,2018-06-27T22:25:50Z,x1012099713967927296,21,5,Congratulations to two Idaho teachers who were awarded the Presidential Awards for Excellence in Mathematics and Science Teaching. https://t.co/SDY0eYgQpr
x36396752,ButchOtter,2018-06-28T19:25:51Z,x1012416809817944064,9,1,Today @1st_Lady_Otter helped launch eight new drug disposal units with @Walgreens statewide for Idahoans to safely dispose their prescription medications. Learn more here: (https://t.co/IAFPFZGzyK) https://t.co/IfbjGE094a
x36396752,ButchOtter,2018-07-02T22:41:30Z,x1013915596734357506,21,5,"Today @uidaho hosted United States of Agriculture @SecretarySonny, @LtGovBradLittle and me to discuss the agricultural research being accomplished in Moscow. https://t.co/XXAOzQxERQ"
x36396752,ButchOtter,2018-07-03T15:05:14Z,x1014163159035273216,55,21,Join the First Lady and me today in celebrating the anniversary of Idaho’s statehood. It’s Idaho Day!
x36396752,ButchOtter,2018-07-10T14:34:37Z,x1016692170311417856,14,4,"In Judge @BrettKavanaugh , President @realDonaldTrump has a SCOTUS nominee committed to upholding the Constitution, federalism, the rule of law and the proper role of government."
x36396752,ButchOtter,2018-07-12T16:33:22Z,x1017446829288402945,13,5,"I joined NewCold, McCain Foods and others on Wednesday in “topping off” NewCold’s state-of-the-art cold storage facility being built in Burley. This great investment in the future of Idaho’s economy will bring added value to our farm commodities. https://t.co/LUEAPX01OB"
x36396752,ButchOtter,2018-07-13T20:43:25Z,x1017872148075986944,59,15,The State of Idaho finished the budget year that ended June 30th with a balanced budget and more than $100 million more revenue than expected. Our thanks to all Idaho taxpayers and our commitment to continue living within the people’s means. https://t.co/3OJJQt5BeA
x36396752,ButchOtter,2018-07-16T16:23:23Z,x1018893870740865024,29,10,"The First Lady and I had a great time this morning in Nampa, serving food at the Snake River Stampede’s annual Buckaroo Breakfast benefiting 4-H Clubs! https://t.co/RY1YlTdwnq"
x36396752,ButchOtter,2018-07-17T22:08:01Z,x1019342986360938497,17,7,I received the annual dividend check from the Idaho Lottery today – a record $53.5 million that will help fund Idaho’s public schools and State buildings. https://t.co/HvBapbLifl
x36396752,ButchOtter,2018-07-18T21:08:42Z,x1019690448984539137,34,9,"Today I helped cut the ribbon at Kate's Real Food new production facility in Victor, a rural eastern Idaho town where Kate’s Food produces energy bars and employs over 20 people. #idahome https://t.co/v6qKyOZb2Q"
x36396752,ButchOtter,2018-07-20T21:32:13Z,x1020421143822401536,17,2,It was great attending last night’s @SRSRodeo and presenting new Miss Rodeo Idaho Sara Weekes with a silver belt buckle! (Photo Courtesy: Hal Coburn) https://t.co/if6w4CRrN4
x36396752,ButchOtter,2018-07-21T19:32:24Z,x1020753379004334080,33,10,Happy to attend @Albertsons grand opening of their remodeled store in Boise on Broadway Ave. An incredible one thousand pound block of cheddar cheese was sculpted into a model of the State Capitol. #idahome https://t.co/hT7MjUSZ4O
x36396752,ButchOtter,2018-07-26T15:15:38Z,x1022500700062797825,9,3,Join members of my Cabinet and me tomorrow for Capital for a Day in the southeastern Idaho town of Dayton.  For more information click here: https://t.co/fjmRG29Eqs
x36396752,ButchOtter,2018-07-27T15:07:16Z,x1022860982622646272,8,2,"Members of my Cabinet and I are in Dayton today, kicking off another Capital for a Day.  Come join us if you’re in the area!"
x36396752,ButchOtter,2018-07-30T20:10:54Z,x1024024555059212288,34,11,Big win for Lewis and Clark State College! @LCSC just received a $1.5 million grant from the US Commerce Department for workforce development.  Read more here: https://t.co/tE4rw1CRVR
x36396752,ButchOtter,2018-08-01T16:22:59Z,x1024691975830654976,8,2,Thank you to Australian Consul-General Chris Oldfield for meeting us as we work on strengthening our international trade relationship between Idaho and Australia. https://t.co/eyFEU7KfgG
x36396752,ButchOtter,2018-08-02T22:12:02Z,x1025142204098985985,25,7,Today I traveled to the city of Burley for the grand opening of the @DowDuPontCo polystyrene manufacturing plant.  21 new jobs are being created as we continue to grow Idaho’s economy! #idahome https://t.co/azf8ZTRhFT
x36396752,ButchOtter,2018-08-03T20:37:30Z,x1025480804174970880,31,4,The First Lady and I would like to congratulate Idaho native and former @uidaho player Jerry Kramer who will be inducted into the @ProFootballHOF Saturday. Way to go Jerry!  #idahome   https://t.co/zrJrrxWk2G
x36396752,ButchOtter,2018-08-08T20:39:32Z,x1027293255375904768,13,12,Today I proclaimed “Community Health Center Week” to honor the men and women who provide healthcare to the citizens of Idaho. https://t.co/4gLeMdN1Id
x36396752,ButchOtter,2018-08-15T20:09:39Z,x1029822447715897344,15,4,I appointed Eagle small business owner C. Scott Grow to complete Marv Hagedorn’s unexpired term in the Idaho State Senate for Legislative District 14.  Congratulations Scott.  https://t.co/bwKZsLl5Ux
x36396752,ButchOtter,2018-08-15T21:28:35Z,x1029842313328058368,7,1,Happily participated in a Memorandum of Agreement today ensuring future soldiers  and ROTC cadets are guaranteed a job interview and possible employment  through the US Army Partnership for Youth Success Program. @ArmyPaYS https://t.co/1PX9bgHIJJ
x36396752,ButchOtter,2018-08-16T21:01:36Z,x1030197908010721286,9,2,"Please join state agency directors, the First Lady and me in Sugar City on Friday, August 24th,  for my 104th Capital for a Day. https://t.co/BspKt32BtD"
x36396752,ButchOtter,2018-08-17T21:27:38Z,x1030566849224658944,8,0,Congratulations to Dustin Miller who was appointed by the State Board of Land Commissioners today as the new Director of the Idaho Department of Lands. https://t.co/xSRfPCQT0k
x36396752,ButchOtter,2018-08-20T21:30:23Z,x1031654706739724288,14,7,Proud to welcome and break ground for another business that has decided to relocate to business friendly Idaho. Welcome Price Pump! https://t.co/DRJ9U3TCYm
x36396752,ButchOtter,2018-08-20T21:55:16Z,x1031660965169786881,33,29,With help from the Idaho Office of Emergency Management (@IdahoOEM) we recorded a public service announcement educating everyone on the dangers of flying drones near wildfires! Watch here: https://t.co/pxZ0vGp9lp https://t.co/x5QTblP4lm
x36396752,ButchOtter,2018-08-23T15:33:08Z,x1032651964750868481,7,3,"Join members of my Cabinet, the First Lady and me tomorrow as we head east to Sugar City for my 104th Capital for a Day.  Hope to see you there!"
x36396752,ButchOtter,2018-08-24T15:35:47Z,x1033015016381808641,4,0,We have just kicked off my 104th Capital for a Day in Sugar City.  If you’re in the area come join us!
x36396752,ButchOtter,2018-08-24T20:46:54Z,x1033093315082706944,26,10,Thank you to everyone who attended Capital for a Day in Sugar City today.  We had some great questions from the crowd and I even got to get in some roping with Sugar-Salem High School students! https://t.co/IQ9EnSG33M
x36396752,ButchOtter,2018-08-28T22:55:37Z,x1034575256885678080,5,2,"I share the concerns expressed by our local Sheriffs and citizens who are experiencing lengthy state-wide delays at our DMV offices. So, I am creating a working group to address these issues and to do so quickly.  Read more here: https://t.co/P6dZMEyDVE"
x36396752,ButchOtter,2018-08-29T17:00:28Z,x1034848268327378944,11,4,Happy to be in Nampa to receive a $90 million check from the USDOT that will help widen and make improvements on our l-84 corridor! https://t.co/3JElKIrvIu
x36396752,ButchOtter,2018-08-30T19:03:19Z,x1035241572361691136,8,5,"We celebrated a milestone agreement today in Sandpoint. It’s a big win for the State of Idaho, Bonneville Power Administration and our natural resources. BPA will give Idaho Fish and Game $24 million dollars for wildlife mitigation linked to the Albeni Falls Dam. https://t.co/Br8G87FHEh"
x36396752,ButchOtter,2018-08-30T22:20:38Z,x1035291230744104960,1,1,Today I appointed Galen Colter of Fairfield to fill the Camas County Commission vacancy. https://t.co/E2bz4EnhqX
x36396752,ButchOtter,2018-09-04T20:15:19Z,x1037071632785797120,26,8,It is with a heavy heart that the First Lady and I received the news of the death of former Justice Warren Jones. Warren was my first Supreme Court appointment. I always found him to be fair and balanced on the Supreme Court. We extend our deepest sympathies to his family.
x36396752,ButchOtter,2018-09-10T18:09:00Z,x1039214169843621889,6,5,"Join the Idaho Age of Agility Summit this Tuesday via Facebook and participate in this important discussion about the future of work.
https://t.co/9X6X7csxs0
https://t.co/9KuVDmQWPh"
x36396752,ButchOtter,2018-09-11T22:24:39Z,x1039640895425892352,7,5,"At today’s Age of Agility Summit, educators and business leaders focused on creating the innovative workforce of the future. https://t.co/u4ILBHxg0V"
x36396752,ButchOtter,2018-09-12T21:01:43Z,x1039982409964433408,9,2,It was a pleasure to speak today at the Idaho Technology Council’s develop.idaho Conference as we work on keeping Idaho’s technology sector current and innovative. https://t.co/GANWKpCKWd
x36396752,ButchOtter,2018-09-14T16:12:20Z,x1040634360347541504,14,4,Members of my Cabinet and l will be traveling to Salmon for my 105th Capital for a Day on Monday.  If you are in the area come join us! https://t.co/vDuxLjEzLU
x36396752,ButchOtter,2018-09-17T23:01:35Z,x1041824518308646912,5,0,Thank you to everyone in Salmon for coming out today for another successful Capital for a Day! https://t.co/1cA1nkU28f
x36396752,ButchOtter,2018-09-18T20:51:31Z,x1042154173284798466,22,2,Even the First Lady can have car trouble. Sending a shout out to these two good Samaritans who came to her aid today! https://t.co/PjV97RvcCe
x36396752,ButchOtter,2018-09-18T21:54:06Z,x1042169921298284544,25,9,Today I joined Idaho sportsmen and wildlife managers to proclaim “National Hunting and Fishing Day”. #Idahowildlife
x36396752,ButchOtter,2018-09-21T16:28:12Z,x1043175070561009665,10,3,Yesterday the First Lady and I visited the @IdahoYCA in Pierce where cadets learn life skills that help them become more responsible and productive citizens. Keep up the great work! https://t.co/dkhiKjKOa0
x36396752,ButchOtter,2018-09-25T21:04:48Z,x1044694229669171200,20,8,"We are doing wonderful things in mastery-based education in our state! In case you missed it, there was a  great story on CBS THIS MORNING about how a rural Idaho school district became one of the “most innovative” in America:   https://t.co/ducJb8KgQW"
x36396752,ButchOtter,2018-09-26T22:25:31Z,x1045076928623853570,49,13,"The First Lady and I want to give a special shout-out to these three young men for epitomizing respect in a photo that went viral recently. Well done Casey, Nalan and Jack for the respect you showed for our flag. (Photo courtesy Amanda Reallan via Facebook) https://t.co/xUEBsr7lZT"
x36396752,ButchOtter,2018-09-28T17:29:55Z,x1045727315022372865,9,4,"Today at the Capitol First Lady Lori Otter unveiled her newest book, ""Ida Prepares – A year in Emergency Preparedness with Ida and Tank"", helping children in school prepare for emergency situations. https://t.co/lZSOnUlaJK"
x36396752,ButchOtter,2018-10-02T17:42:22Z,x1047179999357235200,6,2,"I had the pleasure of meeting with Minister @erniehardeman today, Canada’s Minister of Agriculture.   Discussions are going very well as we continue to work on strengthening our relations with our international trade partners during my trade mission to Canada. https://t.co/3o2qjJyXPr"
x36396752,ButchOtter,2018-10-02T22:22:12Z,x1047250421285187584,10,6,Another stop on my trade mission to Canada was to @bondiproduce where Idaho onions are being sold! #Idahome https://t.co/whAUkkoAMJ
x36396752,ButchOtter,2018-10-03T15:16:13Z,x1047505609828913154,19,4,As I continued on my trade mission to Canada we stopped by @SNCLavalin where state-of-the-art techniques are being used for efficient energy management. https://t.co/PWtkd86YuP
x36396752,ButchOtter,2018-10-03T15:57:57Z,x1047516110583562242,9,1,The First Lady and I would like to thank everyone last night for the warm welcome we received from our Canadian hosts! #Canadatrademission https://t.co/SK4GM46Cbv
x36396752,ButchOtter,2018-10-03T19:20:38Z,x1047567119099953152,3,3,"Today we had the pleasure of visiting the @marsinnovation Centre in Toronto Canada, where many breakthrough medicines are being discovered!   #Canadatrademission https://t.co/bnju9IriYh"
x36396752,ButchOtter,2018-10-03T20:24:46Z,x1047583258085453824,2,0,"Members of my Cabinet and I will be traveling to the Lewis County community of Winchester on Tuesday, October 9th.  Hope to see you there. https://t.co/5JYTGLoTqL"
x36396752,ButchOtter,2018-10-05T16:52:31Z,x1048254620445728768,9,1,Proud to join other national leaders in wishing the @AGCofA a happy 100 years of building our nation’s infrastructure!  https://t.co/RSJ5N3DGIq
x36396752,ButchOtter,2018-10-09T15:48:56Z,x1049688169585594369,2,2,We are just kicking off my next Capital for a Day in Winchester.  Come on by if you are in the area! https://t.co/5JYTGLoTqL
x36396752,ButchOtter,2018-10-09T22:31:46Z,x1049789545942736896,8,0,We had a great turn out today in Winchester and I would like to thank everyone who attended my 106th Capital for a Day! #Idahome https://t.co/h6mtSGWxzP
x36396752,ButchOtter,2018-10-12T20:07:25Z,x1050840381703708672,43,10,"The First Lady and I are very proud to have participated in the grand opening of the Idaho State Museum today.  After four years of work this facility is ready once again, to help us tell the story of  Idaho’s amazing history. Thank you to everyone who made this day possible! https://t.co/v8dUphBdu3"
x36396752,ButchOtter,2018-10-17T15:46:20Z,x1052586616202510336,17,2,Happy to be in Rexburg this morning presenting the Idaho Leadership in Energy Efficiency Award to @byuidaho! https://t.co/oPYznO4FUZ
x36396752,ButchOtter,2018-10-17T22:43:30Z,x1052691600642461697,12,2,Miss Lori and are I happy to announce Idaho is sending help to our friends in Florida to assist in relief efforts following the destruction caused by Hurricane Michael. https://t.co/hKAgmDoLPp
x36396752,ButchOtter,2018-10-17T22:49:45Z,x1052693173531639808,14,8,I would like to thank German Ambassador Emily Haber (@GermanAmbUSA) and Dutch Ambassador Henne Schuwer (@henneschuwer) for visiting with me today as we continue to build our relationships with our foreign trade partners. #idahome https://t.co/5QXoSfpOLk
x36396752,ButchOtter,2018-10-17T22:57:21Z,x1052695086910205952,7,1,I would like to thank State of Idaho Controller’s Office for having me as the keynote speaker today at their annual Payroll Conference and for the work they do in maintaining a balanced budget for our State employees.
x36396752,ButchOtter,2018-10-18T23:05:27Z,x1053059514662932480,10,2,It was a pleasure to meet with Consul General of Canada Brandon Lee today to discuss trade policy with our northern neighbor. https://t.co/dYop1rebIt
x36396752,ButchOtter,2018-10-19T14:22:31Z,x1053290298581770240,7,2,Congratulations to @MicronTech on their 40th anniversary!  They have come a long way these past 40 years and I am thankful for the success they have brought to Idaho.  #idahome #Micron40 https://t.co/BIOnaTIR5c
x36396752,ButchOtter,2018-10-30T22:32:26Z,x1057399858774994944,14,2,It was a pleasure to present the 2018 Governor’s Award for Excellence in Energy Efficiency today to @idahopower and to @agropur in Jerome.  Thank you for your efforts in managing your energy responsibly and efficiently.  #idahome https://t.co/NbvmqdHkba
x36396752,ButchOtter,2018-11-02T18:59:01Z,x1058433312606216192,3,2,First Lady Lori Otter participated in a check presentation to the @IdahoSTEMAC that will go towards scholarships for STEM youth camps next summer.  Read more here: https://t.co/FXeZmLw07p https://t.co/dZ6amzdGGS
x36396752,ButchOtter,2018-11-05T23:50:37Z,x1059593860412665856,13,2,"It was an honor to have the auditorium named after me today @idahocom, Idaho’s first medical school.  Thank you to everyone who made this possible.  #idahome https://t.co/8IUFyMfmyc"
x36396752,ButchOtter,2018-11-08T21:51:06Z,x1060650949641875456,1,0,Today I proclaimed November Alpha-1 Awareness Month to raise awareness and increase detection of this serious hereditary disorder that often goes misdiagnosed. https://t.co/NkVBUdKkKI https://t.co/qluu8brHiC
x36396752,ButchOtter,2018-11-08T23:15:09Z,x1060672097960177666,10,1,"With the help of the Idaho Commission on the Arts, First Lady Lori Otter and I had the privilege of presenting the 2018 Idaho Governor’s Awards in the Arts. Congratulations to this year’s winners! https://t.co/MKyGEjOlp7"
x36396752,ButchOtter,2018-11-09T22:17:11Z,x1061019898053189634,11,4,I would like to thank the @BoiseChamber where I gave a farewell address to the business community today.  I have enjoyed the many years we have worked together and wish them a bright and prosperous future. #idahome https://t.co/8Qw0onTisi
