user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x29442313,SenSanders,2018-10-24T17:09:34Z,x1055144277729337344,14419,3271,"The news about bombing attempts against President Obama, Secretary Clinton, George Soros, CNN, various Democratic officials and others is gravely disturbing. While many more details will come to light, these deeply un-American acts of violence have no place in our democracy."
x29442313,SenSanders,2018-10-25T00:53:57Z,x1055261147232985089,2833,915,"The murder of Jamal Khashoggi is part of an alarming trend with Saudi Arabia. The United States must stand for human rights everywhere, and make clear to the Saudis that this includes their country too.
https://t.co/y3Rw9uguL4"
x29442313,SenSanders,2018-10-25T13:46:30Z,x1055455564296343552,2836,846,The brutal murder of Mr. Khashoggi demands that we make clear that United States support for Saudi Arabia is not unconditional. https://t.co/kCLpaSXYCE
x29442313,SenSanders,2018-10-28T15:53:06Z,x1056574589071953922,21387,4359,"If this country stands for anything it has got to stand for the right of people to practice their religion, to live their lives without bigotry, without fear and certainly within their houses of worship."
x29442313,SenSanders,2018-10-30T16:52:06Z,x1057314212488331266,8347,3366,"“The president cannot erase the Constitution with an executive order... This is a transparent and blatantly unconstitutional attempt to sow division and fan the flames of anti-immigrant hatred in the days ahead of the midterms.” —@OmarJadwat, ACLU’s Immigrants’ Rights Project https://t.co/E4IUGUh7u6"
x29442313,SenSanders,2018-10-30T20:47:31Z,x1057373455841218560,21717,7137,"""There is no invasion. No one is coming to get you."" –Fox News Anchor Shep Smith https://t.co/IuQ85SVcfK"
x29442313,SenSanders,2018-10-31T15:38:29Z,x1057658071638532097,36584,10835,"The wealth of the Walton family, the owners of Walmart, increased more than 9,000% since 1982.

Walmart still doesn’t pay their workers a living wage.

This is what a rigged economy is all about."
x29442313,SenSanders,2018-10-31T18:29:20Z,x1057701069063704577,2479,822,"American Airlines made $1.9 billion in profits last year, but many of its workers are forced to rely on food stamps to survive. 

Its time for American Airlines to offer its Envoy Air workers a new contract that pays them a living wage. https://t.co/npPRLbrkGL"
x29442313,SenSanders,2018-10-31T19:04:00Z,x1057709792771358721,22602,6701,"A worker making the federal minimum wage needs to work 99 hours a week, 52 weeks a year just to afford a modest one-bedroom apartment 

That is a national disgrace."
x29442313,SenSanders,2018-10-31T19:24:11Z,x1057714873130536966,6868,3161,"Three people own more wealth than the bottom 50% of Americans. This is what a rigged economy is all about and why we are fighting for a government and economy that works for ALL people, not just Jeff Bezos, Bill Gates and Warren Buffett. https://t.co/4GLJHpU13o"
x29442313,SenSanders,2018-10-31T19:52:38Z,x1057722029842010119,2607,886,"American Airlines made $1.9 billion in profits last year, but many of its workers are forced to rely on food stamps to survive. It's time for American Airlines to offer its Envoy Air workers a new contract that pays them a living wage. https://t.co/npPRLbrkGL"
x29442313,SenSanders,2018-11-01T15:42:02Z,x1058021352890920960,3573,1790,"If not for Republicans' ""fiscally responsible"" policies, we would have run a $156 billion surplus this year. https://t.co/CJNceQmWbo"
x29442313,SenSanders,2018-11-01T16:24:53Z,x1058032135498579970,5207,1818,"Donald Trump and his advisers believe in huge tax breaks for billionaires, but when it comes to raising wages for workers they actually want to abolish the minimum wage. 

Too many Americans are forced to work 2 or 3 jobs to survive. We must raise the minimum wage to $15 an hour. https://t.co/OyvKL1gfnu"
x29442313,SenSanders,2018-11-01T17:46:19Z,x1058052629077598209,27350,9844,"The Republican agenda is clear:

1) Take health care away from 32 million Americans
2) Give huge tax cuts to billionaires and large, profitable corporations
3) Slash Medicare, Medicaid and Social Security
4) Allow the planet to be destroyed"
x29442313,SenSanders,2018-11-01T18:58:04Z,x1058070688521699328,2927,1147,"Donald Trump's top economic adviser wants to abolish the federal minimum wage. 

We want to give a raise to 41 million Americans by increasing the federal minimum wage to a living wage – $15 an hour. https://t.co/H7oaMgpJoG"
x29442313,SenSanders,2018-11-01T19:39:40Z,x1058081154459492353,4208,1464,Today we observe #LatinaEqualPay Day because Latina women still make only 53 cents on the dollar compared to white men. It should not be a radical idea to address that issue of basic equality.
x29442313,SenSanders,2018-11-01T20:41:27Z,x1058096703079936001,2756,1269,"Donald Trump Lies, Episode 5,541: Prescription Drugs https://t.co/33BOQ0kfyp"
x29442313,SenSanders,2018-11-01T20:44:34Z,x1058097487427309568,8620,2822,A reminder from Fox News about the migrant caravan https://t.co/NMe6e0jOsH
x29442313,SenSanders,2018-11-02T13:31:34Z,x1058350907165937664,17012,6253,"Brazil’s new President Jair Bolsonaro is a far-right authoritarian who has praised the former military dictatorship and referred to black activists as “animals.”

It's very troubling that Bolton sees Bolsonaro as “like-minded” with Trump. Even more troubling, he’s probably right. https://t.co/ypsnAuLDkV"
x29442313,SenSanders,2018-11-02T14:45:59Z,x1058369636733988865,3404,1114,"It’s good to see the Trump administration finally admit what some of us have been saying for a long time: the disastrous war in Yemen must end. 

Next month the Senate will have the chance to show we are serious about ending US support for this war by voting on SJ Res 54. https://t.co/VjmzBLw9YY"
x29442313,SenSanders,2018-11-05T16:10:43Z,x1059478123912273921,11985,4016,"Donald Trump and his advisor think the federal minimum wage is ""a terrible idea."" Wrong. We need to increase the minimum wage to $15 an hour. https://t.co/w4qL6P5m1b"
x29442313,SenSanders,2018-11-05T21:13:52Z,x1059554414455914496,5120,1805,"The Republican agenda is clear.

Our plan: make health care a right to all. Stop giving tax breaks to billionaires. Protect and expand Social Security, Medicare and Medicaid. Transition to sustainable energy and leave behind a livable planet for our children. https://t.co/cUCp1N5oI9"
x29442313,SenSanders,2018-11-07T21:26:28Z,x1060282358803431436,13309,3866,President Trump must allow Special Counsel Robert Mueller’s investigation to continue unimpeded. Any attempt by the president or the Justice Department to interfere with Mueller’s probe would be an obstruction of justice and impeachable offense. https://t.co/d7vivkXbqJ
x29442313,SenSanders,2018-11-07T22:17:51Z,x1060295289872048130,24781,5877,"Congress must pass legislation to protect Special Counsel Mueller’s investigation, demand that Acting AG Whitaker recuse himself from overseeing the probe based on his previous statements and only confirm a new attorney general who vows to protect Mueller's investigation."
x29442313,SenSanders,2018-11-08T00:15:01Z,x1060324777422929920,1902,466,Apply for spring internships in Senator Sanders' Vermont and Washington DC offices. The deadline to apply is Nov. 18. See here for more information: https://t.co/EPSZUJsFvB https://t.co/k2GpuWFEEg
x29442313,SenSanders,2018-11-08T18:34:44Z,x1060601530116698113,13469,2973,"There is no magical or simple solution to the epidemic of gun violence in our country. The mass shooting in Thousand Oaks, California, tells us, however, that we must do everything possible to stop these never-ending tragedies."
x29442313,SenSanders,2018-11-09T23:21:18Z,x1061036035898048512,5716,1514,"This is a positive step. US participation is unauthorized, unconstitutional and must end completely. I will soon bring SJ Res 54 back to the floor, so the Senate can end US participation in the Yemen war as a matter of law, not simply as a matter of the president’s discretion. https://t.co/O86N74b6ME"
x29442313,SenSanders,2018-11-09T23:32:53Z,x1061038949760679936,43876,8641,In the first week of the new Congress I will be re-introducing my legislation to raise the federal minimum wage from $7.25 to $15 an hour. We have got to end starvation wages in the richest country in the world.
x29442313,SenSanders,2018-11-11T15:51:24Z,x1061647591274881030,7368,1170,"On days like this we are reminded of the sacrifices made by all those women and men who have worn the uniform in defense of our nation. We owe our veterans a tremendous debt of gratitude, which we will never truly be able to repay."
x29442313,SenSanders,2018-11-13T17:19:40Z,x1062394577817092096,1797,516,"Apply for spring internships in Senator Sanders' Vermont and Washington DC offices. The deadline to apply is Sunday, Nov. 18. See here for more information: https://t.co/EPSZUJsFvB"
x29442313,SenSanders,2018-11-13T23:48:36Z,x1062492456950947840,56798,13693,"Last year, 4 members of the Walton family of Walmart made $12.7 billion in 1 day.

It would take a full-time Walmart worker making $11/hr over 653,000 years to make that much.

Thursday, @RepRoKhanna and I are introducing legislation to make Walmart pay its workers a living wage."
x29442313,SenSanders,2018-11-14T18:03:02Z,x1062767881241456640,10119,2577,"Trump describes the free media as an ""enemy of the people""; attacks leaders of democratic countries while cozying up to authoritarian nations; and now uses his influence to try to stop the counting of votes in FL and GA.

There is only one way to describe him: Authoritarian."
x29442313,SenSanders,2018-11-14T21:08:40Z,x1062814595499335680,3633,1859,Do you want to know why you're being ripped off every day by drug companies? Maybe it's because there are two Big Pharma lobbyists for every member of Congress. https://t.co/DMJtlt6diW
x29442313,SenSanders,2018-11-14T21:37:39Z,x1062821888827801605,29165,7740,"The Walton family of Walmart owns more wealth than the bottom 40% of Americans.

Meanwhile 55% of Walmart’s associates are food insecure.

This is what we mean when we talk about a rigged economy, and why I'm introducing a bill tomorrow to make Walmart start paying a living wage."
x29442313,SenSanders,2018-11-14T22:25:52Z,x1062834023783907328,172256,43496,"Here is the simple truth:

We have a president who is a racist.
A president who is a sexist.
A president who is a homophobe.
A president who is a xenophobe.
And a president who is a religious bigot.

We have got to confront that truth and reject Trump's bigotry."
x29442313,SenSanders,2018-11-14T23:12:09Z,x1062845669738717186,20473,5125,"While Walmart claims it cannot afford to pay its workers $15 an hour, it was able to find enough money to pay its CEO more than $22 million last year.

Tomorrow @RepRoKhanna and I will be introducing The Stop WALMART Act to put an end to their outrageous greed."
x29442313,SenSanders,2018-11-15T14:59:53Z,x1063084176440729600,10552,2939,"The Walton family of Walmart is the wealthiest family in America, worth $180 billion. Middle class taxpayers should not have to subsidize Walmart’s horrendously low wages to the tune of at least $6.2 billion every year."
x29442313,SenSanders,2018-11-15T17:43:41Z,x1063125398303752192,31922,7336,"The bill I'm introducing today would prohibit large corporations from buying back stock unless they:

-Pay all employees at least $15/hr
-Allow employees to earn up to 7 days of paid sick leave
-Ensure CEO compensation is not more than 150x median employee pay

#StopWALMART"
x29442313,SenSanders,2018-11-15T19:05:02Z,x1063145869950771200,16502,4241,"It is grossly unfair for millions of workers in this country to be earning starvation wages, while the companies they work for make billions in profits and pay their CEOs outrageously high compensation packages."
x29442313,SenSanders,2018-11-15T20:02:28Z,x1063160322087886851,2765,808,"Today I met with courageous activists @ralmutawakel and @ralfaqih from Yemeni human rights group @mwatanaen. They talked about the crisis in Yemen, and how important it is to end U.S. support for this disastrous war. https://t.co/SSu7AupO7e"
x29442313,SenSanders,2018-11-16T15:29:51Z,x1063454106008920065,4446,1728,The brutal murder of Jamal Khashoggi by Saudi agents demands that we make clear that United States support for Saudi Arabia is not unconditional. It’s time to stop the war in Yemen. https://t.co/gFpqqqlgRJ
x29442313,SenSanders,2018-11-16T16:46:14Z,x1063473330156707843,17442,5821,I say to the Walton family of Walmart: The American people are sick and tired of subsidizing your greed. Get off of welfare and pay your workers a living wage. https://t.co/VxgIxQEON8
x29442313,SenSanders,2018-11-16T20:48:53Z,x1063534392528830464,2093,863,Have your prescriptions shot up in price? Are you splitting pills in half to make your prescriptions last longer? Have you had to stop taking medicine altogether in order to pay other bills? Tell Bernie your story. https://t.co/aByA6ckzOO
x29442313,SenSanders,2018-11-17T21:32:12Z,x1063907683286347782,18280,5482,"The CIA has confirmed what was obvious, that Jamal Khashoggi was murdered at the direction of the Saudi crown prince. The United States must thoroughly reevaluate our relationship with the brutal Saudi dictatorship, and start by ending support for the catastrophic war in Yemen. https://t.co/BBmx9lpAgL"
