user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x21111098,SenShelby,2018-09-27T21:08:51Z,x1045420023576231936,60,21,"Big announcement! @BlueOrigin &amp; @ULALaunch will now be partnering to provide affordable, reliable access to space with an American-made rocket built in #Alabama. Looking forward to the groundbreaking of its new facility in Cummings Research Park. #MadeinAL https://t.co/yDC5lfubHt"
x21111098,SenShelby,2018-09-28T18:31:42Z,x1045742863311663110,39,20,Today @POTUS signed into law the Defense &amp; Labor-HHS-Education #appropriations bills &amp; CR thru Dec 7. This funds our entire military. 75% of the govt is now funded. Our progress benefits the entire country. Most on-time funding bills enacted in 22 yrs! https://t.co/U7LGdqSO2e
x21111098,SenShelby,2018-09-28T20:03:20Z,x1045765926505844736,71,21,Enjoyed today's signing ceremony at the White House to fund our nation's #defense &amp; keep the government open &amp; running for the good of the American people. Thank you to my Senate &amp; House colleagues as well as @POTUS for supporting efforts to restore this process. #Appropriations https://t.co/TBUitO0c2g
x21111098,SenShelby,2018-10-01T15:29:48Z,x1046784252560506880,87,24,"Today is @NASA’s 60th anniversary! In the past 6 decades, NASA has taught us about space &amp; our planet, amazed us with great technical achievements, &amp; demonstrated what we can accomplish when inspired. Congratulations to #NASA on this significant milestone. #NASA60"
x21111098,SenShelby,2018-10-01T21:27:46Z,x1046874337570168832,45,14,"Today marks the first day of the new fiscal year. Proud we were able to work in a bicameral, bipartisan manner to pass #appropriations bills on time and through regular order – keeping the government open and running for the benefit of the American people."
x21111098,SenShelby,2018-10-02T18:41:22Z,x1047194848888016896,19,9,"Productive @BankingGOP hearing today with @FederalReserve, @FDICgov, @USOCC, &amp; @TheNCUA to discuss the implementation of regulatory relief efforts related to #S2155, which was signed into law. The results of this legislation will lead to a stronger economy for Americans. https://t.co/FZlUh7xxOR"
x21111098,SenShelby,2018-10-02T18:59:01Z,x1047199290555334656,11,9,The #FAAReauthorization Act of 2018 increases disaster assistance by providing $1.68 billion in supplemental appropriations in the wake of Hurricane Florence. More details on the legislation are available here: https://t.co/ECVYNqVd5Q https://t.co/EE8gc4mWuq
x21111098,SenShelby,2018-10-02T20:34:44Z,x1047223380229935104,24,10,Thanks @AlfaFarmers! Enjoyed the visit with Jimmy. https://t.co/WuVbYzmIU4
x21111098,SenShelby,2018-10-02T22:04:40Z,x1047246011658379265,20,7,"Enjoyed meeting w/ @NIH Director Dr. Collins to discuss our nation's medical research needs. Proud that @POTUS signed the Labor-HHS-Edu #appropriations bill into law last week, which contains a $2B increase in NIH funding that can lead to future advances in healthcare &amp; medicine. https://t.co/Gm928L6rqH"
x21111098,SenShelby,2018-10-03T17:31:36Z,x1047539679434874886,24,8,"Major step forward for the entire aviation industry! The #FAAReauthorization Act prioritizes airport improvements, safety, &amp; enhanced security methods. Proud to pass this bipartisan bill, further advancing our transportation &amp; infrastructure capabilities. https://t.co/45F3sY72Ek"
x21111098,SenShelby,2018-10-03T18:28:14Z,x1047553929968537600,15,7,Proud that the Senate passed a bill today that provides $1.68 billion in supplemental appropriations for disaster relief in the wake of Hurricane Florence. The bill also reforms @FEMA programs to help communities better prepare for &amp; respond to disasters of all types. https://t.co/ot6NcAwcL5
x21111098,SenShelby,2018-10-03T19:52:58Z,x1047575255848570880,40,10,"This week @Amazon broke ground on their new fulfillment center in #Bessemer, bringing 1500+ new jobs &amp; a $325M investment. This marks the start of the biggest economic development project in the Birmingham area's recent history. Looking forward to the growth that will follow! https://t.co/nTkNryMn5m"
x21111098,SenShelby,2018-10-03T20:58:37Z,x1047591776905842691,19,9,Exciting day for North Alabama! @DCBLOXInc is opening their newest data center in #Huntsville. The facility will offer network &amp; cloud storage services to ensure clients excel in their business endeavors. https://t.co/7tzeM5r1ci https://t.co/iNMkVU52oU
x21111098,SenShelby,2018-10-03T22:23:59Z,x1047613257840828417,136,28,"Congratulations to my chief of staff, Katie Boyd Britt, on being named one of 2018’s Women Who Shape the State of #Alabama. I am proud of all of her hard work. She is very deserving of this honor. https://t.co/7X508fmgbB"
x21111098,SenShelby,2018-10-04T21:01:07Z,x1047954794252591105,56,22,"This week, Education Secretary @BetsyDeVosED had the opportunity to visit #Alabama on her #RethinkSchool tour. Proud she was able to visit the RISE Center &amp; @SheltonState in my hometown of #Tuscaloosa. Working with her to continue prioritizing our state’s education needs! https://t.co/bjHKjQUsDc"
x21111098,SenShelby,2018-10-05T18:13:30Z,x1048274999860187136,180,53,"It's no surprise that our economy continues to thrive. This Congress, we've implemented policy changes that have increased wages, created jobs, &amp; lowered unemployment rates. I'm determined to work with my colleagues to keep up this historic progress. https://t.co/t1HUiVwDHV"
x21111098,SenShelby,2018-10-05T18:35:00Z,x1048280408331366401,32,7,"It was a pleasure talking with the Mountain Brook Junior High debate team! I was impressed by their intelligence, ambition, and skill, and I wish them luck in their debate at @Georgetown University this weekend. @mtnbrookjh https://t.co/6EmWTi7hlU"
x21111098,SenShelby,2018-10-06T20:04:59Z,x1048665443718901760,321,55,"Today I voted to confirm Judge Brett Kavanaugh, who has been a principled, intelligent, &amp; steadfast supporter of the rule of law. In accordance with my constitutional right to ""advice and consent,"" I advise he be the next associate justice on the #SCOTUS. https://t.co/0bbuvweVi6"
x21111098,SenShelby,2018-10-09T15:56:15Z,x1049690010746847234,10,7,"As #HurricaneMichael strengthens and heads toward #Alabama &amp; other areas along the #GulfCoast, I want to encourage the utmost safety throughout the region. For the most up-to-date weather alerts, check @AlabamaEMA and: https://t.co/Enk6f0Qeap"
x21111098,SenShelby,2018-10-10T14:22:34Z,x1050028823293714432,11,5,"If you're in the direct path of #HurricaneMichael, stay safe &amp; take proper precautions. If you're in an area experiencing storm surge or high winds, stay indoors until you're notified by local officials that it is safe. Check here for @FEMA’s live updates: https://t.co/ZZUqm4DUlB"
x21111098,SenShelby,2018-10-10T14:24:38Z,x1050029340711370753,11,6,"As you take precautions for #HurricaneMichael, please stay off the roads, beaches, &amp; waterways. Use VHF Channel 16 or call 911 for emergency needs. You can also check in with the American Red Cross here: https://t.co/CMZhBuWnqy"
x21111098,SenShelby,2018-10-10T17:00:52Z,x1050068658771378176,32,21,The Senate today passed a comprehensive water infrastructure bill that will improve our community water systems &amp; authorize impt programs that’ll create jobs &amp; spur economic growth. This legislation benefits all 50 states! Heading now to @POTUS's desk. https://t.co/2FtoyZODfN
x21111098,SenShelby,2018-10-10T22:07:44Z,x1050145885273956352,49,14,"Great news for #Alabama – @ULALaunch has been selected by the @USAirForce as one of the top space launch companies in the LSA program. This means more funding for ULA to develop the #Vulcan rocket, which could eventually replace the Russian RD-180. https://t.co/4UYPmTP3ff"
x21111098,SenShelby,2018-10-11T17:15:35Z,x1050434752279396352,23,7,Thankful for first responders &amp; those working to repair the damage of #HurricaneMichael. My thoughts and prayers go out to all of those affected in #Alabama &amp; throughout the Southeast. https://t.co/kNAtp6Scxi
x21111098,SenShelby,2018-10-11T22:36:16Z,x1050515454781841408,73,22,"Proud to have confirmed Judge Liles Burke to be a District Judge for the Northern District of AL. He is extremely qualified for this high honor, having served as a judge in Alabama for over a decade. Congratulations to him on this prestigious achievement! https://t.co/5pFDsFWVDl"
x21111098,SenShelby,2018-10-12T16:12:25Z,x1050781243179196420,38,9,Relieved to hear that Pastor Andrew Brunson of North Carolina has finally been released after being detained in Turkey for 2 years. This is a huge win for the USA. I signed a letter to President Erdoğan in April advocating for his release. Great news!
x21111098,SenShelby,2018-10-12T19:24:06Z,x1050829482884501504,11,5,"This week is National Fire Prevention Week, which reminds us to have an emergency plan in place to protect our homes and our loved ones. Be sure to keep your family safe by checking out the #FEMA Home Safety Checklist. #FirePreventionWeek https://t.co/DLENpg5s4e"
x21111098,SenShelby,2018-10-15T19:59:22Z,x1051925518818381824,29,15,"This Congress, our list of #accomplishments keeps growing! We have made significant progress for the American people by passing bills to improve the FAA &amp; our nation's water infrastructure, provide for farmers, combat the opioid crisis, reform our tax code &amp; more!"
