user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x217416964,GovernorDeal,2018-10-06T20:02:00Z,x1048664690002415616,1328,165,Brett Kavanaugh is one of our nation's finest legal minds and he will serve on the U.S. Supreme Court with distinction.
x217416964,GovernorDeal,2018-10-09T14:08:45Z,x1049662957788045312,282,301,"Based on the latest forecast for Hurricane Michael and acting on a recommendation from @GeorgiaEMA officials, I have issued an emergency declaration for 92 counties. More information and the executive order are available here: https://t.co/8uCApxveug https://t.co/zlsd3YLxsX"
x217416964,GovernorDeal,2018-10-10T13:11:35Z,x1050010956934377473,359,160,"At 8 a.m., I activated 1,500 Georgia Guardsmen to be placed on standby and deployed as needed to areas affected by Hurricane Michael. @GeorgiaGuard"
x217416964,GovernorDeal,2018-10-10T17:35:07Z,x1050077280339456000,194,169,"Based on the latest forecast for Hurricane Michael, I have expanded yesterday’s emergency declaration to include an additional 16 counties: Butts, Clarke, Columbia, Elbert, Greene, Jasper, Lamar, Lincoln, McDuffie, Monroe, Morgan, Oconee, Oglethorpe, Putnam, Taliaferro &amp; Wilkes. https://t.co/zOROuRZvBo"
x217416964,GovernorDeal,2018-10-11T14:14:27Z,x1050389167790874626,36,23,"At 10:30 a.m., I will hold a news conference to outline the state's recovery, response and restoration efforts following Hurricane Michael. Watch here: https://t.co/nLnvTBTeS9"
x217416964,GovernorDeal,2018-10-11T16:36:03Z,x1050424803419742208,48,23,"This morning I was joined by state agency officials for a news conference to provide updates on Hurricane Michael. In case you missed it, footage from the conference is available here: https://t.co/bcGTHKGBnj"
x217416964,GovernorDeal,2018-10-12T16:46:46Z,x1050789888520544256,58,19,Today I announced @TCSG will establish an Aviation Academy through @chattech at the Paulding Northwest Atlanta Airport. The academy will offer training in aviation mechanics and maintenance to prepare students for jobs in GA’s aviation industry. More: https://t.co/xaWf8jOHZF
x217416964,GovernorDeal,2018-10-12T18:04:38Z,x1050809481813270528,58,34,"In order to better assist residents, local governments and state agencies following Hurricane Michael, I have extended the emergency declaration in 108 counties for an additional 21 days. Read the executive order here: https://t.co/cYJzFUApG1"
x217416964,GovernorDeal,2018-10-12T21:46:40Z,x1050865359270682626,231,25,I've always admired Sandra's dedication to Georgia’s students and I’m proud of her accomplishments as Georgia’s first lady. She inspires me in so many ways and I’m thankful for her work to share the importance of childhood literacy across our state. https://t.co/uxeeT3vyN3
x217416964,GovernorDeal,2018-10-15T17:58:53Z,x1051895199457300481,167,60,"Thank you, @POTUS, for your immediate attention and quick approval of GA’s request for federal aid following Hurricane Michael. Six counties have been approved for individual assistance and 31 counties have been approved for public assistance. Read more: https://t.co/AR7LmxV4ow"
x217416964,GovernorDeal,2018-10-16T16:58:01Z,x1052242268411846657,359,70,"I have just been informed by @GeorgiaEMA that all hospitals and nursing homes within the GA footprint of Hurricane Michael are running on electric power and off of 96 generators previously in use. Thank you to @GeorgiaPower, local EMCs &amp; @MEAGPower for your diligent efforts."
x217416964,GovernorDeal,2018-10-16T19:50:13Z,x1052285607383318530,101,26,Today I met with @VP in Decatur County as we surveyed storm damage from Hurricane Michael. I’m grateful for Vice President Pence’s support and his concern for Georgia's citizens and communities during the response and recovery process. https://t.co/BzNqRRyM71
x217416964,GovernorDeal,2018-10-17T00:59:17Z,x1052363383922745344,141,35,"I've just been notified that @POTUS has approved the following counties for individual assistance: Crisp, Grady, Lee, Mitchell, Terrell, Thomas and Worth. Thank you to President Trump for quickly approving GA's requests for federal aid and to @VP for visiting southwest GA today."
x217416964,GovernorDeal,2018-10-17T17:38:10Z,x1052614761555402752,30,7,"Last night, I was notified that @POTUS approved individual assistance for Crisp, Grady, Lee, Mitchell, Terrell, Thomas and Worth counties. This is in addition to the six counties previously approved, for a total of 13 GA counties. More: https://t.co/4wXZqD8nPV (1/2)"
x217416964,GovernorDeal,2018-10-19T16:37:42Z,x1053324320976576512,48,9,Today I joined @TCSG representatives to celebrate the completion of the new Hall Campus of @LanierTech. This 21st-century campus will prepare thousands of students for enduring and meaningful careers in Georgia’s 21st-century workforce. Read more: https://t.co/w3iPlYei5i
x217416964,GovernorDeal,2018-10-23T12:27:14Z,x1054710838018433024,46,38,"Today I notified House Speaker David Ralston and Lt. Gov. @CaseyCagle that I plan to call for a special legislative session of the General Assembly, set to convene Nov. 13. Read more: https://t.co/VQmHkXagO9 (1/2)"
x217416964,GovernorDeal,2018-10-23T18:46:57Z,x1054806399547514883,49,9,".@wincorewindows will create 150 new jobs and invest $6.5 million in a manufacturing facility in Swainsboro. We welcome Wincore to the No. 1 state for business and look forward to the company’s success in our low-tax, business-friendly climate. Read more: https://t.co/H4Ii7JUMhE"
x217416964,GovernorDeal,2018-10-24T13:27:18Z,x1055088345695563776,369,117,"As a mark of respect for the memory and sacrifice of @GwinnettPd Officer Antwan Toney, who was tragically killed in the line of duty, I’ve ordered flags to fly at half-staff in Gwinnett Co. and on State Capitol grounds today, the day of his funeral.  https://t.co/cvR6SlF7EO https://t.co/Z9Cb0DrAz2"
x217416964,GovernorDeal,2018-10-24T20:27:22Z,x1055194056471601155,26,7,SEWON America will create 100 jobs &amp; invest $160 million in expanding its North American headquarters &amp; manufacturing plant in LaGrange. We’re proud of the company's success and appreciate their commitment to creating even more jobs in Troup County.  More: https://t.co/0AsOObi1Ny
x217416964,GovernorDeal,2018-10-25T15:17:40Z,x1055478505293733888,74,27,".@BlackRock, the world’s largest asset management firm and a technology solutions provider, has chosen Atlanta for its newest Innovation Hub and will create 1,000 career opportunities in the next several years. Read more: https://t.co/5SqPcRE3gm"
x217416964,GovernorDeal,2018-10-25T19:06:09Z,x1055536008413003776,39,10,"ICYMI: Yesterday I visited @MeadowcreekHigh and @EJCHSEagles to congratulate new @REACHGA Scholars. As Georgia’s first needs-based college scholarship and mentorship program, REACH Georgia will serve 134 school systems and nearly 1,800 students this year. https://t.co/RVFZJPagq5"
x217416964,GovernorDeal,2018-10-25T20:29:45Z,x1055557046832111620,458,95,"I’ve been notified that @POTUS has approved @FEMA individual assistance for an additional seven Georgia counties following Hurricane Michael: Calhoun, Clay, Laurens, Randolph, Sumter, Tift and Turner counties."
x217416964,GovernorDeal,2018-10-29T14:36:00Z,x1056917573953032197,228,79,"In memory of the lives lost and in honor of those affected by the tragic shooting at the Tree of Life Synagogue, flags statewide will fly at half-staff until sunset on Oct. 31. @GAFirstLady and I are praying for the victims, their loved ones and the Pittsburgh community. https://t.co/P4OthEqdiM"
x217416964,GovernorDeal,2018-10-31T20:20:40Z,x1057729087098236928,57,18,.@foxracingshox will create up to 800 jobs and invest up to $50 million in Georgia. Fox Factory Holding Corp.’s headquarters relocation to Georgia will produce meaningful results and create even more opportunities in the Hall County community. Read more: https://t.co/frZwLq2amK https://t.co/yHa0ujO65B
x217416964,GovernorDeal,2018-11-01T13:46:03Z,x1057992164628725760,57,12,ICYMI: Yesterday @GAFirstLady &amp; I attended the @Georgia4H Foundation’s 70th-anniversary celebration. We were honored &amp; humbled to learn about The Nathan and Sandra Deal Leadership Endowment to support state and district officers. 4-H is training tomorrow’s leaders for GA today. https://t.co/nxyzLnFltC
x217416964,GovernorDeal,2018-11-01T16:53:11Z,x1058039260157300737,48,45,"I’ve been notified by @FEMA that 34 additional GA counties have been approved for Public Assistance, which provides assistance for state and local costs incurred during preparation, recovery and cleanup related to Hurricane Michael. List of counties here: https://t.co/ERpmeRVaqS https://t.co/nyA7PZhVYp"
x217416964,GovernorDeal,2018-11-05T00:40:02Z,x1059243911128985601,407,80,"I'm saddened to hear of the passing of former Georgia Supreme Court Chief Justice Harris Hines. A brilliant legal mind and devoted public servant, Justice Hines’ more than four decades on the bench helped to make Georgia a better state."
x217416964,GovernorDeal,2018-11-05T14:50:00Z,x1059457809929007104,40,9,I will make an economic development announcement at the State Capitol at 10 a.m. Watch live here: https://t.co/PmbyyHzGM1
x217416964,GovernorDeal,2018-11-05T16:36:12Z,x1059484537774899200,90,41,I’m proud to announce that Georgia’s business climate has been ranked No. 1 for six consecutive years by @SiteSelection. Read more here: https://t.co/hqW7eWsjtE. https://t.co/DmnDdaoP4r
x217416964,GovernorDeal,2018-11-05T16:54:32Z,x1059489151303798784,319,92,"For six years now, GA’s business climate has been ranked No. 1 as people from all over the country have come here to find jobs, hope and prosperity. Since first earning this distinction, we’ve cut taxes and made even deeper investments in GA's workforce. https://t.co/hjUfm9AFiT"
x217416964,GovernorDeal,2018-11-05T17:01:26Z,x1059490886084648960,76,22,"Here in Georgia, we have truly cultivated an economic environment that rewards hard work and innovation, generates investments in local communities and improves the overall quality of life for families. I appreciate @SiteSelection once again recognizing Georgia with this honor. https://t.co/kjYD8DZKNW"
x217416964,GovernorDeal,2018-11-05T17:08:13Z,x1059492595196444672,137,53,"In the past eight years, we've seen the creation of roughly 750k private sector jobs and our unemployment rate is now 3.7 percent, its lowest point since 2001. I look forward to GA retaining its position as an exceptional place to work, do business and learn for years to come. https://t.co/eeyXA5J4zR"
x217416964,GovernorDeal,2018-11-06T15:59:56Z,x1059837795882151937,70,26,"Since its inception 25 years ago, the @GeorgiaLottery has transferred $20 billion to the State of Georgia to fund educational programs. I congratulate those who helped to bring us to this milestone, as they have contributed to a brighter future for millions of Georgia’s students. https://t.co/GzPJYm2Fu4"
x217416964,GovernorDeal,2018-11-06T18:27:48Z,x1059875009378873345,59,18,ICYMI: Yesterday I announced GA’s business climate has been ranked No. 1 for the 6th consecutive year by @SiteSelection. This is the result of exceptional collaboration and conservative policies that attract more and more businesses to GA each year. More: https://t.co/YmRRIx9iCA https://t.co/4bFIQ9So1J
x217416964,GovernorDeal,2018-11-07T22:34:52Z,x1060299573078487046,3582,1016,"My congratulations to Gov.-elect @BrianKempGA. He and his opponent both ran passionate campaigns with very different visions about how to keep Georgia on this path of prosperity, and I believe the voters of Georgia made the correct decision in electing Brian."
x217416964,GovernorDeal,2018-11-09T00:03:50Z,x1060684351376146433,89,34,"In honor of those tragically and senselessly killed in Thousand Oaks, California, flags statewide will fly at half-staff until sunset on Saturday, Nov. 10. @GAFirstLady and I are praying for the victims, those injured and their families and loved ones. https://t.co/cqUV15GZr6"
x217416964,GovernorDeal,2018-11-09T17:28:34Z,x1060947267983757313,44,16,"Today I issued the call to convene a special legislative session of the GA General Assembly, to begin on Nov. 13. The session will convene to provide emergency funding following Hurricane Michael and ratify my executive order dated July 30, 2018. More: https://t.co/OpTTtDveSq"
x217416964,GovernorDeal,2018-11-11T15:29:16Z,x1061642017669894144,230,56,"As we once again pause to recognize the valor of our nation’s veterans, @GAFirstLady and I want to thank the more than 750,000 who call Georgia home. These men and women have bravely protected our nation, our ideals and our way of life. May God bless them and their families. https://t.co/d9gIv1addb"
x217416964,GovernorDeal,2018-11-12T20:00:14Z,x1062072596869595137,192,70,"As a mark of respect for the memory and honorable service of retired Supreme Court of Georgia Chief Justice P. Harris Hines, flags will fly at half-staff on State Capitol grounds and all Georgia judicial buildings on Tuesday, Nov. 13, the day of his interment, until sunset. https://t.co/PCQZddPlDk"
x217416964,GovernorDeal,2018-11-13T14:51:17Z,x1062357235479777283,161,52,"I'm saddened to hear of the passing of @GaHouseHub Rules Committee Chairman John Meadows following his battle against cancer. He was a dear friend to many of us and he will be missed. With heavy hearts, @GAFirstLady and I offer our deepest condolences to Marie and their family."
x217416964,GovernorDeal,2018-11-16T17:02:27Z,x1063477408182009861,131,47,"In memory of Rep. John Meadows, flags will fly at half-staff on state buildings and grounds from Saturday, Nov. 17, until sunset on Monday, Nov. 19. As a Marine, mayor of Calhoun and state representative, he admirably served Georgia and our nation, and he will be missed. https://t.co/qxjYNCcrey"
x217416964,GovernorDeal,2018-11-17T17:31:59Z,x1063847229729968129,74,22,"Today I signed legislation from the special session of the Georgia General Assembly, including a $270 million relief package for the communities most heavily impacted by Hurricane Michael. Read more here: https://t.co/zVghWxF2Uz (1/2)"
