user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x39348261,GovGregoire,2012-07-18T21:29:39Z,x225703900513198080,0,3,Harvesting oysters and clams in Samish Bay! - learning about work being done to restore this critical shellfish area. http://t.co/T06UZ0bG
x39348261,GovGregoire,2012-07-18T21:44:22Z,x225707610081460224,1,8,"Puget Sound has 68 state &amp; 8 natl parks, refuges, forests. It accounts for $9.5 billion in travel spending and 88,000 tourism-related jobs."
x39348261,GovGregoire,2012-07-18T22:37:33Z,x225720992935342080,0,0,"More than 600 organizations are cleaning up the Puget Sound. The Puget Sound Partnership works with all to set priorities, keep focus."
x39348261,GovGregoire,2012-07-20T15:52:11Z,x226343755572187136,0,11,Sending our thoughts to the people of Aurora this morning. We stand with you in the wake of this tragedy.
x39348261,GovGregoire,2012-07-23T18:42:50Z,x227473866291830784,1,7,Thanks J.P. Patches for the memories. You continue to keep people smiling!
x39348261,GovGregoire,2012-07-25T16:59:38Z,x228172671832186880,0,2,My heart goes out to the family of the lost DNR diver and to the entire DNR team.
x39348261,GovGregoire,2012-07-27T23:12:34Z,x228991297271238656,1,5,Go Team USA! So proud of the Olympians that represent Washington state - I'll be watching!
x39348261,GovGregoire,2012-07-31T23:01:54Z,x230438165587058688,2,11,Shout out to Oak Harbor and Bremerton--home to Washington's two newest Olympic medal winners!
x39348261,GovGregoire,2012-08-01T20:15:37Z,x230758704713183233,1,5,Way to go Nathan Adrian! Washington is proud!
x39348261,GovGregoire,2012-08-09T22:06:00Z,x233685585993273344,2,15,Congratulations to Washington goalkeeper Hope Solo and the US women’s soccer team for winning gold!
x39348261,GovGregoire,2012-08-13T20:55:14Z,x235117331666325506,13,62,Kathi Goertzen was among the finest and most courageous people. She is in my heart and will not be forgotten by her countless friends.
x39348261,GovGregoire,2012-08-14T22:06:26Z,x235497638051606528,0,5,State of Emergency in #taylorbridgefire brings more resources to area in need. Helicopters from nat'l guard to provide fire supression.
x39348261,GovGregoire,2012-08-16T01:20:11Z,x235908783770042369,1,11,Many have asked about ways to help #TaylorBridgeFire. Here's a good resource http://t.co/rNm2QhDO
x39348261,GovGregoire,2012-08-30T01:37:34Z,x240986586072887298,0,5,Cheering for our talented Washington state Paralympians! Let the Games begin! #paralympics
x39348261,GovGregoire,2012-09-07T22:35:11Z,x244202181371244544,0,2,Happy 50th Birthday Seattle Center – here’s to the #Next50 years of inspiring us toward innovation and the future!
x39348261,GovGregoire,2012-09-10T20:44:06Z,x245261390598795264,0,6,"Launched 'Read Early, Read Often' today! Reading to your kids just 20 min/day prepares them for a life of success! http://t.co/qa9GYOlC"
x39348261,GovGregoire,2012-09-11T15:36:15Z,x245546303919099905,0,6,May we #neverforget. Remembering the victims of 9/11 today.
x39348261,GovGregoire,2012-09-13T20:23:30Z,x246343369612214272,0,2,Great news! WA selected again to host internat'l aerospace supplier summit. Similar event last March has already led to $1.3M in new sales!
x39348261,GovGregoire,2012-09-14T00:23:58Z,x246403882161430528,1,16,"In response to one of the worst fire situations I’ve seen, I‘ve proclaimed a State of Emergency for counties E. of the Cascades #WaWildfires"
x39348261,GovGregoire,2012-09-15T03:03:43Z,x246806474871930881,0,19,"Due to fire danger, I've issued a burn ban for E WA. Have to do everything possible to lessen the risk of more fires. http://t.co/nan3q40l"
x39348261,GovGregoire,2012-09-25T15:30:54Z,x250618386697035776,0,5,Thanks to those refraining from burning - firecrews are able to focus on the major blazes. For info on air quality: http://t.co/WguIizY3
x39348261,GovGregoire,2012-10-03T21:42:38Z,x253611034076672000,0,1,Signed a cooperative relationship agreement today btwn WA &amp; AP-Visit travel journal for more info: http://t.co/atjT45ja http://t.co/YEX4kmT9
x39348261,GovGregoire,2012-10-09T00:21:27Z,x255462948754034688,0,2,"Tremendous opportunities for our state all across #India. High-tech, bio-tech to ag -making inroads for WA businesses! http://t.co/R8iHhfuG"
x39348261,GovGregoire,2012-10-09T15:12:51Z,x255687274547802112,0,6,"Nominate the selfless, unsung heroes in your community for the Citizen Service Before Self Honors--http://t.co/Ot8uiRtJ"
x39348261,GovGregoire,2012-10-11T00:07:41Z,x256184252989833216,1,3,Always amazed at WA potato promotional events! It's no wonder Korea’s our state’s 4th largest trading partner! http://t.co/VwHWen6c
x39348261,GovGregoire,2012-10-11T22:09:43Z,x256516958420365312,1,3,Did you know - WA was recently ranked 1st in the U.S. for seatbelt compliance! Thanks for buckling up and keeping safe on the road.
x39348261,GovGregoire,2012-10-11T23:24:21Z,x256535742258495491,7,11,"Still miles to go, but proud to be in a state where we are making progress for our LGBT Washingtonians. #NationalComingOutDay"
x39348261,GovGregoire,2012-10-15T21:19:52Z,x257953963792551936,1,18,"Practice ‘Drop, Cover and Hold On!’ with us during the WA Shakeout Earthquake Drill at 10:18 on 10/18! Join us - http://t.co/GifKOxzo"
x39348261,GovGregoire,2012-10-23T20:03:05Z,x260833743432986624,1,3,Announced early results of Lean management efforts in WA today: http://t.co/Slb1MAIK. #waleanconf
x39348261,GovGregoire,2012-10-29T22:43:02Z,x263048324049932288,0,6,Celebrated the reopening of Harbor Paper in Grays Harbor today—and the 175 jobs it will bring. A great success story.
x39348261,GovGregoire,2012-10-30T00:34:04Z,x263076265404293120,4,15,We standby ready to help our friends and family impacted by #Sandy. We're prepared to send additional help and resources as needed.
x39348261,GovGregoire,2012-10-30T22:54:32Z,x263413606618656768,0,15,Txt REDCROSS to 90999 to donate $10 for #Sandy disaster relief – there is much to be done and Washingtonians always lend a hand!
x39348261,GovGregoire,2012-11-01T00:40:50Z,x263802745599971328,4,14,Hats off to 48 members of our WA Conservation Corps AmeriCorps on their way to NY tonight to assist with Sandy relief efforts. #SandyRelief
x39348261,GovGregoire,2012-11-06T22:35:08Z,x265945440577544192,1,4,This is it: Vote!
x39348261,GovGregoire,2012-11-07T20:27:17Z,x266275655036071936,35,121,"A good night for fairness and equality. MD, ME, MN, and WA. Way to go!"
x39348261,GovGregoire,2012-11-09T20:22:33Z,x266999237445812226,0,5,"Yesterday Mike and I welcomed our first granddaughter, Audrey, into the world! A great day and a wonderful addition to our family."
x39348261,GovGregoire,2012-11-10T05:28:57Z,x267136742535077888,4,22,Congrats to Gov. Elect Inslee--look forward to a seamless transition. Thank you to AG McKenna for your commitment to public service.
x39348261,GovGregoire,2012-11-12T18:53:58Z,x268064108660789248,0,0,"Honoring all of our Veterans--past, present, and future. First Mike and I are humbled by your service and committed to your success."
x39348261,GovGregoire,2012-11-16T20:10:09Z,x269532831854772224,1,1,"Great piece on Washingtonians, and others, helping out in the wake of Hurricane Sandy. http://t.co/EEZax49L"
x39348261,GovGregoire,2012-11-19T01:37:35Z,x270340008769105920,0,6,Scarves up! #justneed4goals
x39348261,GovGregoire,2012-11-21T23:10:58Z,x271390274922618880,0,1,Have a great Thanksgiving--make it better by checking road conditions! http://t.co/62ZAXhLe
x39348261,GovGregoire,2012-11-27T00:16:09Z,x273218620463648770,1,15,The US Capitol Christmas tree will come from WA state’s Colville Nat'l Forest next year. The search for the perfect tree is underway!
x39348261,GovGregoire,2012-11-27T20:46:15Z,x273528183003947009,1,8,Charged ahead today in fight against climate change &amp; ocean acidification with recommendations of world class panel. http://t.co/MUH1n4ST
x39348261,GovGregoire,2012-12-02T02:09:04Z,x275058974452248576,1,14,"Remembering those lost to HIV/AIDS. Until there's a cure, we must continue the fight against stigma and discrimination. #WorldAIDSDay."
x39348261,GovGregoire,2012-12-06T18:24:47Z,x276754074307788801,14,43,Thank you Washington state for giving all of our deserving families equality and respect. A fine #MEDayWA.
x39348261,GovGregoire,2012-12-07T19:18:00Z,x277129853944332288,0,7,Thanks to all of our Veterans--remembering those who served and lost their lives at #PearlHarbor.
x39348261,GovGregoire,2012-12-08T01:45:01Z,x277227246966669313,4,3,Kudos @KCTS9 for tackling complicated issues. 18 visits to #AsktheGov &amp; @enriquecerna is always a pro! Thanks. http://t.co/rFCAOXmO
x39348261,GovGregoire,2012-12-11T00:27:16Z,x278294848212189184,1,3,"Welcome @BerthaDigsSR99, we can't wait to meet you!"
x39348261,GovGregoire,2012-12-14T18:58:19Z,x279661615576657920,3,17,"Today our hearts and prayers are with our friends, family and the people of  #Connecticut"
x39348261,GovGregoire,2012-12-15T01:43:56Z,x279763692978057216,6,25,Great news WA! Amazon has announced a new fulfillment center in DuPont with as many as 600 new full-time jobs. A welcome boost!
x39348261,GovGregoire,2012-12-19T23:19:49Z,x281539361563082753,2,3,Unemployment rate at 7.8%--we haven’t seen that number for too long. Must continue to get people to work. http://t.co/B4oiPVgk
x39348261,GovGregoire,2012-12-20T22:47:46Z,x281893683945697280,10,77,Please join millions across the country Friday morning at 9:30 am local time for a moment of silence honoring the victims of Sandy Hook.
x39348261,GovGregoire,2013-01-02T20:26:18Z,x286569126871322624,4,2,7 things you need to know about the #fiscalcliff deal: http://t.co/4teNYp0n http://t.co/dHfOrZ3d
x39348261,GovGregoire,2013-01-12T01:26:12Z,x289906091175837696,9,14,Need the 12th man this weekend! I have a box of WA apples on the line. Confident in a Seahawks win! http://t.co/rWiKtMUv
x39348261,GovGregoire,2013-01-16T16:57:43Z,x291590064880893952,20,25,"Thank you Washington state for a wonderful eight years. You have my gratitude and thanks. @GovInslee, congratulations and welcome."
