user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x19726613,SenatorCollins,2018-09-12T00:07:57Z,x1039666890350714880,5003,701,"17 years ago, I joined my colleagues on the Capitol steps where we sang “God Bless America” in the wake of the terrorist attacks on our country. We gathered together in a demonstration of resolve &amp; patriotism, not as Republicans &amp; Democrats but as Americans."
x19726613,SenatorCollins,2018-09-15T20:49:08Z,x1041066408271114242,1411,190,"What an honor to spend an evening with 38 of America’s heroes, recipients of the Medal of Honor, and their families &amp; guests. Sec. Mattis, @JayLeno and Chris Wallace were recognized, and I was honored to receive the Distinguished Citizen Award from the Medal of Honor Society. https://t.co/N0zrEJfupx"
x19726613,SenatorCollins,2018-09-17T16:03:20Z,x1041719261142679553,55658,11938,Professor Ford and Judge Kavanaugh should both testify under oath before the Judiciary Committee.
x19726613,SenatorCollins,2018-09-17T20:37:16Z,x1041788199167840257,706,175,"WATCH LIVE: Ahead of today’s vote, Senator Collins speaks from the Senate floor to urge her colleagues to support her bill to prohibit the use of “gag clauses,” an egregious practice that can conceal lower prescription drug prices from patients. https://t.co/0ZOZpPBqKl"
x19726613,SenatorCollins,2018-09-18T16:13:34Z,x1042084224151502848,13332,3855,"I'm writing to the Chairman &amp; RM of Judiciary Cmte respectfully recommending that at Monday’s hearing, counsel for Prof. Ford be allocated time to question Judge Kavanaugh &amp; counsel for the Judge be granted equal time to question Prof. Ford, followed by questions from Senators."
x19726613,SenatorCollins,2018-09-18T17:16:40Z,x1042100101102161921,1425,457,Read my full letter to the Chairman &amp; Ranking Member of the Judiciary Committee here: https://t.co/WzOXlyPrAA https://t.co/eALSEmPygN
x19726613,SenatorCollins,2018-09-19T17:20:15Z,x1042463394509598721,12851,3531,"I hope that Dr. Ford will reconsider and testify before the Senate Judiciary Committee on Monday. It is my understanding that the Committee has offered to hold either a public or a private session, whichever would make her more comfortable."
x19726613,SenatorCollins,2018-09-24T21:12:27Z,x1044333769031921664,27607,5791,I’m very concerned by reports that Deputy AG Rosenstein will either be fired or forced to resign.
x19726613,SenatorCollins,2018-09-25T22:22:09Z,x1044713694746284032,8559,1463,I’m delighted that my bill to ban gag clauses that prevent pharmacists from telling patients how to pay the lowest possible price for medication is headed to the President’s desk for signature. This new law will help lower the cost of prescription drugs and save consumers money.
x19726613,SenatorCollins,2018-09-28T20:16:30Z,x1045769237447536641,11790,2592,I support this sensible agreement. https://t.co/5QtenWGGqb
x19726613,SenatorCollins,2018-10-02T21:16:01Z,x1047233766178086912,2734,290,Don and Cindy Roy of Gorham have been playing Franco-American music together for 38 years. Congratulations to both of them on receiving a well-deserved National Heritage Fellowship for their dedication to Maine’s Quebecois &amp; Acadian musical heritage! https://t.co/aeXlMdIEZK
