user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x1071402577,SenatorFischer,2018-09-25T20:40:00Z,x1044687987144118278,48,18,It was a pleasure meeting @GoBluejays1 Principal and Nebraska’s Principal of the Year @BCJacobsen today. Thanks for your leadership and all you do for #NEstudents! #PrincipalsAdvocate https://t.co/Nq0xvqrXWz
x1071402577,SenatorFischer,2018-09-26T14:29:06Z,x1044957036390363136,7,4,Live Now: I am at the @SenateCommerce hearing on examining safeguards for consumer data privacy. Tune in: https://t.co/86JbyjTSI3
x1071402577,SenatorFischer,2018-09-26T14:44:56Z,x1044961021511782402,21,8,"At today’s #NEBreakfast, we recognized our interns. Thanks to Garrett, Spencer, and Soleil for joining our team and working so diligently for the people of Nebraska. #ProudNebraskan https://t.co/46u6RItCYm"
x1071402577,SenatorFischer,2018-09-26T14:48:50Z,x1044962000516927490,2,3,🚨 Asking questions at the @SenateCommerce’s hearing on consumer data privacy. Watch now: https://t.co/86JbyjTSI3
x1071402577,SenatorFischer,2018-09-26T16:25:10Z,x1044986246479708160,22,6,"Today the @FCC voted unanimously to begin implementing my bipartisan bill: #KarisLaw. This will require all phones on a multi-line telephone system be equipped with 911 direct-dial, making it easier for Americans to call for help in an emergency. https://t.co/SOcYrthZiu"
x1071402577,SenatorFischer,2018-09-30T13:00:01Z,x1046384167439593472,78,26,"The mothers and families of our fallen service members deserve our deepest gratitude, respect, and compassion. They have made tremendous sacrifices for our country and our freedom. #GoldStarMothersDay https://t.co/3spaNGrqlR"
x1071402577,SenatorFischer,2018-10-01T12:51:32Z,x1046744420622757889,72,25,"Mexico &amp; Canada are NE’s 2 largest trading partners. It’s encouraging to see that our 3 nations have renegotiated a modernized #NAFTA. As a member of @SenateAgGOP, I will thoroughly review this agreement to ensure it provides good opportunities for NE producers who feed the world"
x1071402577,SenatorFischer,2018-10-01T16:51:14Z,x1046804742830268417,43,20,My statement after the announcement of #USMCA. https://t.co/N83AsIPpen https://t.co/qUNgkQCiZA
x1071402577,SenatorFischer,2018-10-01T17:57:45Z,x1046821484369518594,12,6,Looking forward to meeting Grace and discussing health care for #NEchildren during her Capitol Hill visit with @ChildrensOmaha. I know #FredFischer is excited to meet her too! https://t.co/dOZanewgCn
x1071402577,SenatorFischer,2018-10-01T21:22:09Z,x1046872922969780225,8,4,"Federal grants help #Nebraska communities grow. In this week’s column, I’m proud to report on where a few federal grants dollars are headed to better help communities across our state. Read more: https://t.co/51k1jJRixP"
x1071402577,SenatorFischer,2018-10-02T13:57:16Z,x1047123350710116352,6,5,📚 A great read in the @OWHnews explaining the #taxcredit I championed to help employers provide up to 12 weeks of #PaidFamilyLeave for their employees. https://t.co/2dIhqWUlSz
x1071402577,SenatorFischer,2018-10-02T14:24:17Z,x1047130152285679618,8,5,".@JournalStarNews: “Nebraska ag groups, elected leaders hail trade agreement” #USMCA https://t.co/eKklVJmonG"
x1071402577,SenatorFischer,2018-10-02T14:55:53Z,x1047138102685388801,11,6,Pleased to see the @DeptVetAffairs is moving forward with the redevelopment of the #LNK VA Clinic. Read more about my work to help move this project forward in today’s @JournalStarNews https://t.co/J0pIOzj9iC
x1071402577,SenatorFischer,2018-10-02T15:28:56Z,x1047146422959845378,4,4,Federal grants are heading to #Nebraska to better communities across the state. @NorfolkNews has more with my weekly column: https://t.co/QjFLIGh3Al
x1071402577,SenatorFischer,2018-10-02T16:35:15Z,x1047163110350569472,45,26,I’m optimistic that the newly announced #USMCA will bring good opportunities to #NE farmers and ranchers. More from @NTVNEWS: https://t.co/BAOpbUDTa3
x1071402577,SenatorFischer,2018-10-03T14:45:16Z,x1047497820100591618,86,13,"This morning I had the pleasure of meeting Grace Fry and her family. Grace shared about her battle with Acute Myeloid Leukemia, and she and Fred became fast friends. Thank you @ChildrensOmaha for your dedication to caring for our children. #ProudNebraskan #BeatCancer https://t.co/673I4ID4zl"
x1071402577,SenatorFischer,2018-10-03T17:01:46Z,x1047532173383913472,22,9,✈️ ✈️ ✈️ The #FAA Reauthorization Act has passed the Senate. Provisions in this bill will benefit many of our Nebraska airports and help keep our communities connected. Here’s a list of #NE wins: https://t.co/PfEPOSZcR1
x1071402577,SenatorFischer,2018-10-04T13:32:26Z,x1047841880690581505,10,5,.@theindependent covers the Senate-passed #FAA Reauthorization Act &amp; how it will benefit airports across Nebraska. Read more: https://t.co/Z5XPjaVkHH
x1071402577,SenatorFischer,2018-10-04T18:47:55Z,x1047921271378522112,3679,1301,"From the beginning, I have supported Judge Kavanaugh because he is eminently qualified to serve on SCOTUS. I reviewed the FBI report and there continues to be no corroboration or evidence that he was involved in any misconduct. I look forward to voting for him later this week."
x1071402577,SenatorFischer,2018-10-06T20:12:59Z,x1048667455994953728,205,53,"My full statement on the Senate confirming Judge Brett Kavanaugh to the U.S. Supreme Court.
Watch my recent floor speech here: https://t.co/Lq2gd5iAEY https://t.co/FRQQCYTP4l"
x1071402577,SenatorFischer,2018-10-08T20:15:42Z,x1049392916479774720,28,8,Enjoyed talking with folks in York during an economic development roundtable. Thanks to everyone who participated. #OnTheRoadinNE #LoveNE https://t.co/K7pINXyBDs
x1071402577,SenatorFischer,2018-10-09T20:30:51Z,x1049759116481187842,54,15,Pleased to be at the @WhiteHouse today with other Midwest Senators as @RealDonaldTrump made an announcement allowing the sale of #E15 year-round. #NEag #Biofuels https://t.co/vIvVksPFGN
x1071402577,SenatorFischer,2018-10-09T21:34:52Z,x1049775225020317696,15,8,"Working alongside Nebraskans, I secured provisions in the #FAA Reauthorization Act that will benefit several of our #Nebraska airports and ensure our communities stay connected. Read this week’s column ➡️: https://t.co/CAQ58oHxr2"
x1071402577,SenatorFischer,2018-10-09T22:03:20Z,x1049782390187540482,34,12,.@realdonaldtrump’s announcement directing the @EPA to issue rulemaking allowing the sale of #E15 year-round is great news for NE producers. Read my full statement and more information here: https://t.co/tq3elfYCn4
x1071402577,SenatorFischer,2018-10-10T17:36:11Z,x1050077549584424960,13,7,"It was a pleasure to sit down with Nebraska Head Start Association members Amy Heinen from Humphrey, Deb Ross from Hastings, and Christie Ference from Ord. Thank you for your dedication to the children, families, and communities across Nebraska. https://t.co/4djsiVn7Jj"
x1071402577,SenatorFischer,2018-10-10T18:41:52Z,x1050094077700653056,132,38,JUST IN 🚨 @realdonaldtrump has signed 2 bills I cosponsored to stop secret “gag clauses” and make sure patients know the lowest price available for prescription drugs. These laws will increase transparency and give Nebraskans more control over their health care choices.
x1071402577,SenatorFischer,2018-10-10T21:50:15Z,x1050141485184835585,18,8,"GREAT NEWS: Cozad, NE received a significant grant from the @USDA that will help complete the groundwork for an industrial park. This investment will bring new businesses and economic development to the city and surrounding area. Read more: https://t.co/al0ov8ceuV"
x1071402577,SenatorFischer,2018-10-11T00:16:40Z,x1050178333328199682,35,11,"Brian Buescher has had a successful legal career. His background, experience, and judicial philosophy are the reasons I recommended him to President Trump for this judgeship. My full statement here: https://t.co/O8n78zzrsu"
x1071402577,SenatorFischer,2018-10-11T14:18:19Z,x1050390141632765953,43,12,ICYMI: Last night @RealDonaldTrump nominated Brian C. Buescher to serve on the U.S. District Court for the District of Nebraska. It was an honor to recommend him to #POTUS. @WOWT6News has more: https://t.co/gTdqmHPCn5
x1071402577,SenatorFischer,2018-10-11T15:17:37Z,x1050405064349757440,10,3,More great news for NE: @USDA is sending needed resources to Nebraska communities Cozad and Elba.  @NTVNEWS has the latest: https://t.co/hXb8UEv1ys
x1071402577,SenatorFischer,2018-10-12T16:20:54Z,x1050783378004430849,56,10,Happy #NationalFarmersDay to Nebraska’s farmers who work hard every single day to #FeedtheWorld. #NEAg #ThankaFarmer https://t.co/geAlenhl0t
x1071402577,SenatorFischer,2018-10-13T13:00:03Z,x1051095217871425537,50,18,"Happy birthday to the @USNavy, which turns 243 years old today. I am grateful for the sailors who have protected us throughout our history. #243NavyBday #ForgedByTheSea https://t.co/KLRqu1FQQs"
x1071402577,SenatorFischer,2018-10-15T15:05:06Z,x1051851465822744577,56,15,"Year-round #E15 is a huge win for NE’s farmers, consumers, and retailers. With this announcement and the progress made on trade, our country is moving in the right direction. Read more in this week’s column: https://t.co/k6sj1kNnK1"
x1071402577,SenatorFischer,2018-10-16T21:35:37Z,x1052312128823136256,68,19,"Opening up new markets will help NE producers prosper and feed the world. I welcome the start of trade negotiations between our country and #Japan, #EU, &amp; #UK. I’m optimistic @realDonaldTrump &amp; the administration will make good deals for our ag producers and manufacturers."
x1071402577,SenatorFischer,2018-10-22T20:19:26Z,x1054467284322975744,26,10,"Since 2013, my office has closed a total of 3,833 cases for Nebraskans and we continue to work hard every day to resolve hundreds of others. When you need help navigating through the thorny Washington bureaucracies, we can help. More on casework here: https://t.co/EkGFXO5VOQ"
x1071402577,SenatorFischer,2018-10-24T18:04:17Z,x1055158051022561281,63,13,These attempted acts of terrorism are completely unacceptable. I denounce political violence and threats to our public officials in any form. I’m grateful to our first responders and other officials who worked to stop the attacks.
x1071402577,SenatorFischer,2018-10-24T20:28:03Z,x1055194228110909443,46,18,"Proud to see Nebraska represented by State Trooper Sam Mortensen at the @WhiteHouse today when @realdonaldtrump signed bipartisan legislation to combat the #opioid crisis into law. @1011_News with more: 
https://t.co/uKPL28le2q"
x1071402577,SenatorFischer,2018-10-26T19:11:55Z,x1055899844353626112,61,11,"Today I joined @TeamHornady for the grand opening of the new “West” facility in Grand Island. Thanks for your commitment to your employees, your community, and our state. #OnTheRoadinNe #NEbiz https://t.co/CFKchnzcRo"
x1071402577,SenatorFischer,2018-10-28T02:52:20Z,x1056378101347815424,113,27,My deepest sympathies are with the families affected by the attack at the Tree of Life Synagogue in Pittsburgh. Acts of evil and anti-semitism should never take place in our society. All Americans must stand against this horrible hatred and violence.
x1071402577,SenatorFischer,2018-10-29T16:57:44Z,x1056953241844572162,22,9,"Families face stressful choices between their career’s work and caring for children, spouses, or elderly parents. Read more in this week’s column on my voluntary tax incentive that encourages businesses to offer workers up to 12 weeks of #paidfamilyleave. https://t.co/S0gs0Xtjnj"
x1071402577,SenatorFischer,2018-10-30T21:59:14Z,x1057391505269243906,26,7,Truly honored to receive ⁦@NFIB’s⁩ Guardian of Small Business Award⁩ in #LNK today. #NEbiz #LoveNE #ProGrowth https://t.co/khAd616D7N
x1071402577,SenatorFischer,2018-10-31T18:00:00Z,x1057693685955981317,21,4,Fred and I wish everyone a safe and fun #Halloween night! #HappyHalloween https://t.co/sp5KEBlMTE
x1071402577,SenatorFischer,2018-11-01T01:11:58Z,x1057802395839881217,36,8,"It was a pleasure visiting @CLAAS_America in Omaha with @RepDonBacon. We had a great tour of the impressive facility and held a roundtable discussion on manufacturing, #agriculture, tax cuts and #broadband. #OnTheRoadinNE https://t.co/2FOVqjZkhn"
x1071402577,SenatorFischer,2018-11-07T21:11:27Z,x1060278582180806660,62,9,Jeff Sessions is a dedicated public servant and a good friend. I thank him for his many years of service to the American people and wish him the best of luck in the future.
x1071402577,SenatorFischer,2018-11-08T19:19:34Z,x1060612811787829248,29,6,"Today I announced the departure of my state director, Dusty Vaughan. I thank him for his 14 years of service to the people of NE. Holly Baker will serve as my next state director. More here: https://t.co/kqFueqXkTS"
x1071402577,SenatorFischer,2018-11-09T19:31:46Z,x1060978269439361024,23,9,"Read my statement commemorating #VeteransDay below. For more on how we are working to keep our promises to our veterans, check out this week’s column: https://t.co/8Re3Sthtt8 https://t.co/W3Nxj8ZcS3"
x1071402577,SenatorFischer,2018-11-10T15:56:32Z,x1061286493392646145,35,8,Happy Birthday to the @USMC. Thank you to the brave marines who have served our country over the past 243 years. #MarineCorpsBirthday https://t.co/9C0SzQFnVF
x1071402577,SenatorFischer,2018-11-11T13:00:01Z,x1061604458159882240,65,10,"Our hearts are filled with gratitude and great respect for the men and women who have served this great nation. I hope you will take the time to find a veteran, shake their hand, and thank them for their service. #VeteransDay #ThankAVet https://t.co/4oBTNmFM3x"
x1071402577,SenatorFischer,2018-11-13T14:17:12Z,x1062348660447592449,18,7,Enjoyed celebrating the fifth anniversary of the @BuffettECI with @JeffreyPGold and @U_Nebraska President @HankBounds. #ProudNebraskan https://t.co/q69wlK3l2a
x1071402577,SenatorFischer,2018-11-13T22:46:17Z,x1062476773718396930,13,5,"During the next six years, I will continue to reach across the aisle to deliver improvements for #NE. In this week’s column, I highlight the achievements we’ve made together and share my priorities for the work ahead. More: https://t.co/6PKfSpWuEv"
x1071402577,SenatorFischer,2018-11-13T22:59:03Z,x1062479987369013249,26,5,It was a pleasure to visit with @U_Nebraska President @HankBounds &amp; Chancellor @JeffreyPGold in my Senate office today.  Thank you for your leadership &amp; commitment to higher education in NE. #GoBigRed https://t.co/ciKPRAPJ6I
x1071402577,SenatorFischer,2018-11-15T20:48:33Z,x1063171921330798597,15,4,"Enjoyed visiting with @CBYXPPP German exchange student &amp; honorary Nebraskan Tim Windheuser today. Tim attends Pierce Public High School and is participating in @CivEdWorkshop this week. Happy to hear you’re enjoying #TheGoodLife, Tim! https://t.co/1F1uNonEhA"
x1071402577,SenatorFischer,2018-11-16T20:17:35Z,x1063526516737347584,65,11,"Congratulations to my dear friend @SenOrrinHatch on receiving the Presidential #MedalofFreedom today at the @WhiteHouse. Orrin, your long career of service to the people of Utah and our country deserve great recognition. The Senate will miss you."
x1071402577,SenatorFischer,2018-11-17T15:03:09Z,x1063809775887093762,22,3,"Happy Birthday to our @SASCMajority chairman and my good friend, Senator @JimInhofe. I hope you are enjoying your birthday surrounded by your wonderful family and friends. #HBD"
