user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x92186819,maziehirono,2018-10-24T22:43:46Z,x1055228384190566407,8985,1871,"I join our entire country in condemning the concerted attacks on President Obama, Secretary Clinton, Attorney General Holder, Congresswoman Waters, George Soros, and CNN."
x92186819,maziehirono,2018-10-28T02:11:39Z,x1056367862154182656,3847,512,My thoughts and aloha are with the Tree of Life Synagogue community and the families of the victims of today’s senseless attack in Pittsburgh. We need to join together to fight against reckless hatred and this epidemic of gun violence
x92186819,maziehirono,2018-10-30T11:59:04Z,x1057240466335379457,19776,6026,"For @realDonaldTrump’s information: “All persons born or naturalized in the United States and subject to the jurisdiction thereof, are citizens of the United States and of the State wherein they reside” - The 14th Amendment of the U. S. Constitution"
x92186819,maziehirono,2018-10-30T17:15:27Z,x1057320086778732544,7925,2673,"The 14th Amendment confers U.S. citizenship to persons born in the United States. To incite his base, @realDonaldTrump wants to change the Constitution by fiat. Ours is a country governed by rule of law and Donald Trump is not king."
x92186819,maziehirono,2018-11-01T00:48:40Z,x1057796530218917888,2715,320,Amazing! Happy Halloween. https://t.co/h2G5j7goB6
x92186819,maziehirono,2018-11-05T16:49:12Z,x1059487808698638336,453,104,Mahalo to @cochawaii's Military Affairs Committee for welcoming me to your quarterly meeting. I look forward to continuing to work together to build understanding between Hawaii's military and business communities. https://t.co/VH2zZAWg35
x92186819,maziehirono,2018-11-07T21:39:04Z,x1060285532129976321,16315,5109,"In a direct move to undermine the Mueller investigation, @realDonaldTrump forced Jeff Sessions to resign. I am concerned that the Mueller investigation will now be overseen by Acting AG Matthew Whitaker – someone who has raised some troubling views about the investigation."
x92186819,maziehirono,2018-11-08T19:13:27Z,x1060611274357334016,1157,163,"Today, we mourn with yet another community affected by a mass shooting. My thoughts and aloha are with #ThousandOaks. #EnoughIsEnough"
x92186819,maziehirono,2018-11-09T17:19:03Z,x1060944870012080130,43039,14306,"Robert Mueller has been unanimously confirmed by the Senate 4 times for 3 DOJ positions. He doesn’t require Senate confirmation now, but @realDonaldTrump’s ignorant comments make passing bipartisan legislation to protect the Special Counsel’s investigation even more important."
x92186819,maziehirono,2018-11-11T20:05:39Z,x1061711572266086404,3842,713,"This Veterans Day, we are reminded of the bravery and commitment of the men and women who have served and are still serving our country. As we recall their courage and strength, we must also ensure that their acts of valor are appropriately recognized."
x92186819,maziehirono,2018-11-15T22:01:40Z,x1063190322925223936,13501,4094,"Today I renewed a request for Acting Attorney General Matthew Whitaker to appear before the Senate Judiciary Committee. We should be doing our job to make sure he can do his, with the assurance the Department of Justice will enforce the law regardless of who breaks it. https://t.co/TLjYpS4z8T"
