user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x17345647,talkhoops,2018-11-17T23:45:32Z,x1063941236753489920,4,2,Second screen experience built for this https://t.co/SDyzuCsLLO
x17345647,talkhoops,2018-11-17T23:49:42Z,x1063942286201937920,21,1,This is... not great https://t.co/LLkMWK2kIC
x17345647,talkhoops,2018-11-17T23:51:00Z,x1063942611461857280,0,0,I’m finally watching that tomorrow https://t.co/lhX06WNlGz
x17345647,talkhoops,2018-11-17T23:51:25Z,x1063942715660918784,7,0,It was on Netflix for a while. I can’t stress enough how much you shouldn’t spend money on it https://t.co/QOFkdMnY79
x17345647,talkhoops,2018-11-17T23:51:57Z,x1063942850264481792,7,0,It’s real and it’s not spectacular https://t.co/K7lMIS49b3
x17345647,talkhoops,2018-11-17T23:54:35Z,x1063943512066912256,16,0,It’s the plot of National Treasure 3 because @IanKarmel is a national treasure https://t.co/ESK1EumOUK
x17345647,talkhoops,2018-11-17T23:58:12Z,x1063944422377672705,22,0,This is me rewatching my IG story after every time @DarthAmin tells me I look haggard in a video https://t.co/llIqqBWjkX
x17345647,talkhoops,2018-11-18T00:05:36Z,x1063946286288629761,4,0,/desperately searches for a tragedy/Trojan pun
x17345647,talkhoops,2018-11-18T00:26:28Z,x1063951536156360704,0,0,Time is up to you. I don’t regret it but I don’t celebrate it https://t.co/L6sn6SIMja
x17345647,talkhoops,2018-11-18T00:26:37Z,x1063951577021444096,2,0,Correct https://t.co/wGQcatYPSn
x17345647,talkhoops,2018-11-18T00:30:07Z,x1063952457439408128,16,1,#SnarkHoops returns tomorrow with a recording. @snark_tank and I promise to not forget to record. Submit questions/concerns/rankings requests/theories/problems with Angie’s opinions/etc with the #SnarkHoops hashtag. https://t.co/QAZqDuxpMz
x17345647,talkhoops,2018-11-18T02:17:17Z,x1063979427439112192,107,5,"I’m not a gentleman; I’m a gentile, man. Let me handle my business, damn."
x17345647,talkhoops,2018-11-18T02:41:26Z,x1063985501747634181,13,0,It’s about that time for Joerger https://t.co/XU2dbzOS25
x17345647,talkhoops,2018-11-18T03:24:32Z,x1063996350600105984,22,5,You expect him to put out a statement confirming it? https://t.co/bDy8WDJsKw
