user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x296361085,SenJohnThune,2018-10-23T18:11:39Z,x1054797515793592321,38,8,"It’s true, and there’s no better place to enjoy pheasant hunting than in South Dakota. https://t.co/qT9Y5glMcy"
x296361085,SenJohnThune,2018-10-24T15:40:38Z,x1055121898261151746,566,122,Threats of violence toward any American are unacceptable. Whoever is responsible must be found and held accountable to the fullest extent of the law. A huge thank you to law enforcement and first responders for all they do to keep us safe.
x296361085,SenJohnThune,2018-10-24T19:37:16Z,x1055181451338100736,12,4,"Stopped in Armour this morning and visited with several folks around town. Caught up with some of the lunch crowd at the Senior Citizens Center on Main Street, too. https://t.co/uUMGCtidGF"
x296361085,SenJohnThune,2018-10-24T21:15:34Z,x1055206185916235776,15,3,Thanks to all the community leaders and high school government students who joined me at the Platte Chamber of Commerce this afternoon for coffee. https://t.co/mTjIkSSNSU
x296361085,SenJohnThune,2018-10-25T17:51:47Z,x1055517292849758208,30,11,Toured the CHS facility outside of Worthing this morning. https://t.co/WUcbqnFWoi
x296361085,SenJohnThune,2018-10-25T19:45:07Z,x1055545814091776000,11,2,"Enjoyed lunch at Big J's Road House in Harrisburg. Thanks for the good food, Louie. I recommend the Diablo. https://t.co/CgxYHJ0YSa"
x296361085,SenJohnThune,2018-10-26T13:44:35Z,x1055817469393297410,268,72,"Today’s announcement about strong and continued economic growth is more evidence that Republicans’ pro-jobs, pro-growth agenda is working for the American people. https://t.co/Vipo62ynrD"
x296361085,SenJohnThune,2018-10-26T19:17:18Z,x1055901201416572928,10,2,Spent the afternoon hanging out with the Govs and Lady Govs of T.F. Riggs High School. Great questions from these high school students. https://t.co/Bwp775ApiK
x296361085,SenJohnThune,2018-10-28T22:14:08Z,x1056670478331461633,107,12,"Congrats to South Dakota legend and @GoJacksFB star, @adamvinatieri, on becoming the all-time leading scorer in the NFL. #simplythebest 🐐 https://t.co/F7tuUlKA2p"
x296361085,SenJohnThune,2018-10-28T22:18:04Z,x1056671465418956800,30,4,Goedert and Wentz go together like fish and chips. #WinningCombination #DakotaBoys @GoJacksFB @goedert33 @cj_wentz https://t.co/07JUawkBtw
x296361085,SenJohnThune,2018-10-28T23:59:37Z,x1056697022642880512,265,18,Raking the leaves takes a little longer these days. #grandpashelpers #lovingeveryminute https://t.co/avji77tHDP
x296361085,SenJohnThune,2018-10-29T18:15:11Z,x1056972730053115904,15,3,"Spending the day in western SD. Visited with 7-12 grade students at Hill City High School, caught this rowdy bunch of elementary students, and dropped in on the garden club while they were making wreaths for a community fundraiser. https://t.co/tPNc8GlOis"
x296361085,SenJohnThune,2018-10-29T20:34:57Z,x1057007903478026240,39,6,Had lunch in Custer with community leaders and then stopped to take in the scenery and wildlife at @WindCaveNPS. Next stop - Hot Springs. #HiFromSD https://t.co/zmFGoQZD0k
x296361085,SenJohnThune,2018-10-29T21:48:49Z,x1057026495976275968,13,2,Spent some of the afternoon in Hot Springs. Met with the mayor and community leaders. We also stopped by the Senior Center to visit with the afternoon coffee crowd. https://t.co/7DlPrjbseQ
