user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x21269970,RoyBlunt,2018-11-05T21:44:00Z,x1059561995387707393,30,16,Finding alternative pain medications would be a big step forward in our fight to end the opioid epidemic in our country https://t.co/w4Tc30pfcG
x21269970,RoyBlunt,2018-11-07T20:46:10Z,x1060272220654784512,10,3,"From childhood cancer survivor Rebecca Morrow: “The STAR Act will go a long way toward helping childhood cancer survivors live long, healthy lives.” I’m proud to have cosponsored &amp; secured full funding for the STAR Act: https://t.co/zVN00q87yM"
x21269970,RoyBlunt,2018-11-07T21:27:54Z,x1060282720654426127,5,4,"In his role as @MU_FRTI Director, Dave Hedrick has dedicated his career to keeping his community safe and ensuring Missouri firefighters are prepared to save lives. He is more than deserving of @FireHeritageUSA’s lifetime achievement award. Congratulations, Dave."
x21269970,RoyBlunt,2018-11-07T23:04:02Z,x1060306915018919936,22,6,Glad to see Mercy Hospital Joplin is expanding its behavioral care unit to help ensure more patients get the care they need https://t.co/126JMsiatS
x21269970,RoyBlunt,2018-11-07T23:28:00Z,x1060312944460742656,8,4,Congratulations Dr. Erik Herzog on being recognized by @SFNTweets for your contributions to neuroscience &amp; your dedication to mentoring the next generation of researchers https://t.co/fQo90dZCYQ
x21269970,RoyBlunt,2018-11-07T23:29:00Z,x1060313196362379265,6,6,"Congratulations Dr. Michael Bruchas on receiving @SFNTweets’ Jacob P. Waletzky Award – your research is making a significant contribution to how we help those battling addiction, depression, and anxiety. 
https://t.co/DsNvSxOAdX"
x21269970,RoyBlunt,2018-11-08T21:18:18Z,x1060642691250356224,15,5,"Today, @USDOL recognized several #MO employers with the #HireVets Medallion Program Demonstration Award"
x21269970,RoyBlunt,2018-11-09T23:55:33Z,x1061044653171073024,70,21,"Today, I had the honor of joining @USMC Commandant @GenRobertNeller at the Iwo Jima Memorial to lay a wreath ahead of Veterans Day. To all who have served &amp; continue to serve, thank you for your courage &amp; sacrifice. https://t.co/g3GXMzrrui"
x21269970,RoyBlunt,2018-11-10T15:28:36Z,x1061279462002749441,77,28,"Thank you, Marines, for 243 years of keeping us safe at home and overseas. Happy birthday, @USMC https://t.co/adNeOxZZK2"
x21269970,RoyBlunt,2018-11-11T16:52:33Z,x1061662978133630978,59,20,"Missouri is home to nearly 500,000 veterans who put their lives on the line to protect our freedom. We owe them a debt of gratitude for the countless sacrifices they made for us. It is an honor to represent them &amp; work to support our veterans &amp; their families. #VeteransDay https://t.co/05Tsou9u7G"
x21269970,RoyBlunt,2018-11-13T21:10:40Z,x1062452710488895491,89,24,"Harry S. Truman was working in his office in the Russell Office Building on the day he became president. Today, I’m honored to have that space as part of my DC office and share its history with Missourians. https://t.co/R1rlJrgpt1"
x21269970,RoyBlunt,2018-11-13T22:24:46Z,x1062471357903069185,15,10,"Veteran &amp; KC Cattle Co. owner Patrick Montgomery makes it a priority to #HireVets ➡️ “When I kind of saw how it was beneficial for me, I figured why not bring other veterans out here that are transitioning out of the military &amp; need that next mission.” https://t.co/F7YsaTTYmF"
