user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x19394188,SenJohnMcCain,2018-06-27T14:27:39Z,x1011979374399279104,3313,288,Congratulations to my friend @MittRomney on his victory last night - an outstanding leader for #Utah &amp; the nation! #utpol
x19394188,SenJohnMcCain,2018-06-29T12:46:50Z,x1012678779238600705,1010,196,Thank you @jamiemfly for the great review in @weeklystandard of my new book #TheRestlessWave! https://t.co/YJahRn50fU
x19394188,SenJohnMcCain,2018-06-29T14:05:10Z,x1012698494702792704,1910,671,"Must-read @nytimes: ""What Does the United States Stand For?"" https://t.co/C0dzQkn7RQ"
x19394188,SenJohnMcCain,2018-06-29T14:21:17Z,x1012702548073959425,3519,318,"Cindy &amp; I are praying for the families, friends &amp; colleagues of the victims of the terrible shooting @capitalgazette, as well as the entire #Annapolis community."
x19394188,SenJohnMcCain,2018-07-03T12:15:37Z,x1014120475348406274,1322,529,Must-read @MiamiHerald: “#Nicaragua’s bloodshed is worse than #Venezuela’s. Where’s the international uproar?” https://t.co/2WbHytyLYy
x19394188,SenJohnMcCain,2018-07-04T13:20:31Z,x1014499196278398977,32904,5163,"As I mark this #IndependenceDay at home in #Arizona, my thoughts are w/ the brave &amp; selfless patriots serving around the world, who shoulder our burdens every day to secure the freedom we celebrate on this holiday. https://t.co/X3zyssTKg4 https://t.co/8pvptFndQF"
x19394188,SenJohnMcCain,2018-07-09T14:23:13Z,x1016326915102265344,1822,530,"Must-read @washingtonpost: ""A British woman just died from Novichok poisoning. We must know whether #Russia’s at fault."" https://t.co/JZ8owQJGib"
x19394188,SenJohnMcCain,2018-07-09T14:31:21Z,x1016328962472112133,604,161,"Important read by @jensstoltenberg in @WSJ: ""America’s #NATO Allies Are Stepping Up"" https://t.co/dlOXP4akWG"
x19394188,SenJohnMcCain,2018-07-09T14:41:34Z,x1016331532225695745,8659,3203,Journalism is not a crime. The charges against @Reuters reporters Wa Lone &amp; Kyaw Soe Oo for exposing ethnic cleansing in #Burma are outrageous &amp; politically motivated. The bogus charges should be dropped &amp; these journalists should be released immediately. https://t.co/Cv7eICcQgu
x19394188,SenJohnMcCain,2018-07-10T02:43:53Z,x1016513307405111297,9763,2945,"Judge Brett Kavanaugh has impeccable credentials &amp; a strong record of upholding the Constitution. He is widely respected as a fair, independent &amp; mainstream judge. I look forward to the Senate moving forward with a fair &amp; thorough confirmation process. https://t.co/5Y5oWo36RB"
x19394188,SenJohnMcCain,2018-07-10T14:40:50Z,x1016693735248318466,319,93,"Must-read @washingtonpost: ""A glimmer of hope for press freedom abroad"" https://t.co/kfpn8GJW1o"
x19394188,SenJohnMcCain,2018-07-10T16:05:22Z,x1016715010402287616,705,205,"Liu Xia should never have been imprisoned. Now that she has finally been freed, #China must fulfill its pledge to respect human rights &amp; immediately release the dozens of other political prisoners who are being unjustly detained. https://t.co/wgru7DL9Ki"
x19394188,SenJohnMcCain,2018-07-10T16:54:12Z,x1016727300363182080,6542,1983,No US policy or strategy in Europe can succeed without a strong #NATO alliance. Allies can &amp; must have candid discussions about differences. But unrestrained attacks on our closest partners will only sow dissent among our allies &amp; embolden our adversaries. https://t.co/D8HLQaF5sB
x19394188,SenJohnMcCain,2018-07-11T14:13:40Z,x1017049287224590336,1062,370,"Must-read @RHFontaine @CNASdc &amp; @vanceserchuk in @TheAtlantic today: ""The West Will Survive Trump"" https://t.co/85kxbpkHXx"
x19394188,SenJohnMcCain,2018-07-11T14:46:14Z,x1017057480940183552,559,237,"Important read by @antonioguterres in @washingtonpost: ""The #Rohingya are victims of ethnic cleansing. The world has failed them."" https://t.co/OUS85MjNp1"
x19394188,SenJohnMcCain,2018-07-11T15:14:51Z,x1017064684883795969,734,317,"Must-read @nytimes: ""Trump Derides #NATO as ‘Obsolete.’ #Baltic Nations See It Much Differently."" https://t.co/L0rmPFs02y"
x19394188,SenJohnMcCain,2018-07-11T15:25:52Z,x1017067458082082818,595,297,"Must-read @RNicholasBurns in @nytimes: ""What America Gets Out of #NATO"" https://t.co/BNwVbBJ38P"
x19394188,SenJohnMcCain,2018-07-11T17:32:18Z,x1017099272473411585,972,150,"Deeply saddened by the passing of my comrade Gen. Tom Browning - @AF_Academy grad, POW for more than 6 years in North Vietnam, former commander of @LukeAFB &amp; engaged civic leader in #Arizona. Our prayers are with Tom's family during this difficult time. https://t.co/yMhlLwgrqL"
x19394188,SenJohnMcCain,2018-07-12T01:26:58Z,x1017218727253827584,24336,3365,"I'm deeply honored to be added to the USS John S McCain namesake along with my heroes, my father &amp; grandfather. I hope the sailors who will serve aboard the USS McCain will find the same fulfillment as my family in serving a cause greater than oneself. https://t.co/v6KsPMq4Rq https://t.co/HGFVvrwxq7"
x19394188,SenJohnMcCain,2018-07-12T15:31:08Z,x1017431168269127680,39875,11064,".@POTUS's performance at #NATOSummit was disappointing, yet unsurprising. There's little use in parsing his misstatements &amp; bluster, except to say that they are the words of one man. Americans &amp; their Congress still believe in the transatlantic alliance. https://t.co/mtjxPFBeVz"
x19394188,SenJohnMcCain,2018-07-13T15:32:52Z,x1017793994493964290,1032,346,"Must-read @vkaramurza @washingtonpost: ""Trump should ask #Putin to release Russian political prisoners"" https://t.co/m4ifXADjdd"
x19394188,SenJohnMcCain,2018-07-13T15:35:52Z,x1017794747107348489,361,114,"Important @washingtonpost read: ""A persecuted woman is free at last, but #China’s cruelty persists"" https://t.co/4VHss0eXzk"
x19394188,SenJohnMcCain,2018-07-13T16:04:25Z,x1017801934508625925,1104,585,"Must-read @WSJ: ""What #Putin Wants From Trump"" https://t.co/8YiUxVo1K2"
x19394188,SenJohnMcCain,2018-07-13T19:36:07Z,x1017855209530327041,71147,16392,Today’s indictment is a result of the hard work of America’s law enforcement and intelligence officials who dedicate their lives to bringing to justice those who wish to do us harm.
x19394188,SenJohnMcCain,2018-07-15T15:25:24Z,x1018516889637617665,2977,1221,The #Ortega regime’s brutal crackdown on peaceful protestors in #Nicaragua is reprehensible. He must end the bloodshed and respect the democratic aspirations of the brave Nicaraguan people who yearn for freedom and peace. https://t.co/Zk7JLUtZzt
x19394188,SenJohnMcCain,2018-07-16T18:03:58Z,x1018919182904299520,158454,60605,"Today’s press conference in #Helsinki was one of the most disgraceful performances by an American president in memory.

My full statement on the #HelsinkiSummit: https://t.co/lApjctZyZl"
x19394188,SenJohnMcCain,2018-07-17T17:08:22Z,x1019267578466840577,1872,655,"Must-read @joshrogin @washingtonpost: ""#Putin just confirmed the human rights sanctions are working"" #MagnitskyAct https://t.co/aVfSk68RDn"
x19394188,SenJohnMcCain,2018-07-18T14:01:56Z,x1019583049279987713,1719,471,"Important read by @RHFontaine @CNASdc &amp; @DCTwining @IRIglobal: ""Standing Up for Democracy: American Values and Great Power Competition"" https://t.co/iagmyEEa0g"
x19394188,SenJohnMcCain,2018-07-18T14:38:05Z,x1019592146343616513,560,244,"Must-read by @TomSchatzCAGW @GovWaste in @USATODAY: ""Earmarks explosion: Republicans could set record with big spending on pork barrel projects"" #PigBook https://t.co/hLp8lcp5IL"
x19394188,SenJohnMcCain,2018-07-18T14:47:02Z,x1019594399624331265,600,246,"Don't miss @GovWaste's 2018 #PigBook, which exposes $14.7B in congressional earmarks &amp; wasteful government spending in FY18: https://t.co/gwH077NuRf"
x19394188,SenJohnMcCain,2018-07-18T15:53:20Z,x1019611082934161408,51435,17460,"The people of #Montenegro boldly withstood pressure from #Putin’s Russia to embrace democracy. The Senate voted 97-2 supporting its accession to #NATO. By attacking Montenegro &amp; questioning our obligations under NATO, the President is playing right into Putin’s hands."
x19394188,SenJohnMcCain,2018-07-22T17:55:09Z,x1021091290681835521,13920,1203,Happy birthday to my dear friend @SenatorDole - a true American hero! https://t.co/7b16zcSErD
x19394188,SenJohnMcCain,2018-07-24T12:51:19Z,x1021739604280520704,3067,430,"I’m very proud the Senate &amp; House Armed Services Committees have completed conference of the #FY19NDAA. This bill carries on Congress’s long, proud tradition of bipartisanship when it comes to supporting our military &amp; the brave men &amp; women who serve. https://t.co/cibqnwO1Rt"
x19394188,SenJohnMcCain,2018-07-25T14:15:01Z,x1022123057207554048,5796,534,"Deeply saddened by the passing of my friend, former #NewYork Congressman Guy Molinari. Guy dedicated his life to public service - as a proud Marine, in Congress &amp; across local gov't. Cindy &amp; I send our prayers to Guy's family &amp; friends during this difficult time."
x19394188,SenJohnMcCain,2018-07-25T14:50:09Z,x1022131897202298880,1428,228,Glad my bill w/ @JeffFlake to fully implement the White Mountain Apache Tribe Water Settlement &amp; complete the Miner Flat Dam is headed to the President's desk https://t.co/V2aF9UmfVX
x19394188,SenJohnMcCain,2018-07-26T15:55:55Z,x1022510836047376385,29232,7993,Intro'd bill w/ @SenatorCardin to add the #MagnitskyAct to our #Russia sanctions bill. This will ensure Congress has the ability to prevent any attempt by the administration to change or weaken this landmark human rights law. https://t.co/PGCxsit5hy
x19394188,SenJohnMcCain,2018-07-26T16:23:10Z,x1022517695567278081,785,139,"Great to hear the House has passed the #FY19NDAA, critical legislation supporting our troops. I commend @MacTXPress &amp; @RepAdamSmith for their leadership in advancing this important bill for our service members &amp; the nation. Look forward to the Senate passing this bill soon!"
x19394188,SenJohnMcCain,2018-07-26T22:02:08Z,x1022602999531753472,36420,10810,Proud to intro bill w/ @timkaine @SenCoryGardner &amp; @SenJackReed to ensure that no president can withdraw from #NATO without the constitutionally required advice &amp; consent of the Senate — a body that overwhelmingly supports the transatlantic alliance. https://t.co/vZYxC7LIZP
x19394188,SenJohnMcCain,2018-07-30T12:44:29Z,x1023912212359012353,1139,281,Hun Sen's claim of victory in sham election robs the Cambodian people of their right to freely and fairly choose their leaders. The international community must strongly condemn any attempt by the Hun Sen regime to legitimize its actions. https://t.co/ZAeORM7ukM
x19394188,SenJohnMcCain,2018-07-30T13:35:04Z,x1023924940528074752,3017,407,Grateful to @IRIglobal &amp; @NDI for their work to ensure a free &amp; fair election in #Zimbabwe. Public faith in the electoral process is critical to freedom worldwide. Today’s vote provides a historic opportunity for the Zimbabwean people to choose the trajectory of their country.
x19394188,SenJohnMcCain,2018-07-31T13:19:21Z,x1024283375312490499,723,258,"Must-read @nytimes: ""Military Bases in the Sand"" https://t.co/u4x3ua2C8j"
x19394188,SenJohnMcCain,2018-08-01T14:21:13Z,x1024661332669423616,655,206,"Must-read @marcthiessen @washingtonpost: ""#NATO’s purpose is to ensure we don’t have to defend #Montenegro"" https://t.co/fKTjM5FjTa"
x19394188,SenJohnMcCain,2018-08-01T14:23:31Z,x1024661910506102784,479,140,".@WSJ: ""U.S. Defense Bill Seeks to Counter #China: Beijing’s increased military activity in South China Sea, pursuit of U.S. technology among issues"" #FY19NDAA https://t.co/b2MU7tmUNW"
x19394188,SenJohnMcCain,2018-08-01T19:00:14Z,x1024731548338343937,984,164,"I'm deeply proud the Senate voted overwhelmingly today to pass the #FY19NDAA. I thank my colleagues @SenJackReed @JimInhofe @MacTXPress &amp; @RepAdamSmith for their leadership, collaboration &amp; bipartisanship on this important legislation."
x19394188,SenJohnMcCain,2018-08-01T19:09:41Z,x1024733927465013248,794,317,"Must-read by @cindymccain &amp; @tomperriello in @washingtonpost: ""For the sake of #Congo’s democracy, Kabila must change course"" https://t.co/XSf2aXzXof"
x19394188,SenJohnMcCain,2018-08-01T20:10:28Z,x1024749224888553473,1223,123,"Congrats Captain Coyote, my good friend Shane Doan - a well-deserved honor! https://t.co/Ct8gnLiyPb"
x19394188,SenJohnMcCain,2018-08-02T15:46:35Z,x1025045201289732096,34809,10951,"Our top intelligence officials have repeatedly warned that #Putin continues to target our elections &amp; sow chaos. Until he pays a price, these attacks will grow. Intro’d new sanctions bill w/ my colleagues to deter Russian aggression &amp; defend our democracy. https://t.co/wi6lsbxRnn"
x19394188,SenJohnMcCain,2018-08-03T13:01:58Z,x1025366162295537666,1497,242,Serving as chairman of @IRIglobal for 25 years has been a great honor &amp; I look forward to continuing to serve on its board &amp; support its mission. @SenDanSullivan will be an excellent new leader as IRI continues to advocate for democracy &amp; freedom worldwide.https://t.co/cZ500OkXNL
x19394188,SenJohnMcCain,2018-08-03T14:48:05Z,x1025392870725890050,1736,352,The top of my summer reading list! “Hemingway War Story Sees Print for the First Time” https://t.co/F66jLLcfxl
x19394188,SenJohnMcCain,2018-08-03T16:18:48Z,x1025415698883928064,1696,268,"Congratulations to my former @USNavy fellow @VicGlover on being selected to fly @SpaceX's #CrewDragon capsule on its first operational mission to the @Space_Station. A tremendous, well-deserved honor! https://t.co/8xxB2cWcAV"
x19394188,SenJohnMcCain,2018-08-08T13:56:14Z,x1027191761351966720,2043,309,"Cindy &amp; I are saddened by the passing of Art Sloane, @usairforce &amp; @USCG veteran &amp; @azcentral columnist, who devoted his life in service to his country &amp; #Arizona's veterans. We send our condolences to Art's friends &amp; family. https://t.co/vqhiSzRNul"
x19394188,SenJohnMcCain,2018-08-08T14:06:00Z,x1027194216278097920,1162,464,"Must-read @IgnatiusPost @washingtonpost: ""The Chinese threat that an aircraft carrier can’t stop"" https://t.co/c0JEmDs5jL"
x19394188,SenJohnMcCain,2018-08-09T13:48:23Z,x1027552171083137024,5567,1187,Good to see @StateDept moving forward with new sanctions on #Putin’s #Russia for its chemical attack in #Britain. Congress must continue to exercise strong oversight to ensure these sanctions are swiftly &amp; fully implemented. https://t.co/y889BtivPi
x19394188,SenJohnMcCain,2018-08-13T19:54:17Z,x1029093804136194049,58406,11835,"I'm proud the NDAA is now law &amp; humbled Congress chose to designate it in my name. As Chairman of the Armed Services Cmte, I've found high purpose in service of a cause greater than self—the cause of our troops who defend America &amp; all that she stands for. https://t.co/Gco9E57HdC"
x19394188,SenJohnMcCain,2018-08-14T19:17:08Z,x1029446846245228544,62527,14229,Today a grateful nation salutes the Navajo Code Talkers whose bravery &amp; skill saved the lives of countless Americans during WWII. History will forever marvel at the Navajos who used their language as an unbreakable code to help secure Allied victories. #NavajoCodeTalkersDay https://t.co/dAvya5Fg6x
x19394188,SenJohnMcCain,2018-08-16T14:09:12Z,x1030094125549453313,10236,1190,Happy 75th birthday to the USS Intrepid &amp; best wishes to my fellow sailors who served on her! #Intrepid75 https://t.co/aiTlllCe64
x19394188,SenJohnMcCain,2018-08-17T18:39:59Z,x1030524660692201472,10119,2105,"Imp’t step by @USTreasury to sanction Burmese officials under Global Magnitsky Act for their brutal campaign against the Rohingya people. With atrocities growing, the US must do more to hold accountable human rights abusers in #Burma &amp; around the world. https://t.co/8Zk8LcLR8S"
x19394188,SenJohnMcCain,2018-08-19T16:08:47Z,x1031211383449366529,10839,3171,.@NewYorker: “John McCain and the End of Romantic Conservatism” https://t.co/r16gpkVTdV
x19394188,SenJohnMcCain,2018-08-21T20:31:10Z,x1032002188317536256,13130,1993,Cindy and I send our prayers to the family and friends of Chief Warrant Officer 3 Taylor J. Galvin who was killed in a helicopter crash in #Iraq. https://t.co/mhifwXorDY
