user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x150078976,ChrisMurphyCT,2018-11-12T21:11:02Z,x1062090417833951234,7707,2266,"In many ways, the Florida recount is an encapsulation of why political figures, especially Trump and his allies, lie so often, blatantly, and unapologetically. 

Their lies are rebroadcast by thoughtful media elites with absolutely no analysis, providing an incentive to lie more."
x150078976,ChrisMurphyCT,2018-11-12T23:13:49Z,x1062121316504031232,1444,176,Ummmm... https://t.co/PzoK9DuInx
x150078976,ChrisMurphyCT,2018-11-13T16:28:04Z,x1062381590855254018,5314,917,"Don’t disagree, but what a frightening, dark place our nation has arrived at where we need to thank political leaders for acknowledging election results. https://t.co/1HVsxj5XqW"
x150078976,ChrisMurphyCT,2018-11-13T16:38:01Z,x1062384096549183489,6465,1272,"There is a mandatory recount happening right now, as required by law. Just FYI. https://t.co/k8pWOxS6s3"
x150078976,ChrisMurphyCT,2018-11-13T18:30:53Z,x1062412499901923329,408,125,One week ago we saw thousands of first-time candidates get elected to everything from school board to U.S. Congress. Are you ready to ⁦⁦@runforsomething⁩? Or know someone who should? Visit https://t.co/uvPjBjsT3e to get started. 🏃🏽‍♀️🏃🏽‍♂️🏃🏿‍♀️🏃🏻‍♂️ https://t.co/yv9owa1ii1
x150078976,ChrisMurphyCT,2018-11-14T01:31:25Z,x1062518333046775808,570,103,"I couldn't be prouder of the success of #FightBackCT. Together with organizers and more than 14,000 volunteers, we built an organization that helped deliver victories for Democrats across the state. https://t.co/bEvRqJfzMD"
x150078976,ChrisMurphyCT,2018-11-14T03:22:51Z,x1062546373894135809,10100,2826,"You wanna know how the politics of guns has changed?

The #NR8 campaign raised $1 million for 8 swing races where:

(a) incumbent Republican was A rated by NRA 
(b) Dem candidate ran strong on anti-gun violence message

With Harder’s win, all 8 of the NR8 candidates won https://t.co/jOgRWBg1OS"
x150078976,ChrisMurphyCT,2018-11-14T15:50:50Z,x1062734611434868739,184,17,I think it’s a little generous to call it a beard. https://t.co/gMkbO71iy4
x150078976,ChrisMurphyCT,2018-11-15T01:21:22Z,x1062878189318520833,746,138,"I think my friend Marco’s tweets on #FloridaRecount have been generally terrible and irresponsible, but he’s not a pretend football fan. He roots for the Dolphins hard no matter how atrocious they are. https://t.co/0JzjxL5u9p"
x150078976,ChrisMurphyCT,2018-11-15T19:23:40Z,x1063150561615405062,2391,848,"It's time for Betsy DeVos to realize she can't just cancel laws she doesn't like. That means putting the needs of students ahead of for-profit colleges. 
https://t.co/vb8smDggnl"
x150078976,ChrisMurphyCT,2018-11-16T14:48:36Z,x1063443724741554176,4995,3721,"Trump and Republicans said giving a big tax cut to corporations would benefit workers through new jobs and higher wages. 

Instead, CEOs cut 140,000 jobs and are expected to pay out over $1 trillion to shareholders this year. 
https://t.co/GRXaLgkxUD"
x150078976,ChrisMurphyCT,2018-11-16T17:34:45Z,x1063485538081128449,426,281,"""Yemen has become a hell on earth for millions of children."" 

There is a U.S. imprint on the death of every child in Yemen. And it's time for us to end our role in this humanitarian nightmare. 
https://t.co/c2qczt5EOd"
x150078976,ChrisMurphyCT,2018-11-16T20:53:15Z,x1063535494011719680,166,40,"When it comes to school discipline, abusive methods can't be tolerated. That why I introduced the Keeping All Students Safe Act
https://t.co/LOxn4ehcrs"
x150078976,ChrisMurphyCT,2018-11-17T18:24:21Z,x1063860407734022145,57,10,Exciting news for downtown Bridgeport as Cherry Street Lofts get ready for move-in. https://t.co/4szHlg5I83
