user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x90484508,GovChristie,2018-04-28T01:43:22Z,x990043767087476736,167,13,Just made a quick visit to @PhillySteaks to bring some to North Jersey for the family. Thanks to all the folks there for taking care of me and Mary Pat on a Friday night!
x90484508,GovChristie,2018-04-28T01:45:08Z,x990044209515302912,38,5,.@PhillySteaks--you have great folks working for all the customers there on a Friday night. https://t.co/WFLMQrxreL
x90484508,GovChristie,2018-04-28T18:31:54Z,x990297569828929536,177,18,Thanks to .@FLOTUS for caring so much about this crisis and lending her voice to the fight to save lives in America. https://t.co/geOcBKbwgb
x90484508,GovChristie,2018-04-29T03:43:48Z,x990436460494016518,931,227,The performance at the WHCD was awful. Her pounding of .@PressSec and .@KellyannePolls was mean spirited and not funny. Pathetic performance.
x90484508,GovChristie,2018-05-10T20:14:15Z,x994671980858224642,40,8,Great recognition for one of the best Governors in America--@MassGovernor Charlie Baker https://t.co/cuhoSfbwqM
x90484508,GovChristie,2018-05-14T14:24:30Z,x996033517166448641,2504,687,A great day for the rights of states and their people to make their own decisions. New Jersey citizens wanted sports gambling and the federal Gov't had no right to tell them no. The Supreme Court agrees with us today. I am proud to have fought for the rights of the people of NJ.
x90484508,GovChristie,2018-05-15T20:32:11Z,x996488434624663552,499,135,"Meet the nun Jimmy Kimmel caricatured, writes @wjmcgurn; So agree with Bill McGurn--I urge Jimmy Kimmel to make it up to her by flying Sister Pat out to his show &amp; interview her as an example of what selfless, loving work looks like. Step up Jimmy Kimmel! https://t.co/6FEcgPkXmR"
x90484508,GovChristie,2018-05-21T13:09:55Z,x998551461104676864,41,3,Exactly @NDMikeBrey. These five young men acted as big brothers to our daughter .@SarahChristie23 for the last four years. What a great example they all are (including Sarah) as students and athletes. Go Irish! Great day for everyone on May 20 in South Bend. https://t.co/VgqwGBSSKU
x90484508,GovChristie,2018-05-28T14:15:21Z,x1001104643747872774,377,33,"Today we should all take some time to remember those who served our country in the military, past &amp; present. The sacrifice that they, and members of their families, make on behalf of our nation should never be forgotten. On behalf of my entire family, thank you to all who serve."
x90484508,GovChristie,2018-05-28T18:26:31Z,x1001167854270664705,94,5,Congratulations to Steve and to fellow Blue Hen Ciara on your accomplishment. A great place to go to school. Go Blue Hens! https://t.co/WzoXwPrhul
x90484508,GovChristie,2018-05-29T13:44:58Z,x1001459384688566273,40,4,"The fake books would be, I thought, a little off putting for an NYT best selling author. But I'll take your word for it. https://t.co/XLQJWJdDqv"
x90484508,GovChristie,2018-06-04T11:04:18Z,x1003593280481882112,83,6,Will be on GMA this morning at 7:10am to discuss the legal issues surrounding the Mueller investigation.
x90484508,GovChristie,2018-06-05T02:39:17Z,x1003828574472802304,4479,1622,The WaPo story tonight saying I have been asked to help prepare @realDonaldTrump for any interview with Bob Mueller is dead wrong. I have not been asked by anyone to do anything of the sort. The story is wrong.
x90484508,GovChristie,2018-06-17T20:01:47Z,x1008439586337513473,95,13,Great win today by Mexico in the #FIFAWorldCup over a heavily favored German team. Congrats to Coach Juan Carlos Osorio.
x90484508,GovChristie,2018-06-27T17:06:56Z,x1012019462298533888,309,61,"A great day for free speech rights of Gov't workers in NJ &amp; around the country--they no longer will pay exorbitant dues for political activities they don't agree with! No mandatory dues for teachers, police officers or state workers. Freedom of choice! Thank you Justice Alito"
x90484508,GovChristie,2018-06-27T21:33:40Z,x1012086584513056769,551,57,"A heartfelt thank you to Justice Anthony Kennedy for 43 years of service to our nation. Now, I am confident that @realDonaldTrump will nominate and the Senate will confirm a constitutional conservative to the U.S. Supreme Court."
x90484508,GovChristie,2018-06-28T01:26:33Z,x1012145194882527233,234,28,What a fabulous win today for South Korea over an overrated German team in the World Cup. What you truly learn about when the game starts is who can really compete and who is just talk. We learned that today about both South Korea and Germany.
x90484508,GovChristie,2018-07-01T21:37:30Z,x1013537101277745152,94,25,"The NH GOP is very fortunate to have Wayne McDonald to assume the mantle of leadership in another key election year. I know first hand how talented, loyal and hard working Wayne is--he will be a great Chairman for all the Republicans of the great state of New Hampshire! Congrats!"
x90484508,GovChristie,2018-07-01T22:21:10Z,x1013548091990069254,166,26,Tomorrow is a huge day for the Mexico World Cup team as they face Brazil. I believe Juan Carlos Osorio will help his team find a way against Brazil--the same way they did it against Germany. It is Mexico's time.
x90484508,GovChristie,2018-07-10T01:35:00Z,x1016495972904505345,864,82,"Congratulations to Judge Brett Kavanaugh on his nomination by @realDonaldTrump to the United States Supreme Court. He is incredibly well qualified, has great integrity and a long commitment to public service. He is an outstanding choice for the Court and our country."
x90484508,GovChristie,2018-07-13T19:47:09Z,x1017857986075791361,122,17,"Proud to have joined board of @BeachHouseCntr as Executive Chairman. When I visited @BeachHouseCntr, I knew they had what’s needed for long-term recovery.  An all-encompassing approach. They will help save lives for those they work with and help families cope with this disease."
x90484508,GovChristie,2018-07-13T19:51:22Z,x1017859045603053569,58,12,"When I walked at @BeachHouseCntr and interacted with the alumni, I saw  clinical and medical treatment, counseling for stress, self-esteem, mental health, physical aspects, family interventions, pending legal issues, spiritual needs &amp; more. Time to work. https://t.co/QmNjUylFQ1"
x90484508,GovChristie,2018-07-18T13:04:50Z,x1019568678537396224,194,26,"Really excited to be working on this book that will ""Let Me Finish""! It will be in my voice and in my Jersey style--no punches pulled, no truths hidden. You can pre-order the book now on your favorite site so it is in your hands on January 29! #LetMeFinish https://t.co/GiSdgUbgeb"
x90484508,GovChristie,2018-07-18T13:10:06Z,x1019570003484520448,454,56,"I am so excited to be working on a book that will ""Let Me Finish"". It will be in my voice and with my Jersey style--no punches pulled and no truths hidden. You can pre-order it now on your favorite site so it is in your hands on January 29th! #LetMeFinish https://t.co/GiSdgUbgeb"
x90484508,GovChristie,2018-07-27T19:15:44Z,x1022923508928720900,48,10,Congratulations to my friend @joekyrillos for the honor bestowed on him today. Very deserving for someone who dedicated most of his life to serving the people of Monmouth County and the State of New Jersey. Way to go Joe! https://t.co/A2FtPHkP4A
x90484508,GovChristie,2018-07-31T10:43:44Z,x1024244211829420032,82,10,Getting ready for a 7:05am appearance on Good Morning America for a one on one interview with @GStephanopoulos on the Manafort trial and other issues surrounding the Mueller investigation.
x90484508,GovChristie,2018-08-02T23:45:51Z,x1025165815287611392,113,12,Great young men. So proud to have gotten to know them over the last four years. https://t.co/D7OIqvEWZu
x90484508,GovChristie,2018-08-12T21:33:39Z,x1028756422325096450,189,19,Make it happen at the PGA! #Tiger #Believe
x90484508,GovChristie,2018-08-16T14:26:36Z,x1030098506860716033,190,44,"72,000 overdose deaths in 2017 just as we predicted. Congress needs to act on the crisis by adopting the 65 recommendations made last year. Thanks to .@realDonaldTrump &amp; @KellyannePolls for adopting our proposals &amp; to the House for passing the bills. Now on to the US Senate ASAP!"
x90484508,GovChristie,2018-08-19T12:13:43Z,x1031152229137502208,58,12,"On “This Week” with @GStephanopoulos to discuss Don McGahn, the midterm elections and the Peter Strzok firing. On at 10am in NYC market and 10:30 in Philadelphia market."
x90484508,GovChristie,2018-08-22T10:27:51Z,x1032212746941685760,56,6,Will be with @GStephanopoulos at 7:05am on Good Morning America to discuss the conviction of Paul Manafort and the guilty pleas of Michael Cohen.
x90484508,GovChristie,2018-08-25T02:09:51Z,x1033174585749979139,46,8,The whole Christie family is proud of you Jack! https://t.co/OGwFZsMuvo
x90484508,GovChristie,2018-08-25T02:13:18Z,x1033175452746170368,1529,106,"It has been an honor to get to know @SenJohnMcCain and to be able to call him my friend. At a particularly challenging time in my life, he stood up for me &amp; my character. I will always be indebted to him for that and for the friendship of Cindy as well. What a great American hero"
x90484508,GovChristie,2018-09-05T20:53:29Z,x1037443624676585473,76,9,Very excited to announce that I will be appearing this year ⁦@Politicon⁩ in Los Angeles. For tickets: https://t.co/Gkc7gVH2gX https://t.co/dJ2VzQnVzz
x90484508,GovChristie,2018-09-06T15:14:28Z,x1037720697827745792,32,6,@nytimes editorial board should never allow an anonymous author to take political shots at any President from inside his administration. “Senior Administration Official” could be any of hundreds of folks. How senior is this person? Reinforces the widespread view of media bias.
x90484508,GovChristie,2018-09-09T12:06:20Z,x1038760515160485888,126,6,"Getting ready to appear on This Week with @GStephanopoulos after another uneventful week in Washington, DC. Hope you watch!"
x90484508,GovChristie,2018-09-09T15:21:35Z,x1038809648873308160,47,10,That would be a talk worth attending for any law student wanting to know how to successfully weave a private law practice and public service into a fascinating career. Thanks for all you do .@JonBramnick https://t.co/PnqNtY52Ln
x90484508,GovChristie,2018-09-10T11:48:29Z,x1039118409282334726,255,87,".@bobwoodward_ on Today Show about the “building blocks of journalism”. Seems to me that if you are going to directly quote someone based on another person’s account, least you should do is call quoted person to fact check. Bob Woodward never called me. Is that a building block? https://t.co/R7SCvc3Aif"
x90484508,GovChristie,2018-09-11T16:25:15Z,x1039550448431185921,290,94,"""Unfortunately, it appears Bob Woodward has used  perpetual leaker Steve Bannon as a co-author for his book. His non-stop, self-centered leaking is why Steve was fired from the White House in the first place."
x90484508,GovChristie,2018-09-11T16:26:11Z,x1039550681835876352,158,46,"If Mr. Woodward would have performed rudimentary journalistic fact checking with those he was quoting, he would have had a more accurate book rather than just being a stenographer for Mr. Bannon's self-aggrandizing revisionist history."
x90484508,GovChristie,2018-09-11T17:11:34Z,x1039562106079723521,2873,1046,"To be clear, a number of the statements attributed to me and from others to me in the Woodward book are incorrect. I would have been happy to correct them if Mr. Woodward or any member of his staff would have called me, as a person they were quoting, for standard fact checking."
x90484508,GovChristie,2018-09-11T17:15:44Z,x1039563153196101633,97,37,This is especially true when you hear from people like me who he directly quotes in his book that he never fact checked with in any way. https://t.co/43Nig0RFH8
x90484508,GovChristie,2018-09-15T17:58:57Z,x1041023578622373892,296,15,Loyal NJ constituents at an ND tailgate. https://t.co/Y1lMDTLaBL
x90484508,GovChristie,2018-09-17T10:22:12Z,x1041633410215759872,73,8,Will appear this morning on @GMA with @GStephanopoulos to discuss the latest political and legal news at 7:05am.
x90484508,GovChristie,2018-09-20T02:01:12Z,x1042594493277659142,345,74,I applaud the Senate for its passage of bills that adopt many of the recommendations of The President’s Commission on the Opioid Crisis. I ask conference members to adopt House version of the IMD waiver urged by @realDonaldTrump. Nothing will open more treatment beds in the U.S.
x90484508,GovChristie,2018-09-20T10:41:08Z,x1042725337644363776,136,13,Getting ready to appear at 7:05am with @GStephanopoulos on @GMA to discuss the Brett Kavanaugh situation. Ready to go!
x90484508,GovChristie,2018-10-06T04:23:25Z,x1048428490536747008,35,2,Mary Pat and I had a great time tonight at the MPAC in Morristown watching the incredibly talented .@MelissaEtheri17. The crowd was fun and the performance was inspiring. Congrats to Melissa Etheridge on the 25th anniversary of her album “Yes I Am”. Great music.
x90484508,GovChristie,2018-10-06T04:25:27Z,x1048429001025437696,272,18,Mary Pat and I had a great time tonight at the MPAC in Morristown watching the incredibly talented .@metheridge. The crowd was fun and the performance was inspiring. Congrats to Melissa Etheridge on the 25th anniversary of her album “Yes I Am”. Great music.
x90484508,GovChristie,2018-10-06T15:50:40Z,x1048601442892832775,67,5,And enjoyed every minute of a great performance and a truly wonderful group of fans https://t.co/TQdJ8fzkTM
x90484508,GovChristie,2018-10-29T13:00:10Z,x1056893453668417536,378,48,"Six years ago Superstorm Sandy landed in NJ, battered our citizens and forever changed our landscape. Mary Pat and I still pray for all the victims and their families. To all those who stayed in NJ &amp; helped us rebuild-Thank You! We will always be Stronger than the Storm. #STTS"
x90484508,GovChristie,2018-10-31T15:06:16Z,x1057649963541454848,23,3,Congratulations on the new book to one of the truly great coaches and people in America. https://t.co/RCrkvvFOWl
x90484508,GovChristie,2018-11-06T18:05:27Z,x1059869387136622593,174,21,Looking forward to being on election night coverage on #ABCNews from 8pm-2am. Should be an exciting night. Please make sure you get out to vote and then watch the results tonight on ABC.
x90484508,GovChristie,2018-11-07T00:47:47Z,x1059970635567452161,30,3,@Donna Brazile and I getting ready for our ABC coverage starting at 8pm EST https://t.co/yp5rG22niQ
x90484508,GovChristie,2018-11-11T12:50:02Z,x1061601949295017984,78,7,Looking forward to reviewing the election results today with @GStephanopoulos on the Roundtable on @ThisWeekABC.
x90484508,GovChristie,2018-11-15T03:35:25Z,x1062911925217046528,22,1,Congratulations to Shawn on heading to UNC. Great work and a great family behind you! https://t.co/UPFhoVAs7Q
x90484508,GovChristie,2018-11-15T03:36:48Z,x1062912272367005696,47,1,Congrats to Jack and the entire Leiter family on becoming a Commodore! https://t.co/UiAIBloirh
x90484508,GovChristie,2018-11-16T01:43:38Z,x1063246181747314690,887,143,Thanks Frank. It took me 5 hours and 40 minutes to commute from Piscataway to Mendham. #snowmess https://t.co/1zKbixZcAd
x90484508,GovChristie,2018-11-16T01:49:50Z,x1063247739776053248,1344,336,It took me 5 hours and 40 minutes to travel from Piscataway to Mendham. #snowmess https://t.co/7jhstTjfgX
x90484508,GovChristie,2018-11-16T21:16:38Z,x1063541377965936640,356,45,Very interesting........ https://t.co/lFHaAKyZPZ
