user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x16056306,JeffFlake,2018-08-13T21:34:25Z,x1029119004428906496,6004,901,"I am grateful, as are my colleagues and the country, for @SenJohnMcCain's enduring commitment to our national defense. https://t.co/qGUp6wA991"
x16056306,JeffFlake,2018-08-14T14:09:57Z,x1029369539710992384,48037,11527,"This kind of language is unbecoming of a President of the United States. There is no excuse for it, and Republicans should not be okay with it. https://t.co/0TLmRT7y22"
x16056306,JeffFlake,2018-08-22T23:54:37Z,x1032415779038343168,29302,6757,Pleased to cosponsor this amendment. Granting/revoking security clearances should not be a political exercise. https://t.co/RmOwJtOhAY
x16056306,JeffFlake,2018-08-23T16:58:11Z,x1032673365650223106,34871,10341,"There's a danger in conducting foreign policy by tweet after viewing a single press report. First, land reforms have been proposed in parliament in South Africa, but not yet adopted. Second, there is no ""large scale killing of farmers"" going on in South Africa. https://t.co/lpdyNIEH7V"
x16056306,JeffFlake,2018-08-24T15:36:56Z,x1033015309563654146,9712,1058,God bless and keep this wonderful man and his family @SenJohnMcCain
x16056306,JeffFlake,2018-08-26T00:46:01Z,x1033515874823503872,29605,3511,Words cannot express the sorrow I feel at John McCain’s passing. The world has lost a hero and a statesman. Cindy and the McCain family have lost a loving husband and father. I have lost a wonderful friend.
x16056306,JeffFlake,2018-08-26T02:31:19Z,x1033542377980407809,5076,876,My thoughts on the passing of Senator John McCain https://t.co/2Jw6piFm4O
x16056306,JeffFlake,2018-08-27T23:44:42Z,x1034225220733874176,944,193,My tribute to my friend and colleague https://t.co/AKlY4plaTE
x16056306,JeffFlake,2018-08-28T14:55:08Z,x1034454340545781760,1515,153,"Two men in the arena, larger than life, to look up to. https://t.co/lknYpvTyFM"
x16056306,JeffFlake,2018-08-29T05:59:07Z,x1034681834649468928,28307,5690,"Sorry, @realDonaldTrump. I made no endorsement in this race. I think the last endorsement I made was in the Alabama race.
https://t.co/yob5VVNAOe https://t.co/KbzKAGRdDB"
x16056306,JeffFlake,2018-08-29T14:44:24Z,x1034814025446522885,4604,591,Congratulations to @kyrstensinema and @RepMcSally for winning their respective primary races last night. This seat is now reserved for the first female senator in Arizona's history. How cool is that!
x16056306,JeffFlake,2018-08-29T18:56:25Z,x1034877448041590784,2227,215,What a wonderful service at the Arizona State Capitol this morning honoring Senator McCain https://t.co/NzFfvzJkjQ
x16056306,JeffFlake,2018-08-29T22:27:23Z,x1034930541613600770,1458,331,"Tomorrow at 9:15am, the motorcade to honor @SenJohnMcCain will depart the Arizona Capitol and proceed to North Phoenix Baptist Church. We invite everyone to line the route to honor John &amp; the McCain Family https://t.co/iDVqaqyEnj https://t.co/9GaW2yOe6W"
x16056306,JeffFlake,2018-08-30T05:58:07Z,x1035043970554851329,17380,2720,Wonderful tributes to Senator McCain along Arizona’s roadways today https://t.co/U5gaQmMALJ
x16056306,JeffFlake,2018-08-30T23:47:32Z,x1035313096905117696,10252,1192,Senator McCain returns to Washington one last time https://t.co/8Xreoiy9fS
x16056306,JeffFlake,2018-08-31T16:43:46Z,x1035568840103604225,2052,175,Solemn ceremony in the US Capitol Rotunda were Senator John McCain lies in state https://t.co/t1rUPJHyWs
x16056306,JeffFlake,2018-09-01T18:43:33Z,x1035961373019328512,60342,11088,Decency Wins https://t.co/7DkX1vNG4i
x16056306,JeffFlake,2018-09-02T20:38:39Z,x1036352728753156096,28304,2327,I watched them lay my friend to rest today. I will miss him. https://t.co/sclX9j3ya8
x16056306,JeffFlake,2018-09-03T23:07:09Z,x1036752487666122752,35593,11990,"This is not the conduct of a President committed to defending and upholding the constitution, but rather a President looking to use the Department of Justice to settle political scores. https://t.co/E74YmhD4dB"
x16056306,JeffFlake,2018-09-04T16:31:55Z,x1037015410422505473,2922,502,Governor Ducey has selected Senator Jon Kyl as Senator McCain’s replacement. What an excellent choice! There is no one more qualified and Arizona is well served. Kudos to Senator Kyl for his willingness to serve once again.
x16056306,JeffFlake,2018-09-05T17:09:16Z,x1037387196645421056,973,105,So happy to have Senator Kyl back in familiar surroundings. https://t.co/ym0dGapGQl
x16056306,JeffFlake,2018-09-11T18:41:22Z,x1039584702766579712,5107,479,"Remembering those who lost their lives on 9/11, and those who have given their all to keep us safe ever since."
x16056306,JeffFlake,2018-09-12T22:51:48Z,x1040010114785320960,19119,3479,Speaking on the senate floor momentarily on the importance of AG Jeff Sessions holding his job and continuing to assert independence when the President asks him to protect his friends and go after his enemies
x16056306,JeffFlake,2018-09-19T03:50:20Z,x1042259571463471109,12361,2607,"When Dr. Ford came forward, I said that her voice should be heard and asked the Judiciary Committee to delay its vote on Judge Kavanaugh. It did so. I now implore Dr. Ford to accept the invitation for Monday, in a public or private setting. The committee should hear her voice."
x16056306,JeffFlake,2018-09-19T19:25:29Z,x1042494909213626368,43049,8386,This is sickening. No one should make light of this situation. https://t.co/G7rlT3IKTQ
x16056306,JeffFlake,2018-09-22T20:19:15Z,x1043595604905979904,1790,324,Progress on a Judiciary Committee hearing is being made. This is good. https://t.co/spHDMebWgg
x16056306,JeffFlake,2018-09-23T00:00:02Z,x1043651165576032259,13666,3534,"Your sources are not accurate. I will not be voting ""present"" https://t.co/EqMGetXmRT"
x16056306,JeffFlake,2018-09-25T15:23:57Z,x1044608452616581120,2631,102,One of life’s great days https://t.co/MsQr8ERvFx
x16056306,JeffFlake,2018-09-26T16:56:32Z,x1044994139954335745,11865,2191,I will speak about tomorrow’s hearing on the Senate Floor at 1:15pm
x16056306,JeffFlake,2018-10-16T18:52:28Z,x1052271071141871616,19933,3766,Secretary Mnuchin should not be going to Riyadh.
x16056306,JeffFlake,2018-10-16T23:11:46Z,x1052336327654428672,1132,332,Thoughtful piece by ⁦@MaxBoot⁩ about the plight of conservatives in today’s GOP https://t.co/7R2Qryu8HL
x16056306,JeffFlake,2018-10-18T03:39:43Z,x1052766147144085504,7795,2720,The President has it precisely backward. The free press is not the enemy of the people. Despotism is the enemy of the people. The free press is the despot's enemy. https://t.co/Tn0Za5h4lY
x16056306,JeffFlake,2018-10-18T13:28:15Z,x1052914254695686144,1280,284,"This is not a close call, Secretary Mnuchin. Don't go to Riyadh https://t.co/MRzRz68rjM"
x16056306,JeffFlake,2018-10-19T03:44:04Z,x1053129628179562496,7478,2830,This is reprehensible https://t.co/TvPEvJvaH5
x16056306,JeffFlake,2018-10-19T05:28:19Z,x1053155865040117760,3527,811,Body slamming journalists is nothing to be proud of https://t.co/q8NDMZfjYk
x16056306,JeffFlake,2018-10-20T18:28:57Z,x1053714705842237440,380,121,A smart and insightful piece from a thoughtful Senator https://t.co/HDZnNAxp5F
x16056306,JeffFlake,2018-10-24T20:47:55Z,x1055199230938308615,3143,546,We have too many real enemies abroad to be making enemies of our political opponents at home. We’ve got to be better than this.  https://t.co/ayJCTI2Kck
x16056306,JeffFlake,2018-10-26T18:04:47Z,x1055882949386588160,1285,122,Grateful for FBI and other law enforcement agencies for their effective work and for their professionalism  https://t.co/9aKC1gTgZM
x16056306,JeffFlake,2018-10-27T14:54:26Z,x1056197436379607040,28180,6427,I don't know that I've ever heard a more callous statement https://t.co/B6bunxDWqv
x16056306,JeffFlake,2018-10-28T01:27:58Z,x1056356869264920576,10270,3977,"A TV Marti program that was introduced with the phrase, “George Soros, a multimillionaire Jew,” was paid for by the American taxpayer, and broadcast to Latin America last summer, in our name. This is taxpayer-funded anti-semitism."
x16056306,JeffFlake,2018-10-28T22:00:29Z,x1056667044123299840,3829,836,"TV Marti director says its program on George Soros lacked “balance.” Sorry, there is no balance that makes anti-Semitism right. BBG must investigate how such programming was produced and and why it aired. https://t.co/Ia01yuiKcB"
x16056306,JeffFlake,2018-10-29T20:25:47Z,x1057005597864878080,466,99,I sent the attached letter to @USAGMgov CEO @JohnLansing today and appreciate his prompt response to the matter: https://t.co/ojdv1RrRd0  I will follow this investigation closely. Anti-semitism can have no place in government. https://t.co/DfWmRIdy8J
x16056306,JeffFlake,2018-10-30T04:44:19Z,x1057131058859139073,792,171,This is a good first step. https://t.co/YkLl2hgQjD
x16056306,JeffFlake,2018-10-30T19:25:16Z,x1057352756548165633,3583,749,"He can’t do this, and he shouldn’t do this https://t.co/f7QUQrOa2n"
x16056306,JeffFlake,2018-10-31T17:36:18Z,x1057687722125516800,3548,672,"I prefer Ronald Reagan's ""city on a hill"" view, where immigrants are a blessing, not a burden https://t.co/v1hAfMVliP https://t.co/YjiqJOqtTo"
x16056306,JeffFlake,2018-11-01T18:01:22Z,x1058056418270502912,29211,7688,This is a sickening ad. Republicans everywhere should denounce it. https://t.co/5sftOt57pI
x16056306,JeffFlake,2018-11-02T03:31:36Z,x1058199923059916801,3173,466,"Amidst it all, we visited in AZ tonight with  those who are caring for asylum seekers. I was told “Let the politicians do what they will, just let us be Jesus.”  Thank you, Elizabeth and Magdalena, for a lesson in charity. https://t.co/6OIdNEqknL"
x16056306,JeffFlake,2018-11-07T17:45:43Z,x1060226805351600128,1370,372,Post election thoughts  https://t.co/L0769vqk7r
x16056306,JeffFlake,2018-11-07T22:03:56Z,x1060291790173986816,69625,22590,"Earlier this year, we passed S.2644, the Special Counsel Independence and Integrity Act, out of the Senate Judiciary Committee. The bill would safeguard Robert Mueller’s investigation. Leader McConnell should bring the bill to the Senate floor as soon as possible"
x16056306,JeffFlake,2018-11-08T00:23:53Z,x1060327008113057793,12954,1584,Jeff Sessions did the right thing by recusing himself nearly two years ago. He has paid a heavy price for his independence ever since. We owe him a debt of gratitude.
x16056306,JeffFlake,2018-11-08T20:43:34Z,x1060633950433890304,99768,23006,"When the Senate convenes next week, @ChrisCoons and I will ask for unanimous consent to bring S.2644, the Special Counsel Independence and Integrity Act, to a vote on the Senate floor. After the firing of The AG, it is more important than ever to protect the Special Counsel."
x16056306,JeffFlake,2018-11-10T03:46:29Z,x1061102769812226048,64375,15551,"There is no evidence of ""electoral corruption"" in Arizona, Mr. President. Thousands of dedicated Arizonans work in a non-partisan fashion every election cycle to ensure that every vote is counted. We appreciate their service. https://t.co/Xtd5Vd0gSu"
x16056306,JeffFlake,2018-11-11T18:32:07Z,x1061688036910452737,35841,8611,"There is no evidence of election officials ""cooking the books"" in Arizona. Such careless language undermines confidence in our democratic institutions. https://t.co/cNjYp0yIa1"
x16056306,JeffFlake,2018-11-13T01:58:45Z,x1062162823738929152,66238,7049,"Congratulations to @kyrstensinema on a race well run, and won. It’s been a wonderful honor representing Arizona in the Senate. You’ll be great."
x16056306,JeffFlake,2018-11-13T04:04:48Z,x1062194542479167488,5368,474,"What a gracious concession speech, @MarthaMcSally. You've done Arizona proud. https://t.co/uZgSYkHdTp"
x16056306,JeffFlake,2018-11-15T03:51:45Z,x1062916034867458048,93054,14688,"I have informed the Majority Leader that I will not vote to advance any of the 21 judicial nominees pending in the Judiciary Committee, or vote to confirm the 32 judges awaiting action on the floor, until the Mueller protection bill is brought to the full Senate for a vote."
x16056306,JeffFlake,2018-11-15T16:32:33Z,x1063107498633293829,2764,176,From my window this morning. Winter is coming. https://t.co/lXXN7TlZta
