user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x329761746,IndianCommittee,2018-10-03T18:45:31Z,x1047558280803966976,1,3,LIVE: Business Meeting to Consider S. 664 &amp; H.R. 5317 https://t.co/MBNkyuWAXZ https://t.co/pvQe9eNGTZ
x329761746,IndianCommittee,2018-10-03T18:53:19Z,x1047560243776049155,2,4,"WATCH: Oversight Hearing on ""GAO Reports Relating to Broadband Internet Availability on Tribal Lands"" https://t.co/4K85Letguy"
x329761746,IndianCommittee,2018-10-03T21:26:14Z,x1047598725470867456,3,4,.@SenJohnHoeven's Opening Statement at Oversight Hearing on Broadband Internet Availability on Tribal Lands. Watch the full video here: https://t.co/zdjqsoLO2T https://t.co/y3sagNbo7r
x329761746,IndianCommittee,2018-10-03T21:41:05Z,x1047602465376546826,3,6,BREAKING: @SenJohnHoeven: Indian Affairs Committee Passes Two Bills. Read More: https://t.co/vZXDqYFcRY
x329761746,IndianCommittee,2018-10-03T22:04:50Z,x1047608442230374400,2,5,.@SenJohnHoeven Convenes Hearing To Examine Broadband Internet And Other Telecommunications Access On Tribal Lands. Read More: https://t.co/gfMpFKYcCA
x329761746,IndianCommittee,2018-10-05T18:41:11Z,x1048281966611746816,4,4,.@SenJohnHoeven Announces Senate Passage Of Spokane Reservation Equitable Compensation Act. Read More: https://t.co/o8a9HwE7uy
x329761746,IndianCommittee,2018-10-10T19:49:16Z,x1050111038979477505,3,3,.@SenJohnHoeven Welcomes Passage Of America’s Water Infrastructure Act #AWIA. Read More: https://t.co/Yo13nfug8j
x329761746,IndianCommittee,2018-10-10T20:45:10Z,x1050125107224633344,27,10,#photooftheday ... @SteveDaines @lisamurkowski @SenJohnBarrasso @JerryMoran @SenJohnHoeven @SenBrianSchatz @SenatorTomUdall @SenCortezMasto @SenatorCantwell @SenTinaSmith @SenatorTester https://t.co/S7fi0EcfmM
x329761746,IndianCommittee,2018-10-19T18:18:30Z,x1053349687535849472,10,4,Proud that our very own Jacqueline Bisille had the privilege of addressing the #2018AFN. https://t.co/4sxClbSRbG
x329761746,IndianCommittee,2018-11-08T17:32:52Z,x1060585960164020224,11,4,JUST IN: @SenJohnHoeven To Serve As Honorary Member Of National Native American Veterans Memorial Committee. Read more: https://t.co/ZePpHVgct9
x329761746,IndianCommittee,2018-11-14T21:42:58Z,x1062823227238559744,10,7,JUST IN: Indian Affairs Committee Passes Legislation To Develop Guidelines And Improve Reporting On Missing And Murdered Native Americans. More Here: https://t.co/peV4GKgota
x329761746,IndianCommittee,2018-11-14T22:38:19Z,x1062837159147782144,12,3,.@SenJohnHoeven Convenes Legislative Hearing To Receive Testimony On Three Bills. More Here: https://t.co/pzMiPulKqs https://t.co/rbz77r1mlw
x329761746,IndianCommittee,2018-11-16T21:49:24Z,x1063549621706858497,8,4,.@SenJohnHoeven and @SenatorTomUdall Recognize Native American Heritage Month #NAHM. More here: https://t.co/nwySV0q7lY
