user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x41634520,seanhannity,2018-11-13T23:00:51Z,x1062480441800822784,2651,748,https://t.co/8Ch6XYOAXI
x41634520,seanhannity,2018-11-14T01:30:00Z,x1062517974513274880,1365,372,TONIGHT ON #HANNITY: The latest on the Florida recount and more. @AGPamBondi and @MarcoRubio weigh in. Tune in at 9PM ET.
x41634520,seanhannity,2018-11-14T01:50:00Z,x1062523007489503232,1043,200,"COMING UP ON #HANNITY… Tonight’s Opening Monologue plus @AGPamBondi, @MarcoRubio, @MonicaCrowley, @GreggJarrett, @JessicaTarlov and @JesseBWatters. Tune in NOW."
x41634520,seanhannity,2018-11-14T01:55:03Z,x1062524278053236736,2990,1138,Here we go again... https://t.co/xIsfbIFcPM
x41634520,seanhannity,2018-11-14T02:23:00Z,x1062531312001572864,1753,323,ON #HANNITY NEXT: Senator @MarcoRubio joins us with the latest on the Florida recount chaos.
x41634520,seanhannity,2018-11-14T02:30:00Z,x1062533074565632000,926,182,"COMING UP ON #HANNITY: We’ll have the latest on the Mueller investigation with Catherine Herridge, @GreggJarrett and @MonicaCrowley. Tune in now!"
x41634520,seanhannity,2018-11-14T02:40:00Z,x1062535590388944896,958,182,ON #HANNITY NEXT… Is Hillary Clinton running in 2020? @JessicaTarlov and @JesseBWatters are next.
x41634520,seanhannity,2018-11-14T02:50:02Z,x1062538117062762496,595,190,https://t.co/oTIUYpYiQY
x41634520,seanhannity,2018-11-14T17:10:05Z,x1062754555723685888,1544,619,https://t.co/ZXAaRh56dd
x41634520,seanhannity,2018-11-14T19:55:04Z,x1062796074270756865,6996,3058,"HILLARY 2016: “Donald Trump refused to say that he’d respect the results of this election. That’s a direct threat to our democracy.”

HILLARY 2018: “If Stacey Abrams had a fair election she already would have won.” https://t.co/D1BFP7Rb3o"
x41634520,seanhannity,2018-11-14T21:05:03Z,x1062813687642275840,2945,1016,.@dbongino joins me on radio to discuss the latest in the Florida Election recount https://t.co/FLC4ArDRjh
x41634520,seanhannity,2018-11-14T22:55:04Z,x1062841370610671617,5308,1757,Is Broward County’s Brenda Snipes Resigning as Elections Supervisor? https://t.co/FKLm9RhFac
x41634520,seanhannity,2018-11-15T00:50:03Z,x1062870307688628225,1082,443,https://t.co/8pHPQ2hAn5
x41634520,seanhannity,2018-11-15T01:50:00Z,x1062885395174703104,1844,436,"TONIGHT ON #HANNITY… An update on the migrant caravan, the Florida election chaos and more. @AGPamBondi, @LindseyGrahamSC, @Austan_Goolsbee, @parksesq, @GreggJarrett, and @SaraCarterDC. Tune in at 9PM ET!"
x41634520,seanhannity,2018-11-15T02:23:00Z,x1062893699821035521,727,104,@LindseyGrahamSC is next on #HANNITY.
x41634520,seanhannity,2018-11-15T02:30:00Z,x1062895462649217024,696,141,Hannity takes on two liberals… @Austan_Goolsbee and @parksesq. Tune in now.
x41634520,seanhannity,2018-11-15T02:40:00Z,x1062897978036256768,1815,357,NEXT ON #HANNITY: We’ll have the latest on the Mueller investigation with @GreggJarrett and @SaraCarterDC. Tune in NOW!
x41634520,seanhannity,2018-11-15T02:45:02Z,x1062899245416677376,518,173,https://t.co/0rQ4MVCVUZ
x41634520,seanhannity,2018-11-15T02:49:00Z,x1062900243174486016,2190,364,COMING UP ON #HANNITY… We’ll get the latest on Avenatti’s arrest with Trace Gallagher.
x41634520,seanhannity,2018-11-15T13:13:49Z,x1063057482166222848,293,65,#Ad Ever read 4 books in one day?  You can with Blinkst.  Hannity followers can get a 7-day FREE trial by visiting https://t.co/HSuzT9EG2g.  Give it a try! https://t.co/p7Hd4rbCmh
x41634520,seanhannity,2018-11-15T14:10:05Z,x1063071643357065216,3591,1105,“Never Nancy?” https://t.co/jAkC2u2dU5
x41634520,seanhannity,2018-11-15T16:51:41Z,x1063112310598914052,19686,6831,Not so fast... https://t.co/6satnMLgRs
x41634520,seanhannity,2018-11-15T17:05:05Z,x1063115685231054848,2351,909,https://t.co/Knzdd28FZ9
x41634520,seanhannity,2018-11-15T19:29:09Z,x1063151938429247489,3559,1789,Election Update 👇 https://t.co/yoDgc1MTaM
x41634520,seanhannity,2018-11-15T20:00:46Z,x1063159898278629376,1190,284,https://t.co/YNaeqPWg84
x41634520,seanhannity,2018-11-15T21:19:52Z,x1063179801341685760,3104,1291,*ELECTION UPDATE* https://t.co/TNe3TIcwtV
x41634520,seanhannity,2018-11-15T21:23:13Z,x1063180645797629952,2866,868,"Sean Hannity: An important reminder about why strong borders, the rule of law, and the wall are so important https://t.co/zgmT5WTk3Z #FoxNews"
x41634520,seanhannity,2018-11-16T00:26:32Z,x1063226779484200960,2753,732,A great gift to give this year to honor our fallen U.S. Veterans and honor those who serve - Wreaths Across America Day December 15th https://t.co/N4hZWci5KG
x41634520,seanhannity,2018-11-16T02:23:00Z,x1063256087955152901,1727,399,NEXT ON #HANNITY… More on the Migrant Caravan and Senator Kamala Harris making a highly controversial statement about ICE. @THEHermanCain and @GeraldoRivera react. Tune in NOW!
x41634520,seanhannity,2018-11-16T02:42:00Z,x1063260869520445440,788,135,NEXT ON #HANNITY… @PiersMorgan. Tune in NOW!
x41634520,seanhannity,2018-11-16T13:55:06Z,x1063430259989757952,3015,1187,https://t.co/l8ftkmHcMA
x41634520,seanhannity,2018-11-16T16:00:26Z,x1063461803961868289,1621,628,*BREAKING* https://t.co/emVTgICthP
x41634520,seanhannity,2018-11-16T18:49:24Z,x1063504323743817728,12087,3718,Really? https://t.co/5zBEzHO6X9
x41634520,seanhannity,2018-11-16T19:46:01Z,x1063518572926967808,14171,4260,HUCKABEE SANDERS: “We will also further develop rules and processes to ensure fair and orderly press conferences in the future. There must be decorum at the White House.” https://t.co/S5wzk8N9l2
x41634520,seanhannity,2018-11-16T22:58:25Z,x1063566990550474752,2268,1202,https://t.co/mVEQwohaDD
x41634520,seanhannity,2018-11-16T23:16:40Z,x1063571585351778305,5777,1759,https://t.co/hzKcN5u1MR
x41634520,seanhannity,2018-11-18T02:36:23Z,x1063984231527968769,5624,1009,https://t.co/zZVhmuelEM
