user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x7429102,MarkWarner,2018-11-12T17:35:50Z,x1062036258183094273,18682,6960,"If the President actually cared about election integrity, he wouldn't be tweeting out conspiracy theories, he would tell his Administration to quit blocking the bipartisan Secure Elections Act that we've been trying to pass all year. https://t.co/My4W8WjL5L"
x7429102,MarkWarner,2018-11-13T14:58:21Z,x1062359013877301248,457,79,"As a former Governor, now Senator, but also as a former technology executive, I'm really excited about the potential Amazon offers not only to Northern Virginia but the whole capital region and the entire Commonwealth."
x7429102,MarkWarner,2018-11-13T16:14:12Z,x1062378102238646278,45,15,Heading to @NationalAction Network's Legislative &amp; Policy Conference to talk about the work ahead on issues of technology and justice. https://t.co/HiHnAHULaf
x7429102,MarkWarner,2018-11-13T17:30:37Z,x1062397335957839872,580,188,"Following Charlottesville, @TimKaine &amp; I passed a resolution condemning the hateful violence and outlining improved data collection efforts to combat hate crimes. A year later, we’re still waiting for answers from this Administration about what’s being done to combat hate crimes. https://t.co/Rit3DLQwUG"
x7429102,MarkWarner,2018-11-14T19:07:21Z,x1062784064523001857,252,70,Watching my daughter grow up with juvenile diabetes was an education and a call to action. Today on #WDD2018 I hope we can raise awareness about this disease and commit to further investments in diabetes research and prevention. https://t.co/2c9yazaVgB
x7429102,MarkWarner,2018-11-14T20:04:02Z,x1062798332249235461,3620,1104,The notion that social media companies will be able to self-regulate just doesn’t cut it. https://t.co/6MDAdoiCzF
x7429102,MarkWarner,2018-11-14T21:27:28Z,x1062819327076904960,357,81,"Honored to continue serving. Looking forward to working with my colleagues to expand economic opportunity, protect access to health care, and hold the Trump Administration accountable on behalf of the American people. https://t.co/XkyFR8e7jl"
x7429102,MarkWarner,2018-11-14T23:37:03Z,x1062851938453196803,450,262,“The Tax Cuts and Pink Slips Act” https://t.co/frNwIIkW8h
x7429102,MarkWarner,2018-11-15T15:51:47Z,x1063097237201399808,11831,6319,"We need to recognize that the Special Counsel’s investigation is under serious threat of political interference from this President. Heck, it’s happening in front of our eyes. It’s time for Congress to pass bipartisan legislation to #ProtectMueller. https://t.co/j8uy3hMb8N"
x7429102,MarkWarner,2018-11-16T15:08:12Z,x1063448655963791361,140,33,Been working with colleagues to build bipartisan Senate support for the #AshantiAlert Act @ScottTaylorVA introduced in the House. Looking forward to introducing this important bill with @SenBlumenthal when the Senate returns from Thanksgiving and trying to pass it by end of year.
x7429102,MarkWarner,2018-11-16T18:02:46Z,x1063492590354554880,257,74,"Proud to pass this legislation honoring the incredible scientists from @NASA_Langley who played a critical role in the Space Program and inspired the movie @HiddenFigures.
https://t.co/zxWsTYoIht"
x7429102,MarkWarner,2018-11-16T18:22:07Z,x1063497456179134464,27805,7707,"When the President makes claims about voter fraud that have no basis in fact, it plays right into the hands of our adversaries. The Russians aren’t Republicans or Democrats. They just want to undermine faith in our democratic system. The President shouldn’t be helping them do it."
x7429102,MarkWarner,2018-11-16T18:52:08Z,x1063505013178281990,17539,9571,"This is pretty disturbing. At the same time that Facebook was publicly professing their desire to work with the Intel committee, they were paying a political opposition research firm to privately attempt to undermine the committee’s credibility. https://t.co/XEe4udZgny"
x7429102,MarkWarner,2018-11-16T21:25:03Z,x1063543494499815424,296,111,"Now that this information is out there, what I want to see from Facebook is a real commitment to engage on the substantive policy issues surrounding social media. https://t.co/BUwN0LCGDX"
x7429102,MarkWarner,2018-11-16T22:27:16Z,x1063559150309916672,4004,1765,"There is a blatant conflict of interest here. Mr. Whitaker needs to recuse himself from the Russia investigation.
https://t.co/7U1PD9ajVV"
