user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x193794406,SenCapito,2018-11-05T14:34:19Z,x1059453865236553729,30,11,"The @NewRiverNPS is a unique part of West Virginia and the United States. By designating it a National Park, more visitors will be drawn to see our beautiful state. That means more business for local stores, restaurants, and hotels. Win-Win-Win. https://t.co/XbiGHeT79y"
x193794406,SenCapito,2018-11-05T20:56:41Z,x1059550088421408768,14,3,"Last week, I stopped by the @WOWK13News studio and sat down with @ARobbinsTV to talk female leadership in politics. Don’t forget to tune in tonight at 5:30 and 6:00 to catch the full interview! 📺 https://t.co/6OP2NrCwX4"
x193794406,SenCapito,2018-11-06T19:44:15Z,x1059894250983301121,37,11,I’ve never let my gender define me or my road to politics. But I recognize that being a woman in this arena has given me a unique perspective. I talked with @WOWK13News about my journey &amp; how I’m encouraging other girls &amp; young women to pursue their goals. https://t.co/14iv4xwvjJ
x193794406,SenCapito,2018-11-07T20:28:34Z,x1060267789464862721,34,7,I’ve had a phenomenal and productive time in West Virginia this month. Meeting with constituents and hearing what matters most to them has made me even more eager to continue delivering solutions for hardworking West Virginians. https://t.co/YkeFrmBFnl
x193794406,SenCapito,2018-11-08T21:04:09Z,x1060639132056240128,23,5,"Amazed by these girls at Sistersville Elementary. #WVGirlsRiseUp continues to prove that our state is full of young, female leaders with so much potential. As the first female senator from WV, I want to give back to young girls and encourage them to be their very best. https://t.co/PtH4l9iXUq"
x193794406,SenCapito,2018-11-08T22:04:30Z,x1060654321610690561,10,8,Getting a tour of Sistersville Tank Works’ new plant by owners Darlene Morgan &amp; Janet Wells. I’m encouraged seeing women entrepreneurs expanding their businesses and profits thanks to the favorable economic climate. https://t.co/htVB7bs83f
x193794406,SenCapito,2018-11-09T00:02:41Z,x1060684059905585153,45,7,So excited to be at @OglebayResort for the annual Festival of Lights! This show has been a tradition in my family for years and is the perfect kick start to the holiday season. https://t.co/sxaMNb4rR5
x193794406,SenCapito,2018-11-09T00:48:15Z,x1060695529091407872,16,13,"This @SolvayGroup manufacturing facility is one of the company’s largest! This plant supplies paint, coatings, &amp; adhesives for goods shipped all across the globe. Solvay’s plan to expand into Willow Island was a $70M investment that brought on 30 new jobs! https://t.co/O5sZTJs4W0"
x193794406,SenCapito,2018-11-09T15:20:39Z,x1060915073718370306,22,10,"Congrats to @WestVirginiaU Dr. Brian Anderson on his new position as Director of @NETL_DOE. NETL is valuable partner in advancing WV's coal and natural gas industries, sustaining our state's energy future. https://t.co/ZUJcMuqqQm"
x193794406,SenCapito,2018-11-10T00:46:01Z,x1061057353976606720,16,2,"I was honored to be a part of the renaming ceremony for the @WestVirginiaU business school! This college has been “takin’ care of business” since 1951 as the WVU College of Commerce, and today it was formally renamed after @JohnTChambers. Congrats John, and go Mountaineers! https://t.co/AfNbDF9QFM"
x193794406,SenCapito,2018-11-10T17:38:59Z,x1061312274508537857,13,6,"Talking with @WVFarmBureau this morning about the 2018 #FarmBill, environmental policies, and how #TaxReform is helping family farms across West Virginia. If you ate food this morning or have clothes on your back, thank a farmer! https://t.co/Af5Uz8qVpN"
x193794406,SenCapito,2018-11-11T14:58:50Z,x1061634361961967616,42,8,https://t.co/SLo3dxmKU7
x193794406,SenCapito,2018-11-11T21:43:02Z,x1061736081551515648,41,7,"Earlier in the week, my staff presented a wreath on behalf of West Virginia to mark the centennial of World War I. This was our tribute to those who served and paid the ultimate sacrifice. #VeteransDay https://t.co/Y2zxTKylXP"
x193794406,SenCapito,2018-11-13T22:01:50Z,x1062465586075234305,8,3,"Great meeting with Dr. Rita Baranwal, nominee to be @ENERGY's Asst. Secretary for the Office of Nuclear Energy. Energy plays a critical role in #WV, and I feel confident Dr. Baranwal understands the importance of WV’s role in a national all-of-the-above energy policy. https://t.co/CaVwNCXYsu"
