user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x89193992,GovJeffColyer,2018-10-16T16:59:40Z,x1052242685581553666,9,3,KANSANS: Don’t forget that today is the deadline for voter registration. Visit https://t.co/RrYXk9lkbE to learn more! #ksleg https://t.co/mkspUDf4dZ
x89193992,GovJeffColyer,2018-10-17T18:48:11Z,x1052632380966625280,7,3,Early voting is now underway! Make your voice heard today. To learn more visit https://t.co/RrYXk9lkbE. #ksleg https://t.co/oDrSRXWZue
x89193992,GovJeffColyer,2018-10-20T19:31:46Z,x1053730513909936129,28,4,Another great day at the race for myself and @LGKansas. A big thank you to @kansasspeedway and @NASCAR for once again putting on a great show and bringing the excitement of auto racing to the Sunflower State! https://t.co/85QTL3LFe5
x89193992,GovJeffColyer,2018-10-21T18:44:39Z,x1054081043987357697,54,3,"Today, My family and I had the privilege to fly on Doc, a B-29 Superfortress that was built in Wichita during WW2 and has been restored to serve as a flying museum! #ksleg @DocsFriends https://t.co/J3jEe87Sjv"
x89193992,GovJeffColyer,2018-10-22T17:24:51Z,x1054423349898690562,48,8,It was an honor unveiling the new President Dwight Eisenhower statue this morning. Ike is the true definition of a leader and I take pride that one of the greatest leaders of the past century was from Kansas #ksleg https://t.co/EHKf7tXeAs
x89193992,GovJeffColyer,2018-10-22T18:05:47Z,x1054433652375871489,4,2,Gov. Colyer joins Attorney General Derek Schmidt for the Demand an End Campaign https://t.co/2iWVdQZErd
x89193992,GovJeffColyer,2018-10-22T19:06:23Z,x1054448902542450688,31,10,"My cabinet secretaries and I joined the @KSAGOffice and @LGKansas in signing the Demand an End petition which brings awareness to the crime of human trafficking. I encourage all Kansans to also sign the petition at the following link: https://t.co/xndhE7H0WS
#ksleg https://t.co/4mvVTSpui4"
x89193992,GovJeffColyer,2018-10-27T20:40:07Z,x1056284429079982080,77,19,"Please join me in praying for the victims of the horrific shooting today in Pennsylvania, for their families and loved ones, and for the entire Jewish community. This act of murderous hate has no place in our society."
x89193992,GovJeffColyer,2018-10-29T17:13:39Z,x1056957246901510147,10,1,Happy to cut the ribbon for Turn5’s new distribution facility in Lenexa. This award-winning e-commerce retailer is bringing 100 jobs to Kansas! https://t.co/X93XZlkf6e
x89193992,GovJeffColyer,2018-10-29T21:16:05Z,x1057018255842402305,15,2,"We appreciate the men and women of our Kansas National Guard for the service they give to our state and nation when called upon. This assignment will be an important one for those who are selected, and we send them on this mission with the full support of our state. #ksleg https://t.co/v3X9laxw2Q"
x89193992,GovJeffColyer,2018-10-31T20:03:51Z,x1057724855309815811,42,26,Kansas is now the first and only state in the country to offer driver’s license renewals through a mobile application! Congratulations to @KanRevenue and its partner @PayItGov on getting this fantastic service out the door and ready for use! #ksleg https://t.co/0LfEpxolVU
x89193992,GovJeffColyer,2018-11-01T19:23:27Z,x1058077074689265670,10,3,I was proud to join 40 other Governors from both parties in signing on to the Pledge to American Workers! This initiative will provide more than 6 million education and training opportunities across the USA to expand a well-trained modern workforce. #ksleg https://t.co/CuxXAqt8cK
x89193992,GovJeffColyer,2018-11-02T19:39:50Z,x1058443587761946625,19,0,Thanks for loving our state as much as I do! That’s what it takes to be a great Governor. You’re welcome back any time! https://t.co/9RhYYpu4U0
x89193992,GovJeffColyer,2018-11-05T17:52:19Z,x1059503694109179905,30,4,Enjoyed meeting with Cabinet Secretaries this morning to hear reports from each of their agencies. There has been great positive growth and change this past year thanks to the hard work and dedication they have given to the people of Kansas. #ksleg https://t.co/f27K8dVWfX
x89193992,GovJeffColyer,2018-11-06T17:10:34Z,x1059855574786080769,13,2,Make your voice heard! Be sure to #vote today! https://t.co/i7o6CzRRqJ
x89193992,GovJeffColyer,2018-11-07T19:56:49Z,x1060259798887944195,32,9,#kselg https://t.co/jgg9hgKHFs
x89193992,GovJeffColyer,2018-11-08T17:44:35Z,x1060588907979595781,25,2,"We express our deepest condolences to the families who lost loved ones in last night's shooting in Thousand Oaks, California. We are keeping them in our thoughts and prayers."
x89193992,GovJeffColyer,2018-11-09T18:56:59Z,x1060969516442759169,19,2,GOOD NEWS: The @EPA is recognizing Dodge City for excellence and innovation in clean water infrastructure. Congratulations! #kselg https://t.co/uHduiujPtS
x89193992,GovJeffColyer,2018-11-09T23:06:23Z,x1061032279160619013,7,2,#ksleg https://t.co/yM93sK0ZhM
x89193992,GovJeffColyer,2018-11-10T22:15:35Z,x1061381883987222532,30,3,"Another exciting #SunflowerShowdown 🌻in Manhattan! @KU_Football fought hard, but in the end it was the 10th win in a row for @KState. @LGKansas and I got to meet the winning players along with Coach Snyder after the game, where they were awarded the Governor's Cup! #ksleg https://t.co/L7NYOW317B"
x89193992,GovJeffColyer,2018-11-11T20:13:57Z,x1061713660857511939,34,5,On this Veterans Day we honor and remember those who have served our great country. #ksleg https://t.co/yaWWpYdvE8
x89193992,GovJeffColyer,2018-11-13T17:16:53Z,x1062393878328852481,18,9,"GOOD NEWS: Thanks to our recent testing, it is now possible that a significant portion of the state of Kansas will be opened up for mobility funding support-meaning many rural Kansans could finally see their mobile services improve! https://t.co/fU1oGkVFJF #ksleg https://t.co/amXxXclZLE"
x89193992,GovJeffColyer,2018-11-15T16:34:20Z,x1063107947541266433,12,7,"It’s been an honor to serve on the board of @JAGnational. At today’s meeting, @GovParsonMO, @GovHolcomb and myself discussed the fantastic progress they have made over the past year! #ksleg https://t.co/SSL7lOXGsd"
x89193992,GovJeffColyer,2018-11-15T20:40:28Z,x1063169887793700864,7,4,#ksleg https://t.co/fa9bJ3xaBD
x89193992,GovJeffColyer,2018-11-17T21:31:55Z,x1063907611605721089,124,49,#ksleg https://t.co/i2ndgoWDcq
