user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x60828944,SenatorTomUdall,2018-11-14T18:56:43Z,x1062781390054457344,78,35,"A new study shows many apps played by children 5 and under include manipulative marketing tactics. Deceptive advertising is wrong, and all the more so when children are the targets.
 
@SenMarkey, @SenBlumenthal and I are making an urgent request for the @FTC to investigate. https://t.co/KA9GJEFSeD"
x60828944,SenatorTomUdall,2018-11-14T20:52:28Z,x1062810520972075013,75,15,"Flavors like ‘tutti frutti’ &amp; ‘creme’ belong in a candy store, not masking chemicals in vape products used by our kids that put them at risk of lifetime nicotine addiction. @US_FDA made the right move curbing e-cigarette sales. I’ll keep pushing for action to protect NM children."
x60828944,SenatorTomUdall,2018-11-15T00:09:30Z,x1062860106336006144,263,125,"Today, @repbenraylujan introduced the Native American Voting Rights Act in the House, legislation that mirrors my Senate bill.

Congress must pass our bill to ensure Native voters in NM and across Indian Country have equal access to the ballot box and to the democratic process. https://t.co/Su6p9IKl41"
x60828944,SenatorTomUdall,2018-11-15T14:53:33Z,x1063082583058276354,21,5,"An honor to be @SOPHEtweets's 2018 Honorary Fellow, and to partner with such strong advocates for healthy communities. I’ll continue working hard to protect &amp; improve public health for families in New Mexico and across the country. https://t.co/kdxO73O3wT"
x60828944,SenatorTomUdall,2018-11-15T18:06:32Z,x1063131148715548673,33,8,"Great night celebrating Native American Heritage Month &amp; Native youth creative expression through the arts. Thanks to @SoulofNations for their partnership on this event, and all the talented young artists for their wonderful artwork. https://t.co/tNJzTpaDWW"
x60828944,SenatorTomUdall,2018-11-15T21:27:45Z,x1063181785868177409,72,20,"Where you live shouldn’t affect on whether you can get health care. On #NationalRuralHealthDay, let’s renew our commitment to finding new, innovative methods to bring quality health care to rural NM communities."
x60828944,SenatorTomUdall,2018-11-16T17:38:10Z,x1063486397082976256,47,18,"It’s Friday—that means you still have time to celebrate #RockYourMocs week! To celebrate #RYM2018, I joined @NativeHillStaff to honor their work here in Congress, as well as the integral role Native communities play in New Mexico and across the nation. https://t.co/cCuEk6FB6j"
x60828944,SenatorTomUdall,2018-11-16T22:27:04Z,x1063559102318690304,90,39,"Crimes against Native women often go uninvestigated. Something has to change, and #SavannasAct is a great first step.
 
I'm a proud co-sponsor of this bill that will clarify guidelines for law enforcement responding to Missing &amp; Murdered Indigenous Women. https://t.co/ZJntxmNHUJ"
x60828944,SenatorTomUdall,2018-11-17T00:01:54Z,x1063582968298520576,101,35,"If @POTUS nominates @EPAAWheeler as permanent @EPA Admin, the Senate will finally get to vet his record thoroughly.

I welcome that opportunity, bc what I‘ve seen—from his time as Acting Admin to his work as a coal lobbyist— has not shown he'll put people over polluters. https://t.co/Gm6a7L2ZHT"
x60828944,SenatorTomUdall,2018-11-18T00:15:23Z,x1063948749645467648,36,6,"Honored to join members of the NM Acequia Assoc. today &amp; discuss ways to preserve our water resources, including pushing for a Farm Bill that allows acequias to directly access more federal funding. 

Together we‘ll face our challenges &amp; protect acequias for generations to come. https://t.co/GG6S4iQoIP"
