user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x3141213592,GovMattBevin,2018-10-31T18:44:07Z,x1057704789671378945,61,19,"AMAZING. 

This NJ woman made one phone call to the @kystatepolice, and together they helped stop what could have been a terrible tragedy. 

Koeberle Bull is a hero...Remember: See something, say something. #WeAreKY
https://t.co/P3IiC1iZtf"
x3141213592,GovMattBevin,2018-10-31T22:43:14Z,x1057764966097403907,98,22,".@POTUS has dedicated unprecedented resources to supporting America’s students and workers, and today’s ceremony celebrates the Administration’s commitment to developing a strong, skilled workforce. https://t.co/fI7FNczF8J"
x3141213592,GovMattBevin,2018-10-31T22:44:02Z,x1057765164240551936,62,15,"I was pleased to sign the Pledge to America’s Workers earlier this year, in recognition of Kentucky’s commitment to training workers for 21st century jobs and opportunities. 

Our economy is booming and our skilled workforce is the fuel that will keep it burning strong. #WeAreKY https://t.co/Rb7xBELQW2"
x3141213592,GovMattBevin,2018-11-01T13:35:50Z,x1057989596481503233,30,13,Hope to see you in Henry County this afternoon! https://t.co/jZmiKCWuga
x3141213592,GovMattBevin,2018-11-01T17:51:22Z,x1058053901973364736,25,7,"It's #NationalAdoptionMonth! There should not be a single child in Kentucky in need of a loving home. 

If you have been considering adoption, now would be a GREAT time to start the process. 》 》 》 https://t.co/ddDUpIVRwz #AdoptKY #WeAreKY https://t.co/aRcedm5WTz"
x3141213592,GovMattBevin,2018-11-01T20:09:03Z,x1058088549017440256,46,12,This highly-anticipated project is an important $26.1M investment for the Georgetown community that will improve the daily commute of travelers and unlock opportunities for businesses looking to build near the completed roadway. #WeAreKY https://t.co/bWsIGnEeDD
x3141213592,GovMattBevin,2018-11-02T00:06:18Z,x1058148258390904832,22,6,Thank you to everyone who came out to today’s Community Forum in Henry County! #WeAreKY https://t.co/vVoWnFSLJU
x3141213592,GovMattBevin,2018-11-02T14:25:29Z,x1058364477819764736,33,14,Are you a high school student with a great business idea? Submit your registration for @LtGovHampton's third annual Entrepreneurship Challenge by Dec. 3! #KYLGEC #WeAreKY https://t.co/tFWMqoXBww
x3141213592,GovMattBevin,2018-11-02T18:39:09Z,x1058428313235001346,91,22,"In Kentucky, we are used to celebrating the best of the best and this weekend will be no different.

Welcome to the Bluegrass State, @BreedersCup World Championships! #WeAreKY https://t.co/Gf63lVF4JQ"
x3141213592,GovMattBevin,2018-11-02T20:29:12Z,x1058456009163837441,19,6,Looking for something fun to do with your family this weekend? Check out one of these fun festivals or visit https://t.co/sUYhdSc6m1! #WeAreKY https://t.co/mDaUQHb7RA
x3141213592,GovMattBevin,2018-11-02T23:30:00Z,x1058501509762215937,51,12,#ICYMI: New Jersey mom is a Kentucky hero! #WeAreKY https://t.co/6oNYco0J3L
x3141213592,GovMattBevin,2018-11-03T12:15:00Z,x1058694029649469440,90,18,"Good morning, Kentucky! #KYShines #WeAreKY https://t.co/EjKXmwovV1"
x3141213592,GovMattBevin,2018-11-03T14:25:14Z,x1058726803777429504,24,7,The community of Pikeville &amp; the entire Commonwealth of Kentucky have lost a true entrepreneurial titan...Walter’s commanding presence &amp; boundless optimism will greatly missed by all who were blessed to know him...The prayers of many are with his family... https://t.co/NRtAMmaW9u
x3141213592,GovMattBevin,2018-11-03T19:30:00Z,x1058803498421149696,30,9,Don't forget: clocks go back tonight! #WeAreKY #KYShines https://t.co/pboMPli5L9
x3141213592,GovMattBevin,2018-11-04T01:52:31Z,x1058899763326840832,44,8,"Congratulations to Accelerate, jockey Joel Rosario and trainer John Sadler on your @BreedersCup win! https://t.co/Xz7sYVPqNe"
x3141213592,GovMattBevin,2018-11-04T14:23:01Z,x1059088631464321027,52,9,"Congratulations to my friend, @LtGovHampton! #WeAreKY https://t.co/kNV79BT3RI"
x3141213592,GovMattBevin,2018-11-04T18:30:00Z,x1059150786758828033,58,11,"The source of addiction is at the hearts and souls of man. This is a spiritual and moral battle.

We are so grateful to @IsaiahHouse for being unapologetic in their efforts to help Kentuckians overcome addiction. #WeAreKY https://t.co/BVPkitec0Z"
x3141213592,GovMattBevin,2018-11-04T20:30:01Z,x1059180988872318976,60,13,"Election Day is THIS Tuesday, Nov. 6! #WeAreKY #KYShines https://t.co/NG1DFUkXWR"
x3141213592,GovMattBevin,2018-11-05T02:30:00Z,x1059271583250952192,86,16,"Have a great week, Kentucky. #WeAreKY #KYShines https://t.co/quzSd40eQl"
x3141213592,GovMattBevin,2018-11-05T16:13:15Z,x1059478760024653826,433,132,"Following @IvankaTrump's tour of EKY workforce training programs, 2 Eastern Kentuckians were invited to attend a @WhiteHouse ceremony on workforce dev. w/ @POTUS. Alex &amp; Eric know firsthand the transformative power of skills training...There is growing opportunity in KY! #WeAreKY https://t.co/ON0V9EksZs"
x3141213592,GovMattBevin,2018-11-05T19:24:16Z,x1059526834201739264,162,27,"A government of, by, and FOR the people can only work if ""We, the People"" take our responsibility seriously...Who is ready to #vote tomorrow? #WeAreKY https://t.co/aetYzrKx0Z"
x3141213592,GovMattBevin,2018-11-05T22:28:42Z,x1059573246675292162,78,8,"We want Kentucky to be the first state that countries around the world think of when they choose to locate in the US, and we are confident that this economic development mission to China will significantly further our goal. https://t.co/IwuPeOKhrj #WeAreKY"
x3141213592,GovMattBevin,2018-11-06T15:23:02Z,x1059828511484063747,76,38,It's #ElectionDay! RT if you've exercised your right to vote! #WeAreKY https://t.co/9u9XZTVBPL
x3141213592,GovMattBevin,2018-11-06T18:21:58Z,x1059873542827925504,20,5,"Chinese-owned companies are already substantial employers in Kentucky, and we are excited to build upon these strong sub-national relationships with our visit to China this week! #WeAreKY @ThinkKentucky https://t.co/I3HBlWyMSp"
x3141213592,GovMattBevin,2018-11-06T21:00:00Z,x1059913311410667520,64,12,Two hours left to #Vote! #WeAreKY https://t.co/wjMa26K5QA
x3141213592,GovMattBevin,2018-11-06T23:30:00Z,x1059951062268882946,42,7,"We're committed to cultivating a healthy environment for businesses across Kentucky to succeed, &amp; that includes everyone from our farmers to major mfg./service providers. This announcement by @Udf_official &amp; Cold Chain Integrity highlights those efforts.  https://t.co/pHwOzZ5gx7"
x3141213592,GovMattBevin,2018-11-07T13:30:00Z,x1060162454561415168,32,12,"Are you a high school student with a great business idea? You have until Dec. 3 to submit your registration for @LtGovHampton's third annual Entrepreneurship Challenge! #KYLGEC #WeAreKY

https://t.co/jOGMVxY7t7"
x3141213592,GovMattBevin,2018-11-07T18:32:00Z,x1060238454330613760,57,35,"In Kentucky, thousands of young people are waiting for a foster or forever family.  #AdoptKY #YOUniteKY #WeAreKY https://t.co/YtHM5fuhGC

To learn more about these children, or how you can help, visit &gt; &gt; &gt; https://t.co/Y7vQuMocMp"
x3141213592,GovMattBevin,2018-11-07T20:30:00Z,x1060268152167301121,15,6,"UNITING KENTUCKY: MEET MCKAYLA

15-year-old McKayla is a ""girly girl"" who likes dolls and princesses. She enjoys music, arts and crafts, coloring, and reading. 

Learn more about McKayla, here &gt; &gt; &gt; https://t.co/Iod4mPUegE

#WeAreKY #AdoptKY #YOUniteKY https://t.co/z7qRC9id6H"
x3141213592,GovMattBevin,2018-11-08T15:45:00Z,x1060558814624317442,28,13,".@kystatepolice are committed to protecting &amp; serving Kentuckians...Here is an opportunity to show your support! Tickets for the Gold &amp; Gray Gala are sold out, but you can still bid on auctions/donate to the KSP Foundation, here &gt; &gt; &gt; https://t.co/vfzVl7bi3U https://t.co/EQHMReQypV"
x3141213592,GovMattBevin,2018-11-08T18:30:00Z,x1060600338733035520,21,5,"UNITING KENTUCKY: MEET JOSEPH

11 yr. old Joseph is an active young boy who likes trains and fire trucks. He also likes to play outside and enjoys kicking a ball around.

Learn more about Joseph, here &gt; &gt; &gt; https://t.co/QoViJtu507

#WeAreKY #AdoptKY #YOUniteKY https://t.co/tDZOAuD9Ia"
x3141213592,GovMattBevin,2018-11-09T15:24:19Z,x1060915998432342018,23,8,"See below for an official statement from @GovMattBevin regarding a tragic, two-car collision that claimed the life of a @KYTC employee &gt; &gt; &gt; https://t.co/uGp7pfEv5n https://t.co/9E7n0NGsBB"
x3141213592,GovMattBevin,2018-11-09T19:54:08Z,x1060983899445256197,48,8,"Great jobs KEEP coming to Kentucky…47,461 and counting! #WeAreKY #KYMakes https://t.co/jc4lg9zPyE"
x3141213592,GovMattBevin,2018-11-09T21:30:00Z,x1061008025685819393,17,2,"Business-to-business, state-to-state, person-to-person: this is how we grow Kentucky’s relationship with China. https://t.co/CdlHylDDJ8"
x3141213592,GovMattBevin,2018-11-09T23:30:00Z,x1061038224737492992,29,9,"UNITING KENTUCKY: MEET DAMARION

Damarion is an intelligent and good-natured boy with a charming personality. He is very talented and enjoys dancing, singing and performing.

Learn more about Damarion, here &gt; &gt; &gt; 
https://t.co/5nac1qUcfz

#WeAreKY #AdoptKY #YOUniteKY https://t.co/2NHsRmLTLK"
x3141213592,GovMattBevin,2018-11-10T13:30:00Z,x1061249617176809479,244,50,"""Heaven must be a Kentucky kind of place..."" - Daniel Boone https://t.co/M87mUWYsxi"
x3141213592,GovMattBevin,2018-11-10T18:30:00Z,x1061325114908635136,17,3,"NOT FORGOTTEN 

Terri Madden-Miller, the wife of Vietnam veteran Bryan Miller, painted a moving portrait of her father-in-law, a WWII veteran. #WeAreKY https://t.co/JWji1qyXnK"
x3141213592,GovMattBevin,2018-11-10T20:30:00Z,x1061355313855586304,11,2,"Join us in Taylor County for our first Community Forum of the day on Nov. 16, at 10:30 am EST! #WeAreKY https://t.co/0PaG1psPk0"
x3141213592,GovMattBevin,2018-11-10T22:28:00Z,x1061385009079160832,26,8,I sat down last month with @CGTNOfficial to talk about Kentucky’s relationship with China and my trip to the China International Import Expo Conference. Watch here: https://t.co/eImyo8AZLq
x3141213592,GovMattBevin,2018-11-11T14:05:00Z,x1061620813068144643,100,21,"Land of the free because of the brave...today, and every day, we are thankful for our veterans. #WeAreKY #VeteransDay https://t.co/BTL3KbZnvz"
x3141213592,GovMattBevin,2018-11-11T17:30:00Z,x1061672402411765762,43,7,"From parades to memorial ceremonies, there are many ways to honor our veterans with your family this weekend!  #WeAreKY"
x3141213592,GovMattBevin,2018-11-11T19:30:00Z,x1061702602340089856,15,7,Live in or around Washington County? Join us at 12:30 pm EST for a Community Forum! #WeAreKY https://t.co/bc5ZgRVre7
x3141213592,GovMattBevin,2018-11-12T00:25:00Z,x1061776840505778177,76,16,No place I'd rather be...#WeAreKY #KYShines https://t.co/NALv31yO7V
x3141213592,GovMattBevin,2018-11-12T13:00:01Z,x1061966847610966016,95,13,To the millions of Americans who sacrificed to preserve our freedom: thank you for defending the values of this incredible nation. #VeteransDay https://t.co/qW6QbrafIo
x3141213592,GovMattBevin,2018-11-13T13:17:54Z,x1062333735444582400,11,3,Live now with @lelandshow... Join us!! https://t.co/e3ua5GbxZ9
x3141213592,GovMattBevin,2018-11-13T13:44:50Z,x1062340513825767424,10,3,Join us now on @55KRC! https://t.co/NMFwSXBq5M
x3141213592,GovMattBevin,2018-11-13T16:02:03Z,x1062375045715161089,127,30,"Our administration is in U.S. District Court this week, arguing on behalf of HB 454, which bans the brutal and grotesque practice of live dismemberment abortions. &gt; &gt; &gt;  https://t.co/m4zLa4w7bJ #WeAreKY https://t.co/ETKLXMYSOl"
x3141213592,GovMattBevin,2018-11-13T21:29:18Z,x1062457398768615424,42,11,"Thankful today for the life &amp; service of 1st Lt. Garlin Conner...I was honored to be joined by his family as we unveiled the addition of his name to the Medal of Honor plaque hanging in Kentucky's Capitol. 

Conner is the 60th Kentuckian to receive this high distinction. #WeAreKY https://t.co/J1p4QPSmdu"
x3141213592,GovMattBevin,2018-11-13T22:12:18Z,x1062468220043563008,13,3,Live NOW with @terrymeiners on @840WHAS...Join us! https://t.co/aL5UnWPrZr
x3141213592,GovMattBevin,2018-11-14T15:46:51Z,x1062733609180774400,28,4,"On Oct. 14, 3 yr. old Eden Hines walked away from her home...Yesterday, I was honored to meet and recognize the heroes who brought her safely back to her family &gt; &gt; &gt; https://t.co/hVTculOH5j #WeAreKY https://t.co/a93cqqBsAu"
x3141213592,GovMattBevin,2018-11-14T18:38:27Z,x1062776793235709953,22,5,"How would you like tickets to Saturday's @universityofky football game at Kroger Field? 

WATCH the video and FILL OUT THIS FORM by 8 am EST on Friday, Nov. 16 in order to be considered  &gt; &gt; &gt; https://t.co/YgoDMzsdlz #WeAreKY https://t.co/5aCe1a1xuc"
x3141213592,GovMattBevin,2018-11-14T20:49:57Z,x1062809887644758018,32,7,"I always appreciate an opportunity to be with @KACo, celebrating the work they do for more than 1,500 county officials in Kentucky. “Stronger Counties. Stronger Kentucky!” #WeAreKY https://t.co/xSH382e362"
x3141213592,GovMattBevin,2018-11-15T14:17:20Z,x1063073470349803520,106,16,"So grateful to the hardworking men and women in the @KYTC who have been working tirelessly to keep our roads open and safe across Kentucky...

Please do be careful as you travel today...The Louisville area and Northern KY still have a number of slick roads...

#WeAreKY"
x3141213592,GovMattBevin,2018-11-15T14:55:46Z,x1063083138891571205,13,4,Live in or around Taylor County? We would love for you to join us tomorrow morning at @CampbellsvilleU for a Community Forum! #WeAreKY https://t.co/I38pf4QDER
x3141213592,GovMattBevin,2018-11-15T16:50:42Z,x1063112065177542656,248,78,JUST IN &gt; &gt; &gt; The Supreme Court of Kentucky has affirmed the Commonwealth's HISTORIC Right-To-Work law! #WeAreKY https://t.co/XihFhyimMW
x3141213592,GovMattBevin,2018-11-15T20:28:31Z,x1063166878196121600,32,14,Official Statement from Gov. Bevin: Supreme Court of Kentucky's Decision Regarding Medical Review Panels https://t.co/CiWjBQ6HR1
x3141213592,GovMattBevin,2018-11-15T21:29:03Z,x1063182113451794435,66,26,"Join us on Facebook this evening for a special announcement with Israel's Ambassador to the USA, @AmbDermer! #WeAreKY 🇮🇱 🇮🇱 🇮🇱 https://t.co/pI1LFKPBNq https://t.co/MnJyAQX6Rr"
x3141213592,GovMattBevin,2018-11-15T22:39:17Z,x1063199790417219584,31,7,Crowd is gathering for tonight's special announcement in the Capitol Rotunda! #WeAreKY 🇮🇱 🇮🇱 🇮🇱 https://t.co/ucwyWj5Vji
x3141213592,GovMattBevin,2018-11-15T23:17:31Z,x1063209408937820166,25,9,We are live NOW with @AmbDermer and @IsraelinUSA... Join us! #WeAreKY https://t.co/Z4uWl3nSJh
x3141213592,GovMattBevin,2018-11-16T00:26:53Z,x1063226865463304192,139,43,"The State of @Israel is an important friend and trading partner to the Commonwealth. 

We will not allow state resources to benefit entities that intentionally engage in discriminatory practices to harm the sovereignty &amp; economic prosperity of any ally nation. #WeAreKY @AmbDermer https://t.co/3Cx9CZYmDw"
x3141213592,GovMattBevin,2018-11-16T15:13:26Z,x1063449975164669952,25,10,Good morning from Taylor County😊 We appreciated the tour of Taylor Co. High School and are looking forward to today’s Community Forum at @CampbellsvilleU! #WeAreKY https://t.co/6pPWQuI7Z6
x3141213592,GovMattBevin,2018-11-16T17:49:55Z,x1063489353677189120,21,5,"A huge thank you to @CampbellsvilleU for hosting this morning’s Community Forum, and to everyone who was able to join our discussion. #WeAreKY https://t.co/V6AhAPQ6Mz"
x3141213592,GovMattBevin,2018-11-16T20:46:53Z,x1063533890382503936,24,7,Great turnout in Springfield for our second Community Forum of the day...#WeAreKY https://t.co/M8WSvGAUzY
x3141213592,GovMattBevin,2018-11-17T14:52:20Z,x1063807054215827456,82,12,"Good morning, Kentucky! #KYShines #WeAreKY https://t.co/t7th49TN5r"
x3141213592,GovMattBevin,2018-11-17T18:31:00Z,x1063862081206870017,47,14,"I hope that as Kentuckians visit the State Capitol and see this #MedalofHonor plaque, they will reflect upon Conner’s incredible valor and honor all those who have fought and sacrificed for our freedom. #WeAreKY https://t.co/KMPEEM0NiW"
x3141213592,GovMattBevin,2018-11-17T21:56:22Z,x1063913764993581057,18,4,"#YOUniteKY: MEET MACKENZIE

Mackenzie is an imaginative/creative young lady who has talents in sketching and coloring. She is very active and enjoys swimming, riding horses, and playing outside. 

Learn more about Mackenzie &gt; &gt; &gt; 
https://t.co/REWd1lIpOW

#WeAreKY #AdoptKY https://t.co/DqeAFNs0MU"
x3141213592,GovMattBevin,2018-11-18T02:19:14Z,x1063979916532822018,183,31,"The widespread fascination our society has w/ death &amp; fear, most notably in our entertainment consumption, is clearly a symptom of underlying issues w/in our culture. 

We must curb this obsession. 

We must choose to honor life &amp; celebrate living. https://t.co/CGpJagrdpC"
