user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x2856787757,SenJoniErnst,2018-10-25T16:41:31Z,x1055499609970229249,20,1,"It was good to be back in Winnebago County yesterday to talk with Iowans about issues impacting their community, like housing and economic development, career and technical education and transportation. #99CountyTour https://t.co/I6Lj9MWLW8"
x2856787757,SenJoniErnst,2018-10-26T17:41:58Z,x1055877210173857793,19,2,#ICYMI Siouxland veterans finally honored for their service https://t.co/0rrDPtDB25
x2856787757,SenJoniErnst,2018-10-26T18:54:44Z,x1055895522710577153,13,5,"This Saturday, Oct. 27, is National Drug Take Back Day. To help fight the opioid crisis affecting our nation, I encourage all Iowans to participate by discarding their unused or expired prescription drugs. Visit https://t.co/FEq5V151vQ to find a safe disposal site near you. https://t.co/OWCcjWdeE7"
x2856787757,SenJoniErnst,2018-10-28T02:43:35Z,x1056375897366949889,289,46,The attack on the Tree of Life synagogue is an attack on us all and our society cannot accept violence based on hate. My heart is with the families and community of Pittsburgh.
x2856787757,SenJoniErnst,2018-10-29T16:16:27Z,x1056942852318654465,108,12,"Our economy is continuing to grow at a rapid rate! Over the past 2️⃣ quarters, we have seen the strongest economic growth in consecutive quarters in 4 years. Let’s keep it going! 🇺🇸"
x2856787757,SenJoniErnst,2018-10-30T20:45:05Z,x1057372844114481153,29,5,"We are improving the quality of care for our #veterans! This yr, as part of the VA MISSION ACT, my bipartisan VETS Act become law. Our rural or homebound veterans in #Iowa, &amp; across the US will now get necessary care, including mental health care, from the comfort of their homes. https://t.co/4cZHPk7sT4"
x2856787757,SenJoniErnst,2018-10-31T14:47:52Z,x1057645335059841025,17,3,"We had two great town hall meetings last week, one in Humboldt County and another in Monroe County. Thanks to the Iowans who came out and joined in the thoughtful dialogue on a variety of topics, including #trade, immigration, health care and more. #99CountyTour https://t.co/HDK5ZJUSJj"
x2856787757,SenJoniErnst,2018-10-31T18:43:28Z,x1057704626361958400,8,4,#ICYMI Ernst seeks industry input from Rosenboom https://t.co/ULKTehjvSp
x2856787757,SenJoniErnst,2018-11-01T15:39:37Z,x1058020746117693441,9,4,#ICYMI Emmetsburg Reporter Democrat: Ernst Talks Small Business in Graettinger https://t.co/MApw8ew1y1
x2856787757,SenJoniErnst,2018-11-02T14:11:03Z,x1058360846429159424,60,16,We've seen tremendous economic success in #Iowa over the past year! Just a few highlights: https://t.co/RHYgn7DF6V
x2856787757,SenJoniErnst,2018-11-02T17:51:23Z,x1058416295425855489,32,9,"Started the day in Wright County! We had a fun tour and good discussion about rural broadband, infrastructure and workforce development with folks at Hagie Manufacturing. #99CountyTour https://t.co/DgxhR9a8bc"
x2856787757,SenJoniErnst,2018-11-02T23:17:07Z,x1058498267443576832,39,5,Honored to take part in the 248th @IowaNatGuard Aviation Support Battalion homecoming ceremony this afternoon in Waterloo. I join all Iowans in saying welcome home and thank you for your selfless service and sacrifice. https://t.co/M0G0MnZMFT
x2856787757,SenJoniErnst,2018-11-03T00:45:35Z,x1058520532390416384,98,15,"Two years later, our hearts are heavy remembering the sacrifice of Sergeant Beminio and Officer Martin on this November day.  We can never thank our first responders or their families enough for their selfless service. Today, and every day, we honor their legacy."
x2856787757,SenJoniErnst,2018-11-05T17:39:17Z,x1059500410921275392,53,7,https://t.co/HIhtecTb4Z
x2856787757,SenJoniErnst,2018-11-07T16:29:38Z,x1060207661520748544,38,3,"Like many Americans, I remain horrified about the crimes committed by Larry Nassar, the USA Gymnastics doctor who abused hundreds of young athletes. The actions of Larry Nassar &amp; the individuals &amp; institutions that facilitated and protected his behavior are reprehensible. (1/3)"
x2856787757,SenJoniErnst,2018-11-07T16:29:52Z,x1060207718911406084,9,2,".@SenatorShaheen and I called on the former USOC CEO Scott Blackmun to resign earlier this year, to start the process of holding Olympic leadership accountable for fostering a culture that prioritized winning medals over the welfare of young athletes. (2/3)"
x2856787757,SenJoniErnst,2018-11-07T16:29:57Z,x1060207740029726720,15,2,"I’m glad to see USOC’s current CEO Sarah Hirshland is taking action to start rebuilding trust w/our country’s athletes &amp; the American ppl. I also want to applaud the young women who have &amp; continue to make their voices heard, calling for change &amp; a new vision for the sport. (3/3)"
x2856787757,SenJoniErnst,2018-11-08T17:44:26Z,x1060588873963761664,111,13,"Our nation woke this morning to news of a tragedy in California. This act of violence took the lives of at least 12 innocent people, including Sergeant Ron Helus of the Ventura County Sheriff’s Office – a hero who rushed to protect the innocent, without thought for self (1/2)."
x2856787757,SenJoniErnst,2018-11-08T17:45:03Z,x1060589028532207617,217,12,My deepest sympathies and prayers are with the families and friends of the victims and the Thousand Oaks community.  May God heal this community from this act of violence (2/2).
x2856787757,SenJoniErnst,2018-11-08T18:05:03Z,x1060594060967198721,71,9,"My thoughts are with Supreme Court Justice Ruth Bader Ginsburg, praying for a safe and full recovery."
x2856787757,SenJoniErnst,2018-11-08T22:55:45Z,x1060667215278686214,67,7,My statement with regard to the resignation of United States Attorney General Jeff Sessions. ⤵️ https://t.co/1KZRWIZg9b
x2856787757,SenJoniErnst,2018-11-09T20:59:16Z,x1061000289103331331,147,14,"Wrapping up my 99 County Tour with @kumandgo coffee &amp; @caseysgenstore pizza! I visited: 53 Iowa companies, schools, facilities and farms; participated in 20 townhall meetings; held 7 roundtables; completed 6 main street tours; and, had 13 community outreach events! #99CountyTour https://t.co/catBwKHxgl"
x2856787757,SenJoniErnst,2018-11-09T22:25:33Z,x1061022006597033985,56,8,"I commend the BDC Group in Cedar Rapids, IA &amp; Shinn Kellogg in Albia, IA for being awarded the HIRE Vets Medallion Award. This distinction recognizes companies for their ability to recruit, employ &amp; retain #veterans. Thx for all you do for our veterans! https://t.co/si2c6sxs7o"
x2856787757,SenJoniErnst,2018-11-10T14:27:35Z,x1061264109142974465,234,47,Happy 243rd Birthday to the #MarineCorps! Thank you for your service to our country. #SemperFi 🇺🇸
