user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x26103389,BillHaslam,2018-06-13T20:20:06Z,x1006994644515860480,53,10,It was an honor to be with the Tennessee Judicial Conference today in Memphis—a special day to see many of the judges appointed during my time as governor. I am grateful for their service to our state. https://t.co/ZmL6SeLg7q
x26103389,BillHaslam,2018-06-13T23:13:57Z,x1007038394101313536,187,51,"Visited @yourconcourse in Memphis today and it is one of the most impressive and innovative projects I’ve ever seen. Art, technology, education, entrepreneurship and community under one roof. Check it out the next time you’re in Memphis. https://t.co/ZPGoQXIqXO"
x26103389,BillHaslam,2018-06-14T19:57:45Z,x1007351406360227840,163,56,"For 11 months straight, Tennessee has seen unemployment rates near a historic low. In that time, we have announced thousands of new jobs coming to our state as companies continue to invest in Tennesseans. #TNWillLead https://t.co/A1YcwpAJaG https://t.co/726HTMf6GD"
x26103389,BillHaslam,2018-06-15T20:34:26Z,x1007723023443611649,195,38,Congratulations to the 25 graduates of @TNHighwayPatrol Trooper Cadet Class 618! Thank you for committing to serve Tennesseans and protect our state. https://t.co/2DVyFAvdl0
x26103389,BillHaslam,2018-06-18T02:05:23Z,x1008531086220124161,358,15,"Since this is my last year in office, it’s time to do some things I have always wanted to do. First up, Father’s Day will be Father’s Week this year. Happy Father’s Day (or now Week) to all the dads out there, including mine. https://t.co/j5uMKAuYX8"
x26103389,BillHaslam,2018-06-18T16:42:37Z,x1008751848403202048,50,19,Statement on the passing of my friend Claude Ramsey: https://t.co/wWdjnEkMRl
x26103389,BillHaslam,2018-06-18T18:37:04Z,x1008780654614581248,126,24,David Rausch will serve as the next director of @TBInvestigation. He brings a wealth of experience to the job and has a proven record of service through his time leading @Knoxville_PD. https://t.co/hG5DGddDeG
x26103389,BillHaslam,2018-06-20T18:29:53Z,x1009503621501898759,70,11,"Nashville’s Japanese Consul-General Hiroyuki Kobayashi stopped by this morning to talk about TN’s business ties with Japan. Japanese companies employ more than 50,000 Tennesseans, demonstrating that businesses across the globe recognize the strength of our workforce. #TNWillLead https://t.co/0g9vU8OrWi"
x26103389,BillHaslam,2018-06-20T21:50:05Z,x1009554003678593029,143,26,Another company is increasing its investment in the Knoxville area: @Allegiant Air is making McGhee Tyson Airport a base of operations for the airline. That means 66 new jobs and a $50 million investment coming to East Tennessee. #TNWillLead https://t.co/ndxA4QtqSR
x26103389,BillHaslam,2018-06-22T15:49:58Z,x1010188152873644034,162,16,"How are you staying healthy this summer, Tennessee? I’m keeping up my running routine, which helps me unwind and stay healthy. I’ve been a runner for most of my life and even ran track in high school. Fortunately, my running clothes have evolved since then. #ImHealthierTN https://t.co/QhUeONOksL"
x26103389,BillHaslam,2018-06-25T16:53:01Z,x1011291181198823427,165,14,"Today is the first official day on the job for new @TBInvestigation Director David Rausch. Congratulations on your swearing-in this morning, Director Rausch!"
x26103389,BillHaslam,2018-06-29T14:36:04Z,x1012706270405509126,102,28,"Thank you to @edcommission for recognizing Tennessee's work to promote educational opportunity and success for all students. Through the work of educators across the state, Tennessee has made major progress in education. https://t.co/NsfB7tJEF6 https://t.co/Yd1msFFIAb"
x26103389,BillHaslam,2018-06-29T19:38:39Z,x1012782417776660480,108,22,My final bill signing ceremony today was an important one: the @TNTogether legislation is critical to fighting the opioid crisis in Tennessee. Thank you to the many partners across the state who will work together through this initiative to address opioid abuse. https://t.co/LvE9UCuxHW
x26103389,BillHaslam,2018-07-03T17:31:11Z,x1014199890233225216,58,5,Dr. Shari Meghreblian was sworn in as commissioner of @TNEnvironment this morning. Shari has been instrumental in the success of various environmental programs during her time at the department and I am grateful she is leading the TDEC team. https://t.co/E4WHhGZhN6
x26103389,BillHaslam,2018-07-04T15:27:23Z,x1014531124415160320,248,19,Crissy and I wish all Tennesseans a happy 4th of July as our country celebrates 242 years of independence. Stay safe in your celebrations today!
x26103389,BillHaslam,2018-07-06T17:24:57Z,x1015285486808633350,106,25,"I am sad to hear of the passing of Rep. Ron Lollar, and my thoughts are with his family. For more than a decade, he served the 99th district with deep dedication and was a strong voice in the TN General Assembly. His presence will be missed in the Capitol and across the state."
x26103389,BillHaslam,2018-07-10T21:02:54Z,x1016789887306125313,85,20,".@TBInvestigation broke ground today on the Special Agent De’Greaun ReShun Frazier TBI Crime Laboratory and Regional Headquarters in Jackson. Honored to pay tribute to Special Agent Frazier, who died in the line of duty, and recognize the importance of this facility to West TN. https://t.co/IvW8yxCtta"
x26103389,BillHaslam,2018-07-10T23:44:35Z,x1016830573011177478,41,9,"Infrastructure is important for every Tennessee community, big and small. Through separate grants from @myTDOT and @TNECD, Marshall County will see more than $2.3 million for improvements to SR-11/US-31A and new water line extensions to provide safe and reliable drinking water. https://t.co/yJ70TQxMLs"
x26103389,BillHaslam,2018-07-11T19:31:22Z,x1017129239055921152,88,47,.@CNBC highlights Tennessee as a top state for infrastructure because of our commitment to maintaining and improving our roads—and the IMPROVE Act has helped to make Tennessee a leader in smart community investments. #TNWillLead https://t.co/xNSc5FaD6B
x26103389,BillHaslam,2018-07-11T22:01:23Z,x1017166991440871426,29,13,"Thank you to @Results4America for recognizing TN as a leader in using data/evidence to create effective policy. Through initiatives like https://t.co/pG3XdcXdQP, we are committed to putting our data to good use and making it available to all. #TNWillLead https://t.co/ozgV72ujft"
x26103389,BillHaslam,2018-07-12T15:30:50Z,x1017431093111336960,101,30,"The process of getting a student to college begins long before senior year. Today, @TNedu's Tennessee Pathways program became part of the #Driveto55 and will provide students with a guided pathway to college long before they ever enroll.  #TNWillLead https://t.co/LULH0IimvP https://t.co/VdVQsTj76I"
x26103389,BillHaslam,2018-07-17T20:29:21Z,x1019318159566917632,71,16,"These firefighters from the @TNAgriculture Division of Forestry embody the volunteer spirit of our state. Earlier this year, they went to Oklahoma to help fight wildfires, just as other states’ firefighters have done for TN in our time of need. Great to meet them at the Capitol. https://t.co/Ko7KCC4SZo"
x26103389,BillHaslam,2018-07-18T16:39:53Z,x1019622796962553856,490,18,Happy 37th anniversary to the one who is the best first lady in the history of forever. https://t.co/ymldg3H8VZ
x26103389,BillHaslam,2018-07-19T18:52:02Z,x1020018441099628545,166,71,"An important milestone: Tennessee's unemployment rate has been at or below 3.5 percent for a full year. With job growth continuing and unemployment staying below the national rate, our state’s economic outlook remains positive. #TNWillLead https://t.co/WMqHRseIVE https://t.co/kOX54VDyfu"
x26103389,BillHaslam,2018-07-23T23:39:54Z,x1021540439814561801,673,125,"The @WhiteHouse hosted a Made in America showcase today and featured the @MoonPie, which is made right here in Tennessee by Chattanooga Bakery. Just one of the many wonderful products made entirely in Tennessee! https://t.co/jmuaINJSTO"
x26103389,BillHaslam,2018-07-26T19:33:26Z,x1022565577708199938,25,6,"The Commission on Pain and Addiction Medicine Education, part of the @TnTogether initiative, released its report with core competencies today. This is an important step in preventing opioid abuse across Tennessee. #TNTogether https://t.co/W0XldMsNc4 https://t.co/MH1ITNx226"
x26103389,BillHaslam,2018-07-27T22:24:16Z,x1022970954455113729,76,8,Congratulations to the 588 students who graduated from @TCATChattanooga today! Proud to address this class of graduates who are entering the workforce with a valuable postsecondary credential. Each graduate plays an important role in Tennessee reaching the Drive to 55. https://t.co/yvdKNLAW7g
x26103389,BillHaslam,2018-08-03T02:29:28Z,x1025206989289410560,547,138,Congratulations to @BillLeeTN on winning the Republican nomination for Tennessee governor. https://t.co/silgnkNepa
x26103389,BillHaslam,2018-08-07T22:24:46Z,x1026957348261249029,161,37,The Tennessee State Veterans Cemetery in Parkers Crossroads will provide a final resting place to thousands of men and women in rural West TN that have honorably served our country. Thank you to the state and local leaders who participated in today’s dedication of the cemetery. https://t.co/4gpeNJ6fNJ
x26103389,BillHaslam,2018-08-13T02:25:36Z,x1028829895684751361,337,41,".@CrissyHaslam and I rolled out the red carpet this evening for 100 elementary school students from across Tennessee who love to read. Each student at the Kids’ State Dinner spent at least 2,000 minutes this summer diving into new worlds, adventures and lessons through books. https://t.co/mNXspN2mQ5"
x26103389,BillHaslam,2018-08-14T19:46:20Z,x1029454194477096961,43,18,"As students head back to class for the fall, school safety is an issue on the mind of every parent. Over the summer, schools across Tennessee completed unprecedented safety assessments to focus on keeping our students safe while they learn. https://t.co/JWmaHKaO6P"
x26103389,BillHaslam,2018-08-15T22:52:34Z,x1029863446316244994,167,18,"At the center of Tennessee State Government are the state employees who provide services to their fellow Tennesseans. Last week, @CrissyHaslam and I honored 23 state employees who go above and beyond to make Tennessee a better place to live and work. https://t.co/EaXOHgUhvt https://t.co/rlwwt96gVy"
x26103389,BillHaslam,2018-08-16T18:54:52Z,x1030166017211867136,91,38,July’s statewide unemployment rate remained at 3.5 percent for the third month in a row and continues to stay below the national rate. The steadiness of our low unemployment is one of the strongest indicators of Tennessee’s healthy economy. https://t.co/L3lYbJcB3l https://t.co/5PTuu2C2rn
x26103389,BillHaslam,2018-08-16T22:47:53Z,x1030224656924594176,40,16,Thank you to @CJIatCRJ for partnering with my office to host the State Forum on Public Safety today.  Finding effective methods for reducing recidivism and addressing behavioral health in criminal justice are critical to decreasing crime across Tennessee.
x26103389,BillHaslam,2018-08-17T19:54:26Z,x1030543395092082688,151,62,Yesterday’s unprecedented unemployment numbers demonstrate the progress we have made on job growth and economic stability in Tennessee. I’m proud of how far our state has come in recent years. #TNWillLead https://t.co/CU20ztGLE3
x26103389,BillHaslam,2018-08-20T20:36:36Z,x1031641168772259841,84,13,"Thank you to Mrs. Bennett’s 5th grade class at Montvale Elementary School for welcoming @CrissyHaslam and me today. We toured the Maryville school, met with educators and school leaders, and fit in some learning with students. We always love getting to start our week at a school. https://t.co/LHiVkzDLSn"
x26103389,BillHaslam,2018-08-21T15:52:10Z,x1031931979044933633,136,48,"Tennessee has made major gains in education in recent years, and strong assessments help us to measure that growth. We are embarking on a listening tour with educators to better deliver TNReady and meet the needs of our teachers and students.  https://t.co/tQkCxq03W4 https://t.co/HDVME8QnYt"
x26103389,BillHaslam,2018-08-23T18:44:40Z,x1032700164690071553,101,15,Yesterday was one of the most encouraging days I have had since I have been in office. Had the chance to hear from men who are taking part in an intensive 9-12 month addiction treatment program at West Tennessee State Penitentiary. https://t.co/45lMGlgZyd
x26103389,BillHaslam,2018-08-24T16:50:37Z,x1033033849540943873,31,4,"This week was full of inspiring school visits. I value the time I am able to spend with students, teachers and school leaders, seeing the spaces where they teach and learn."
x26103389,BillHaslam,2018-08-26T02:32:26Z,x1033542657514123264,391,37,Crissy and I are grateful for the life of Senator John McCain. He truly did put his country first and his life of service to the United States of America will long be remembered.
x26103389,BillHaslam,2018-08-27T14:54:16Z,x1034091733741707265,155,42,"Today is the first day of school for many Tennesseans going back to college through @TNReconnect or going to college for the first time with @TNPromise. To those students, congratulations on reaching this day and keep your eyes on that degree or certificate. #Driveto55 https://t.co/JWPN77uH0S"
x26103389,BillHaslam,2018-08-27T20:43:03Z,x1034179508922998788,1761,304,Flags over the Tennessee State Capitol and all state office buildings will be lowered this week in memory and honor of U.S. Senator John McCain and his service to our country. Flags will fly at half-staff until sunset the day of interment.
x26103389,BillHaslam,2018-08-28T00:53:08Z,x1034242444207026176,150,22,"I can’t say enough how important educator voices have been to me, both when I was a mayor and now as governor. The Teacher Cabinet, which met again today at the Capitol, has been a critical sounding board for me and other state leaders. https://t.co/LIZvoHjdkt"
x26103389,BillHaslam,2018-08-28T16:33:49Z,x1034479173547569153,302,114,"Tennessee’s tourism numbers are reaching incredible new heights. We hit an all-time record of $20.7 billion in travel expenditures in our state in 2017, providing $1.8 billion in tax revenue, and tourism jobs continue to grow. #TNVacation #TNWillLead https://t.co/isE9BdV9Xm"
x26103389,BillHaslam,2018-08-29T18:27:54Z,x1034870273101717504,48,32,"During the TNReady educator roundtables, we have had thoughtful feedback from educators with firsthand experience administering TNReady. As part of the larger listening tour, I encourage educators to fill out our feedback form: https://t.co/ZxPa7M7OHE. We want to hear from you."
x26103389,BillHaslam,2018-08-30T18:35:10Z,x1035234490124312577,50,23,"Earlier this year, we announced the new State of the Arts program in partnership with @cmafoundation. @TNedu is now accepting grant applications from school districts for funds to improve or develop their music education programs. More information here: https://t.co/Tovgb4Q3Q7"
x26103389,BillHaslam,2018-09-07T21:50:25Z,x1038182726841581568,107,30,Thank you @GovParsonMO for inviting me to share Tennessee's successes at Missouri's Governor's Conference on Economic Development. Tennessee's education plan is a workforce development plan. That's why we've focused heavily on education the past eight years. #TNWillLead https://t.co/qyUvSht2Xy
x26103389,BillHaslam,2018-09-11T15:19:28Z,x1039533894641561600,513,90,"September 11, 2001 was a day that marked all of us forever. Today we lowered flags over the State Capitol and all state buildings to honor those who were lost. Join me in thanking the men and women who voluntarily run toward danger, protecting our communities, state and nation."
x26103389,BillHaslam,2018-09-12T16:11:37Z,x1039909403661611016,109,11,"During our time in office, Crissy and I have prioritized Tennessee’s children. At the @BrainsStrong Summit, @CrissyHaslam released a report highlighting the work of state agencies and the strides we've made to improve the lives of children and families. https://t.co/10Z3J3Obrv https://t.co/JX3EW1Egf4"
x26103389,BillHaslam,2018-09-13T21:47:00Z,x1040356195180208129,223,59,I'm grateful to the Tennesseans who have voluntarily stepped up to help the Carolinas prepare for the impact of Hurricane Florence. Tennessee emergency management teams are on the ground to provide needed services and relief. Learn how you can help at https://t.co/yda2iGLYYz. https://t.co/CNfqX9eaMk
x26103389,BillHaslam,2018-09-18T19:17:31Z,x1042130517263638528,334,120,"Tennessee has the fastest growing median household income in the southeast and the fifth fastest growing in the nation, with families earning 5.8% more in 2017 than before.  The great news is not only are we bringing more jobs to Tennessee, we are bringing higher-paying jobs. https://t.co/q5vrxtghik"
x26103389,BillHaslam,2018-09-21T16:03:39Z,x1043168892087140352,103,22,"This week we’ve been celebrating a Books from Birth milestone: +33M books mailed to Tennessee’s children since 2004! @CrissyHaslam and I #GotCaughtReading a few times over the years, and we hope you’ll join @TNImagination and share what books you are enjoying. #TNImagination https://t.co/IHyUlbaNZW"
x26103389,BillHaslam,2018-09-27T20:03:11Z,x1045403500484743169,167,31,"In the fight against Alzheimer’s, @WeBackPat is doing groundbreaking research in honor of one of Tennessee's most legendary leaders. @CrissyHaslam and I thank Peyton Manning, Archie Manning and @LukeBryanOnline for helping us raise funds and awareness for this important work. https://t.co/CjHqhu9KVT"
x26103389,BillHaslam,2018-09-28T03:39:03Z,x1045518223171624960,258,73,Our hearts are broken with the news of the loss of Phil Trenary. Phil has been a wonderful friend to Crissy and me and a great advocate for Memphis. Our hearts go out to his family and his associates and the Memphis community.
x26103389,BillHaslam,2018-10-04T20:45:53Z,x1047950959136178178,250,60,"Tennessee’s history is America’s history, and now our stories are being told in the brand new @tnstatemuseum. Today we opened this world class museum showcasing our history in a way Tennesseans can be proud of and enjoy for generations to come. #ThreeStars #ThousandsofStories https://t.co/Hz0tCaVDaU"
x26103389,BillHaslam,2018-10-05T19:30:30Z,x1048294378169651200,146,39,"Here in Tennessee, we make things. On this #ManufacturingDay, let's thank our state’s manufacturers for creating high-quality jobs for thousands of Tennesseans, and our skilled workforce who are the heart and soul of Tennessee’s industries. I’m proud of what they do. #MFGDay18 https://t.co/wkNvCtGtrs"
x26103389,BillHaslam,2018-10-08T20:40:32Z,x1049399166366027777,71,13,"Healthy kids are more confident and have greater self-esteem, so I am grateful to Jake Steinfeld and @NatGovFit for bringing the DON’T QUIT! Fitness Campaign to TN and opening fitness centers at schools in Memphis, Pikeville and Sevierville. Thanks for helping our kids stay fit! https://t.co/OWxjMfX3X1"
x26103389,BillHaslam,2018-10-11T23:44:41Z,x1050532670344765440,237,43,"Mark Norris has made Tennessee a better place as senate majority leader and he will continue to do so as a federal judge for West Tennessee. Personally, I thank  @senatornorris for carrying our legislation these last eight years and for his great public service to our state."
x26103389,BillHaslam,2018-10-12T19:02:29Z,x1050824040632516608,76,27,"Colleen Conway-Welch was an innovator in the nursing profession, an advocate for women's health, a respected academic leader and a dear friend. Crissy and I will miss Colleen’s grace, compassion and generosity to us and the impact she made here and across the U.S. in health care."
x26103389,BillHaslam,2018-10-16T20:33:29Z,x1052296493837836289,118,34,"I got my flu shot and encourage all Tennesseans to do the same. Flu vaccination can reduce illness, doctor visits and missed school and work due to the flu. Protect yourself and others from the flu this season by stopping by your doctor’s office or local clinic for a flu shot. https://t.co/DJzLRBYd2O"
x26103389,BillHaslam,2018-10-22T17:11:07Z,x1054419892940820480,71,21,The work of TN State Government doesn’t start at 9 and end at 5. State employees are #servingTNatallhours to provide services and get the job done for their fellow Tennesseans – no matter the time of day. Check out their incredible stories here: https://t.co/8SqQ4Zw45h
x26103389,BillHaslam,2018-10-22T21:18:03Z,x1054482038361853952,156,21,"For three years, I’ve been honored to work with the remarkable members of the Governor’s Teacher Cabinet. We've tackled difficult issues, always believing Tennessee’s students are capable of great things. They will carry the momentum forward and I'm grateful for their service. https://t.co/1vUF48v8R3"
x26103389,BillHaslam,2018-10-31T21:32:57Z,x1057747274976165889,298,30,"I might be a little biased, but I think this year’s honoree for the Lipscomb Innovation in Education award is a great choice! Congratulations, Crissy. https://t.co/p3zFXnDxdC"
x26103389,BillHaslam,2018-11-07T01:58:36Z,x1059988455747395584,639,113,Congratulations to Governor-elect @BillLeeTN on a well-run race. Tennesseans have made a great choice for our next governor. Read my entire statement below. https://t.co/VTNOM2j0Bv
x26103389,BillHaslam,2018-11-07T22:46:34Z,x1060302518327095296,110,20,"Today, @CrissyHaslam and I had the privilege of recognizing Tennessee veterans and veteran state employees. More than 2,200 veterans work in state government. They are among our most transformational leaders. It's an honor to serve alongside them. https://t.co/wMrYlY95JA"
x26103389,BillHaslam,2018-11-08T22:54:09Z,x1060666815465033733,122,18,"When we talk about an opportunity to work for everyone, all means all. Today, I met some outstanding workers at @UTChattanooga, one of the many employers providing opportunities for those with disabilities featured in the 2018 Expect Employment Report. https://t.co/cFCnUVxmyk https://t.co/k5Ndfpjbkl"
x26103389,BillHaslam,2018-11-13T17:20:11Z,x1062394707903418368,143,34,"In honor and memory of my good friend, Representative Charles Sargent. https://t.co/Q2SciV2ytJ"
x26103389,BillHaslam,2018-11-13T21:57:30Z,x1062464497380671488,433,90,"This has been a game changing day for Tennessee. @EY_US is creating 600 and @amazon is creating 5,000 high-quality and high-paying jobs in TN because of our business-friendly policies, low taxes and skilled workforce. Thank you for your investments. Welcome to Team Tennessee. https://t.co/IKx0IuW97b"
x26103389,BillHaslam,2018-11-15T15:01:33Z,x1063084594000486401,66,40,"A record number of students have applied to @TNPromise, which means we need a record number of mentors! Please consider giving one hour per month as a mentor to a student.  A positive voice of encouragement makes a big difference.  Apply at https://t.co/LPEkQ71Dvx by 11/30. https://t.co/QGDh3pTe0P"
x26103389,BillHaslam,2018-11-15T18:27:31Z,x1063136427624554496,73,13,"Ben was a great public servant who truly only wanted what was best for his community and Tennessee. When I first thought about running for office, Sen. Atchley was one of the first people I went to for advice and the wisdom he shared was some of the best advice I ever received."
