user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x233737858,SenRonJohnson,2018-10-01T16:12:28Z,x1046794989618044930,35,11,Good luck @Brewers! #ThisismyCrew https://t.co/ZtRUt2UvBm
x233737858,SenRonJohnson,2018-10-01T20:36:06Z,x1046861335710060551,99,21,What a game! Congrats to the NL Central Champion Milwaukee Brewers! #OurCrewOurOctober https://t.co/StENA8axKk
x233737858,SenRonJohnson,2018-10-02T18:03:15Z,x1047185254132473857,15,6,Thanks @NTU https://t.co/MzI8O1p4tZ
x233737858,SenRonJohnson,2018-10-03T15:37:31Z,x1047510971131088897,30,8,Class 60 of the Joseph Project is working hard in Milwaukee this week. This is a program where everyone can achieve victory.  If embraced it can change the trajectory of your life. #JosephProjectWI https://t.co/tdb5WJTRRk
x233737858,SenRonJohnson,2018-10-03T16:47:22Z,x1047528548834205702,25,6,Thank you @WIWorkforce for bringing your mobile computer lab to the Joseph Project to help participants fill out their job applications for @JohnDeere. So many people working together to change lives. #JosephProjectWI https://t.co/RjJw4sGH60
x233737858,SenRonJohnson,2018-10-03T20:22:23Z,x1047582658325348353,17,10,"Pleased that the 5-year #FAAReauthorization bill passed by the Senate today included my Preventing Emerging Threats Act, which the @NFL endorses. https://t.co/q5UkeOKKWz"
x233737858,SenRonJohnson,2018-10-04T00:03:00Z,x1047638177886998528,26,8,"Two bills and several important measures spearheaded by @SenRonJohnson are included in the final #FAAReauthorization bill the Senate passed today. Good news for increased drone security, disaster response and the @EAA  https://t.co/iffKhxa2uG"
x233737858,SenRonJohnson,2018-10-04T01:04:00Z,x1047653529148522496,34,7,"The Senate passed the #FAAReauthorization bill today, which included good news for @EAA AirVenture. Large fly-ins are exempt from having to pay air traffic control service fees."
x233737858,SenRonJohnson,2018-10-05T01:47:29Z,x1048026861182341120,61,8,Congrats @brewers. Way to end it @Mooose_8 !! #ThisisMyCrew #NLDS https://t.co/N5sb82Kwv7
x233737858,SenRonJohnson,2018-10-05T13:53:38Z,x1048209603392147456,335,89,My statement after reviewing Judge Brett Kavanaugh’s supplemental FBI investigation report ⬇️ https://t.co/MLINu2sovX
x233737858,SenRonJohnson,2018-10-05T18:45:34Z,x1048283069915025408,33,13,"I applaud the Nobel Committee’s decision to award its Peace Prize to Nadia Murad, a powerful witness and survivor of the atrocities of ISIS, and a champion for human rights. I was moved by her testimony at a 2016 #HSGAC committee hearing. –rj https://t.co/1LLvGMkI48"
x233737858,SenRonJohnson,2018-10-07T20:00:00Z,x1049026575910367232,24,7,Staff will host mobile office hours in Pepin County on October 9th.  Stop by and let us know of any issues you have with federal agencies. https://t.co/IBUJzNXgP0
x233737858,SenRonJohnson,2018-10-07T23:53:00Z,x1049085212540502016,73,10,A #NLDS sweep for @Brewers!!! Headed to the #NLCS. Congrats! #OurCrewOurOctober https://t.co/LuyNq0w0nx
x233737858,SenRonJohnson,2018-10-09T12:00:02Z,x1049630564951760897,9,5,TODAY staff will be at the Stockholm Village Hall to help constituents navigate issues with federal agencies.  Let us know how we can help you! https://t.co/ZdecXahKXV
x233737858,SenRonJohnson,2018-10-09T15:41:22Z,x1049686264285401090,16,9,"As head of the Senate Homeland Security and Govt Affairs Committee, I encourage everyone in the path of Hurricane #Michael to heed the warnings provided by @fema.  This is a quickly developing storm that could have a deadly impact – please don’t delay in preparing or evacuating. https://t.co/Spsu96IU6H"
x233737858,SenRonJohnson,2018-10-09T17:48:20Z,x1049718217567084544,12,8,"Threats to the Homeland #HSGAC hearing with @SecNielsen, @FBI Director Wray, @ODNIgov Russ Travers, tomorrow at 8:30 am ET.
https://t.co/desRFYdJYo"
x233737858,SenRonJohnson,2018-10-09T18:31:19Z,x1049729034999992321,71,15,By providing @DHSgov and @TheJusticeDept with more tools in their toolbox to keep up with emerging security threats we are working towards our shared goal of a safer and more prosperous America. https://t.co/MiZgVdsfKU
x233737858,SenRonJohnson,2018-10-09T18:48:13Z,x1049733288762531840,76,23,"Your years of hard work deserves America’s thanks, @nikkihaley. Our country is better because of your service. https://t.co/jgRxNCVAG5"
x233737858,SenRonJohnson,2018-10-09T20:00:01Z,x1049751356058275841,15,6,"TOMORROW staff will be in Fall Creek and Greenwood for mobile office hours.  If you need help with a federal agency, be sure to stop by! https://t.co/J5Zj6Nefr2"
x233737858,SenRonJohnson,2018-10-10T12:30:00Z,x1050000494452649985,15,9,"LIVE: @DHSgov, @FBI, @ODNIgov discuss threats to the homeland during #HSGAC hearing.  Watch here: https://t.co/desRFXW8zO"
x233737858,SenRonJohnson,2018-10-10T13:00:02Z,x1050008051980197890,11,3,"TODAY staff will be holding mobile office hours to assist constituents with federal agencies.  If you need help and are around Fall Creek or Greenwood, please stop by! https://t.co/xlASNwP7P9"
x233737858,SenRonJohnson,2018-10-10T19:25:01Z,x1050104937999413249,42,22,"Thank goodness the vote forced by Democrats on short-term limited duration health insurance did not succeed. Overturning this rule is a vote against affordable health insurance, and a vote against personal freedom and choice. #STLD 
https://t.co/efJ01Ftwmv https://t.co/a8uoN3uiOz"
x233737858,SenRonJohnson,2018-10-10T23:46:59Z,x1050170864409436161,70,34,"Short-term limited duration health plans are not ""junk.” They give options to consumers facing skyrocketing premiums or an unexpected gap in coverage. Close to a million people used them during the Obama years.  Today's vote is a win for freedom &amp; choice. 
https://t.co/efJ01Ftwmv https://t.co/8FgrBExWkq"
x233737858,SenRonJohnson,2018-10-12T17:04:49Z,x1050794430758903808,42,18,Happy National Farmers Day! Thank you to all the farmers across the nation that feed our families and keep our economy running! https://t.co/u0RMTkJMMP
x233737858,SenRonJohnson,2018-10-12T17:55:37Z,x1050807215593050114,49,10,Great news!  American Pastor Andrew Brunson is coming home after being falsely imprisoned in Turkey for 2 years. https://t.co/AP074RqHgL
x233737858,SenRonJohnson,2018-10-12T23:45:00Z,x1050895138548056065,18,5,Good luck to the @Brewers as they take on the @Dodgers in Game 1 of the #NLCS tonight in Milwaukee.  Go Brewers! #OurCrewOurOctober https://t.co/SGugzcdDbd
x233737858,SenRonJohnson,2018-10-13T15:01:00Z,x1051125657655173122,40,7,"Morning or night, the @USNavy stands ready to protect our nation. Thank you! #243NavyBday https://t.co/QNBoxeomOB"
x233737858,SenRonJohnson,2018-10-16T16:52:40Z,x1052240922598084608,18,5,Staff will be in 18 different counties the next 2 weeks for Mobile Office hours. Good chance to get help if you need assistance with federal agencies. https://t.co/Eius2k6RhJ
x233737858,SenRonJohnson,2018-10-19T02:14:36Z,x1053107114758062081,61,15,What a great state we call home! The  @George_Webb prediction of 12 straight wins for @Brewers comes true and we all celebrate with free burgers!Now for 2 more wins!  Thanks West Bend for giving me time on the grill! https://t.co/kMbOyY6ugF
x233737858,SenRonJohnson,2018-10-19T17:39:07Z,x1053339774847672320,16,10,"Federal funding is now available for Wisconsin residents in 8 counties affected by severe storms, tornadoes, straight-line winds, flooding, and landslides in August &amp; Sept. https://t.co/ZrBGlVt5cM"
x233737858,SenRonJohnson,2018-10-19T21:37:00Z,x1053399641251663873,38,11,"Go @Brewers! We all celebrated the tasty @George_Webb 12 win prediction yesterday. Now, it's time for 2 more.  You got this! #LetsGo #OurCrewOurOctober https://t.co/VKi5DZ7mmb"
x233737858,SenRonJohnson,2018-10-21T03:35:49Z,x1053852328598618117,87,12,"Thank you, @Brewers! It’s been a great ride.  Next year! #ThisIsMyCrew https://t.co/OVUUOxYKnr"
x233737858,SenRonJohnson,2018-10-22T13:01:37Z,x1054357103958261762,64,28,"We need answers about the security breach of the Obamacare website. Cyberattacks threaten all sectors of our economy, and this latest breach demonstrates the federal govt remains one of the most vulnerable.  @CMSGov owes the public better protection of their personal information."
x233737858,SenRonJohnson,2018-10-22T19:44:04Z,x1054458384332845056,13,6,"Thank you, Lafayette County for hosting our mobile office today at the library in Darlington. Many more mobile office hours this week. https://t.co/m2MU4stWTO https://t.co/3CeTFjx7OB"
x233737858,SenRonJohnson,2018-10-24T20:17:52Z,x1055191666829811717,78,18,The attempted bomb attacks today are incredibly unfortunate and completely unacceptable. I’m glad nobody has been hurt. -rj
x233737858,SenRonJohnson,2018-10-24T20:30:59Z,x1055194966815924233,261,59,Just got an update from the @FBI. They are working around the clock to investigate. If you see something suspicious please contact your local FBI office. -rj
x233737858,SenRonJohnson,2018-10-25T21:10:22Z,x1055567268006903808,14,4,Thanks @kenoshachamber and Racine Area Manufacturers and Commerce for the great Q&amp;A today. Thanks @gatewaytech for hosting. https://t.co/kT9bNNCf3M
x233737858,SenRonJohnson,2018-10-30T02:00:13Z,x1057089761062588416,99,16,My heart is with all those attending this vigil tonight at a Milwaukee area synagogue.  We are all appalled by the senseless slaughter of innocent worshippers at Tree of Life Synagogue in Pittsburgh. It is an act of pure evil. The unity here tonight is what America is about. https://t.co/xY1cqFQ5q9
x233737858,SenRonJohnson,2018-10-30T20:05:53Z,x1057362979849682944,7,3,Live on Facebook now with @CharlesBenson4 on @tmj4 https://t.co/kq1bjcn3YN
x233737858,SenRonJohnson,2018-10-30T20:34:04Z,x1057370071012663296,13,6,Live with @JohnMercure on @620wtmj. Tune in! https://t.co/QhErnx8WDC
x233737858,SenRonJohnson,2018-10-31T17:36:51Z,x1057687859237478400,10,9,"Staff will be in Outagamie, Iowa and Richland counties tomorrow for our Mobile Office Hours.  Stop by if you need help with a federal agency. https://t.co/daHL5WSX2d"
x233737858,SenRonJohnson,2018-10-31T22:27:17Z,x1057760950277812224,44,18,"The #economy, #taxreform, #RighttoTry, rebuilding the #military, #drone security, chairing the Homeland Security and Governmental Affairs committee. It's been a busy two years for Sen. Johnson. In this podcast, we talk about accomplishments.  https://t.co/o23vldRlBs"
x233737858,SenRonJohnson,2018-11-01T20:38:35Z,x1058095981533843456,25,8,"Honored to get the @USChamber's Spirit of Enterprise Award while at the @ecareachamber's Lawmaker Luncheon. Proud to support business and workers, the heart of the American dream!  #SOE18 https://t.co/7bVct5igRD"
x233737858,SenRonJohnson,2018-11-01T21:00:22Z,x1058101464139251712,18,6,Great to visit Eau Claire and Marshfield areas with events at @MACCIWI and @ecareachamber. https://t.co/iipfT6NLyl
x233737858,SenRonJohnson,2018-11-01T21:59:38Z,x1058116380384526337,15,6,Thanks for all the great questions from students @NeillsvilleSD High School. Enjoyed visiting your school! https://t.co/TzgavIaaA5
x233737858,SenRonJohnson,2018-11-01T22:52:06Z,x1058129582157651968,10,9,"A @fema Disaster Recovery Center will open tomorrow through Monday in Crawford County to help homeowners, renters and businesses who were affected by those severe storms in August/Sept. Before attending, register for federal assistance here: https://t.co/ZrBGlVKGBm https://t.co/AJCnhxaFg6"
x233737858,SenRonJohnson,2018-11-02T16:05:37Z,x1058389677273726976,30,6,"💯%  Proud to receive the Award for Manufacturing Legislative Excellence from @ShopfloorNAM for a perfect voting record on manufacturing issues. Honored to stand with the men &amp; women who make things in America. 
https://t.co/bBhdbxBmZE"
x233737858,SenRonJohnson,2018-11-06T19:21:24Z,x1059888497417437184,25,7,Voting information for Wisconsinites. #GoVote https://t.co/wdq0PERxFC https://t.co/4Ds3bx0ZJH
x233737858,SenRonJohnson,2018-11-08T22:16:39Z,x1060657377173798912,20,10,One more day to get in-person help from @fema in Monroe County if you were affected by the August &amp; Sept. storms. https://t.co/lXQzncoPnq
x233737858,SenRonJohnson,2018-11-09T13:49:00Z,x1060892010691919872,7,2,A @fema Disaster Recovery Center will open in Marquette County tomorrow for 3 days to help those affected by the big storms in Aug. &amp; Sept. You can get information about rebuilding or making homes more flood resistant. https://t.co/8AJaMOqfD4
x233737858,SenRonJohnson,2018-11-09T17:59:21Z,x1060955015500779521,28,11,Graduation day for Class 61 of the Joseph Project!  We look forward to seeing where your job interviews with great Wisconsin companies take you. #JosephProjectWI https://t.co/iPs7biq0zb
x233737858,SenRonJohnson,2018-11-09T18:09:21Z,x1060957528866078721,17,6,Thank you @we_energies for coming to the Joseph Project this week and for donating a 12-passenger van from your fleet. The van will help get #JosephProjectWI participants to their new jobs! https://t.co/BInizqEVMw
x233737858,SenRonJohnson,2018-11-10T13:15:00Z,x1061245841954922499,280,84,"Happy Birthday, @USMC! Thank you! #MarineCorpsBirthday https://t.co/SOcjNSWpBl"
x233737858,SenRonJohnson,2018-11-10T17:55:00Z,x1061316308036284416,39,7,It was a privilege to meet Ed Blomberg of Algoma this summer at the Marine Corps Barracks in Washington. @MBWDC #MarineCorpsBirthday https://t.co/Bf0QKO5iXS
x233737858,SenRonJohnson,2018-11-11T14:00:00Z,x1061619556806873089,110,31,"On this 11th day of the 11th month in the 11th hour 100 years ago, #WorldWar1 ended.  Today we celebrate this day as #VeteransDay. Thank you to all who serve! https://t.co/ivsJFOG5EC"
x233737858,SenRonJohnson,2018-11-12T15:35:21Z,x1062005937353961472,116,19,We need more moments like this.  #neverforget https://t.co/TMy9z8SbLS
x233737858,SenRonJohnson,2018-11-15T16:53:47Z,x1063112838846300160,103,43,"I want to thank Ronald Vitiello for his willingness to lead @ICEgov. It's extremely unfortunate that in this political climate the dedicated employees of ICE face constant criticism, threats of violence, and calls from some members of Congress to #AbolishICE. https://t.co/nhwtaQBcuY"
x233737858,SenRonJohnson,2018-11-15T21:34:58Z,x1063183601045512192,207,97,No one wants kids to use tobacco. But the @US_FDA proposed actions will also affect adult Americans who use e-cigarette products to quit smoking. Regulatory overreach could reduce alternatives to cigarettes and have other unintended consequences. #ecigarettes
x233737858,SenRonJohnson,2018-11-17T14:47:10Z,x1063805751301472256,25,6,"Wisconsin’s nine-day gun deer season  is underway!  Stay safe and good luck, hunters! #openingday #deerhunting https://t.co/M3yZEZABv7"
