user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x1061029050,SenatorHeitkamp,2018-11-05T23:48:56Z,x1059593435932438529,216,155,"No one wants China to cheat on trade, but tariffs aren’t the way to help our farmers succeed. In July, @CNBC reported from ND to hear from leaders on trade like the Executive Director of the ND Trade Office on what’s at stake if the administration’s #tradewar continues. https://t.co/RECvYEN6R4"
x1061029050,SenatorHeitkamp,2018-11-06T00:03:28Z,x1059597093340409858,111,53,"In April at an Ag Committee hearing I reminded @USDA @SecretarySonny of the 3 words he said when we first met: ""trade, trade, trade."" I pushed him to stand up for rural America &amp; protect ag producers who are rightfully worried about the #tradewar https://t.co/xdLwS86Y3V"
x1061029050,SenatorHeitkamp,2018-11-06T00:15:00Z,x1059599997380018176,85,39,"Had a great time at the #BarleyToBarstool discussion in May to talk about the importance of trade to ND ag producers. We need smart trade policy so the barley &amp; other products we export to Mexico, Canada, &amp; elsewhere can reach the 95% of the world’s consumers outside of the U.S. https://t.co/Sa8T7gkufj"
x1061029050,SenatorHeitkamp,2018-11-06T00:30:00Z,x1059603773792927750,97,60,"Earlier this year, I helped pass a U.S. Senate #FarmBill w/ overwhelming bipartisan support which includes many wins for ND that I fought for. Senate bill would give our ag economy a needed boost as it faces damaging uncertainty from the administration’s trade policies. https://t.co/EuaGXA27MC"
x1061029050,SenatorHeitkamp,2018-11-06T00:45:00Z,x1059607546678280193,354,222,"Since we passed the last #FarmBill in 2014, I’ve been working hard on #FarmBill18 to make sure it addresses the needs of North Dakota farmers &amp; ranchers. Read more on @Medium abt my meetings this year to make sure their voices are heard. https://t.co/48PNwOJwyl"
x1061029050,SenatorHeitkamp,2018-11-06T01:00:00Z,x1059611322286043137,479,197,Avg age of a farmer in ND is almost 60 yrs old. My bipartisan #NextGenAg bill I included in the 2018 bipartisan Senate #FarmBill would help grow the next generation of farmers &amp; ranchers &amp; make sure they get education needed for a lifetime of success. https://t.co/ruGqy1Bri5
x1061029050,SenatorHeitkamp,2018-11-06T01:15:00Z,x1059615096362590208,169,66,"Recently, I met w/ @NDFFA state officers Brianna Maddock &amp; Caleb Boehm who shared how my #NextGenAg bill I successfully included in the Senate #FarmBill would help improve the future of agriculture in ND by providing resources to build the next generation of new/beginning farmers https://t.co/LQcv2lgYQC"
x1061029050,SenatorHeitkamp,2018-11-06T01:30:00Z,x1059618872217743360,80,33,"In a recent episode of my podcast #TheHotdish, I spoke w/ fmr @USDA Sec. Tom Vilsack &amp; Ryan Pederson, a ND farmer &amp; @NDSoybean VP abt the importance of the #FarmBill to rural America, our concerns abt the administration’s trade war, &amp; more. Listen here: https://t.co/aqjRLExn9q"
x1061029050,SenatorHeitkamp,2018-11-06T01:45:00Z,x1059622646332088321,144,82,"On @Medium, watch the stories from some of the nearly 300,000 NDans w/ pre-existing conditions. The @TheJusticeDept's decided to turn its back on them by refusing to defend protections for those w/ pre-existing conditions in the current health care law. https://t.co/s1KBIl16Rj"
x1061029050,SenatorHeitkamp,2018-11-06T02:00:00Z,x1059626423613296641,1355,674,"In my op-ed, read the story of Kathryn &amp; her daughter Valerie from Mandan to see what’s at stake after the administration turned its back on millions of Americans &amp; nearly 300,000 NDans w/ pre-existing conditions by not defending the health care law https://t.co/NTbayv6zwn"
x1061029050,SenatorHeitkamp,2018-11-06T02:15:00Z,x1059630197236998145,358,194,I worked for a year &amp; a half to negotiate a bipartisan deal to lift the ban on exporting in oil in 2015. I’m proud of this achievement on behalf of ND’s energy industry &amp; hard-working Americans. Now we’re seeing the results for ND. Here’s how it happened: https://t.co/5g8i2A7L0W
x1061029050,SenatorHeitkamp,2018-11-06T02:30:00Z,x1059633971619880960,102,48,"As US oil exports reach record levels, in a recent op-ed, I looked back at why it’s happening: 3 yrs ago Congress lifted the ban on exporting oil, which I worked on for 1.5 yrs to build support, reach a deal &amp; get votes to pass it. Read more in @gfherald https://t.co/yg40WK1leZ"
x1061029050,SenatorHeitkamp,2018-11-06T02:45:00Z,x1059637745604190209,237,114,"In 2015, I successfully worked to negotiate a deal in Congress to lift the 40 year old ban on exporting oil &amp; we’re now seeing the results for North Dakota and our country. It’s an important victory for our energy &amp; national security. Read more via @axios https://t.co/jvcXqy8LpU"
x1061029050,SenatorHeitkamp,2018-11-06T03:00:00Z,x1059641521870258178,66,39,"This February, my bipartisan #FUTUREAct became law which creates a path forward for coal jobs in ND while reducing emissions. Read more on @Medium abt how this win builds on my decades-long fight for ND energy. https://t.co/XJhIfie0e0"
x1061029050,SenatorHeitkamp,2018-11-06T03:15:00Z,x1059645295590428672,107,64,Read more about the unique bipartisan coalition I successfully built for my #FUTUREAct which is now law to make sure we’re moving sensible energy policy forward for North Dakota in this @axios article from @AmyAHarder: https://t.co/uPtx2UOG9t
x1061029050,SenatorHeitkamp,2018-11-06T03:30:00Z,x1059649071055552513,286,174,"WATCH: Last year w/ @SenWhitehouse @SenCapito &amp; @SenJohnBarrasso I reintroduced the #FUTUREAct to extend 45Q tax credit to promote carbon capture while reducing emissions. It was signed into law this February, in a major victory for an all-of-the-above energy strategy. https://t.co/ZmBde72K0L"
x1061029050,SenatorHeitkamp,2018-11-06T03:45:00Z,x1059652845081890816,217,138,This @washingtonpost story from 2016 highlights how my #FUTUREAct—which became law earlier this year—is an example of how we can find common ground on the divisive issue of carbon if we work across the aisle—just as I try to do every day in the Senate. https://t.co/06Br4N2gMS
x1061029050,SenatorHeitkamp,2018-11-06T19:53:44Z,x1059896633742315521,2056,519,"Since joining the US Senate, I’ve fought against #humantrafficking, raised awareness about challenges in Indian Country, supported our #veterans, pushed for a federal paid leave policy, &amp; worked to keep ND communities strong, safe, and healthy. Follow along for more highlights:"
x1061029050,SenatorHeitkamp,2018-11-06T21:20:00Z,x1059918345208766464,575,225,"Language barriers, prohibitive ID requirements, unreliable rural mail delivery &amp; other issues create barriers to voting for Native Americans in rural areas. I spoke in a US Senate committee earlier this year on how to address so voting is accessible, simple, &amp; fair for everyone. https://t.co/3FHOHntwif"
x1061029050,SenatorHeitkamp,2018-11-11T21:01:33Z,x1061725641215746049,392,62,"Proud to attend the promotion ceremony for my friend @NDNationalGuard's Debra Lien, promoted to Colonel this weekend. Great to see strong &amp; capable women in leadership in ND who continue to inspire women across our state to meet the opportunities &amp; challenges the future holds. https://t.co/DFlmrF3CHK"
x1061029050,SenatorHeitkamp,2018-11-11T21:15:20Z,x1061729109502558209,164,37,"As a nation, we owe our veterans a deep debt of gratitude &amp; respect—not just on #VeteransDay, but every day by making sure they can access the resources they've earned. Visited West Fargo VFW @Post7564 to help honor ND servicemembers &amp; veterans for their commitment &amp; sacrifice. https://t.co/FlF4qoSQjd"
x1061029050,SenatorHeitkamp,2018-11-15T00:28:32Z,x1062864895484530690,6445,1987,Today a U.S. Senate committee voted to move my bill #SavannasAct forward that I introduced to help address the epidemic of missing &amp; murdered Native American women &amp; help law enforcement crack down on these horrible crimes. https://t.co/BXFYap9Rbo
x1061029050,SenatorHeitkamp,2018-11-15T01:00:00Z,x1062872813080625152,236,69,"#SavannasAct cleared a hurdle in the US Senate today, but it’s just a 1st step in fully dealing w/ the #MMIWG epidemic. I'll stand w/ these women &amp; continue this fight long after I leave the Senate to make sure they are #NotInvisible. https://t.co/88PSq9Siil"
x1061029050,SenatorHeitkamp,2018-11-15T01:15:00Z,x1062876587144622080,95,23,"Dennis Kooren &amp; I have become great friends as we work to save the Central States Pension Fund that is at risk of becoming involvement leaving about 2,000 NoDaks w/o their pensions. We have to work together to make sure hard working folks receive the retirement they earned. https://t.co/n4c7XEaPRS"
x1061029050,SenatorHeitkamp,2018-11-16T03:05:49Z,x1063266864233676800,326,72,Most North Dakotans live in rural areas &amp; maintaining access to quality health care is critical to keeping our communities strong &amp; safe. Thank you to the health care professionals in ND &amp; across rural America who provide top-notch care for rural patients. #NationalRuralHealthDay https://t.co/AhcPKcetVE
x1061029050,SenatorHeitkamp,2018-11-16T03:15:00Z,x1063269173906665473,388,108,"This week, a US Senate committee moved my bill, #SavannasAct, forward. Proud of this progress toward addressing the epidemic of missing &amp; murdered Native American women in our country. Congress must pass this bill now. Read more in the @BisTrib. #MMIWG https://t.co/7Uz5AwuBhs"
x1061029050,SenatorHeitkamp,2018-11-16T03:30:00Z,x1063272949875122177,122,33,"#WorldPancreaticCancerDay is a great reminder about the continuing need to raise awareness &amp; increase resources for research into #PancreaticCancer solutions. This summer, I met w/ @PanCAN to discuss how to better invest federal dollars to fighting this disease. https://t.co/I7J0mSQMGX"
