user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x21865953,teamziller,2018-08-15T15:00:43Z,x1029744701719670785,14,4,"NBA coaches are middle managers. They deserve less credit, blame, and attention https://t.co/riWCrLljUb https://t.co/53xReCMi8v"
x21865953,teamziller,2018-08-16T12:03:30Z,x1030062490657456128,28,5,"Good morning. C.J. McCollum is trying, Jennifer. https://t.co/Sb4a3vxnXy https://t.co/XHzEpsLbmd"
x21865953,teamziller,2018-08-20T15:30:07Z,x1031564041221812224,5,3,Devin Booker got paid. Who else from the 2015 NBA first round will get extensions? https://t.co/Z9Co466x8f https://t.co/B2WVNIuhFI
x21865953,teamziller,2018-08-21T11:28:36Z,x1031865647435862016,12,5,Good morning. The WNBA playoff format is amazing and tragic. https://t.co/ITZRK9iKWa https://t.co/EJpwBCOcGD
x21865953,teamziller,2018-08-23T11:25:12Z,x1032589568493715458,20,7,Good morning. Becky Hammon isn’t alone. https://t.co/qXK1Xn7nvQ https://t.co/GeKcIur5qH
x21865953,teamziller,2018-08-23T14:30:10Z,x1032636119010238466,2,0,The Warriors’ success could break them up. (Sort of. Maybe.) https://t.co/claDe4XlOB https://t.co/WLC5OXh4DB
x21865953,teamziller,2018-08-27T15:00:18Z,x1034093250112618496,0,0,5 ways the NBA could end the age minimum https://t.co/V6pbbQR3lL https://t.co/jAyOcLqqXX
x21865953,teamziller,2018-08-28T11:24:55Z,x1034401435214139393,15,3,Good morning. GI-NOOOOOOOO-BILI. https://t.co/1B6cLXy41C https://t.co/qCZTmMxG8D
x21865953,teamziller,2018-08-29T16:00:13Z,x1034833104471502848,0,1,"The 76ers’ front office will be fine, until it’s not https://t.co/m0OwwOo2ji https://t.co/0AOQjScLN8"
x21865953,teamziller,2018-08-30T11:36:20Z,x1035129086312628224,16,3,Good morning. Which NBA player will heroically wear Christmas sneakers all season long? https://t.co/Pbdd4dGk5A https://t.co/F4eKyLCcLG
x21865953,teamziller,2018-08-31T12:15:15Z,x1035501268171673602,5,0,The Hook: To all the mistakes the Suns have made before https://t.co/cm3IiNLFeZ https://t.co/EUnDVUmOtV
x21865953,teamziller,2018-09-02T13:31:44Z,x1036245289672290310,70,20,Lakers’ Luol Deng buyout is even more brilliant than you think https://t.co/Ui1uNeQuB0 https://t.co/yKbhqEem3q
x21865953,teamziller,2018-09-04T12:01:40Z,x1036947399523094528,15,2,Good morning. The Rockets are different now. But are they better? https://t.co/uk57NTklkl https://t.co/coqvGzf0aT
x21865953,teamziller,2018-09-05T18:40:42Z,x1037410210288152576,4,0,5 NBA teams that should beat Vegas’ over/under lines https://t.co/uohbJrlzh2 https://t.co/IEFu4GFCiX
x21865953,teamziller,2018-09-06T11:36:37Z,x1037665872993808384,6,1,Good morning. A 20-hour ode to basketball that isn’t just Clippers-Spurs 2015? Sign me up. https://t.co/p2awQIuB2J https://t.co/maZuRGDpTu
x21865953,teamziller,2018-09-07T16:00:34Z,x1038094683514314753,10,4,Steve Nash got better with age. So has his legacy. https://t.co/ADUMTNCUWH https://t.co/vdwKfzOn6e
x21865953,teamziller,2018-09-10T15:00:28Z,x1039166723650453504,17,4,How the NBA supermax contract effectively ended the individual max for most players https://t.co/O5rU9C5dOJ https://t.co/V75HsHfLiI
x21865953,teamziller,2018-09-11T11:51:56Z,x1039481665851207680,12,2,"Good morning. When Devin Booker hurt his fifth finger, did he pinky swear? https://t.co/4qP6USXHOu https://t.co/My9oY77kA3"
x21865953,teamziller,2018-09-12T11:57:42Z,x1039845505973420032,3,0,Ayudemos a Puerto Rico. https://t.co/FJItpObILc
x21865953,teamziller,2018-09-12T18:00:15Z,x1039936743829659648,1,2,Is Team USA men’s basketball headed back toward disaster? https://t.co/4YBLMRTWdp https://t.co/wi5xW6t7VA
x21865953,teamziller,2018-09-13T11:49:27Z,x1040205814831751168,5,4,Good morning. Seattle basketball reigns again. https://t.co/z9k6l9DoSv https://t.co/rG3IXf8rTT
