user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x20252855,HaleyBarbour,2014-02-18T22:30:09Z,x435904093735776256,4,4,I'll be talking with @gretawire tonight about @BarackObama's executive actions.  Tune in to @FoxNews just after 7pm ET. #overreach
x20252855,HaleyBarbour,2014-04-03T16:32:44Z,x451759214243741698,7,18,World's largest election starts 4-7. Check out this great graphic on the upcoming #India elections. #indiavotes2014 http://t.co/U0pJ1gf8ei
x20252855,HaleyBarbour,2014-04-08T14:37:35Z,x453542176497356800,4,8,"Big Tent, a new book on conservative politics, is out now. I am pleased to have written the afterword. Get your copy: http://t.co/oDWXmhL9N3"
x20252855,HaleyBarbour,2014-04-08T14:38:15Z,x453542343971729408,1,3,"Other Big Tent contributors: @newtgingrich, @Heritage's Ed Meese, @NRA's David Keene, @EdFeulner, @RumsfeldOffice &amp; @SenRandPaul. #BigTent"
x20252855,HaleyBarbour,2014-06-03T20:28:52Z,x473924299263184897,15,20,"I'm voting for @SenThadCochran; but whoever you are voting for, get out &amp; #VOTE. The polls close at 7 CT. #ThadforMS"
x20252855,HaleyBarbour,2014-06-11T21:34:06Z,x476839818862026756,5,6,Join me &amp; @SenEvanBayh in DC Fri for the release of our report on the importance of #manufacturing in the USA.Details http://t.co/jZdmRlAwUD
x20252855,HaleyBarbour,2014-06-12T22:24:39Z,x477214929104011264,7,3,I'll be at the National Press Club tomorrow (Fri) in DC to discuss manufacturing with @SenEvanBayh. Join us! Details: http://t.co/9MUsaz1ix9
x20252855,HaleyBarbour,2014-06-25T19:25:39Z,x481880922485428225,2,3,ICYMI: I talked to @JoeSquawk this morning about why the #ExImBank is important. Watch: http://t.co/TPc1ejOf1P @SquawkCNBC #jobs #economy
x20252855,HaleyBarbour,2014-06-25T19:44:45Z,x481885730990739456,8,9,I don’t think America should compete in exports with one hand tied behind our backs. http://t.co/TPc1ejOf1P @Exporters4ExIm #Exim4Jobs
x20252855,HaleyBarbour,2014-07-03T13:38:37Z,x484692692698693632,4,9,This short video explains why the #ExImBank is crucial for the U.S. economy: http://t.co/1HV0coSWGg cc: @exporters4exim
x20252855,HaleyBarbour,2014-09-09T18:01:10Z,x509401141214740480,0,5,Does your governor support the Ex-Im Bank? #exim4jobs http://t.co/7DpA3D7xQd
x20252855,HaleyBarbour,2015-01-08T22:11:50Z,x553313153699020801,1,6,.@EdRogersDC's piece for the @washingtonpost about a #gasolinetax got a lot of attention yesterday. Read it here: http://t.co/grdYmsHoJI
x20252855,HaleyBarbour,2015-01-16T19:08:26Z,x556166104197111808,10,5,Happy to see the @GOP re-elect @Reince for a third term as Chairman.  #Victory2016
x20252855,HaleyBarbour,2015-01-28T18:08:29Z,x560499670762680320,8,6,The Judge in the @GovernorPerry case is following the law. That is good news for Rick in the long-run.
x20252855,HaleyBarbour,2015-05-28T21:24:15Z,x604035481907654656,6,7,"Great title &amp; points for reauthorizing #ExIm: ""A Reaganesque Solution to the Ex-Im Bank"" by @AmbJohnBolton http://t.co/LjDMN4SVd9 #ExIm4Jobs"
x20252855,HaleyBarbour,2015-06-10T14:27:04Z,x608641533655572480,2,2,Indian PM @narendramodi came into office just over 1 year ago pledging economic growth. Solid progress so far. #India http://t.co/C9YVYkEww2
x20252855,HaleyBarbour,2015-08-25T21:16:52Z,x636286140119695360,6,7,"For more information about my ""America's Great Storm"" book tour, please follow @AmericasGr8Strm.  #Mississippi #LessonsInLeadership #Katrina"
x20252855,HaleyBarbour,2015-09-11T20:51:23Z,x642440321104781312,4,4,Read this.The billions going to Iran per @BarackObama's #IranDeal will multiple # of refugees in the next few yrs: http://t.co/751HzlNkO3
x20252855,HaleyBarbour,2015-09-17T22:17:44Z,x644636378756710401,13,22,I stand w @PhilBryantMS @tatereeves @PhilipGunnMS &amp; @MSGOP in opposing #init42 which gives a Jackson judge control over ed policy &amp; spending
x20252855,HaleyBarbour,2015-09-18T14:11:25Z,x644876381726359552,19,19,I urge #Mississippi voters to #voteagainstboth in November to defeat Democrat-led #init42.
x20252855,HaleyBarbour,2015-10-05T19:18:38Z,x651114289219039232,1,2,I will be on @parlio tomorrow (10/6) - Ask me a question here: http://t.co/7X5QsU4Hzz
x20252855,HaleyBarbour,2015-10-06T13:40:41Z,x651391631405514753,2,0,I'll be on @parlio beginning at 10am ET today.  Have a question for me? Ask it here: http://t.co/7X5QsUmiY9
x20252855,HaleyBarbour,2015-10-06T14:15:50Z,x651400473828851712,2,2,Live on @Parlio right now - ask your questions here: http://t.co/7X5QsUmiY9 #HurricaneKatrina #politics #leadership
x20252855,HaleyBarbour,2015-12-14T21:54:53Z,x676520762119991296,10,8,"Thanks @DanielYergin for picking ""America's Great Storm"" as one of your favorite books of 2015 for the @WSJ list: https://t.co/kl0qwgljA6"
x20252855,HaleyBarbour,2016-05-02T16:48:51Z,x727178048185978881,7,1,I am excited to announce the redesign of the BGR Group website! Please visit: https://t.co/XBQhAmX7WI
x20252855,HaleyBarbour,2016-06-17T14:51:17Z,x743818302691086336,5,2,"#seoulman, a new book by my BGR colleague @ahrensf, is now available for pre-order: https://t.co/sP4qXUkcSJ https://t.co/QMqjxUxJTb"
x20252855,HaleyBarbour,2016-07-18T23:29:09Z,x755182650713866240,9,2,About to talk with @greta #ontherecord about the #RNCinCLE. Tune in! @FoxNews #election2016 https://t.co/uCVoIKjdcT
x20252855,HaleyBarbour,2016-07-19T12:20:45Z,x755376831591768064,1,1,Tune in to @NewDay now - I'm talking with @ChrisCuomo about the #RNCinCLE. #election2016
x20252855,HaleyBarbour,2016-07-19T14:33:12Z,x755410164568711169,7,2,Chatting #energypolicy and #Election2016 with @strombergsteve. Thanks to the @washingtonpost for hosting! #rncincle https://t.co/zfL8ZY067h
x20252855,HaleyBarbour,2016-07-19T19:07:03Z,x755479081223880704,10,4,"Pleased to join @danprimack, @SenBobCorker, @DrewErdmann, &amp; Clay Johnson on a panel hosted by the @Miller_Center. https://t.co/D1LCkOns03"
x20252855,HaleyBarbour,2016-07-19T20:38:15Z,x755502030106554368,13,11,Go to https://t.co/Q0u3k0NMNY right now for my interview with @katiecouric about #election2016. #RNCinCLE https://t.co/S0YG6D3eyS
x20252855,HaleyBarbour,2016-07-20T15:19:43Z,x755784255767187456,18,8,Pleased to be talking about our county's national interest with @jwingateburks today at #globaloval #gopconvention https://t.co/LwGtRxQKlX
x20252855,HaleyBarbour,2016-07-20T23:28:09Z,x755907174660919296,13,4,Tune into @MSNBC's election coverage now - I'm on set at the #gopconvention talking to @chucktodd. https://t.co/WRrNIAn2jS
x20252855,HaleyBarbour,2017-05-11T19:20:00Z,x862749147656589312,5,1,A Man and His Presidents: The Political Odyssey of William F. Buckley Jr. - https://t.co/SGARbBjQCy
x20252855,HaleyBarbour,2018-01-17T20:02:33Z,x953719208323567617,8,3,Gov. Barbour will be joining @ShepNewsTeam today on @FoxNews to discuss the career &amp; legacy of Sen. Dole as he receives the Congressional Gold Medal.
x20252855,HaleyBarbour,2018-03-13T16:24:02Z,x973595549416001536,5,2,Gov. Barbour is coming up on @FoxBusiness Cavuto Coast-to-Coast. Tune in!
x20252855,HaleyBarbour,2018-03-13T21:18:42Z,x973669704245137408,1,1,"Governor Barbour discussed tariffs earlier today on @FoxBusiness: 
https://t.co/n05DnJY297"
x20252855,HaleyBarbour,2018-03-13T21:29:02Z,x973672306986938368,10,2,".@HaleyBarbour ""I hope [Secretary] Pompeo does a super job - there’s a lot to recommend him. I have a high opinion of Rex Tillerson from his time in business and as a leader in the United States."""
x20252855,HaleyBarbour,2018-09-05T15:06:50Z,x1037356387775463427,24,15,"I’d like to extend a heartfelt congratulations to Coptic Christians in Egypt, in the U.S. and all around the world on your well-deserved 2018 Nobel Peace Prize nomination. https://t.co/4xFs5HGFrQ"
