user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x39525554,GovRBentley,2017-03-21T21:56:12Z,x844306674680811521,6,3,"Good work with a great team. Appreciate working together with Legislative Leadership, Cabinet leaders for the people of our #GreatState. https://t.co/g79Jfb7YOj"
x39525554,GovRBentley,2017-03-22T17:20:40Z,x844599722241409027,8,4,Great day to be in Birmingham. Working to extend access to quality healthcare for more Alabamians. Proud to help open this new facility. https://t.co/9LvFEFCOxj
x39525554,GovRBentley,2017-03-22T18:42:16Z,x844620258048704518,6,1,We recognized Dr. Waits for his work with rural healthcare in the 2016 #ALSOTS. Honored to help him open another facility in Jefferson Co. https://t.co/pVFavcqmy4
x39525554,GovRBentley,2017-03-23T13:36:55Z,x844905801802268672,3,0,ICYMI:Honored to help open a new Cahaba Medical facility in Bham. Thank you JeffCo &amp; Dr Waits for having me. PHOTOS: https://t.co/EU9I1RlWNX https://t.co/KttNA39y4Z
x39525554,GovRBentley,2017-03-23T15:26:58Z,x844933497156485121,7,4,"NEW: ""Given such assurances &amp; recent key changes to the AHCA, I can support this legislation"". 
My Letter to @POTUS: https://t.co/rT0ZKOPHbv https://t.co/CvVVPdB7MT"
x39525554,GovRBentley,2017-03-23T17:53:05Z,x844970268288323584,4,1,"ICYMI: ""They say, 'Whatever it takes. You ask us until we finally say no,’”
Why I'm supporting @POTUS &amp; the #AHCA. https://t.co/pSzNw2F4Zi"
x39525554,GovRBentley,2017-03-24T13:18:51Z,x845263641859543040,7,3,ICYMI: Pleased to join my governor colleagues in support of #AHCA &amp; true state-driven healthcare. @POTUS @VP #RepealAndReplace https://t.co/o8YO1QS4Pg
x39525554,GovRBentley,2017-03-24T23:37:53Z,x845419429332606977,12,6,Joining my fellow Alabamians praying for the Armistead Family and loved ones. My thoughts and prayers are with Bill and his family tonight. https://t.co/jDuHcl8nQz
x39525554,GovRBentley,2017-03-25T16:45:41Z,x845678083688615936,1,3,"ICYMI: 37 Alabama counties are in the @ARCgov footprint. In HaleCo, town of Moundville gets much needed improvements https://t.co/budHD1rqoi"
x39525554,GovRBentley,2017-03-27T18:53:12Z,x846434947762176001,5,3,RESULTS: July 2012 marked a milestone for Alabama when we landed Airbus. By next year Airbus will support 1000 jobs: https://t.co/G55i9qSuSQ https://t.co/DIDlKAnfj0
x39525554,GovRBentley,2017-03-28T12:45:37Z,x846704830886395904,3,0,RESULTS: Proud to be on the road to Mobile where great jobs have truly changed the lives of hardworking Alabamians. https://t.co/G55i9qSuSQ https://t.co/GqJ2rEX4WQ
x39525554,GovRBentley,2017-03-28T14:51:09Z,x846736424254803969,5,3,"At Airbus, where hundreds of hardworking Alabamians have a great job and have helped transform the aerospace industry in our #GreatState. https://t.co/aBKn3Wp9Vw"
x39525554,GovRBentley,2017-03-28T15:37:51Z,x846748173565616128,6,1,Honored to meet the men &amp; women who make up the Airbus team. Proud of Alabama's commitment to great jobs for the people of our #GreatState. https://t.co/nopu3T1CQf
x39525554,GovRBentley,2017-03-29T02:05:43Z,x846906182543466496,4,0,WATCH: My honor to visit the hardworking Alabamians of Airbus. Humbled to hear how much they love their Jobs. VIDEO: https://t.co/H71k9j6ICf https://t.co/dYCykpac4U
x39525554,GovRBentley,2017-03-29T12:24:18Z,x847061855818403840,6,3,Looking forward to this important and Life-saving launch today. https://t.co/4i9PW5SCxe
x39525554,GovRBentley,2017-03-29T13:01:04Z,x847071109522604034,3,0,"ICYMI: Our visit with Airbus &amp; their workers, 5 years after recruiting them to Alabama https://t.co/Rgva3CorDG VIDEO https://t.co/H71k9jok0P https://t.co/T8xZJ3LYuj"
x39525554,GovRBentley,2017-03-29T16:12:52Z,x847119375077445632,7,3,"At the Capitol, with our honored guests, launching Alabama's Baby Box Program. Details on this life saving plan: https://t.co/zYCJ0Sn2fi https://t.co/gVuKoYYPuJ"
x39525554,GovRBentley,2017-03-29T18:11:02Z,x847149112734760970,7,2,"Congratulations Sgt Rita Chapman, retiring after 30 years in Law Enforcement. Proud to present her with a Commendation today. https://t.co/AhndJs8PxX"
x39525554,GovRBentley,2017-03-29T19:17:58Z,x847165959211290625,2,0,"Great visit with Presidents of Alabama's #HBCU's on education, budgets, improving relations w/ State agencies. Looking forward to more talks https://t.co/jhrb3AMkqh"
x39525554,GovRBentley,2017-03-29T20:39:36Z,x847186500164964353,8,2,"Joining forces today with @ADECA and @ALLAWENF, declaring the month of April ""Distracted Driving Month"" in Alabama. #JustDrive https://t.co/O6j5iospfL"
x39525554,GovRBentley,2017-03-30T12:06:56Z,x847419871948226560,10,2,"ICYMI: Thanks to Ron Sparks, Alabama Rural Dev. Office for leading our state's Baby Box program. Already 3K Alabama parents have signed up! https://t.co/fUNcHQnkhZ"
x39525554,GovRBentley,2017-03-30T14:20:51Z,x847453572706967552,4,1,On the road to Macon Co. Looking forward to today's announcement: https://t.co/rptTHEl2zy
x39525554,GovRBentley,2017-03-30T15:25:34Z,x847469861051682817,5,1,Great to be in Tuskegee today. Looking for more great things ahead for the people of Macon County. https://t.co/KNp6tRhTCP
x39525554,GovRBentley,2017-03-30T15:27:38Z,x847470378578452484,13,5,"Home of Alabama's Tuskegee Airmen, Macon County and our #GreatState have a long and rich history in aviation. https://t.co/pgjEJ7eqKK"
x39525554,GovRBentley,2017-03-30T15:43:55Z,x847474478724530178,13,13,"Leonardo Aircraft, vying for a USAF contract to build T-100 Jet Trainer, would build them here in Tuskegee, creating 750 jobs for our people https://t.co/UNVcroF36f"
x39525554,GovRBentley,2017-03-30T16:20:53Z,x847483780520595456,4,4,"JOBS: Details on Leonardo's aim to build USAF Jet Trainers in Tuskegee, create 750 jobs for Macon County. 
https://t.co/OuORt2SMzK https://t.co/dje73aOCjK"
x39525554,GovRBentley,2017-03-31T12:40:38Z,x847790741179031552,3,1,"JOBS: Building on the legacy of the Tuskegee Airmen, Leonardo aims to build USAF Jets in Macon Co, creating 750 jobs.https://t.co/OuORt2BbIc https://t.co/MLbA3nKk9v"
x39525554,GovRBentley,2017-03-31T14:15:09Z,x847814526997336065,4,1,"WATCH: ""And it will be a great honor for America when this aircraft is made right here in Macon County."" VIDEO: https://t.co/yD0XE5ZiV0 https://t.co/tWekWZktlf"
x39525554,GovRBentley,2017-03-31T15:09:20Z,x847828160536293376,4,1,"On the road in Alabaster, at one of our Alabama Career Centers, ""ground zero"" for Putting Alabamians Back To Work. https://t.co/WRKDDMjzKE"
x39525554,GovRBentley,2017-03-31T15:35:36Z,x847834774647566338,8,3,"Helping more Alabamians get a post-secondary education by 2025, we officially signed the ""65 by 2025"" EO today. https://t.co/9CbUwDeXOG https://t.co/i2oGU2eRNT"
x39525554,GovRBentley,2017-03-31T23:07:22Z,x847948463820222464,7,1,"Thank you, Sir. I sure try to work hard. God bless you- GRB https://t.co/3TsgW1c1ik"
x39525554,GovRBentley,2017-04-02T14:43:46Z,x848546502314274817,5,0,WATCH: Real People. Real Results. Alabamians working to get work. Here's who I met at our state's Career Centers: https://t.co/EEqxvDHsaM https://t.co/fWv1EaT2ct
x39525554,GovRBentley,2017-04-03T02:06:35Z,x848718339987955713,7,14,Just briefed by @artfAEMA on severe weather potential. Please stay weather aware overnight/AM. Monitor our local media for severe wx. #alwx https://t.co/QBBXJhcyip
x39525554,GovRBentley,2017-04-03T19:00:02Z,x848973382771191818,3,9,"UPDATE: @AlabamaEMA, Local EMA's surveying damage from PM/AM storms. Less than 100 homes &amp; businesses damaged in Crenshaw Co. #alwx"
x39525554,GovRBentley,2017-04-04T14:48:01Z,x849272351032258560,9,0,"My honor to meet First Responders, Police, Fire, State Troopers, EMT &amp; EMA heroes at the Public Safety Academy. Thank you for all you do! https://t.co/T2ZDDSdJKG"
x39525554,GovRBentley,2017-04-04T17:40:14Z,x849315687755649025,9,2,"Just briefed by @artfAEMA,briefed the Cabinet on Wed's possible severe wx outbreak. Follow local Meteorologists, outlets for updates. #alwx https://t.co/VFxOrjywFG"
x39525554,GovRBentley,2017-04-04T22:37:34Z,x849390514499661824,146,253,"BREAKING: State of Emergency for Alabama ahead of Wed's potential severe wx outbreak, possible long track tornadoes. https://t.co/eF11OTkjiZ https://t.co/TWK5D1gjT1"
x39525554,GovRBentley,2017-04-05T12:19:44Z,x849597418941362176,3,8,"Personnel is in place, State agencies activated at the @AlabamaEMA Emergency Operations Center. Please monitor local wx sources today #alwx https://t.co/kdPpthGThM"
x39525554,GovRBentley,2017-04-05T12:56:32Z,x849606680870629377,20,18,"From @AlabamaEMA State Emergency Operations Center where agencies have been posted throughout the night, monitoring today's storms across AL https://t.co/QAH2LMLNLF"
x39525554,GovRBentley,2017-04-05T14:01:31Z,x849623037364375554,8,4,"At EOC, Faith-based groups, non-profits, @ServeAlabama monitor storms. Ready to assist any impacted communities. https://t.co/FIHuiMDTNQ"
x39525554,GovRBentley,2017-04-05T16:56:57Z,x849667185928806402,1,3,NEW: State EOC is now activated at Level 2 with 27 County EOCs activated &amp; monitoring storms across Alabama this hour. #alwx https://t.co/bkYWYTkayA
x39525554,GovRBentley,2017-04-06T19:48:30Z,x850072743345311744,9,1,"Henry County hit hard by Wed's storms. Praying for those who lost their homes, grateful for no loss of life. https://t.co/oQPvGR4qfi https://t.co/akDoUiPNG2"
x39525554,GovRBentley,2017-04-06T20:02:28Z,x850076257501032449,4,6,@artfAEMA touring Henry County today as @AlabamaEMA and local EMA's survey damage from Wed's storm. Grateful for no loss of life. https://t.co/WNU30zf5cU
x39525554,GovRBentley,2017-04-10T22:27:05Z,x851562206365876224,246,158,"Thank you, Alabama. From the bottom of my heart. God Bless our Great State. https://t.co/6vxQ5tlkRo"
x39525554,GovRBentley,2018-07-22T16:58:54Z,x1021077135421845504,1,0,Grateful for the hard work of the entire @BentleyAlabama team. Appreciate their diligence on this project. Give BFA a Follow. God bless. https://t.co/TjAkbnm7Y5
x39525554,GovRBentley,2018-08-01T12:04:17Z,x1024626871789596674,1,0,https://t.co/H9kDZ10fNs
x39525554,GovRBentley,2018-08-02T19:31:43Z,x1025101861521707013,8,3,"Good time catching up with my colleague, Dr. Billy Baum at dinner. We once trained together as young doctors. Proud of his leadership for many years at Alabama Derm Society. Great doctor and friend. https://t.co/jxNyAWhyQ7"
x39525554,GovRBentley,2018-08-15T18:03:39Z,x1029790738396196864,4,0,Honored to display the “Veteran-Owned Business”sticker at my practice. Proud to be a part of a program we launched in 2016 with our Veterans and NFIB. More info: https://t.co/q9BUMhC98N https://t.co/E4wjnB8iNg
x39525554,GovRBentley,2018-08-19T13:55:16Z,x1031177781873389569,3,1,"Great resource, dating back to 2009. https://t.co/9CQhpFwtdg"
x39525554,GovRBentley,2018-08-25T17:47:59Z,x1033410674871947264,7,4,Best way to spend a beautiful Saturday. At least until Kickoff next week... https://t.co/cpxBuYJpu3
x39525554,GovRBentley,2018-08-31T17:15:16Z,x1035576771184394247,4,1,"Great visit w/ @ChrisStirewalt talking Alabama politics (and, of course, football) for his upcoming @foxnewsradio podcast. Looking forward to reading Chris’ new book “Every Man A King”. https://t.co/nHiKpnSYz7"
x39525554,GovRBentley,2018-09-30T18:47:00Z,x1046471490361856001,2,1,"Thanks so much @foxnewsradio for the opportunity. Enjoyed our visit and  the podcast. Looking forward to reading Chris’ book. (We also talk football, of course..) https://t.co/O392UM3Fwu"
x39525554,GovRBentley,2018-10-08T12:57:29Z,x1049282636353609728,0,0,"Great podcast, @ChrisStirewalt. @WVUfootball came through for you! #RollMountaineers https://t.co/NtxEujX2XD"
x39525554,GovRBentley,2018-11-11T22:38:03Z,x1061749924713377793,13,0,"I’m grateful today for all our fellow Veterans. This morning I got to go to Auburn and visit my favorite. My big brother David turned 93 two weeks ago. Even though he’s had a few health problems lately, he’s always so full of joy. https://t.co/Jps7g9PgdM"
