user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x382791093,SenJohnHoeven,2018-10-12T20:56:21Z,x1050852698659201025,37,8,"In April, I joined 65 other senators in sending a letter to Turkey’s president demanding the release of American pastor Andrew Brunson. Pastor Brunson was released today &amp; our thoughts are w/ his family as he makes his way back to the U.S."
x382791093,SenJohnHoeven,2018-10-12T22:47:00Z,x1050880542088953856,65,15,Our state is an energy powerhouse – #NorthDakota oil &amp; gas industry set all-time production records in August w/ more than 1.29 million barrels/day of oil &amp; more than 2.43 million cubic feet/day of natural gas.
x382791093,SenJohnHoeven,2018-10-13T14:50:00Z,x1051122889305542658,17,4,We salute the men &amp; women of the @USNavy who have been keeping our waters safe for 243 years. Happy #NavyBDay https://t.co/ZY6OUb8P5h
x382791093,SenJohnHoeven,2018-10-15T17:46:19Z,x1051892036205535232,5,3,Congrats to Jay Myers from #Colfax on being appointed to 3-year term on @UnitedSoy Board.
x382791093,SenJohnHoeven,2018-10-15T18:57:05Z,x1051909846361092096,7,3,"Today, @FMAmbassadors, on behalf of working group I organized, submitted a proposal to @USDA for #NorthDakota to host new locations for ERS &amp; NIFA. We appreciate work of local partners for contributions to build this strong proposal."
x382791093,SenJohnHoeven,2018-10-16T18:33:04Z,x1052266189664202757,7,4,".@SBAgov Administrator @SBALinda will keynote the 2018 State of Tech Conf. in #Fargo I’m hosting w/ @FMWFChamber on Fri., Nov. 30. For more event information, click here: https://t.co/2bCkZlJYQQ"
x382791093,SenJohnHoeven,2018-10-16T21:32:00Z,x1052311219451953153,8,6,#NorthDakota’s business climate empowers innovators &amp; entrepreneurs to succeed. Hosting @SBALinda at 2018 State of Tech Conf. in #Fargo to highlight how @SBAgov helps support our state’s small businesses &amp; #smallbusiness owners. https://t.co/QcE2fnezB9 https://t.co/daKwXFwj4Z
x382791093,SenJohnHoeven,2018-10-17T21:01:18Z,x1052665883238256640,19,9,We’ve worked hard to advance construction of comprehensive #floodprotection for the Red River Valley. I outlined our work in a meeting today w/ leaders from the #Fargo-Moorhead region &amp; Major General Scott Spellmon from the Army Corps of Engineers: https://t.co/862wVA5Mb0 https://t.co/eKG72RADs1
x382791093,SenJohnHoeven,2018-10-18T16:25:20Z,x1052958822501949440,15,7,"At a recent Senate Homeland Security Committee hearing, I urged @DHSgov @SecNielsen to use @GrandSkyND as DHS grows its #UAS border security operations &amp; develops counter-UAS capabilities: https://t.co/oFkTrxgz3L https://t.co/H1yPFBPllw"
x382791093,SenJohnHoeven,2018-10-19T12:52:00Z,x1053267520931545088,3,3,Austin Stolpestad is interning in my #Fargo office &amp; is a senior at @MSUMoorhead majoring in Political Science. He plans to pursue a commission in the @USAirForce through @NDSU’s Air Force ROTC program. You can find out more about internships here: https://t.co/3ATrWxk2gG https://t.co/AvF8EDPLVC
x382791093,SenJohnHoeven,2018-10-20T15:11:00Z,x1053664889250684928,22,7,Congrats to #Dickinson artist Linda Little whose bronze statue “Guardians” is heading to the Pentagon for permanent display. Linda donated the statue which showcases her remarkable craftsmanship &amp; is a wonderful tribute to our troops. Via @dickinsonpress: https://t.co/OS2b6YPIJU
x382791093,SenJohnHoeven,2018-10-23T20:08:57Z,x1054827035405750272,11,7,"I urged @TriWest to maintain the #Veterans Care Coordination initiative at @fargovahcs, which we worked to establish 2 years ago &amp; has helped address long wait times for vets seeking appointments under the Veterans Choice Program: https://t.co/3iyASz68kg https://t.co/Bktd22DNLJ"
x382791093,SenJohnHoeven,2018-10-24T19:25:22Z,x1055178455917228033,29,9,President signed into law our comprehensive legislation to combat the opioid abuse crisis. The bill includes my provisions to prevent sale &amp; shipment of illicit synthetic drugs like fentanyl. https://t.co/9mCyM7fjsq
x382791093,SenJohnHoeven,2018-10-24T22:43:00Z,x1055228189834805248,35,12,Best wishes to @NDFFA students at @NationalFFA natl. conf. this week. FFA is a great org. that promotes #agriculture education &amp; builds character &amp; leadership skills. That’s why I cosponsored bipartisan legislation earlier this year to reauthorize &amp; update FFA’s federal charter.
x382791093,SenJohnHoeven,2018-10-25T14:25:00Z,x1055465252941369349,7,3,"Today, we mark the 30th anniversary of passage of the Women’s Business Ownership Act. Women now own nearly 10 million U.S. businesses &amp; this law eliminated discriminatory loan practices, helped provide support for female #business owners &amp; improved access to credit."
x382791093,SenJohnHoeven,2018-10-25T18:08:00Z,x1055521372007530496,7,10,"Earlier this week, the president signed into law our bipartisan water #infrastructure bill (WRDA) which included my provision to resolve easement issues so that comprehensive #floodprotection for the Red River Valley can move forward. https://t.co/sxRNLyzn4K"
x382791093,SenJohnHoeven,2018-10-26T13:44:00Z,x1055817321980223488,24,12,"More than 200,000 of our 2 million men &amp; women in uniform deploy to 150 countries each year. We commemorate their service. #DayOfTheDeployed https://t.co/Ph9OrYzrny"
x382791093,SenJohnHoeven,2018-10-26T18:45:00Z,x1055893071529996288,7,2,Claire Welch grew up in #ParkRiver &amp; is interning in my D.C. office this semester. She’s a senior at the Univ. of Minnesota where she’s studying Political Science &amp; Italian. Deadline for spring term internship applications is next week: https://t.co/3ATrWxBDFg https://t.co/6Nfw0UY6xN
x382791093,SenJohnHoeven,2018-10-27T23:25:00Z,x1056325922012491776,47,14,Terrible deadly shooting at Pittsburgh synagogue—Mikey &amp; I grieve for those killed &amp; hurt at this house of worship. Our deepest sympathies go out to loved ones. Grateful for those who responded to this act of hate. We strongly condemn this &amp; any similar acts of violence.
x382791093,SenJohnHoeven,2018-10-30T16:06:41Z,x1057302782418583552,5,3,Congrats to @TeamMinot on being awarded @USAirForce Facility Design Merit Award for B-52 operations &amp; maintenance facility. MAFB was 1 of 5 installations to receive award. Story in @MinotDailyNews: https://t.co/Ro9QsOGclD
x382791093,SenJohnHoeven,2018-10-30T19:00:32Z,x1057346533484568576,5,3,Opioid abuse has deeply affected many of our rural communities. @usdaRD &amp; the WH’s ONDCP have created a resource to help rural leaders &amp; communities better navigate federal funding &amp; partnership opportunities to fight back against the opioid crisis: https://t.co/lA9WM0znxX
x382791093,SenJohnHoeven,2018-10-30T21:01:45Z,x1057377035939651584,26,10,Truly saddened to hear of the passing of former #NorthDakota legislator Rae Ann Kelsch. She was a friend &amp; colleague &amp; a true leader on education issues in our state. We extend our condolences to all of her loved ones. https://t.co/JGtjKgViR6
x382791093,SenJohnHoeven,2018-10-31T13:57:00Z,x1057632533058330624,9,7,Common sense prevails – @EPA has proposed a rule to exempt #agriculture producers from reporting livestock emissions from animals in a pasture. Those requirements only lead to higher costs &amp; we’ve been pressing EPA to find a permanent solution: https://t.co/bJAAE4g4Jc https://t.co/jiASOwLdcP
x382791093,SenJohnHoeven,2018-11-02T18:11:55Z,x1058421460094631936,12,5,"For 129 years: Liberty &amp; Union, Now &amp; Forever, One &amp; Inseparable. Happy birthday, #NorthDakota. #NDLegendary #NorthDakota129 https://t.co/RB0370x1wJ"
x382791093,SenJohnHoeven,2018-11-03T13:55:01Z,x1058719197134385152,109,34,"We worked hard to designate #bison as our natl. mammal to commemorate its unique &amp; incredible place in American history &amp; culture. Bison are strong, proud &amp; free, &amp; an important spiritual symbol for many Native Americans. Today, we celebrate the bison. #NationalBisonDay https://t.co/bQvTHCDQkQ"
x382791093,SenJohnHoeven,2018-11-03T20:41:00Z,x1058821366206488576,6,8,#DaylightSavingTime ends tonight. Be sure to set your clocks back an hour. #FallBack https://t.co/Sn62lar2aA
x382791093,SenJohnHoeven,2018-11-05T17:16:30Z,x1059494677991317504,10,4,Thanks to @BGCRRV for sending me some decorated bulbs to brighten up my #Fargo office. The bulbs highlight importance of quality afterschool programs for our communities. https://t.co/bj15lKLYGp
x382791093,SenJohnHoeven,2018-11-06T20:29:25Z,x1059905614292439040,24,8,We’re forever indebted to our #veterans for their devoted service to our nation. Many veterans own small businesses which have vital roles in our communities &amp; in our nation’s economy. This week is National Veterans Small Business Week &amp; we celebrate our #VetBiz community.
