user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x172858784,timkaine,2018-10-23T21:00:13Z,x1054839935679766528,600,218,"Virginia is the frontline of Dems’ fight to take back a majority in Congress. Don’t take my word for it - just today GOP super PACs are rushing even more big $ into Virginia to save R candidates. But we have something they don’t: momentum.

Come volunteer: https://t.co/sZuqLsHBQ0"
x172858784,timkaine,2018-10-23T23:57:56Z,x1054884659547516929,8041,3043,"President Trump isn’t interested in solving immigration problems. Earlier this year, we offered every penny of border security $ he asked for - and he turned it down. He would rather use lies and fear to try to stir people up right before an election than protect the country."
x172858784,timkaine,2018-10-24T14:28:45Z,x1055103810044076033,5571,1297,"Attempting violence against public officials, private citizens, journalists, or anyone has no place in our free and lawful society."
x172858784,timkaine,2018-10-25T00:17:20Z,x1055251931143290880,710,141,Statue issues are often divisive. Here’s a hero we can all agree deserves recognition. https://t.co/ecthdGbhSW
x172858784,timkaine,2018-10-27T16:39:46Z,x1056223943919583233,3589,692,"My heart breaks for all impacted by the horrific act of evil in Pittsburgh. We must counter vicious anti-Semitism with love and unity. To the Tree of Life Synagogue and Squirrel Hill community, we stand with you."
x172858784,timkaine,2018-10-30T01:44:14Z,x1057085737408086016,4792,885,"Violence against anyone, of any political party, is never acceptable. This isn’t who we are. https://t.co/9Nc7xV30vi"
x172858784,timkaine,2018-10-31T14:58:33Z,x1057648022195187717,5896,1988,"Of all the clauses in the Constitution, it’s interesting that Trump wants to change the one added to overrule the horrible Dred Scott decision. Pre-14th Amendment, the Supreme Court ruled that an African American, free or slave, could never be a citizen. Why go back there?"
x172858784,timkaine,2018-11-05T15:07:50Z,x1059462299440869376,11330,1059,"14 years ago I asked my mailman what kind of shoes he wore—I was gearing up to run for Governor and I knew I’d need some sturdy walking shoes. They still haven’t failed me, and today I’m lacing them up for the last day before Election Day. Go vote!! https://t.co/IaT2nRd3qj"
x172858784,timkaine,2018-11-05T19:04:05Z,x1059521754043944960,1215,315,"Listen to this guy - grab another donut and keep at it. Make one more phone call. Knock one more door. The election is tomorrow and our country’s values are on the ballot. Upset about how things are going? Don’t boo; VOTE.

Go to https://t.co/B2pbOn9WdU for important voting info. https://t.co/tv2LjEc9ZB"
x172858784,timkaine,2018-11-06T03:49:46Z,x1059654044539588608,2385,503,"What an amazing, amazing night with @SpanbergerVA07 in Henrico - more than a thousand Virginians, together, fired up to make change in their community. And tomorrow that change begins.

Virginia, go vote. America, go vote. This election is too important to sit out. https://t.co/DL1S2irMVD"
x172858784,timkaine,2018-11-06T13:21:25Z,x1059797903831695360,1463,493,"Polls in Virginia are OPEN until 7pm.

Go to https://t.co/B2pbOn9WdU to find your polling place, poll hours, and whether you need to bring anything with you to vote."
x172858784,timkaine,2018-11-07T00:55:22Z,x1059972541987647489,55756,8972,"THANK YOU, VIRGINIA!

In the Senate, I'll always listen to you. I'll take your ideas and values to Washington, and keep fighting to solve your problems. We have to keep Virginia moving forward and put our country back on the right track. That starts now! https://t.co/iQ2YKBAVxq"
x172858784,timkaine,2018-11-07T20:44:05Z,x1060271696190603269,20987,5963,"This is a move to take over the Mueller probe, aimed at quashing accountability. And it just so happens to occur hours after Democrats take one chamber of Congress.

The House and Senate should pass a law NOW to protect this investigation."
x172858784,timkaine,2018-11-07T21:18:03Z,x1060280242525425664,2950,462,"Last night, America—led by Elaine, Abigail, and Jennifer here in Virginia!—ushered in a hard-won tide of women in leadership. 

Our country has resisted the elevation of women’s voices for far too long, and voters are saying that stops here and now."
x172858784,timkaine,2018-11-08T23:05:05Z,x1060669568174252034,12537,3244,"We say “This isn’t normal.”

But for those who survived the shooting in Vegas only to endure another in Thousand Oaks, this IS the new normal. For kids who plan how to respond to a shooter in their classroom, this IS the new normal.

What it’s NOT is acceptable—Congress must act."
x172858784,timkaine,2018-11-10T17:46:00Z,x1061314039861497856,1432,400,This is a start. Congress needs to stop all US support for war in Yemen and hold Saudi Arabia accountable for the murder of Jamal Khashoggi. https://t.co/VfTuIVKGGt
x172858784,timkaine,2018-11-11T16:22:32Z,x1061655425278468096,3696,602,"Virginia is home to more veterans than most states, and serving them in my work is one of my greatest honors — from job training to expanding access to health care. We thank all vets for their service this #VeteransDay. We are grateful for you and your sacrifices!"
x172858784,timkaine,2018-11-11T19:13:22Z,x1061698418286968832,18384,4993,"California is on fire and the President is attacking it and threatening to withhold aid. Firefighters there call it “ill-informed, ill-timed and demeaning.”

“Ill” is a good word for it. There’s a leadership illness in the WH. Our country will come together &amp; stand up against it."
x172858784,timkaine,2018-11-13T18:17:19Z,x1062409088561233920,3184,459,"Amazon chose Virginia because we have America’s most talented workforce. That didn’t happen by accident. When you focus on investing in job training and education, instead of cutting key priorities and excluding people, your economy gets more dynamic. Just look to VA for proof."
x172858784,timkaine,2018-11-15T19:44:23Z,x1063155773654646785,1721,546,"These sanctions are insufficient. After repeated Saudi lies about what happened to Khashoggi, the Trump administration appears to just be following the Saudi playbook: blame mid-level folks, exonerate those at the top.

This was a state-sponsored murder. We need accountability. https://t.co/yPifsG916W"
