user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x232268199,NYGovCuomo,2018-11-07T17:16:14Z,x1060219386978598919,136,28,"To all those who celebrate, New York wishes you a Happy #Diwali https://t.co/5Y4pbDEc1z"
x232268199,NYGovCuomo,2018-11-08T00:20:34Z,x1060326172213551105,159,124,"Spread the word: Open enrollment is here.
 
Enroll in a plan by December 15 for coverage beginning January 1, 2019. Sign up and get covered at https://t.co/vWYGz8F0fo https://t.co/Mzhmh0jVh7"
x232268199,NYGovCuomo,2018-11-08T14:11:55Z,x1060535388924792832,603,160,"Once again the nation is shaken by the news of another horrific shooting, this time in Thousand Oaks. 

Thoughts and prayers will not prevent another shooting—but action can. In the upcoming legislative session, New York will take additional steps to keep our communities safe. https://t.co/h11UJGClX4"
x232268199,NYGovCuomo,2018-11-08T22:45:32Z,x1060664645894266880,1285,330,"Some of the survivors of the Thousand Oaks shooting also survived the Las Vegas shooting last year. This is an epidemic.
 
In the upcoming legislative session, New York will take additional steps to keep our communities safe. Congress should follow our lead. #GunControlNow"
x232268199,NYGovCuomo,2018-11-09T15:34:49Z,x1060918641401778176,195,35,"Joe Lhota has dedicated decades of his life to public service culminating in two tours of duty at the helm of the MTA. He stabilized the subway system, appointed a new leadership structure, and led with a steady hand during some of the agency’s most challenging moments."
x232268199,NYGovCuomo,2018-11-09T18:42:47Z,x1060965945634709505,462,136,"This is a shameful assault on American values and a continuation of President Trump’s fear-mongering politics.

In New York, we remember that we are a nation of immigrants and that our diversity is our greatest strength. We stand with the immigrant community. https://t.co/yePs2JwGpu"
x232268199,NYGovCuomo,2018-11-09T21:32:35Z,x1061008675714801673,832,199,"As we commemorate the 80th anniversary of Kristallnacht, the Night of Broken Glass, we affirm that there is no place for anti-Semitism or hate of any kind here in New York. I stand together with the Jewish community. #NeverForget #NeverAgain"
x232268199,NYGovCuomo,2018-11-10T16:38:50Z,x1061297137810632705,485,117,"This is a major step forward for offshore wind in New York, taking us closer to our goal of 2,400 Megawatts of offshore wind energy by 2030.
https://t.co/sYfxukHB0I"
x232268199,NYGovCuomo,2018-11-11T21:43:41Z,x1061736245636841472,251,75,"Today we honor all people who served in our nation's military, recognizing the eternal debt of gratitude we owe to those who swore to defend our nation's most cherished values at home and abroad. Thank you for your service. #VeteransDay https://t.co/DRt4jh90Bd"
x232268199,NYGovCuomo,2018-11-11T23:47:35Z,x1061767426755518465,151,52,"On #VeteransDay and every day, here’s how New York’s Paid Family Leave is helping military families: https://t.co/e1f33AIMUU"
x232268199,NYGovCuomo,2018-11-12T16:16:49Z,x1062016373264736257,406,131,"It is unconscionable that President Trump reportedly wants to end federal disaster funding for Puerto Rico as it continues to recover from the devastation of Hurricane Maria. In New York, we proudly stand with Puerto Rico as we always have before. https://t.co/aVpFRup9ga"
x232268199,NYGovCuomo,2018-11-12T18:58:09Z,x1062056974509109250,1359,267,.@TheRealStanLee was a true New Yorker whose limitless imagination helped create some of the most beloved characters in popular culture and made NYC just as big of a character. Excelsior! Mr. Lee and condolences to his many fans on behalf of the New York Family.
x232268199,NYGovCuomo,2018-11-12T20:36:49Z,x1062081804897796097,390,96,"Today I signed legislation to provide an annual increase in the rate of compensation for Gold Star Parents.

We honor those brave New Yorkers who paid the ultimate price to protect our democracy, and support their families. #VeteransDay18 https://t.co/XfwmMXgOJe"
x232268199,NYGovCuomo,2018-11-13T21:04:01Z,x1062451037238386688,501,123,"Welcome to New York, Amazon HQ2.
https://t.co/Jm2Ko1Ntti"
x232268199,NYGovCuomo,2018-11-14T00:16:15Z,x1062499415313788929,497,87,We’re building a New York that’s attracting the industries of tomorrow. My thanks to @NYCMayor and our partners in the city for their help in this transformative investment in Queens. https://t.co/LaxdYiFWOu
x232268199,NYGovCuomo,2018-11-14T17:00:48Z,x1062752217223053312,36,25,"It’s cold out! Applications for home heating assistance (HEAP) are now open:
https://t.co/lR27UtlCz3"
x232268199,NYGovCuomo,2018-11-14T21:04:26Z,x1062813531475730432,186,30,"Congratulations and welcome to the 158 new members of the @NYSPolice. 
https://t.co/tl3puOCEYs"
x232268199,NYGovCuomo,2018-11-15T19:09:52Z,x1063147086085062656,108,35,Early winter weather is moving through the state this week. Be prepared and use caution when driving due to reduced visibility and possible black ice. https://t.co/6PQAzDS2oG
x232268199,NYGovCuomo,2018-11-15T19:34:42Z,x1063153336202027009,84,13,Congrats to New York’s newest Cy Young Award winner @jdegrom19! #LGM
x232268199,NYGovCuomo,2018-11-16T20:19:48Z,x1063527075494182914,164,42,"Every New Yorker deserves a healthy childbirth experience regardless of ethnicity, birthplace or economic status. https://t.co/oc3sy0HWIN"
