user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x266133081,SenDeanHeller,2018-10-01T19:55:27Z,x1046851103458021384,28,10,"I welcome the @IHSgov announcement that is will award the Shoshone-Paiute Tribes with $69,997 to improve health programs on #Nevada’s tribal lands."
x266133081,SenDeanHeller,2018-10-01T22:45:45Z,x1046893963003736064,61,26,"Following reports of 250,000 cancelled procedures at VA Hospitals around the country &amp; the audit of 8 VA hospitals that ensued, I am pushing the Las Vegas VA Medical Center for information about cancelled radiology exams. My letter is available here: https://t.co/FvC2zcCstF"
x266133081,SenDeanHeller,2018-10-02T14:34:55Z,x1047132828348141569,98,49,"In case you missed it: Last week the President signed into law a bipartisan, bicameral appropriations bill that included 3 of my provisions to improve veteran employment, promote STEM education, and support pregnant women and infants in #NV. Learn more: https://t.co/OVnXEYK818"
x266133081,SenDeanHeller,2018-10-02T14:48:05Z,x1047136140631920642,21,12,"Proud to see @EnergyGOP has passed my Pershing County Economic Development Act. This bill, which is the result of a grassroots-driven, public process, will help facilitate new opportunities for economic development throughout the county while promoting conservation efforts."
x266133081,SenDeanHeller,2018-10-02T18:11:59Z,x1047187452052561921,23,6,"Proud to announce that @usedgov has awarded the Nevada Department of Education nearly $750,000 to continue promoting safe and supportive learning environments in #NV schools."
x266133081,SenDeanHeller,2018-10-02T18:27:41Z,x1047191406480162817,33,10,"Encouraged to announce that @SNHDinfo has been awarded over $790,000 as part of the Racial &amp; Ethnic Approaches to Community Health (REACH) program through @CDCgov."
x266133081,SenDeanHeller,2018-10-02T21:28:32Z,x1047236917056692225,59,15,"Every child deserves to feel safe in the classroom. That is why I helped introduce the STOP School Violence Act, legislation that the President signed into law earlier this year."
x266133081,SenDeanHeller,2018-10-03T14:41:11Z,x1047496794031214592,36,23,So great to see Veterans Resource Center and @gbcnevada team up to provide information to student veterans through a new mobile outreach vehicle - this is a true testament of the Elko community! Thank you to #NV's veterans for your service. Via @ElkoDaily: https://t.co/eKlr67xKf2
x266133081,SenDeanHeller,2018-10-03T14:55:46Z,x1047500463527088129,57,19,"Proud to introduce the Agent Orange Exposure Fairness Act, a bipartisan, bicameral bill that helps expedite VA coverage for Nevada’s Vietnam Veterans who were exposed to Agent Orange. Learn more about the bill &amp; how it holds the VA accountable here: https://t.co/VOwTqSB0E0"
x266133081,SenDeanHeller,2018-10-03T16:36:40Z,x1047525852907536385,34,11,"Happy National #TechiesDay to all of the educators, students, and professionals in #Nevada whose work in technology we depend on every day! We must continue to promote additional engagement &amp; opportunities in #STEM fields."
