user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x983348251972816896,SenHydeSmith,2018-10-04T16:00:08Z,x1047879047500500992,12,3,Congress completes major legislation to help states and communities fight the #OpioidEpidemic. I supported this effort with an eye on helping rural states like Mississippi. @StandUp_MS #allhandsondeck My statement: https://t.co/4e3bhV9B6a https://t.co/8Z7XVQAlr3
x983348251972816896,SenHydeSmith,2018-10-04T20:10:03Z,x1047941940652777474,35,6,.@SenatorWicker &amp; I enjoyed a meeting with Mississippi and Yazoo-MS Delta Levee board members this week. Great to have the benefit of their views on moving forward after @POTUS signed the FY19 @USACEHQ funding bill which will assist MS ports and flood control efforts. https://t.co/HtZJPnraev
x983348251972816896,SenHydeSmith,2018-10-05T14:10:14Z,x1048213777173401600,35,10,What better news to celebrate #NationalManufacturingDay: The unemployment rate fell to 3.7 percent in September--the lowest unemployment rate since 1969. Mississippi manufacturers can be proud to be part of this progress! #MFGDay18 https://t.co/oJ5RziPFYX
x983348251972816896,SenHydeSmith,2018-10-05T17:02:42Z,x1048257180296728576,103,36,#ConfirmKavanaugh  My statement: https://t.co/bvTfcCxBob https://t.co/kczLeGdthl
x983348251972816896,SenHydeSmith,2018-10-05T21:18:01Z,x1048321434836226048,156,39,.@SenatorCollins delivered a powerful speech in favor of confirming Judge Kavanaugh. The Senate is moving toward a confirmation vote tomorrow. I'll be presiding early Saturday morning. #ConfirmKavanaugh https://t.co/QAdINMlO5y
x983348251972816896,SenHydeSmith,2018-10-06T12:41:16Z,x1048553778964774912,390,58,"An early morning with Senate presiding duties, followed by a visit with @ffweekend to discuss upcoming confirmation vote on Judge #BrettKavanaugh to serve on the Supreme Court. https://t.co/ax77KLSVsY"
x983348251972816896,SenHydeSmith,2018-10-06T14:20:06Z,x1048578651980267521,49,11,"Amid all the furor of this week, it was a true treasure to visit with De’Nahri Middleton of Jackson. This brave young man's ""Kidney Man"" will be featured on the American Kidney Fund’s 2019 @KidneyFund calendar. https://t.co/NOUnzW3XDS"
x983348251972816896,SenHydeSmith,2018-10-06T20:20:11Z,x1048669268714426368,2236,465,"#BrettKavanaugh earned my vote. I believe he will be a justice whose adherence to the Constitution and the rule of law will be a credit to the Supreme Court and all Americans, https://t.co/MNWHGPbRd0 https://t.co/KJsGfn01Xf"
x983348251972816896,SenHydeSmith,2018-10-06T20:55:41Z,x1048678200686075906,305,56,This is a historic day.  I think Brett Kavanaugh will be a great Supreme Court justice and serve our nation well.  Now let's move forward on a positive note. #JusticeKavanaugh https://t.co/gho9fPqHph
x983348251972816896,SenHydeSmith,2018-10-09T15:44:24Z,x1049687028105916418,27,7,"Head, Heart, Hands &amp; Health...Happy National @4H Week! Celebrate a wonderful, character-building organization. @Mississippi4H @MSUExtService https://t.co/UW5fqt6x5Z"
