user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x23378774,ZachLowe_NBA,2018-11-08T16:51:56Z,x1060575660161171456,484,31,"Something silly I noticed just now digging around stats. Wes Matthews minutes-per-game averages, year-by-year, since 2010-11: 33.6, 33.8, 34.8, 33.9, 33.7, 33.9, 34.2, 33.8, 33.6. I mean...that is almost uncanny"
x23378774,ZachLowe_NBA,2018-11-09T15:27:27Z,x1060916785258541056,519,73,"Friday = 10 Things I Like + Don't Like, starring a star i need of a signature move, Tatum, Ingram, Embiid, Juancho, Orlando's offense, more: https://t.co/IXDRO5GEpz"
x23378774,ZachLowe_NBA,2018-11-09T16:04:50Z,x1060926194810421249,106,10,"ICYMI: Lowe Post podcast from Portland: story time with Evan Turner on Dame, Lou Williams, that Lance Stephenson fight, hecklers, LeBron, much more: https://t.co/DJq4dqYTXV"
x23378774,ZachLowe_NBA,2018-11-10T04:18:53Z,x1061110924424175616,2236,239,"De'Aaron Fox's passing has been one of the most exciting parts of the early season. The pace and extra spacing w/ Bjelica at PF helps, but he's just seeing and making really high-level passes that weren't in his game last season. Super impressive."
x23378774,ZachLowe_NBA,2018-11-10T14:34:07Z,x1061265754123845632,859,68,Some of these Minnesota turnovers in crunch-time last night are straight-up absurd. Not sure what would happen if the Wolves and Wizards played each other right now.
x23378774,ZachLowe_NBA,2018-11-10T17:49:32Z,x1061314932887687171,3366,951,"Deal includes both Robert Covington and Dario Saric, sources tell ESPN"
x23378774,ZachLowe_NBA,2018-11-10T18:06:26Z,x1061319184989057024,883,186,"A max for Butler would raise obvious questions about Fultz's long-term place in Philly, though there are lots of other Fultz questions to answer first. Philly will watch very carefully to see how all the personalities mesh."
x23378774,ZachLowe_NBA,2018-11-10T18:10:18Z,x1061320158118100992,1534,250,"Time will tell if Jimmy is the right specific target, and on how his next contract ages, but in theory, you cash in Saric and Covington for a player at Butler's level. We'll see how the shooting/chemistry/fit questions develop. Top of the East is a whole lot of fun."
x23378774,ZachLowe_NBA,2018-11-10T18:12:29Z,x1061320705768189952,1253,228,"Kawhi and PG-13 are much cleaner fits with the Sixers than Jimmy is, but neither appears to have been available to Philly at this price or (in PG's case) in free agency last summer. You either wait another year for a better fit, or pay this price for Jimmy. Interesting choices."
x23378774,ZachLowe_NBA,2018-11-13T02:19:38Z,x1062168077570326528,4912,637,"Have been working on a LeVert feature. I can't overstate how much the Nets love him as a person almost even more than as a player. Interviewed him twice, certainly seems like a great guy. They consider him the keystone of what they are building. Just a devastating injury."
x23378774,ZachLowe_NBA,2018-11-13T17:11:26Z,x1062392508397879298,354,74,What Caris LeVert means to the Nets: https://t.co/gIsKYWLA6V
x23378774,ZachLowe_NBA,2018-11-13T17:12:15Z,x1062392711746125824,2362,387,This was very much NOT the story I planned to write. The original story was not even just about Caris.  And these are certainly the last circumstances under which I ever wanted to write about any player. https://t.co/gIsKYWLA6V
x23378774,ZachLowe_NBA,2018-11-13T18:12:01Z,x1062407752209887232,543,96,Incredible and unexpected (even within the Nets) news on LeVert. Why the Nets view him as a cultural touchstone and franchise centerpiece: https://t.co/gIsKYWLA6V
x23378774,ZachLowe_NBA,2018-11-13T18:17:53Z,x1062409229502480384,491,26,Have the Grizzlies and Jazz played 17 times already? And would you support them playing 17 more just so we can throw in some games in the 90s and even the 80s?
x23378774,ZachLowe_NBA,2018-11-13T18:54:34Z,x1062418459785654280,442,34,"Wild, random stat: Only 5% of Clippers shots have been corner 3s, 2nd-lowest in league. They have made 56% (!!!!) of them, tops by a mile."
x23378774,ZachLowe_NBA,2018-11-13T21:25:47Z,x1062456514928095232,406,53,What Caris LeVert means to the Nets rebuild: https://t.co/gIsKYWLA6V
x23378774,ZachLowe_NBA,2018-11-13T23:14:43Z,x1062483927707906049,836,145,"And there it is. GSW's tendency has to been to downplay these things as part of the daily stress of an NBA team. So this interesting. There are some in the org who think Draymond went too far, and those who are still shrugging this off. https://t.co/XDRtGzLdb7"
x23378774,ZachLowe_NBA,2018-11-14T02:40:12Z,x1062535642259828736,145,15,"Talked about this with D'Antoni on the pod. I think this is a thing. Teams are going to make the off-ball guys prove they can hit shots before they start switching everything again. MDA didn't seem concerned, but rarely does. https://t.co/Ew7JcRQJTT"
x23378774,ZachLowe_NBA,2018-11-14T13:15:28Z,x1062695510740480000,430,23,This is becoming true. https://t.co/nxoWnO04yb
x23378774,ZachLowe_NBA,2018-11-14T19:28:12Z,x1062789312113192961,140,9,"Lowe Post podcast: @maxkellerman in studio on Warriors drama, the futures of Draymond and KD, Jimmy Butler, the Raptors, much more. https://t.co/Hml4wJ9zDs"
x23378774,ZachLowe_NBA,2018-11-14T19:39:24Z,x1062792131885047808,173,21,"On today's Lowe Post: I give my take on Draymond/KD after some reporting last night/this a.m., and @maxkellerman and I talk all things GSW, Jimmy Butler, etc https://t.co/Hml4wJ9zDs"
x23378774,ZachLowe_NBA,2018-11-15T14:16:19Z,x1063073213905813504,150,35,"Interesting tidbit from @MarcJSpearsESPN. I had asked the union about this late Tuesday/early Wednesday, they said they were waiting to hear from Draymond -- and that appeals of team-issued fines are far less common than appeals of league-issued fines. https://t.co/pq5ZQUc6o5"
x23378774,ZachLowe_NBA,2018-11-15T14:17:46Z,x1063073577279410176,214,38,Link to full @MarcJSpearsESPN story https://t.co/E4H0no2k4x
x23378774,ZachLowe_NBA,2018-11-15T15:23:12Z,x1063090043345137666,132,8,"ICYMI: Lowe Post podcast w/ @maxkellerman on GSW drama, Jimmy Butler, much more: https://t.co/Hml4wJ9zDs

Today, a Lowe Post regular makes his first appearance in a while. #whatup"
x23378774,ZachLowe_NBA,2018-11-15T19:36:57Z,x1063153904333086721,182,13,"Lowe Post podcast: @HowardBeck returns to talk Warriors drama, the future of a dynasty, Jimmy Butler's Philly debut, most confusing early-season teams, best/worst city edition jerseys, more: https://t.co/gWEEoILLb9"
x23378774,ZachLowe_NBA,2018-11-16T14:07:38Z,x1063433414852976641,599,63,"Friday = 10 Things I Like + Don't Like, starring E'Twaun Moore and the 15 Percenters, bad uniforms, nonsense fouls, one frenetic scorer, Tobias Harris, problem-solving Rockets, much more: https://t.co/GuKwaggyro"
x23378774,ZachLowe_NBA,2018-11-16T14:10:45Z,x1063434198025949185,82,8,"And ICYMI: Lowe Post podcast: @HowardBeck and I on GSW drama, Jimmy Butler's debut in Philly, best and worst city edition uniforms, most confusing early-season teams, more: https://t.co/gWEEoILLb9"
x23378774,ZachLowe_NBA,2018-11-16T21:22:33Z,x1063542865685561344,2081,152,Nuggets clinch 2019 NBA championship https://t.co/dxL6Uve27i
x23378774,ZachLowe_NBA,2018-11-17T19:06:39Z,x1063871054354018307,84,5,"ICYMI: Lowe Post podcast: @HowardBeck and I on Warriors drama, Jimmy Butler in Philly, most confusing teams as we near the quarter mark, best and worst city edition jerseys, more: https://t.co/gWEEoILLb9"
x23378774,ZachLowe_NBA,2018-11-18T03:02:06Z,x1063990705129959424,1264,105,"Ok, I'm officially intrigued by Aaron Holiday."
