user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x234374703,Sen_JoeManchin,2018-09-05T18:31:10Z,x1037407811146326016,707,178,"Today I took to the Senate floor again to urge my colleagues to pass my resolution to protect nearly 800,000 West Virginians and millions of Americans with pre-existing conditions from losing their healthcare. https://t.co/u3Re8OBZLp"
x234374703,Sen_JoeManchin,2018-09-07T20:54:03Z,x1038168544415047681,253,68,Today I hosted my 5th roundtable discussion on pre-existing conditions in Huntington. Access to healthcare is the difference between life &amp; death for the 800k WVians w/ pre-existing conditions. I'll continue doing everything in my power to protect access to affordable healthcare. https://t.co/5hbWOmTsMH
x234374703,Sen_JoeManchin,2018-09-08T13:00:01Z,x1038411635793117184,73,19,This weekend marks the 50th anniversary of whitewater rafting in the Mountain State! #WV is home to some of the best whitewater rafting in the world &amp; it brings more than 50k visitors to our state each year. What is your favorite rafting memory? #ThisIsWV  https://t.co/fULaa0fFaq
x234374703,Sen_JoeManchin,2018-09-09T19:16:48Z,x1038868843186319361,159,35,From now on the VA hospital in Huntington will be known as the Hershel “Woody” Williams VA Medical Center. I was honored participate in today’s naming ceremony. There is nobody more deserving of this honor than my good friend @WoodyWilliams45. https://t.co/DiMPZQmMSD
x234374703,Sen_JoeManchin,2018-09-09T21:34:22Z,x1038903462795374593,137,17,Gayle and I send our best wishes for a happy and healthy New Year to everyone celebrating Rosh Hashanah.
x234374703,Sen_JoeManchin,2018-09-11T15:05:09Z,x1039530292602699781,149,36,"Seventeen years ago our country was attacked in New York, Washington and Pennsylvania on #September11th. Our first responders bravely ran in to the flames and our country joined the mothers, fathers and children who wept for their loved ones lost."
x234374703,Sen_JoeManchin,2018-09-11T17:52:00Z,x1039572278357442560,35,17,Hurricane #Florence is expected to bring a lot of rain to #WV. Visit the Storm Information Center on my website for tips on how to keep safe and updates as the storm progresses. https://t.co/o0yD8Dc712
x234374703,Sen_JoeManchin,2018-09-12T20:26:27Z,x1039973536490840066,128,26,"Happy National Truck Driver Appreciation Week! Did you know 16,000 professional truck drivers call #WV home? Thanks to the truck drivers who deliver the goods we rely on every day."
x234374703,Sen_JoeManchin,2018-09-12T21:24:31Z,x1039988150318391297,58,12,I'm excited to announce $1.6 million to fund community efforts to combat domestic violence in #WV. MORE: https://t.co/nlQms4nmvG
x234374703,Sen_JoeManchin,2018-09-13T20:53:02Z,x1040342614275448832,100,25,Today I announced $130k to train the next generation of nurse practioners are they are better prepared to serve addicted populations in #WV. MORE: https://t.co/Sm3UoaWhoR
x234374703,Sen_JoeManchin,2018-09-14T14:41:45Z,x1040611565647679488,102,22,Yesterday I visited with students at Nitro High School. They asked important questions about our democracy and issues facing our country and state. Our young people are the future of #WV and I always value the opportunity to hear from them directly. https://t.co/ilUhkwPPwV
x234374703,Sen_JoeManchin,2018-09-14T18:00:02Z,x1040661463625543680,18,9,"Are you trying to create positive change in Southern #WV? The 2018 Small Communities, BIG Solutions Conference is seeking nominations of successful communities, groups, organizations &amp; individuals that are driving forward success in Southern WV. Apply: https://t.co/ca0xhVAWes https://t.co/Zl5ABGV2Nl"
x234374703,Sen_JoeManchin,2018-09-15T13:00:00Z,x1040948347115266059,19,7,"The 27th annual Grape Stop Wine Festival is this weekend at Kirkwood Winery in Summersville. Stop by for grape tasting and stomping, live music, food and more. #ThisIsWV https://t.co/jUuD46WH9p"
x234374703,Sen_JoeManchin,2018-09-17T16:15:46Z,x1041722390613504001,4208,1179,Professor Christine Blasey Ford deserves to be heard and Judge Kavanaugh deserves a chance to clear his name. Both have said they are willing to testify before the Senate Judiciary Committee and I hope they will be given the opportunity to do that as quickly as possible.
x234374703,Sen_JoeManchin,2018-09-17T22:54:39Z,x1041822770726883329,145,39,"#WV has the highest overdose rate per capita of any state &amp; the impacts of this can be felt in every family, community &amp; corner of our state. I'm proud to have secured language to triple the amount of funding coming to #WV &amp; will continue fighting for our fair share. https://t.co/kuikGas0Zz"
x234374703,Sen_JoeManchin,2018-09-18T17:46:11Z,x1042107532913901569,45,14,I'm excited to announce $1.5 million for the expansion of Naloxone distribution. Naloxone is an immeasurably valuable resource for this fight. Ensuring our first responders are equipped is critically important. MORE: https://t.co/MZ3zJOZHgN
x234374703,Sen_JoeManchin,2018-09-18T18:45:41Z,x1042122504318459904,43,22,BREAKING: Today I sent a letter to Acting Administrator of the Environmental Protection Agency encouraging him to offer EPA staff and resources to support and engage in discussions between the Jefferson County Board of Education and ROCKWOOL. MORE: https://t.co/Y3wd6iAMfb
x234374703,Sen_JoeManchin,2018-09-18T21:37:52Z,x1042165835576627201,81,9,"Gayle &amp; I wish a safe &amp; easy fast to all West Virginians observing the Day of Atonement, Yom Kippur.  #YomKippur"
x234374703,Sen_JoeManchin,2018-09-19T17:04:17Z,x1042459373711372292,42,13,I'm excited to announce a more than $3.7 million investment in @YeagerAirport! MORE: https://t.co/HQyxIlbqWe
x234374703,Sen_JoeManchin,2018-09-19T18:47:40Z,x1042485391004184576,45,15,This morning I hosted an opioids roundtable at the Jefferson County Day Report Center with community leaders and healthcare professionals. https://t.co/3keszSeGJ2
x234374703,Sen_JoeManchin,2018-09-22T13:00:00Z,x1043485061390245889,35,12,"Are you familiar with Ole Henry's Camping Retreat in Branchland? It's open all year round with fishing, swimming, hunting, canoeing and more. #ThisIsWV https://t.co/jcrUqzwKpV"
x234374703,Sen_JoeManchin,2018-09-22T20:00:01Z,x1043590762108264448,118,38,I'm excited to announce $35M to support our efforts to end the opioid epidemic. To finally end this epidemic we need a multipronged approach and I am proud that this funding supports that. MORE: https://t.co/yu5pz88XKu
x234374703,Sen_JoeManchin,2018-09-24T18:02:55Z,x1044286067539619840,44,16,Today Mineral County was designated as a High Intensity Drug Trafficking Area ensuring law enforcement officials and drug task forces in Mineral County are well equipped to combat the influx of drugs coming into the county and our entire state. MORE: https://t.co/C7q9EY0HJf
x234374703,Sen_JoeManchin,2018-09-25T01:42:08Z,x1044401634279862272,93,19,Congratulations to #WV native @mikelebuckband! We’re all rooting for #TeamKelly now. #VoicePremiere https://t.co/6nVFnffdJ0
x234374703,Sen_JoeManchin,2018-09-25T21:53:23Z,x1044706454576484353,187,41,This afternoon I met with members of the American Cancer Society to discuss the importance of protecting healthcare access for those with pre-existing conditions and funding for cancer research. I appreciate their advocacy! https://t.co/ozF3iajEUu
x234374703,Sen_JoeManchin,2018-09-26T13:00:02Z,x1044934621337710593,174,32,I had the privilege to meet with Trent &amp; Melissa Sherman. Mr. Sherman is the principal at Martinsburg HS &amp; was awarded Principal of the Year by the National Association of Secondary School Principals. Join me in thanking him for his continued investment in #WV students. https://t.co/XZ871zqjDr
x234374703,Sen_JoeManchin,2018-09-27T14:05:25Z,x1045313462962974722,134,27,Today @SenDeanHeller &amp; I sent a bipartisan letter urging rural broadband funding be directed to the areas that need it most like #WV. MORE: https://t.co/8405vLgCgX
x234374703,Sen_JoeManchin,2018-09-27T16:53:47Z,x1045355836879589376,287,66,All week the @MineWorkers have been meeting with members of Congress advocating for the protection of their hard-earned pensions. I met with them today to give them an update on our ongoing bipartisan efforts to secure their pensions once and for all. https://t.co/GPDG34biry
x234374703,Sen_JoeManchin,2018-09-28T18:08:22Z,x1045736991747461120,156,38,"Today I visited with job seekers in Parkersburg at the Mid Ohio Valley Career Fair I co-hosted with @WVUParkersburg. Thanks to all the volunteers, employers and job seekers for another successful job fair. West Virginia is a great place to do business. https://t.co/yOdaAlZHIX"
x234374703,Sen_JoeManchin,2018-09-28T18:50:42Z,x1045747647968153600,6938,1644,"I applaud Senator Flake's decision to rise above the partisan circus on display during this entire process. It is what is right and fair for Dr. Ford, Judge Kavanaugh, and the American people. https://t.co/VYoyYN6XQP"
x234374703,Sen_JoeManchin,2018-10-01T15:20:19Z,x1046781864856473601,231,54,"I'm excited to announce more than $5.5 million to support services for children directly impacted by the opioid epidemic and crimes related to addiction, and other law enforcement priorities.  https://t.co/r8PUC8Gaa5"
x234374703,Sen_JoeManchin,2018-10-02T14:46:10Z,x1047135657775251456,321,57,Last week I visited the traveling replica of the Vietnam Wall Memorial when it stopped in Parkersburg. Thanks to the Special Veterans Project for bringing this special memorial to West Virginia for a few days. It was humbling to see in the Mountain State. https://t.co/81LqhhluMt
x234374703,Sen_JoeManchin,2018-10-02T15:15:26Z,x1047143025326116864,311,37,"Happy 95th birthday to my good friend and West Virginia hero, @WoodyWilliams45! Woody continues to inspire us with his commitment to our country, our state and his fellow Veterans. Join me in wishing him a very happy birthday! https://t.co/Kr9Qp8ty68"
x234374703,Sen_JoeManchin,2018-10-02T16:47:32Z,x1047166201099636736,346,62,"I'm thrilled the Senate Energy &amp; Natural Resources Committee has approved my bill to permanently authorize the Land &amp; Water Conservation Fund. In #WV #LWCF funds have been used to increase access in the Monongahela National Forest, Harpers Ferry &amp; the New River Gorge. https://t.co/ydQCHAh2JX"
x234374703,Sen_JoeManchin,2018-10-03T16:52:00Z,x1047529712099237888,350,63,Today I voted to ensure rural airports in #WV receive the funding they need to continue serving the Mountain State. I included language in this year's FAA bill to level the playing field for airports with mountainous terrain. https://t.co/Z3KyQZRf0N
x234374703,Sen_JoeManchin,2018-10-03T20:03:11Z,x1047577825451151361,621,154,#WV has the highest overdose rate per capita of any state in our nation. That’s why I made sure the SUPPORT for Patients &amp; Communities Act  included a set aside for states like WV. This language more than tripled the amount of funding coming to our state for this coming year. https://t.co/88rgNIDOPg
x234374703,Sen_JoeManchin,2018-10-05T19:54:51Z,x1048300503099170817,35717,8188,I will vote to support Supreme Court nominee Judge Brett Kavanaugh. https://t.co/1FfuMTOZz8
x234374703,Sen_JoeManchin,2018-10-08T14:43:47Z,x1049309383950323712,283,51,"I co-sponsored a Senate resolution opposing the privatization of the United States Postal Service. Under previous consolidation implemented by the USPS under the Post Office Structure Plan in 2012, 478 post offices around #WV had their hours drastically reduced."
x234374703,Sen_JoeManchin,2018-10-14T17:15:02Z,x1051521776138752005,604,86,I spent the morning honoring West Virginia legend Chuck Yeager at the Yeager Airport air show. Today is the anniversary of Chuck breaking the sound barrier. Thanks to the event organizers for a wonderful day! https://t.co/c8CuKtEGB0
x234374703,Sen_JoeManchin,2018-10-17T16:18:29Z,x1052594708759945217,54,12,I spoke at the Education Alliance Summit. Empowering our education leaders with they tools they need to provide the highest quality education to our students is an important investment in the future of #WV. I was honored to participate in today's important discussions. https://t.co/C3Q2VaDH5z
x234374703,Sen_JoeManchin,2018-10-18T15:53:44Z,x1052950868943929344,349,53,#WV elected me to put their interests above politics and they know I have always done that. Part of that is working with my colleagues on both sides of the aisle to find areas we agree.
x234374703,Sen_JoeManchin,2018-10-19T19:45:27Z,x1053371568770957313,78,22,The newly renovated Charleston Coliseum and Convention Center is an welcomed addition to the Charleston area. I was honored to participate in the ribbon cutting ceremony today and am excited about the new opportunities it will bring to the Mountain State. #WV https://t.co/dzbQ5ZtKNk
x234374703,Sen_JoeManchin,2018-10-22T15:26:25Z,x1054393544411136002,71,22,"I joined the Small Communities Big Solutions Conference today to discuss the opioid epidemic with community, business and healthcare leaders. I am encouraged by the dedicated group of people I met today who will never stop working to end this epidemic. https://t.co/17Imcr3fum"
x234374703,Sen_JoeManchin,2018-10-26T13:00:01Z,x1055806255195811840,80,27,Tomorrow is the 15th Annual National #TakeBackDay. It's an easy and effective way for every West Virginian to help fight the opioid epidemic by safely disposing of their prescription drugs. Find a location near you and make a plan to do your part for #WV. https://t.co/64T5eogFjg
x234374703,Sen_JoeManchin,2018-11-12T20:00:55Z,x1062072768404041729,321,32,Today I celebrated #VeteransDay with a group of our nation’s bravest men and women in Huntington. We will always be grateful for their service and  I appreciate the opportunity to honor our #WV Veterans today. https://t.co/f4f8KIlpaN
x234374703,Sen_JoeManchin,2018-11-14T15:33:02Z,x1062730131649781767,2,1,@workforcewv is hosting their Annual Fall Workforce Job Fair in Logan tomorrow. Join them at the Chief Logan Lodge to learn about the opportunities available! #WV https://t.co/XpAUZ134nd
x234374703,Sen_JoeManchin,2018-11-15T01:00:29Z,x1062872933826260992,385,63,On the 48th anniversary of the @marshallu plane crash we are reminded of the incredible spirit of our Thundering Herd. We continue to pray for peace for the families of those we lost that day. #WeAreMarshall
x234374703,Sen_JoeManchin,2018-11-16T17:05:11Z,x1063478098379898880,35,7,Happy 39th anniversary to The Congressional Award! This program encourages young people to set goals and use their unique skills for the betterment of their community. Start your journey at https://t.co/4sBFa6VXVi. #CAF39
