user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x35355156,KevinOConnorNBA,2018-11-07T16:39:16Z,x1060210085526351877,157,26,"Zion Williamson’s gravity-defying dunks will lure you in, but the rest of his game will make you a believer in his potential. On @ZionW32's debut for @DukeMBB, which showcased his full repertoire of skills. @ringer @ringernba https://t.co/5Vpet0ddbY"
x35355156,KevinOConnorNBA,2018-11-08T02:12:32Z,x1060354350118133761,3069,294,"Victor Oladipo handles a massive offensive load, yet it doesn't impact his defense. What a baller."
x35355156,KevinOConnorNBA,2018-11-08T02:51:35Z,x1060364178299412480,428,34,"Oh my goodness at the dunk Domantas Sabonis just threw down. The Pacers are so, so fun."
x35355156,KevinOConnorNBA,2018-11-08T03:34:40Z,x1060375022902996993,351,27,Dario Saric was long overdue for a good game. The Sixers are a different team when he hits shots. I liked Brown going to the Simmons-Saric frontcourt in the third—a good way to get Fultz + Simmons time together. Really liking Shamet. Strong road win for the 76ers over the Pacers.
x35355156,KevinOConnorNBA,2018-11-08T04:06:23Z,x1060383001958334464,138,12,"Karl-Anthony Towns is playing a strong two-way game so far against the Lakers. He's hitting shots, making good passes, trying on defense, blocking shots. The Wolves need more of this KAT. https://t.co/ppgcg7gNms"
x35355156,KevinOConnorNBA,2018-11-08T07:04:01Z,x1060427707069034497,41,0,"Just saw @mitskileaks live in LA at @wiltern. Truly a marvelous show. Go see Mitski on tour and listen to Be the Cowboy—one of the year’s best albums.

Also so good seeing @ringer’s @dannychau &amp; @aherman2006 at the show. Now time to finish Lakers-Wolves... https://t.co/R3lMB7kqXt"
x35355156,KevinOConnorNBA,2018-11-08T15:41:09Z,x1060557846104817666,60,4,"The Celtics and Sixers are both feeling growing pains as they incorporate Hayward and Fultz into the mix. But it’s a necessity. On the challenges finding balance for both teams, from Monday on @ringer: https://t.co/l4pLyZHq6r"
x35355156,KevinOConnorNBA,2018-11-08T18:42:13Z,x1060603415162568704,1441,261,"The next time someone says Frank Ntilikina is a bust, remind them that he is 20 and then send this video: https://t.co/UBuRlLjTzw"
x35355156,KevinOConnorNBA,2018-11-08T20:19:53Z,x1060627990562762752,456,5,"VILLAINS is an appropriate title for a supervillain like @SheaSerrano. Congratulations on the podcast, Shea. https://t.co/gwLN7bpZFB"
x35355156,KevinOConnorNBA,2018-11-09T15:06:04Z,x1060911406193627136,38,4,"New Ringer NBA Show with @dannychau and @JonathanTjarks on Zion Williamson, young two-guards breaking out, and more. This was recorded on Thursday, so we sadly couldn’t discuss the Bucks beating the Warriors... https://t.co/f2HyvOfjQa"
x35355156,KevinOConnorNBA,2018-11-10T17:56:24Z,x1061316659766452225,1558,218,"Unreal. It's a necessary move for the 76ers, despite the risks (chemistry, on-court fit, Butler's free agency). But Jimmy Butler obviously raises their ceiling and increases their odds of making the NBA Finals. https://t.co/rDRwJ5ZZIH"
x35355156,KevinOConnorNBA,2018-11-11T00:34:16Z,x1061416784023056384,255,47,Jimmy Butler's scoring and playmaking will enhance the Sixers offense and help their fourth quarter woes. But his fit with Embiid and Simmons isn't perfect. On how Butler and his new co-stars can mesh and what the 76ers front office should do next. @ringer https://t.co/iZcJbdNz4C
x35355156,KevinOConnorNBA,2018-11-11T01:00:24Z,x1061423360809172998,176,23,"I'd start Landry Shamet moving forward. A lineup of Embiid, Simmons, Butler, Redick + Shamet provides the best balance of offense and defense. Let Fultz run the second unit. Chandler off the bench. Either way, the Sixers must find more depth: https://t.co/iZcJbdNz4C https://t.co/fNl1yGipqe"
x35355156,KevinOConnorNBA,2018-11-11T03:30:47Z,x1061461208698511360,121,11,The Sixers blew a lead for the second consecutive game. But tonight they lost. Jimmy Butler should help them sustain more leads as one of the NBA's better late game scorers. But how can the 76ers best maximize Butler's fit with Embiid and Simmons? @ringer https://t.co/iZcJbdNz4C
x35355156,KevinOConnorNBA,2018-11-11T04:01:14Z,x1061468869313781762,2918,266,De'Aaron Fox just hit a pull-up 3 then a step back 3 on consecutive possessions. He looks like an upgraded version of himself this season. The game is slowing down for him and he's making the tough passes he once made regularly at Kentucky. And his jumper has clearly improved.
x35355156,KevinOConnorNBA,2018-11-11T16:18:51Z,x1061654496680468480,105,9,"Jimmy Butler's scoring and playmaking will enhance the Sixers offense and help their fourth quarter woes. But his fit with Embiid and Simmons isn't perfect. On how Butler and his new co-stars can mesh, plus what the front office should do next. @ringernba https://t.co/iZcJbdNz4C"
x35355156,KevinOConnorNBA,2018-11-13T02:17:34Z,x1062167557656866817,2414,459,"The Caris LeVert injury is heartbreaking. One of the season’s brightest rising stars, already a very good two-way player who seemed to get better every game for the Nets. He’s battled thru foot injuries to get to this stage. Hoping for a smooth recovery so he can keep ascending."
x35355156,KevinOConnorNBA,2018-11-13T05:41:15Z,x1062218815151337472,200,18,"The Montrezl Harrell Experience is a joy to watch. Love his effort, intensity, boards, and dunks. His defensive fundamentals have come a long way since Louisville. (Also, I hope more players begin to wear his style of headband. It's such a good look.) https://t.co/K3leNpEiQJ"
x35355156,KevinOConnorNBA,2018-11-13T05:49:30Z,x1062220893173112832,132,5,That was such a fun yet helter-skelter final minute between the Clippers and Warriors with no timeouts breaking up the action. A little surprised Steve Kerr didn't call one on the last possession of regulation though.
x35355156,KevinOConnorNBA,2018-11-13T14:51:08Z,x1062357198414655488,208,29,"Here’s a big check in on the progress NBA sophomores: De’Aaron Fox making a leap, Jayson Tatum launching midrange jumpers, Zach Collins playing out of his mind defense, and much more.  @ringer @ringernba https://t.co/apFn1irI06"
x35355156,KevinOConnorNBA,2018-11-13T17:39:12Z,x1062399493327310849,1374,118,"Best news ever. Today is a good day. Also, the human body is wild. How does your leg bend like that and nothing gets broken? Truly amazing. https://t.co/e7fk5AiuGc"
x35355156,KevinOConnorNBA,2018-11-13T18:39:56Z,x1062414779594108928,128,6,I'll tell you guys about Carsen Edwards. https://t.co/8wCPyTH4rl
x35355156,KevinOConnorNBA,2018-11-13T18:43:06Z,x1062415573168967680,63,10,"Here’s a check in on the progress of NBA sophomores: De'Aaron Fox making the leap, OG Anunoby experimenting, Jarrett Allen hustling, Josh Jackson being a zero, and much more. @ringer @ringernba https://t.co/apFn1irI06"
x35355156,KevinOConnorNBA,2018-11-13T19:27:34Z,x1062426765979602944,648,103,I saw Kevin Durant storm out of the locker room after the game. He looked annoyed and left quickly before it was open to media. Two reporters tried to stop him for an interview. He kept walking. KD only stopped briefly to shake hands with someone before exiting through the doors. https://t.co/tP8HIO1qjE
x35355156,KevinOConnorNBA,2018-11-13T20:37:05Z,x1062444261595987968,62,5,"New @ringer NBA Show with @ChrisVernonShow on the Jimmy Butler trade, what's next for the 76ers, the Melo drama,  @IsaacKLee's ""Clamp City"" Clippers, De'Aaron Fox's emergence, the Caris LeVert miracle, and much more. https://t.co/rrz30D7Cew"
x35355156,KevinOConnorNBA,2018-11-15T05:58:09Z,x1062947844670152704,1446,223,LeBron James reminded everybody tonight that he can be the world's best player whenever he wants to be. What a performance. https://t.co/TcNcugV8Cg
x35355156,KevinOConnorNBA,2018-11-15T16:02:09Z,x1063099846586847232,144,35,"Draymond Green and Kevin Durant got into a shouting match, but hurt emotions shouldn’t derail the Warriors dynasty. Money is still the most immediate threat. This drama is a reminder of Golden State’s tough financial decisions to come. @ringer @ringernba https://t.co/q3XKU35kYA"
x35355156,KevinOConnorNBA,2018-11-16T14:57:51Z,x1063446054086037505,32,2,"New @ringer NBA Show with @JonathanTjarks and @dannychau on Jimmy Butler’s fit with the Sixers, Ben Simmons’ development, De’Aaron Fox, Monte Morris, what’s wrong with the Jazz, and more. @ringernba https://t.co/HgzxDrN3gw"
x35355156,KevinOConnorNBA,2018-11-16T15:36:38Z,x1063455811605749761,130,3,"Verno Unplugged is magic. Thank you for believing in my vision for RINGER BAND, @ChrisVernonShow. https://t.co/MaRjuLlJf0"
x35355156,KevinOConnorNBA,2018-11-17T03:30:25Z,x1063635441251844097,149,10,@ChrisVernonShow what a legend https://t.co/G8DNxd7R9C
