user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x216481299,GovMarkDayton,2018-10-10T16:55:45Z,x1050067373103951872,14,11,"Minnesotans who buy their health coverage through @MNsure may be eligible for tax credits, averaging $7,000 per family.

Open enrollment begins in less than a month.

Learn More: https://t.co/HWwHwSDZ4R https://t.co/v2xc6ARPAM"
x216481299,GovMarkDayton,2018-10-11T14:24:42Z,x1050391745190682624,59,12,"#TBT to 2014 when Gov. Dayton’s Administration helped open @MetroTransitMN's Green Line, connecting the Twin Cities by light rail.

The project created 5,500+ jobs, sparked 100+ projects, and now services nearly 40,000 daily riders. 

Read More: https://t.co/e2LS2Alf2F

#BetterMN"
x216481299,GovMarkDayton,2018-10-11T21:50:38Z,x1050503970639282176,287,60,"Gov. Dayton has proclaimed today #NationalComingOutDay in MN! 
 
MN has made great strides to protect the rights and dignity of all people; but there is always more work to do to ensure our state is just and equitable for all.
 
Read the proclamation here: https://t.co/BkkkNGkUcc https://t.co/zuXoU8jXtS"
x216481299,GovMarkDayton,2018-10-12T15:34:54Z,x1050771799934492673,35,10,"Hope for sun this weekend and plan to enjoy @MnStateParks and the #MnGreatOutdoors! 

Read the latest @MnDNR fall color report here: https://t.co/PfZHFvNvpm

#OnlyInMN #JustAddNature https://t.co/65xxA5ABEv"
x216481299,GovMarkDayton,2018-10-12T18:08:17Z,x1050810402601410561,16,4,"This week in the news: Governor Dayton leads the way in conservation efforts, MN state agencies make significant progress on sustainability goals, and Washington County Judge Juanita Freeman makes history.
 
Read More: https://t.co/BRrqNWA8m9
 
#BetterMN https://t.co/v7YofnEOJy"
x216481299,GovMarkDayton,2018-10-12T19:43:02Z,x1050834244862443523,80,20,"Today, and every day, we thank those working hard on the state's 73,200 farms. Agriculture generates $121B in economic activity and supports 400,000+ jobs across MN. In Gov. Dayton's words: 

“Farmers are among the most courageous people I know.”

Happy #NationalFarmersDay, MN! https://t.co/tdtWmeZcEm"
x216481299,GovMarkDayton,2018-10-15T15:58:41Z,x1051864951772598272,458,146,"To honor college football’s all-time winningest coach and his positive influence on @CSBSJU, our state, and the nation, Governor Dayton has proclaimed today “John Gagliardi Day” in Minnesota. 
 
Read the full proclamation here: https://t.co/ZDSBcOZMLV https://t.co/owUn3b7ED4"
x216481299,GovMarkDayton,2018-10-15T16:25:07Z,x1051871602101690370,20,10,"Last week, @MnHumanRights and @tpt's co-produced documentary, “Our Rights: Raising the Stakes,” was recognized by @MidwestEmmys.

With diversity goals to hire workers that reflect local communities, MN is leading the way for workforce equality.

Watch This:https://t.co/ZDbdxQVz1G"
x216481299,GovMarkDayton,2018-10-16T16:48:00Z,x1052239748700524544,22,16,"This year, @MNagriculture awarded grants to support agriculture education &amp; development in MN's urban cities, expanding the benefits of agriculture to more Minnesotans &amp; sparking job growth, income &amp; infrastructure development. 

Learn More: https://t.co/jRwokZE4Q7

#BetterMN"
x216481299,GovMarkDayton,2018-10-17T16:25:46Z,x1052596542840991744,72,27,"In 2018, MN students’ scores on the ACT college entrance exam ranked first in the nation among the states where at least 90% of students participate. Nearly all MN graduates took the test, well above the national average.
 
Read more: https://t.co/g1pF2I7fz9
 
#BetterMN https://t.co/MBC0yI8ORN"
x216481299,GovMarkDayton,2018-10-17T16:53:51Z,x1052603608754204672,33,13,"MN is one of the nation's top ten “Most Efficient” states, according to a recent @WalletHub study. MN ranked 4th in “Home Energy Efficiency” &amp; 7th overall.

MN's dedication to conservation is better for the environment &amp; our economy.

Read More: https://t.co/cGNSi7El1C

#BetterMN https://t.co/9drk3SnVwQ"
x216481299,GovMarkDayton,2018-10-18T18:54:11Z,x1052996278391459840,79,24,"#TBT to 2014 when Gov. Dayton &amp; the Legislature invested $4M in lunch &amp; breakfast programs to ensure no child is denied a nutritious meal at school.

Since 2015, over 33 million no or low-cost meals have been served to MN students.

Read More: https://t.co/5Ys6lkEeET

#BetterMN https://t.co/UPp5eDthGQ"
x216481299,GovMarkDayton,2018-10-19T14:57:25Z,x1053299083132264449,33,10,"In MN, @ProjectSEARCHHQ helps connect high school students with developmental disabilities to internship opportunities with eight Twin Cities employers, including the State of Minnesota. 

Learn More: https://t.co/KVxGjl9uuQ

#BetterMN"
x216481299,GovMarkDayton,2018-10-19T19:04:17Z,x1053361209519554560,44,14,"This week in the news: @MnDEED's jobs report shows MN unemployment rate is lowest since 1999, new @MetroTransitMN police unit supports homeless riders, and @MinnesotaDHS awards $33M in mental health grants to support MN students.

Learn More: https://t.co/s2b12sEi53

#BetterMN https://t.co/Uz7So1987c"
x216481299,GovMarkDayton,2018-10-22T17:47:54Z,x1054429151044734977,17,11,".@MNIT_Services has launched a new State of MN website portal, providing a one-stop shop to make it faster and easier for Minnesotans to access information about state government and find the services they need. 

Learn More: https://t.co/NnjRucDHoc

#BetterMN https://t.co/gmRnZugDOB"
x216481299,GovMarkDayton,2018-10-24T19:19:25Z,x1055176955417559041,17,5,"Supported by the MN State Arts Board and #OurMN tax dollars, the @YoungDanceMpls All Abilities dance class offers those with &amp; without disabilities opportunities to explore, create &amp; perform in dance. 

Together, we're building a #BetterMN.

WATCH THIS: https://t.co/8w0bus60Fv"
x216481299,GovMarkDayton,2018-10-25T13:47:24Z,x1055455790667055104,566,177,"Governor Dayton has proclaimed today “Wellstone Remembrance Day,” in celebration of the life and many contributions of U.S. Senator Paul Wellstone, his family, and friends.

Read the full proclamation here: https://t.co/nn3Q8rqZzZ https://t.co/JBnCSVWisl"
x216481299,GovMarkDayton,2018-10-25T21:23:08Z,x1055570479912763393,6,4,"#TBT to 2012 when @MnDEED unveiled MN Business First Stop, a one-stop shop for anyone interested in starting a business. 

The initiative has streamlined the permitting process, sparked $100M in private investment, &amp; helped build a #BetterMN.

Learn More: https://t.co/LGCmguTgcG https://t.co/uj3nGn1muS"
